"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"Ref_Imp_6p0_CI_IPSL","Africa_Eastern","billion 2010 USD","Oil w/o CCS",1.68671555799276,1.41788638084601,1.31083485752642,1.63232433477349,2.1179060303361,3.00162022849137,3.72823818350439,4.65665310562741,5.67250126665513,6.59532928668625,7.89372648353147,8.73799043030944,8.84511640463705,7.51658152286228,3.63921368099311,7.27206943185714,5.61683153569295
"Ref_Imp_6p0_CI_IPSL","Africa_Eastern","billion 2010 USD","Gas w/o CCS",0.0843758889583548,0.11121703603052,0.150859331962283,0.248883759417561,0.41302178842696,0.706105267249234,1.07849664787319,1.57141149880935,2.15919620130481,2.86237112484395,3.79787738276301,4.86673708452311,5.78490534481009,7.18652767304108,9.24072961934916,9.12984249304419,11.9943970141739
"Ref_Imp_6p0_CI_IPSL","Africa_Eastern","billion 2010 USD","Coal w/o CCS",0.426103716539289,0.481343486516006,0.58148420731558,0.860297405911464,1.32830796188869,2.15730449774721,3.18368999165681,4.58502091474211,6.3491769555166,8.54603066876079,11.6547097486355,15.4119688216328,18.8876514210503,24.1985510302721,31.7970860632176,31.7649668423906,42.3299657455695
"Ref_Imp_6p0_CI_IPSL","Africa_Eastern","billion 2010 USD","Biomass w/o CCS",0.341352530108788,0.556100468776507,0.818249641332536,1.35347971628124,2.11193735624909,3.42086311168207,4.93833905517033,6.85311886330658,9.03213308929386,11.516881083827,14.7263088800165,18.1287234884474,20.4091550630871,24.2398653849839,28.815158659282,25.6943867343995,31.8706773182016
"Ref_Imp_6p0_CI_IPSL","Africa_Eastern","billion 2010 USD","Nuclear",0.145755300397282,1.12293328223467,2.24449663359101,4.23682013697119,6.57176970213705,10.4610326260397,14.8858931331278,18.6781288136842,22.2039067078887,25.5596618018278,29.8162244667107,33.919939314482,35.761736945922,39.4648332561268,44.7227344408997,38.6343369920979,44.6759279674964
"Ref_Imp_6p0_CI_IPSL","Africa_Eastern","billion 2010 USD","Wind",4.62387958318585,7.08876959198134,9.89749565694992,12.2846373220121,15.8552642803783,21.444395512746,26.2988688712943,31.440997632358,36.2230648564585,40.5324326671179,45.8120951745985,52.5224244440459,53.8091027992922,57.5368808682831,63.1666675194876,53.2959247142725,60.1388717906574
"Ref_Imp_6p0_CI_IPSL","Africa_Eastern","billion 2010 USD","Solar",5.87470654655017,9.53960946420447,13.9528760117649,18.3498576303666,24.9801787756396,35.6772086605041,46.0395868847162,58.419574411873,70.7806286716053,83.0292598147598,98.4340135339046,112.117827048765,118.331025437168,130.202569340124,145.921321649289,124.93431366722,142.973560477095
"Ref_Imp_6p0_CI_IPSL","Africa_Eastern","billion 2010 USD","Geothermal",1.49870055518171,1.72004188609191,1.8372099552834,2.15626365399966,2.59135849820027,1.19568759192983,1.1686542599405,1.12493790210069,0.981769629472207,0.932209077166365,0.917697555296141,0.684987678410327,0.60698816220553,0.580038994506819,0.518119890470306,0.359456020226681,0.481534749363326
"Ref_Imp_6p0_CI_IPSL","Africa_Eastern","billion 2010 USD","Rooftop_pv",1.94497005364698,4.94723244328287,10.7566480362658,21.7589331898456,39.4939920400305,66.1384275014269,104.559828018487,153.74914035919,213.465018417724,271.196668521356,305.563987928079,316.495314897018,323.919304932545,329.243866930286,334.087934242104,338.419145746366,342.850331257217
"Ref_Imp_6p0_CI_IPSL","Africa_Northern","billion 2010 USD","Oil w/o CCS",4.45696359372584,3.9211831624171,2.25481767360975,1.80422894266462,1.45641226511893,1.21672788444549,1.16401528721915,1.07580565805466,1.68215259280422,1.68530330558318,1.92166659312633,1.37138890849407,1.56746784633604,0.628388675648922,0.0039375339742307,0.616083043236806,0.487559729789697
"Ref_Imp_6p0_CI_IPSL","Africa_Northern","billion 2010 USD","Gas w/o CCS",4.83776334418716,7.64029580081017,8.5523808804933,11.0150247684895,12.5735310724049,13.3814058536633,14.1888301695962,13.9754756390002,14.9750077487129,15.4290876041219,16.1991235331952,14.3852054659392,14.4266984967506,15.4573916914868,17.0388626529708,13.701085669319,14.4228193256707
"Ref_Imp_6p0_CI_IPSL","Africa_Northern","billion 2010 USD","Coal w/o CCS",1.15024339796425,1.58629034869337,1.63452180545422,1.93257726732756,2.13368306804917,2.2662974355571,2.48380613047157,2.66445691940989,3.22789457660881,3.78168005185712,4.52088911325574,4.60318056812637,5.25769668995187,6.42899585061437,8.03372732177027,7.31156990996331,8.67407309262652
"Ref_Imp_6p0_CI_IPSL","Africa_Northern","billion 2010 USD","Biomass w/o CCS",0.265379823139782,0.573496800886961,0.79505364182657,1.12785876703254,1.32161023270703,1.46142499521372,1.67063511408722,1.80827636940212,2.25151758965645,2.64469260936681,3.118382161485,3.17153912394204,3.5758409742734,4.34000910202148,5.11107135516775,4.27499264022365,5.14113009231678
"Ref_Imp_6p0_CI_IPSL","Africa_Northern","billion 2010 USD","Nuclear",0.12952279553789,1.30284408152626,2.46902896176361,4.06733465419099,4.92766308273919,5.52779313959255,6.12651027617393,5.95771561039267,6.37662396937409,6.64721836257044,6.95946889865231,6.46431232072857,6.70486832309855,7.42028915890004,8.36389641958221,6.85459878009874,7.31547446985167
"Ref_Imp_6p0_CI_IPSL","Africa_Northern","billion 2010 USD","Wind",3.93659891450973,7.44228441966648,9.55343155372942,9.95886601541522,10.182653901471,9.89429831633489,9.73242467105599,9.38217168161652,10.1379142146562,10.6711159588293,11.2256216914186,10.8853114515205,11.2576751732095,12.3103557638137,13.6844069675886,11.1075404450793,11.7239138476992
