"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"Ref_Imp_6p0_CI_IPSL","Africa_Northern","GW","Solar",2.83150251570864,6.14453131015754,8.65231109806491,10.027917514552,10.8221109834595,11.0530845003537,11.2112215746862,11.2273808100939,12.4228921475859,13.3622725843814,14.4252520845671,13.5583622514262,14.2252357348345,15.8798672177704,17.8104765265406,14.6264258155347,15.5551452172077
"Ref_Imp_6p0_CI_IPSL","Africa_Northern","GW","Geothermal",0.325919689927572,0.482851344881461,0.483490438122854,0.494773874345873,0.426497090086956,0.317736696234797,0.282042745025228,0.385531174557255,0.376854670801512,0.378461300263308,0.354429153561631,0.319318662525031,0.307952463744868,0.301106319650096,0.30478077988191,0.292088407133721,0.318053089492844
"Ref_Imp_6p0_CI_IPSL","Africa_Northern","GW","Rooftop_pv",0.446818574373882,1.01816013537242,1.91491734695701,3.1100813517959,4.5860057444431,6.47321937785443,8.90391468582364,11.8543149109326,15.6452421836171,19.750778621567,24.2655333118909,29.5033232385031,33.8750326105193,38.0183674158069,41.3685023508262,42.5316509121926,45.386106658772
"Ref_Imp_6p0_CI_IPSL","Africa_Southern","GW","Oil w/o CCS",3.41622273231187,3.01781256466803,2.86310547278919,3.01765452236518,3.65865964144463,4.54146677317013,5.09291868375321,5.45056548398505,6.31679734865888,5.58303931001266,4.94885400718042,4.19596203577723,2.71627770533952,0.107329718502911,0,0.0795077451802983,0.044448210017801
"Ref_Imp_6p0_CI_IPSL","Africa_Southern","GW","Gas w/o CCS",0.884377509511633,1.30102192136717,1.80885953313077,2.64259646283497,3.82176545878308,5.39470325265753,7.14215109681036,8.8953738156675,10.902471404158,12.2240299489057,13.1531896098973,14.202535843427,14.6621653591758,16.2903392471848,18.9833149405194,16.0135851172293,15.9703382816455
"Ref_Imp_6p0_CI_IPSL","Africa_Southern","GW","Coal w/o CCS",1.63654042569817,1.98708648025457,2.49177745474583,3.31449839804286,4.54432511667154,6.28089663203549,8.32627499677502,10.6203420872037,13.5372765663816,15.8627121801104,18.0044322225988,20.4074232250025,22.1195769904178,25.6252168711769,30.6378863383776,26.4377284971962,26.3929600276055
"Ref_Imp_6p0_CI_IPSL","Africa_Southern","GW","Biomass w/o CCS",0.0115933536368749,0.0230177162325634,0.0404514132165465,0.0685468246222786,0.108385700113009,0.169839183319609,0.251724843610966,0.354380771139221,0.495403987762769,0.627643585051612,0.764753133049614,0.940800777222856,1.05883757804642,1.33303059791466,1.63487521674796,1.3722758949409,1.63276163367034
"Ref_Imp_6p0_CI_IPSL","Africa_Southern","GW","Nuclear",0.00477568845863762,0.0450851299052828,0.104037643129625,0.199744239547585,0.313482052156192,0.484964480840646,0.708187559758162,0.901169696377399,1.13240390085801,1.30544207888132,1.46045990237475,1.64526538902127,1.7732747808594,2.04586856807223,2.44057246939707,2.10289750154139,2.10163911606205
"Ref_Imp_6p0_CI_IPSL","Africa_Southern","GW","Wind",0.423602996092119,0.882272653241662,1.56386879552736,2.23936551234263,3.18764149868856,4.54214713237077,6.11999302874176,7.8913410016717,10.1496076288048,11.9279052137064,13.4425627726534,15.3270280296245,16.5603141515875,18.8955314007639,22.2753235751422,19.0204299295294,18.74787017397
"Ref_Imp_6p0_CI_IPSL","Africa_Southern","GW","Solar",0.549025384876649,1.1014242941927,1.85917073467663,2.47193787365989,3.40440149511724,4.72349678058745,6.21964423488477,8.04000935947631,10.312509711579,12.117100138171,13.8133280773592,15.5803054444439,16.822087425434,19.3997325835337,22.8500754171963,19.6114233471599,19.3803932652726
"Ref_Imp_6p0_CI_IPSL","Africa_Southern","GW","Geothermal",0.0837549327013125,0.144363866455195,0.20384548187005,0.273594410839542,0.347081431023479,0.430254066244198,0.485775938998463,0.512006384647725,0.401411790726451,0.233186059152669,0.250108870485898,0.268187327572349,0.269756962276801,0.268777482034741,0.244057232846466,0.20576942065055,0.212241389199614
"Ref_Imp_6p0_CI_IPSL","Africa_Southern","GW","Rooftop_pv",0.147303321467747,0.365432474515514,0.727120193149685,1.25589721600143,2.06858059285666,3.26976800719889,5.03165608549564,7.39470752497741,10.5403945306009,14.1855357625621,18.2871597443369,23.6094544585459,27.7291462544993,31.4314370184419,34.1673874278781,35.0063324301827,39.0859758227339
"Ref_Imp_6p0_CI_IPSL","Africa_Western","GW","Oil w/o CCS",3.24259483352493,4.60157355547641,4.65595510265931,5.64199981052428,6.67160859645258,8.20563772289058,9.66588064881143,11.5078245167252,13.3755769519459,14.4843698746012,15.1319027931475,14.5234379196492,13.6730288416678,7.43900912857857,0.193953180647298,4.98458220416225,4.68356661855869
"Ref_Imp_6p0_CI_IPSL","Africa_Western","GW","Gas w/o CCS",2.1848533290377,4.56166861673764,6.91620337628385,11.2577095258609,16.6288635446174,23.3040834373132,30.9688935439465,39.5932993431058,47.6389699640781,55.6908879862515,62.1166775116789,67.2288640085164,71.8837631284698,82.5688142317518,100.320908747662,84.4651230036377,91.2274119524026
"Ref_Imp_6p0_CI_IPSL","Africa_Western","GW","Coal w/o CCS",0.121851743762984,0.22068067441066,0.31841556733773,0.499557144942204,0.745948819127215,1.09684920123114,1.5725020001407,2.23142129901407,3.05305010181533,4.09859670009782,5.32476084621074,6.73971179672455,8.45536045849825,11.3789571022572,16.0190056112256,15.591238678554,19.3229013378499
"Ref_Imp_6p0_CI_IPSL","Africa_Western","GW","Biomass w/o CCS",0.0665467171571261,0.144568683245299,0.233685380993571,0.391428446561315,0.574933059456947,0.835213634526395,1.18806573338136,1.64438575169043,2.20017746388559,2.86175276938844,3.56501919893418,4.33075826712966,5.09040136003898,6.48756855313339,8.38536656164458,7.22888783612453,8.79566653520602
"Ref_Imp_6p0_CI_IPSL","Africa_Western","GW","Nuclear",0.0097047332227139,0.129107721789965,0.324747026233641,0.691054844399735,1.1056896888602,1.69422772698817,2.47630640665436,3.22537656974869,3.97990903131404,4.77913915273249,5.53527735905644,6.26247671557709,6.99334091404498,8.35754084185149,10.4346203716714,8.99398325033178,9.880160952715
"Ref_Imp_6p0_CI_IPSL","Africa_Western","GW","Wind",0.805888173265357,2.10330807909931,3.66558779055894,4.77499925770725,6.38066766410116,8.35587900211849,10.56152912923,13.1779609590009,15.8612351650452,18.5962457620343,20.9468432137014,24.3273541917244,26.4650362449462,30.5568071841434,36.8057878125944,30.9629639203743,33.0707109972985
"Ref_Imp_6p0_CI_IPSL","Africa_Western","GW","Solar",1.09745867013806,3.08796324420216,5.65412975781499,8.29480884284644,11.622207592036,15.9434697873965,20.9791135321545,27.7500427788689,34.9433972000054,42.7580663500617,50.4595446932555,57.160685947311,63.9454888761436,76.3970549760377,94.1905387980665,80.9000644571123,87.8926168822915
"Ref_Imp_6p0_CI_IPSL","Africa_Western","GW","Geothermal",0.173846221741197,0.403343022759114,0.582774043535163,0.799920867092386,0.960143610892699,1.07673403321947,1.1038967819869,0.4349921081331,0.445070184695647,0.50086884870105,0.496907943348087,0.476283189963303,0.45376324800944,0.378895019751788,0.330326540655489,0.270231199832849,0.29146337190012
"Ref_Imp_6p0_CI_IPSL","Africa_Western","GW","Rooftop_pv",0.352399761595224,0.884987929826972,1.90605402194296,3.7086567416125,6.51052369855814,10.8956302496244,17.6815372579205,27.4886048016173,41.7908487637628,60.188257442233,82.6391025806489,107.007361099689,132.088477331873,155.877060822712,175.126537314081,184.314867545133,197.255263495614
"Ref_Imp_6p0_CI_IPSL","Argentina","GW","Oil w/o CCS",0.295177873516352,0.952318993808084,0.268206046712311,0.20429425211079,0.0866572284096726,0.133669867597311,0,0.109643171663803,0.460625578605884,0,0.294275482434103,0.164143732364505,0.116682115747351,0.0533396746349211,0.000989849696377874,0.0049250245790288,0.0768923448514085
"Ref_Imp_6p0_CI_IPSL","Argentina","GW","Gas w/o CCS",0.283162123999175,2.50790175807595,2.55152791038873,2.81631523116044,2.78119952769725,3.20314024191548,2.62764269616604,2.88180186460287,4.43776845491858,3.05764004780977,3.87204909918204,3.68471398295568,3.35290190331129,3.52480717860587,4.24825971172448,2.97161792409887,3.24590015522341
"Ref_Imp_6p0_CI_IPSL","Argentina","GW","Coal w/o CCS",0.0315053645758952,0.15324402016878,0.158494135750508,0.172318907497698,0.173813062241745,0.195179752754481,0.162650164461454,0.195825529383762,0.341783863859767,0.267912071386025,0.378229003803717,0.410565091904466,0.433312958319984,0.521719770866461,0.712347399993879,0.570584756067236,0.701982741574658
"Ref_Imp_6p0_CI_IPSL","Argentina","GW","Biomass w/o CCS",0,0.0936860992482559,0.0924281466179483,0.100010183353279,0.0789394124434004,0.092575182358732,0.0689301233316236,0.0993103942694683,0.204876990746093,0.124634114519828,0.204108859506111,0.224522590328691,0.214493941036564,0.257572201770283,0.318403899766392,0.215604079170901,0.288247463447239
"Ref_Imp_6p0_CI_IPSL","Argentina","GW","Nuclear",0.0299580867255844,0.142333594172157,0.169092074801264,0.203479762268878,0.229319226182666,0.269607256825416,0.236872917913158,0.252530124504409,0.378226464590309,0.268688056897965,0.328817890927692,0.32463367817278,0.310066238480197,0.336720256484495,0.413699828393421,0.297389826327319,0.328238063287564
"Ref_Imp_6p0_CI_IPSL","Argentina","GW","Wind",0.380518181156499,2.40170364049144,3.45464548728934,3.6922789257122,3.71517219571282,3.9869568230231,3.21604155782672,3.4871330262241,5.36172705668424,3.92313015383715,4.8757952340623,4.55680132551526,4.39117062619041,4.75342971776328,5.84317631454606,4.19249960912415,4.59607304589716
"Ref_Imp_6p0_CI_IPSL","Argentina","GW","Solar",0.194659683355178,1.16968849263274,1.58282385521419,1.65081678744957,1.62151365228521,1.7003083251859,1.34010662560638,1.4529370186341,2.22372476490153,1.61199531991327,2.01349847951077,1.99388088648304,1.91096491780134,2.07850152138284,2.52567277852099,1.81146962914199,1.97922969143934
"Ref_Imp_6p0_CI_IPSL","Argentina","GW","Geothermal",0.0441992573215649,0.238372970764011,0.288667272906958,0.334229839886303,0.341263987814586,0.375916624687677,0.306462808182484,0.34967092310515,0.534628854929084,0.408794534968222,0.515227042522785,0.522550242821783,0.4990751314664,0.540320410263701,0.674002551415802,0.490072016852963,0.564969488585467
"Ref_Imp_6p0_CI_IPSL","Argentina","GW","Rooftop_pv",0.0261206989329453,0.0549438913246482,0.0966232992601895,0.158543559312411,0.229101176387317,0.316453881306444,0.422787364168712,0.545237758134228,0.701253815375864,0.862008939000204,1.03375107054858,1.23520360763474,1.39669001822675,1.54492202275473,1.64248142380557,1.67461991996414,1.75892900035299
"Ref_Imp_6p0_CI_IPSL","Australia_NZ","GW","Oil w/o CCS",0.147539544093917,0.0490473774995447,0.0533503647985522,0.0641908034655646,0.0919317291245645,0.0289589257000779,0.024996270202347,0.0239865208860976,0.0525607709723766,0.0282917217850636,0.0716782195338699,0.0768304341172213,0.0210743405930823,0.0013482765738843,0,0.021908587915205,0.0254441119316723
"Ref_Imp_6p0_CI_IPSL","Australia_NZ","GW","Gas w/o CCS",0.514462242629613,0.630128848580624,0.815744950774958,1.14212976428404,1.59416352643425,1.51496927740799,1.45450573606601,1.36242465862419,1.41702648347313,1.25928159515193,1.42200853200429,1.57545753858466,1.31673593496272,1.30545444433233,1.36157883163213,1.23042062438019,1.52805261429583
"Ref_Imp_6p0_CI_IPSL","Australia_NZ","GW","Coal w/o CCS",2.00139150188464,1.73966515065159,1.73289198571048,2.01237817538702,2.69929096188427,2.38415520175362,2.34874378116392,2.42398645439688,2.88422144297649,3.01184771333555,4.64769449199672,5.25049829093899,4.50991124883281,4.39641784624403,4.38295463798573,3.76376398796192,4.42565091696906
"Ref_Imp_6p0_CI_IPSL","Australia_NZ","GW","Biomass w/o CCS",0.020952312220182,0.0377678123063804,0.0594332250546346,0.0842248182956605,0.113368329283102,0.101572407525971,0.108930520995089,0.110795856225041,0.1371289107198,0.132844835373907,0.177269933243481,0.222861651987986,0.182403843699136,0.198671931816875,0.200663933256601,0.188168088161995,0.253517301624905
"Ref_Imp_6p0_CI_IPSL","Australia_NZ","GW","Nuclear",NA,0.0158036318408181,0.0341057838933425,0.0600600724873062,0.148742495468225,0.201646760125239,0.250545408622557,0.241978092250632,0.2547979735958,0.233419548921163,0.264496554414202,0.2987515857286,0.256902411559037,0.251341923364724,0.252243644150157,0.218528736292981,0.260184480731289
"Ref_Imp_6p0_CI_IPSL","Australia_NZ","GW","Wind",1.41703729685581,2.24434956720444,3.28477079089987,3.59375175525824,4.60225306784907,4.2812860524517,4.08311337077964,3.92045815956244,4.21674177217897,3.94684012238629,4.5308628103752,5.18693390091582,4.47753044498233,4.34264091177607,4.32606561936515,3.71010007239583,4.33719216814705
"Ref_Imp_6p0_CI_IPSL","Australia_NZ","GW","Solar",1.00891973358223,1.65813610511782,2.43604586053025,2.90242880709124,3.68037707259025,3.40992437218648,3.22391455516487,3.12047587265242,3.3437835702577,3.11089963308797,3.57702429917451,4.02545149237247,3.44790182003969,3.34939634687796,3.29350301365202,2.81708769324004,3.28190481084402
"Ref_Imp_6p0_CI_IPSL","Australia_NZ","GW","Geothermal",0.207942246065221,0.269504340933795,0.332891862829028,0.423968727437659,0.627628389926535,0.595873147215523,0.578036389210386,0.566052201817067,0.61637247075636,0.594347201557839,0.716208989242001,0.82324715382394,0.728116016141431,0.726298340397263,0.744697066383006,0.661858405738348,0.80217740635796
"Ref_Imp_6p0_CI_IPSL","Australia_NZ","GW","Rooftop_pv",0.0616476647284995,0.14796416933335,0.271154777523009,0.470177546102347,0.68358785324454,0.95590969111357,1.29696126030736,1.6768318397344,2.13580188309211,2.6182062189412,3.09603772611645,3.5621171799569,3.99718750296839,4.38014154193376,4.67260477022115,4.82868600134297,4.9662082967529
"Ref_Imp_6p0_CI_IPSL","Brazil","GW","Oil w/o CCS",3.18448757230913,5.04595943042528,2.40603791937492,2.1591551782576,1.81843682062686,1.61183409565781,1.16631077181674,0.954718790867335,1.97163246830068,0.928135935957538,1.84005789445896,1.21756198032724,0.675522560891613,0.0357296819793701,0,0.0241154474444572,0.00733704338486507
"Ref_Imp_6p0_CI_IPSL","Brazil","GW","Gas w/o CCS",3.47602667024956,7.57002929797637,7.07571260629253,7.36395033250202,7.15013638114166,6.98402333000451,6.69959578012316,6.44347825690068,7.99090144093439,7.39482389999023,8.87026156857963,8.97533852786252,8.47091047884226,9.25921187451723,10.4089862859147,8.18728014344286,7.7114555718905
"Ref_Imp_6p0_CI_IPSL","Brazil","GW","Coal w/o CCS",0.988407758871127,2.01313863052574,1.90839062606039,2.02476973070628,2.0528064695538,2.12097261143131,2.1589000447685,2.22066661435003,2.93932910988869,2.92450171676681,3.73388963379187,4.05882498408129,4.11690610173937,4.79901178682485,5.68991587567588,4.73042080904518,4.65424266663711
"Ref_Imp_6p0_CI_IPSL","Brazil","GW","Biomass w/o CCS",0.656757879476073,1.69596646452119,1.38908182776316,1.32849706184487,1.03762894310336,0.912504628960672,0.848977597711145,0.793038148446828,1.20055104020224,0.997311001111216,1.38400272115451,1.36029191537107,1.10344727495982,1.18216838180645,1.04703302518702,0.568108019394558,0.594007402380032
"Ref_Imp_6p0_CI_IPSL","Brazil","GW","Nuclear",0.0820335842586479,0.230412544578039,0.273433888825771,0.346237457292605,0.404499831204709,0.465804724426987,0.515242227989848,0.517581068258926,0.653656734978081,0.627352507689435,0.763753168066891,0.813248915471051,0.80674037496187,0.91906928310743,1.06441115001439,0.862885028031195,0.827556690723492
"Ref_Imp_6p0_CI_IPSL","Brazil","GW","Wind",0.953245815070055,2.59829326915716,3.06376774128171,3.37513663459792,3.44918328908758,3.54811718730741,3.53712648013295,3.57264760261339,4.57808555295068,4.46468611393675,5.4395929438867,5.93345952439938,5.85491558202598,6.5447294647517,7.45445709701916,5.97200939833716,5.66429048860939
"Ref_Imp_6p0_CI_IPSL","Brazil","GW","Solar",0.723283401501326,2.2182992247773,2.72730366401928,2.81862679328473,2.87625150939915,2.96152832249207,2.94960862815863,3.0173744959255,3.90028709111308,3.82392358127503,4.7500146178067,5.0717999808778,5.04884696482896,5.75702011529644,6.60306540038431,5.33463983393331,5.06334286000801
"Ref_Imp_6p0_CI_IPSL","Brazil","GW","Geothermal",0.157406315307164,0.468220411615345,0.552063215673625,0.668885753677901,0.733208326873279,0.79380239225802,0.82621448569395,0.878386606486575,1.15040271527852,1.15217705430694,1.41624351824219,1.50083890136415,1.48149099560427,1.64562087904354,1.86111393124818,1.51475174877367,1.51867354538316
"Ref_Imp_6p0_CI_IPSL","Brazil","GW","Rooftop_pv",0.348204986998911,0.759505796765545,1.36503470229699,2.11411042834163,3.12533245435377,4.33898653687152,5.74854343877076,7.25114196968866,8.96735451832867,10.5023293254585,11.9966891929973,13.0954903957098,13.9791223883929,14.549787995304,14.5558288249267,13.7062568290524,13.7966122168133
"Ref_Imp_6p0_CI_IPSL","Canada","GW","Oil w/o CCS",0.251360909861757,0.114626645270321,0.201276822914476,0.270013915218846,0.291432350189871,0.15776233337001,0.137581774067746,0.0910881682168404,0.16921460454639,0.129325171196441,0.198541058044125,0.209868776025365,0.131217397728978,0.0584567107480741,0.00308405988640941,0.121392464381629,0.10172955069301
"Ref_Imp_6p0_CI_IPSL","Canada","GW","Gas w/o CCS",0.712650444880264,0.762672278044704,1.18012379037616,1.91031577509795,2.51886844741456,2.27502592923817,2.15524260028569,1.85725053868698,1.95207546340545,1.78784820852133,1.99080620323521,2.10741122615955,1.80372485884218,1.74630021618425,1.88564005363381,1.74937207733699,2.14711440808241
"Ref_Imp_6p0_CI_IPSL","Canada","GW","Coal w/o CCS",1.02080162435799,0.879172862204293,1.21486851258887,1.79405912504188,2.24747749997001,1.98254799971889,1.88354088382247,1.64288785846916,1.85985043525918,1.816665918743,2.37989522039371,2.62921969546969,2.35473858402707,2.34952017280472,2.56382784026397,2.37448861388738,2.93581945332159
"Ref_Imp_6p0_CI_IPSL","Canada","GW","Biomass w/o CCS",0.0554205091916788,0.0712241919469202,0.128017555062945,0.209373056263986,0.269865715029215,0.241314594205124,0.24621880018653,0.221026514296072,0.27645581488769,0.277827665686755,0.371484425519902,0.442168736970337,0.383818616962716,0.4093148090801,0.443760235156691,0.421012924408646,0.54272187594713
"Ref_Imp_6p0_CI_IPSL","Canada","GW","Nuclear",0.969701365001478,1.11881884637676,1.74748805737634,2.78769145890753,3.34886937242936,2.93886613065596,2.68396813028292,2.23527534848195,2.32280568425297,2.12163834094981,2.28593663861775,2.44444691271716,2.11116505467952,2.0250695165307,2.1174179085658,1.86996540258961,2.19621029405078
"Ref_Imp_6p0_CI_IPSL","Canada","GW","Wind",0.836359783306808,1.08846055722741,1.82128661792209,2.46545844211763,3.04902559391029,2.67102568039258,2.43438301284232,2.04553743254246,2.15934879942568,2.0262404386153,2.24194454637418,2.3694844173673,2.08403086697738,2.0123325238401,2.12490545645172,1.89733471005481,2.24324514852749
"Ref_Imp_6p0_CI_IPSL","Canada","GW","Solar",0.304540954721524,0.614089153866907,1.25593927254706,1.96449228920244,2.57262226615375,2.41615227009515,2.32535440363807,2.02986358401061,2.18848938418542,2.06589531127968,2.28690591542242,2.46971188396714,2.16515544315819,2.10037290158946,2.22078829134657,1.97878792980704,2.34349444253406
"Ref_Imp_6p0_CI_IPSL","Canada","GW","Geothermal",0.101149339107922,0.103338195584108,0.120119546011874,0.0214926503920743,0.00126934297412557,0.0589625261196657,0.0489378981732052,0.0464464598150477,0.0561384520433323,0.0535886324347758,0.0596401291417986,0.0547680605320043,0.0496129996450796,0.0458048650233963,0.0482986992325056,0.0440737922445155,0.0486656872253579
"Ref_Imp_6p0_CI_IPSL","Canada","GW","Rooftop_pv",0.0031731114101851,0.00776135408176716,0.0142003992313277,0.0214560805242232,0.0300483886974446,0.0402942732783038,0.0525940259801794,0.0668030013203636,0.0838956016384488,0.101333200979479,0.120276872542487,0.138338255527694,0.154842011904351,0.169085682613698,0.178701919544324,0.181170910427369,0.182449996748273
"Ref_Imp_6p0_CI_IPSL","Central America and Caribbean","GW","Oil w/o CCS",2.0879555035058,1.13396864924931,0.77035582178798,1.30166084802853,2.03579774538367,2.56480138683711,2.07588489138524,1.87074902408889,2.05691683991813,2.04069896005916,2.32154535571986,2.37871591620819,2.06220360416192,1.42308911987672,0.301689687517518,1.56640009862083,0.843120905214966
"Ref_Imp_6p0_CI_IPSL","Central America and Caribbean","GW","Gas w/o CCS",0.479464186505128,0.415737243669803,0.279487406772967,0.492651563873394,1.03895579271793,1.66299292072037,1.72023557248819,1.73733734880981,1.75046942756506,1.92336923222184,2.33874715498453,2.48264479962168,2.61898956747519,2.81420855055844,3.10403514905708,2.7918593683734,3.43131283220046
"Ref_Imp_6p0_CI_IPSL","Central America and Caribbean","GW","Coal w/o CCS",0.18217414659275,0.143656152933739,0.0988835227851831,0.166439639424941,0.348646788473362,0.582172853549609,0.652055915983339,0.721622047509655,0.813480265338946,0.994348751989259,1.32790706236668,1.57623934084861,1.85203335899368,2.19137783984943,2.60805802680889,2.49235291332584,3.25931321164773
"Ref_Imp_6p0_CI_IPSL","Central America and Caribbean","GW","Biomass w/o CCS",0.235846129355717,0.269579011690877,0.231697759235706,0.36439651748382,0.606595583357885,0.897802206460698,0.901071437752671,0.900841148885609,0.939204569386276,1.02900477594482,1.20053011780168,1.3441956586525,1.37010340253086,1.49797441699209,1.6064049227381,1.31688440207419,1.60095819192004
"Ref_Imp_6p0_CI_IPSL","Central America and Caribbean","GW","Nuclear",NA,NA,NA,NA,0.328356164646247,0.894316020502363,1.2640625538609,1.20793097227251,1.14786875056596,1.18091669579788,1.32413076519483,1.35222599324594,1.36829725573131,1.39816992332385,1.44257564662449,1.19925721669874,1.37194560823437
"Ref_Imp_6p0_CI_IPSL","Central America and Caribbean","GW","Wind",6.00696606197666,5.97075506499183,3.41486138087283,2.55377188179949,1.23621308411536,5.14079899073444,5.79616111708319,5.86780438531856,3.86860380426447,2.85419504086917,1.65576434082633,3.31345546875133,5.42774840883898,5.79289751191088,4.16044237161589,2.94283642655785,1.97245921277186
"Ref_Imp_6p0_CI_IPSL","Central America and Caribbean","GW","Solar",3.68970710141204,4.41539533395096,4.02227646089333,5.39842718331442,8.93392072070686,12.3813627928892,11.7638094831395,11.2827548444659,10.9240943586931,11.4270008447627,13.0172768380676,13.2637831250595,13.3849387350878,13.5980498857097,13.7652319208956,11.3077660710519,12.6690176099257
