elec gen by gen tech
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Eastern,solar,PV,0.0,3.59999E-6,7.2E-6,0.0154216,0.043990299999999996,0.0906934,0.1585538,0.2475346,0.3699664,0.531967,0.7316992999999999,0.9817002000000001,1.2746978000000002,1.6108399999999998,1.9993599999999998,2.401294,2.792833,3.1831750000000003,3.594437,3.83004,4.092503000000001,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Eastern,solar,PV_storage,0.0,0.0,0.0,1.40472E-4,4.06412E-4,8.49852E-4,0.001511282,0.002391691,0.003639101,0.005332269000000001,0.0074842089999999995,0.010204309,0.013449589000000001,0.01724491,0.021623299999999998,0.026293490000000003,0.030906839999999998,0.035585689999999996,0.040697069999999995,0.04375356,0.04724625,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Eastern,wind,wind,0.0,1.11E-5,2.327E-4,0.0156054,0.0419276,0.083693,0.1437246,0.2192479,0.3199832,0.44610150000000004,0.5964503,0.7719159,0.9649673000000001,1.1759119999999998,1.403773,1.631187,1.8402640000000001,2.039141,2.247817,2.351033,2.472555,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Eastern,wind,wind_storage,0.0,0.0,0.0,6.95701E-5,2.020891E-4,4.357511E-4,8.022501E-4,0.0013230641000000001,0.0020789001000000003,0.0031493100000000002,0.004549131,0.006336799000000001,0.00846336,0.010927456,0.013789680000000002,0.0168318,0.01983093,0.022878230000000003,0.026193880000000003,0.028190490000000002,0.030455640000000003,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,9.63516E-4,0.00245277,0.00480113,0.00798686,0.0118981,0.0166546,0.0220216,0.0288113,0.0370803,0.0467456,0.0568455,0.0683105,0.0816082,0.0973327,0.109477,0.123396,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,biomass,biomass (conv),0.0,0.0,0.0,5.82367E-4,0.00236622,0.00483933,0.00817799,0.0127546,0.0177105,0.0227535,0.0285203,0.0343283,0.0419929,0.0511607,0.0612502,0.0717346,0.0832706,0.0976038,0.114386,0.126085,0.140964,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00203465,0.00464616,0.0082497,0.0127857,0.0180828,0.0242177,0.0310578,0.039452,0.0494384,0.0613129,0.0739249,0.0885125,0.104426,0.12486,0.141892,0.162262,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,coal,coal (conv pul),0.00796862,0.0473972,0.0399414,0.0445678,0.0551902,0.0671957,0.07897,0.0924267,0.106747,0.121706,0.13803,0.155483,0.176757,0.201996,0.229901,0.254124,0.278026,0.307859,0.348588,0.381379,0.423963,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,gas,gas (CC),0.0753821,0.198188,0.0832846,0.108111,0.169568,0.288233,0.452471,0.698927,1.01053,1.35982,1.73405,2.1056,2.47404,2.82549,3.12633,3.34825,3.48756,3.58881,3.70159,3.69486,3.71986,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,gas,gas (steam/CT),0.0604314,0.28426,0.552887,0.566228,0.64194,0.736023,0.802855,0.844728,0.852025,0.832968,0.804193,0.775753,0.700542,0.606069,0.477183,0.388,0.307101,0.246811,0.209686,0.183406,0.170348,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,geothermal,geothermal,0.0,0.0,0.0,0.00385991,0.0131084,0.0268105,0.0405274,0.0545941,0.0667033,0.0720857,0.0720382,0.0719925,0.0719629,0.0719428,0.0719289,0.07192,0.0719131,0.0719078,0.0719036,0.0719003,0.0718968,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,hydro,hydro,0.0408238,0.0516204,0.0603183,0.0636418,0.0670132,0.0703292,0.0736057,0.0768815,0.0831703,0.0894742,0.0957783,0.102083,0.108395,0.114721,0.121043,0.127361,0.133673,0.139979,0.146282,0.152571,0.152571,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,2.23253E-4,4.47036E-4,7.76497E-4,0.00117256,0.00166255,0.00232183,0.00313156,0.00365892,0.00436945,0.0051588,0.00590529,0.00676871,0.00766485,0.00868137,0.0100489,0.0108992,0.0110388,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,nuclear,Gen_III,0.0,0.0,0.0,4.37489E-4,0.00110979,0.00795205,0.0210607,0.0429508,0.0697039,0.100098,0.1341,0.167364,0.203078,0.240583,0.280172,0.317279,0.355553,0.391925,0.428307,0.446594,0.463866,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.109391,0.20697,0.264359,0.310125,0.34112,0.362791,0.383973,0.405496,0.446171,0.464049,0.477035,0.475801,0.473845,0.445825,0.373622,0.36944,0.348281,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,refined liquids,refined liquids (steam/CT),0.11773,0.126766,0.200053,0.187615,0.169776,0.155012,0.135183,0.111079,0.0902795,0.0737043,0.0612779,0.053027,0.0351988,0.0309893,0.0246631,0.0247678,0.0247112,0.0237311,0.0211939,0.0210184,0.0201564,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00141361,0.00414209,0.00945187,0.0177661,0.0277989,0.041007,0.0579972,0.079894,0.106488,0.140622,0.177365,0.217734,0.256983,0.295184,0.331473,0.361235,0.371942,0.397085,EJ,
"Ref_Imp_6p0_CI_GFDL,date=2020-19-7T04:21:08-07:00",Africa_Northern,solar,CSP,0.0,0.0,0.0,1.38409E-5,7.85932E-5,2.63231E-4,5.84154E-4,0.00102344,0.00156314,0.00214865,0.00273368,0.00321596,0.00365049,0.00403318,0.00437878,0.00464041,0.00488742,0.00521256,0.005594,0.00568294,0.00577978,EJ,
