elec gen by gen tech
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Eastern,solar,PV,0.0,3.59999E-6,7.2E-6,0.0151558,0.0435359,0.09017140000000001,0.15852490000000002,0.24800080000000002,0.3707276,0.532384,0.7328659000000001,0.9817044,1.2759679,1.61678,2.010829,2.4275860000000002,2.8300899999999998,3.235175,3.658675,3.9058960000000003,4.167521,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Eastern,solar,PV_storage,0.0,0.0,0.0,1.38118E-4,4.0243E-4,8.45127E-4,0.001510217,0.00239271,0.00363655,0.005313221999999999,0.0074525600000000004,0.010130542999999999,0.013350182999999998,0.01714739,0.021523599999999997,0.0262867,0.03094183,0.03569008,0.04082734,0.04393391,0.04731871,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Eastern,wind,wind,0.0,1.11E-5,2.327E-4,0.015037100000000001,0.040554,0.0811126,0.1397046,0.2144571,0.3131157,0.4352373,0.5806874,0.7478807999999999,0.9321938,1.1327603,1.347802,1.5746010000000001,1.779833,1.9764590000000002,2.179893,2.2834260000000004,2.398552,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Eastern,wind,wind_storage,0.0,0.0,0.0,6.85929E-5,2.006799E-4,4.3472789999999997E-4,8.047608999999999E-4,0.0013286179,0.0020856009,0.003151378,0.004552321,0.006325903,0.0084523,0.010934093,0.01380957,0.01690714,0.01992283,0.02299855,0.0263095,0.02832013,0.030497370000000003,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,9.63065E-4,0.00244948,0.00478426,0.00794844,0.011823,0.0164936,0.0218071,0.0284762,0.0365327,0.046159,0.0560509,0.0672871,0.0802193,0.0952725,0.107173,0.12056,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,biomass,biomass (conv),0.0,0.0,0.0,5.83165E-4,0.00236349,0.00481115,0.00809096,0.0125605,0.0173547,0.0222623,0.027716,0.033438,0.0407372,0.0492306,0.0593331,0.0694675,0.0804383,0.0936384,0.108801,0.119957,0.134048,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00203899,0.00466161,0.00827268,0.0128291,0.0181215,0.0242289,0.0310298,0.0393956,0.0493719,0.0612605,0.0737383,0.0882789,0.104209,0.124412,0.141477,0.161352,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,coal,coal (conv pul),0.00796862,0.0473972,0.0399414,0.0445803,0.0552077,0.0672165,0.0789989,0.0924155,0.106715,0.121619,0.137934,0.155536,0.177175,0.202775,0.231043,0.255199,0.279286,0.309588,0.350452,0.384399,0.427198,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,gas,gas (CC),0.0753821,0.198188,0.0832846,0.108171,0.169686,0.288486,0.452965,0.699094,1.01095,1.3596,1.73288,2.10423,2.47406,2.82703,3.12957,3.34787,3.48702,3.5895,3.69999,3.69787,3.71833,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,gas,gas (steam/CT),0.0604314,0.28426,0.552887,0.56631,0.641988,0.735873,0.80232,0.843728,0.850595,0.832551,0.805576,0.779156,0.704466,0.608906,0.479054,0.389025,0.307872,0.247393,0.210289,0.184503,0.17134,EJ,
