"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"Ref_Imp_6p0_CI_HADGEM","Africa_Northern","GW","Solar",2.82789105169153,6.13557936765308,8.62823348028074,10.0675455510074,10.8064375037416,11.0394747659298,11.1951888381319,11.2089351474903,12.3723103434403,13.3483817862776,14.4006849608018,13.9410446836488,14.7526094608142,16.4752324588968,18.5754692773232,15.0128794816934,16.3396602746032
"Ref_Imp_6p0_CI_HADGEM","Africa_Northern","GW","Geothermal",0.325790736773401,0.482809417489805,0.48335274715933,0.494631074582525,0.424309607701757,0.320288629829488,0.28225837161089,0.386029722953843,0.377350400549921,0.37949715346894,0.35366776622239,0.319333108096946,0.308119820980472,0.300548227310736,0.294075906430649,0.284419217770802,0.318783119371098
"Ref_Imp_6p0_CI_HADGEM","Africa_Northern","GW","Rooftop_pv",0.462226501658376,1.05515047773166,1.98373527263972,3.11366880163004,4.59405204359791,6.48794263411379,8.92723876818379,11.8883787090423,15.6851907574799,19.7728465306413,24.2556876293808,30.0456279579103,34.4622653294267,38.6651269048328,42.0544182323636,43.2724536445047,46.177835335102
"Ref_Imp_6p0_CI_HADGEM","Africa_Southern","GW","Oil w/o CCS",3.4082281341618,3.01446765982271,2.84468917170303,3.01158079149811,3.66727072714816,4.4636474338187,5.07555361160886,5.46340746960187,6.3283512588119,5.62136445952235,5.09404787117204,4.4826334857223,2.57873436680394,0.103346492979684,0,0.0711335458458465,0.0470157518767806
"Ref_Imp_6p0_CI_HADGEM","Africa_Southern","GW","Gas w/o CCS",0.882398352169792,1.29957732583373,1.80200305304276,2.63603500505597,3.82163338749936,5.36204103815942,7.13238921962017,8.92246281108565,10.9464358987857,12.2551940791171,13.2298701146853,14.4705951997088,14.6621385201011,16.316835683585,19.0397396172179,16.0207773037558,16.1107798149636
"Ref_Imp_6p0_CI_HADGEM","Africa_Southern","GW","Coal w/o CCS",1.6328255303002,1.98464111902213,2.48226366144503,3.30637139752154,4.54450328140219,6.24314025367389,8.31385962460405,10.6504518147661,13.5899258108913,15.9017453131437,18.1066808409731,20.7915299231639,22.132791885357,25.6705239968697,30.7272137807559,26.4392929953807,26.6010376542754
"Ref_Imp_6p0_CI_HADGEM","Africa_Southern","GW","Biomass w/o CCS",0.0115828823174407,0.02303054566467,0.04062778771959,0.0688059920399285,0.108863878157345,0.17224462535137,0.255565069140607,0.357547160814062,0.496794722978725,0.628834801160393,0.754856975265896,0.900347899760031,1.03911220261935,1.32362561179882,1.60944525922806,1.29964820817741,1.60386835435111
"Ref_Imp_6p0_CI_HADGEM","Africa_Southern","GW","Nuclear",0.00476521823764723,0.0450339999796542,0.103653073818759,0.199272925986692,0.313521478349921,0.482190789748174,0.707438863382344,0.904301732078084,1.13765249788008,1.30942687580091,1.4696126170926,1.67716188123913,1.77531115551574,2.05087145719062,2.44985304469059,2.10566523788725,2.12121360590239
"Ref_Imp_6p0_CI_HADGEM","Africa_Southern","GW","Wind",0.423395437886868,0.883442885499208,1.56321342459274,2.20314710466197,3.13176043620141,4.41865487415897,5.95585985687961,7.68140503179482,9.84785513405977,11.5047843121521,12.9552283678439,14.8858587365643,15.7579206488692,17.9708406292178,21.1752318507527,18.0369009342484,17.9132469560973
"Ref_Imp_6p0_CI_HADGEM","Africa_Southern","GW","Solar",0.547233357290354,1.09820825120643,1.84772645069789,2.47561200002471,3.41783386223388,4.71362753450842,6.2324959294665,8.08824007910055,10.3805210540845,12.1705369127496,13.9091207123603,16.4096147865561,17.4288274565281,20.1528273999681,23.7900803935013,20.3890367017281,20.3098988341529
"Ref_Imp_6p0_CI_HADGEM","Africa_Southern","GW","Geothermal",0.0835823609665784,0.144248936075713,0.203252543992581,0.273217874675984,0.347383026378589,0.428555020355246,0.486120483505194,0.514191893979199,0.400726154557009,0.232665313901674,0.250018673744183,0.266488035051682,0.267488655155081,0.268551285518409,0.245545126753739,0.203025466648694,0.213497096963176
"Ref_Imp_6p0_CI_HADGEM","Africa_Southern","GW","Rooftop_pv",0.143605749050182,0.355780579132347,0.707623065263478,1.28212431696511,2.11394576705536,3.34371945555018,5.15151359165479,7.58231358022528,10.8191567362363,14.5569041469841,18.7719986050652,23.3146153507401,27.4176203119425,31.1232484428353,33.8496470778968,34.7277198306519,38.8422329537515
"Ref_Imp_6p0_CI_HADGEM","Africa_Western","GW","Oil w/o CCS",3.25516310285184,4.60112849921915,4.65582565209664,5.58787082250832,6.56742213439859,8.06578594343967,9.59005495840995,11.4348282705466,13.3716194048258,14.5409212811156,15.3619419455983,14.9176980372535,13.4252748646886,6.95194423316698,0.216774678319031,4.64036829662497,5.0340641384805
"Ref_Imp_6p0_CI_HADGEM","Africa_Western","GW","Gas w/o CCS",2.19318181730801,4.56420619191054,6.91600113496098,11.2250687791251,16.4660123212353,23.0186467321613,30.6681076019623,39.2515673302119,47.34964949415,55.5038634733135,62.1674342798948,68.1432098455657,71.6376373886886,81.8924841686491,99.7760309045365,82.9407725168853,91.7855993978234
"Ref_Imp_6p0_CI_HADGEM","Africa_Western","GW","Coal w/o CCS",0.122313628593389,0.220817688225047,0.318431362078394,0.49840003458001,0.739015988388539,1.08388238225383,1.55771892495055,2.21270451873677,3.03515860454858,4.08559967483897,5.32999229109025,6.83500673936876,8.43366733745395,11.292913855628,15.9357719081268,15.3165442651332,19.4311748680011
"Ref_Imp_6p0_CI_HADGEM","Africa_Western","GW","Biomass w/o CCS",0.0664271402775724,0.143626082351448,0.231023483664017,0.38515700238978,0.560858073015613,0.817924495256214,1.15895103523529,1.59790911502695,2.12570113713495,2.75904189888181,3.38425027387275,4.07904004596886,4.81837251580183,6.23831904653421,8.0054204808108,6.65972788401731,8.34787786149222
"Ref_Imp_6p0_CI_HADGEM","Africa_Western","GW","Nuclear",0.00974009598276248,0.129190378295471,0.324775072135349,0.689538376446551,1.09570332371043,1.67463178018857,2.45352711700595,3.19906843933698,3.95763885259393,4.76527024170612,5.54285574883927,6.35365572094909,6.97855453233181,8.29836265391306,10.3864842027395,8.84150319214564,9.94300412318074
"Ref_Imp_6p0_CI_HADGEM","Africa_Western","GW","Wind",0.842085488407575,2.19978064461057,3.84108097122877,5.63955573167313,7.5025245717644,9.82256730722833,12.4627410043893,15.5770548069822,18.7970330976771,22.118135780371,25.0202047533555,28.3845157582256,30.406950437672,34.9668138653806,42.2201732438516,35.1565960379143,38.4552845608624
"Ref_Imp_6p0_CI_HADGEM","Africa_Western","GW","Solar",1.10025049011507,3.08442749331084,5.64120199437313,8.30988492236397,11.5633083837015,15.8188264102171,20.8526471926542,27.5922580152336,34.8121798954488,42.6917103355435,50.5652055806941,59.9263464397691,66.0448104617,78.6140448641187,97.23482404459,82.5380180274501,91.7850488872148
"Ref_Imp_6p0_CI_HADGEM","Africa_Western","GW","Geothermal",0.1743986767842,0.403440618452298,0.582645442712015,0.798332171279626,0.953571932664318,1.0692187772802,1.1013335737995,0.453667413971367,0.447107714997745,0.502015333847692,0.494952858505213,0.472608025069444,0.446926969183293,0.377253509518782,0.327885591332831,0.253406688854848,0.317220531287093
"Ref_Imp_6p0_CI_HADGEM","Africa_Western","GW","Rooftop_pv",0.343081610122104,0.859686697042387,1.84951223454915,3.53167097865308,6.19433942702712,10.3558752533595,16.7933049561601,26.0729737039532,39.5721805544457,56.9066778134792,77.8653900508691,98.6899923087291,121.741028868066,143.923074488306,162.171072826574,171.519361373746,184.717081571899
"Ref_Imp_6p0_CI_HADGEM","Argentina","GW","Oil w/o CCS",0.297186409047848,0.952386815457346,0.269315255236791,0.207525666444709,0.0830232862454259,0.132213865865165,0,0.108639575399533,0.459615752300124,0,0.294533072079756,0.174559147178885,0.0938373189561992,0.0406602555155242,0.00129823257650789,0.00442001205325696,0.0814183404725495
"Ref_Imp_6p0_CI_HADGEM","Argentina","GW","Gas w/o CCS",0.287927905220344,2.51208327705294,2.55698797517434,2.8343315132204,2.78322589532355,3.20059144613943,2.62658146269159,2.88007308404817,4.43210370575716,3.05575085301314,3.86996258087822,3.73837235802099,3.31178998543288,3.46059011010612,4.18674452641547,2.88166526931111,3.22787188826104
"Ref_Imp_6p0_CI_HADGEM","Argentina","GW","Coal w/o CCS",0.0318093197198397,0.153458447821195,0.158757762264395,0.17340238382907,0.173984408364521,0.1950508602142,0.16261993423435,0.195753981437567,0.3414355842556,0.267818367714889,0.378173142644997,0.418775214096324,0.429216043166514,0.513254917200379,0.702902330439288,0.554386877159569,0.698217787140482
"Ref_Imp_6p0_CI_HADGEM","Argentina","GW","Biomass w/o CCS",0,0.0928120283910939,0.090870233111688,0.0967287787654183,0.0782033696476494,0.0937351095297289,0.0673126627996943,0.0945841765164111,0.200656916252685,0.127321252237605,0.196356516845762,0.20503474859346,0.206624686564783,0.254513547745915,0.307873992294603,0.202393736685253,0.2710563086468
"Ref_Imp_6p0_CI_HADGEM","Argentina","GW","Nuclear",0.0301634322920151,0.1425157845438,0.169340189830494,0.204569659530024,0.229521076625355,0.26947569642168,0.236859568090722,0.252482979090312,0.377926349025493,0.268658182750582,0.32889283173614,0.331264896820624,0.307279899056354,0.331434128457266,0.40846337904034,0.289133970579128,0.32671007410995
"Ref_Imp_6p0_CI_HADGEM","Argentina","GW","Wind",0.381649303718322,2.39244834923388,3.43839241913971,3.71652611812947,3.72250135707182,3.98909851951582,3.21897059988481,3.48986409633749,5.36258596353699,3.92694407049658,4.88174870466095,4.85975050781639,4.5497333842807,4.89228458301348,6.03089991158079,4.26196796452137,4.78115170346977
"Ref_Imp_6p0_CI_HADGEM","Argentina","GW","Solar",0.195811071814671,1.16957028764895,1.58249119152261,1.66669987209705,1.62998095551541,1.70663850751986,1.3449401996745,1.45706633885814,2.22742535067013,1.61514841247586,2.01708348221029,2.09604531778479,1.95384668879454,2.11323811353507,2.57735943397832,1.8213423725895,2.03707366643568
"Ref_Imp_6p0_CI_HADGEM","Argentina","GW","Geothermal",0.044493876522432,0.238607693691083,0.288979755290657,0.335695149375045,0.341248450016502,0.375478994324849,0.306299326588125,0.349513078807149,0.534246575769863,0.409002410271393,0.515546606760033,0.531347596118183,0.493764445966915,0.53251310714003,0.667121878880842,0.480258188557159,0.566388677943387
"Ref_Imp_6p0_CI_HADGEM","Argentina","GW","Rooftop_pv",0.0248589905985845,0.0525524331422727,0.0929275083820225,0.140867386425198,0.205089906714948,0.286265483728344,0.385615652679547,0.500499882040953,0.647833098117036,0.80104656954959,0.962887048319623,1.12572164158948,1.27342799105316,1.40890537036838,1.49808969720841,1.52830805440157,1.60689757191475
"Ref_Imp_6p0_CI_HADGEM","Australia_NZ","GW","Oil w/o CCS",0.145416853311188,0.0486173150775425,0.0527450320970651,0.0649795192569259,0.0825679172876424,0.0256543709122401,0.0222289788505644,0.0208483663095429,0.0490500088993289,0.030297219238693,0.0684090703609319,0.0741874856966795,0.0187891641728939,0.00111998470092136,0,0.020216986625315,0.0228056916927454
"Ref_Imp_6p0_CI_HADGEM","Australia_NZ","GW","Gas w/o CCS",0.503345584161294,0.621826292391692,0.807455016202415,1.14973089651623,1.54286137590973,1.46721883436535,1.40742192499632,1.31848410325731,1.37307675371732,1.2577804349454,1.40661937730042,1.54968558233101,1.29481378295082,1.2706409491766,1.34855179622612,1.22473403043632,1.50114354023753
"Ref_Imp_6p0_CI_HADGEM","Australia_NZ","GW","Coal w/o CCS",1.95968752954698,1.70988154197882,1.70995002113995,2.04727811236842,2.59446442835217,2.28977648510397,2.2550031774464,2.32816237744823,2.78363565112117,3.01237694043778,4.60326814075099,5.16279886891969,4.448787453756,4.29953825290989,4.34513826283236,3.75004159878599,4.35515163224826
"Ref_Imp_6p0_CI_HADGEM","Australia_NZ","GW","Biomass w/o CCS",0.0207114595623357,0.0374748676882304,0.0593544870763134,0.0848442140567434,0.110000824915649,0.0986336428158723,0.104263804101974,0.106679780569646,0.12863420750733,0.128309065111451,0.161888326169592,0.199637183947799,0.174376824385181,0.200281283035818,0.186992706431117,0.173684104393282,0.238562175631802
"Ref_Imp_6p0_CI_HADGEM","Australia_NZ","GW","Nuclear",NA,0.0156116114336517,0.0338033429437798,0.0606992009618014,0.144792864707976,0.196431556332803,0.243873280819711,0.235280948945201,0.247949046085952,0.233634506077882,0.262235963341871,0.294068754110896,0.253707826179628,0.24611474031753,0.250415046144297,0.218102415755969,0.256550890898064
"Ref_Imp_6p0_CI_HADGEM","Australia_NZ","GW","Wind",1.4081593728721,2.23661746821029,3.28792808482212,4.12359701189724,5.11076889978676,4.7830387698816,4.57613262736247,4.40022589406465,4.7427566528369,4.57498798731776,5.20536329824424,5.82906745305974,5.05518463848031,4.86692819289725,4.91866630677346,4.2447204064773,4.90638535466879
"Ref_Imp_6p0_CI_HADGEM","Australia_NZ","GW","Solar",0.994118818916762,1.63499906184315,2.40848909296647,2.94431317809107,3.59576676040984,3.33299437274154,3.14664036947339,3.04013222071734,3.25823072605157,3.11656524743028,3.54762548655067,4.09119192216969,3.52152353523317,3.3963289595593,3.38824392732881,2.9154604353476,3.35514887573445
"Ref_Imp_6p0_CI_HADGEM","Australia_NZ","GW","Geothermal",0.205346623423762,0.266684635762139,0.330676053029635,0.428925672590731,0.613556288894926,0.584127487924318,0.567151122275695,0.555648571389893,0.606484652945868,0.601292350669883,0.715424348055287,0.815703746635989,0.722861351274495,0.715022690689838,0.741811475310175,0.663815956898379,0.795735385945794
"Ref_Imp_6p0_CI_HADGEM","Australia_NZ","GW","Rooftop_pv",0.0604055541408854,0.145101788026062,0.266146773804892,0.425472037074976,0.618837530078689,0.865003486075142,1.17425120637783,1.51886562580045,1.93445779308674,2.37106402801921,2.79962999675926,3.20210873423532,3.58939125225074,3.93312135874916,4.19367950758701,4.3366124018095,4.46554755329757
"Ref_Imp_6p0_CI_HADGEM","Brazil","GW","Oil w/o CCS",3.46651446243836,5.1593446932969,2.50490345501374,2.25873772825221,1.82181745751141,1.51858380459923,1.11198816754134,0.885263154676038,1.99817964969446,0.844384476307465,1.76012360571093,1.18038916519544,0.569740932154766,0.0274228976627298,0,0.014878511871365,0.0121271602392806
"Ref_Imp_6p0_CI_HADGEM","Brazil","GW","Gas w/o CCS",3.80269750141936,7.86194581938458,7.38024463295973,7.72081918668371,7.37165951920798,7.02128123976213,6.67887379943836,6.36170124009249,8.00381755525479,7.29041363208953,8.6510416759191,8.62471714389727,7.99688066985961,8.52302549169844,9.50291701235134,6.96299063066365,7.74818267605111
"Ref_Imp_6p0_CI_HADGEM","Brazil","GW","Coal w/o CCS",1.08149103258991,2.09133547098732,1.99100831212307,2.12471377699299,2.11798931619397,2.13382211630252,2.15399960022127,2.19511128493945,2.94627675329712,2.8874099523297,3.64622745748804,3.90440072885807,3.89443489918204,4.42762856110097,5.20400027369643,4.04602993028565,4.65519539433283
"Ref_Imp_6p0_CI_HADGEM","Brazil","GW","Biomass w/o CCS",0.730317993839395,1.75004599225642,1.4476609773161,1.37719748735463,1.04859795471792,0.908839963272212,0.807779391892829,0.727051838630407,1.09045555400305,0.912187512387762,1.20416099017827,1.07782662570931,0.960536341589003,1.08018159538171,0.867692411515027,0.358875333239916,0.517108207280908
"Ref_Imp_6p0_CI_HADGEM","Brazil","GW","Nuclear",0.0892772704925279,0.238963407091221,0.284519984443186,0.362060502572753,0.416305069671789,0.468428427850925,0.514205631365759,0.512028049482287,0.65526925189126,0.619701569073471,0.746094615569535,0.782648856959621,0.763513269397101,0.848406055135008,0.974105960810854,0.738532718049533,0.828303456325307
"Ref_Imp_6p0_CI_HADGEM","Brazil","GW","Wind",1.02899744911758,2.67039648645303,3.15547301935668,3.75371480513387,3.76787537234011,3.78518994468213,3.74313529935049,3.74754995524682,4.86220911318036,4.68041044036951,5.6437182014589,5.7166077283325,5.56601773955294,6.09201333417793,6.90755971319907,5.20532659636887,5.77713286118899
"Ref_Imp_6p0_CI_HADGEM","Brazil","GW","Solar",0.786427727562228,2.29766831496213,2.83294718523418,2.95763593726313,2.96838760656921,2.98387082078586,2.9456350812757,2.98461725866223,3.90671046362614,3.77254906075358,4.63221536321274,4.9974765219042,4.89841702595456,5.45355074576624,6.20283064455435,4.68958410768972,5.20459756118358
"Ref_Imp_6p0_CI_HADGEM","Brazil","GW","Geothermal",0.170767341869519,0.483051821233163,0.570065851124072,0.692031435527412,0.74559928043187,0.790201780608485,0.818578063116106,0.865775622204543,1.15157844390001,1.14134816033582,1.39322150458151,1.46074363102372,1.42603585434563,1.55867227702348,1.7637437299188,1.37108031847665,1.58706099681618
"Ref_Imp_6p0_CI_HADGEM","Brazil","GW","Rooftop_pv",0.338170783410725,0.737054475095451,1.32606492481604,2.09154086064487,3.08983294069863,4.28745954547273,5.67620771724609,7.15383320144715,8.8401886283562,10.3456019288217,11.804809309088,13.1651527288057,14.0388880431708,14.6031272355896,14.598628745445,13.7288778080651,13.826687836637
"Ref_Imp_6p0_CI_HADGEM","Canada","GW","Oil w/o CCS",0.247966096834897,0.113381010028927,0.199897409656441,0.270459493755031,0.289725766489577,0.155229616323784,0.137749724048481,0.0922967962656779,0.170585139062663,0.128574446766989,0.199923051966277,0.200136798814122,0.104814140366106,0.0434649250644299,0.00307098276818484,0.105623763286032,0.106091566212846
"Ref_Imp_6p0_CI_HADGEM","Canada","GW","Gas w/o CCS",0.701057624714008,0.752734028193436,1.16952613540006,1.90328071525408,2.5056513491111,2.25293928034862,2.13804772308209,1.8463926582354,1.94511169463515,1.77839012885877,1.99160746654464,2.16218775820601,1.72086752066371,1.65809038356004,1.81931549056967,1.63875308345615,2.09818741307766
"Ref_Imp_6p0_CI_HADGEM","Canada","GW","Coal w/o CCS",1.00435729927843,0.867173890198171,1.20317851799816,1.78650315258978,2.23448527468765,1.96225891132187,1.86644793564684,1.63200299135246,1.85226500930667,1.80631360429296,2.37912956484911,2.70825188773342,2.25365507201213,2.23506687983779,2.47481660513367,2.2261326149289,2.86799917737349
"Ref_Imp_6p0_CI_HADGEM","Canada","GW","Biomass w/o CCS",0.0532258185282702,0.0701137454348551,0.126621288516777,0.204854454177224,0.264637315432224,0.240625270798269,0.245682792691398,0.217427303004321,0.266370591479474,0.274667380333404,0.354391556035856,0.409745416420889,0.354784317040401,0.395045012598917,0.418348711051842,0.386030057227901,0.519757943718698
"Ref_Imp_6p0_CI_HADGEM","Canada","GW","Nuclear",0.956091205173239,1.10661783447231,1.73408193244313,2.77819004252922,3.33288087250113,2.91434558269114,2.66396069608235,2.22308628059915,2.31477701154797,2.11096422599679,2.28603987160729,2.51898289282076,2.02149966337942,1.92743446797185,2.04514724077023,1.7542740233325,2.14702125432487
"Ref_Imp_6p0_CI_HADGEM","Canada","GW","Wind",0.84528225120361,1.1079956249351,1.86451674426178,2.58164270280499,3.1824096630175,2.77263695514075,2.52558538146985,2.12486865640362,2.24699917066726,2.1075193112804,2.3461540213434,3.32077267015108,2.69724367021302,2.57346357919034,2.73912955171199,2.36488783267511,2.89403480631533
"Ref_Imp_6p0_CI_HADGEM","Canada","GW","Solar",0.29975258502744,0.604043557321882,1.23510727747103,1.93455443250915,2.52145065111836,2.35385447116457,2.263289270967,1.97766475070031,2.13531235360366,2.01210095562406,2.23821033526716,2.501468319722,2.03758459885872,1.96411865500343,2.10666022189409,1.82324817711424,2.2494836898435
"Ref_Imp_6p0_CI_HADGEM","Canada","GW","Geothermal",0.100301982999234,0.102776579934524,0.120170422611498,0.0234780004697661,0.0012656787314934,0.0588825469775982,0.0487897429783181,0.0464116847431444,0.0562585969219447,0.0538860350507192,0.0598346158661213,0.0546320607573873,0.0418148923610916,0.0462970714615824,0.0485250719143486,0.0427773902478754,0.0513037305219044
"Ref_Imp_6p0_CI_HADGEM","Canada","GW","Rooftop_pv",0.00317697188083845,0.00776892842292247,0.0142253701237817,0.0214381220056775,0.030047411363102,0.0403416739939209,0.052708374098266,0.0669850298416766,0.0841421342263748,0.101651078974416,0.12062138289826,0.134554261286655,0.150716927977737,0.164841119563698,0.174429746799146,0.177132320590076,0.178714380557193
"Ref_Imp_6p0_CI_HADGEM","Central America and Caribbean","GW","Oil w/o CCS",2.0911824411632,1.13087974245125,0.739020205324555,1.14852157849962,1.81857224009156,2.56741613898054,2.03810547212919,1.86556652490547,2.01197026155526,1.95231145886928,2.20571197029913,3.01232103887239,1.278972225577,1.42915875831534,0.29269545472874,1.36284052695054,0.834300488718445
"Ref_Imp_6p0_CI_HADGEM","Central America and Caribbean","GW","Gas w/o CCS",0.479135712697154,0.422090867078204,0.281626470067423,0.432388144054688,0.877687517489687,1.63445209340772,1.6840415449053,1.73655437808665,1.69874498375073,1.81934882688748,2.20613863767494,3.51021721255166,1.89779542159837,2.74256138465704,2.93923073608799,2.58745301748465,3.25031645886312
"Ref_Imp_6p0_CI_HADGEM","Central America and Caribbean","GW","Coal w/o CCS",0.182503920968518,0.146484422122291,0.099701459336409,0.147455851740387,0.296577412233263,0.572771269544714,0.638911597318326,0.721378569467559,0.790162010925688,0.941712538502012,1.25288095985512,2.2335449450776,1.34037919189437,2.13632216440547,2.47036023057591,2.31118460553251,3.08661130174071
"Ref_Imp_6p0_CI_HADGEM","Central America and Caribbean","GW","Biomass w/o CCS",0.233499671897189,0.267429362688576,0.231315628262768,0.330131502403583,0.529955357700056,0.883822543384707,0.878289667320801,0.886526743721875,0.900783540494032,0.972849029432739,1.12153127584537,1.77135966273786,0.996038302961304,1.47072355241214,1.51023276973417,1.19454711051483,1.47855185228858
"Ref_Imp_6p0_CI_HADGEM","Central America and Caribbean","GW","Nuclear",NA,NA,NA,NA,0.285602133945151,0.881107553272674,1.24036864494066,1.20772908659671,1.11620687557587,1.11977066863357,1.24977662313185,1.91692207295808,0.990731087663322,1.36374288400435,1.36719650315137,1.11274723156836,1.30011267650094
"Ref_Imp_6p0_CI_HADGEM","Central America and Caribbean","GW","Wind",6.1742125172895,6.53817909545992,3.99088594140201,2.97850543643979,1.13097454294863,5.44207706248606,6.03138351973872,6.43134079528633,4.28786232952711,3.18195496128946,1.51823980735094,0.223687548578106,3.65067325187245,6.06817438868321,4.68377326872072,3.36588093409274,2.18621742411005
