elec gen by subsector
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,hydro,0.0408238,0.0516204,0.0603183,0.0634907,0.0666425,0.0697951,0.0729231,0.0760197,0.0820771,0.0881449,0.0941954,0.100219,0.106215,0.112184,0.118112,0.123996,0.129831,0.135615,0.141344,0.147008,0.147008,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,nuclear,0.0,0.0,0.0,4.38264E-4,0.00111101,0.00795891,0.0210855,0.0429474,0.0697118,0.100036,0.133962,0.167268,0.203235,0.241041,0.280959,0.317892,0.356265,0.392954,0.429229,0.448129,0.465161,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,refined liquids,0.11773,0.126766,0.200053,0.187637,0.27907,0.36130799999999996,0.397776,0.41906,0.429528,0.436735,0.44781469999999995,0.4625867,0.4861598,0.4986909,0.5034743,0.4997838,0.4972462,0.4669055,0.395183,0.3883797,0.3649186,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,rooftop_pv,0.0,0.0,0.0,0.00135262,0.00394825,0.00899683,0.0169209,0.0274818,0.0405236,0.0571997,0.0786782,0.104749,0.138247,0.174525,0.214419,0.260702,0.299332,0.335944,0.365547,0.375825,0.401048,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,solar,0.0,0.0,0.0,0.0074638193,0.0324761136,0.08710772330000001,0.1646815003,0.2554795193,0.3539600433000001,0.4475355800000001,0.525472575,0.573993075,0.6106230680000001,0.642716598,0.6769101540000001,0.700572685,0.7284849409999999,0.77141653,0.82116556,0.8328961399999999,0.8433982699999999,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Northern,wind,0.0,0.0028801,0.0082198,0.0168679879,0.04118109689999999,0.0888236349,0.1520920989,0.2198512609,0.2826787979,0.34474803,0.391322519,0.413224639,0.42631606999999994,0.44007814799999995,0.455659261,0.469905251,0.48781011300000005,0.515950785,0.54884583,0.55657835,0.56455265,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,biomass,0.0,0.0,0.0,2.44582E-4,5.55348E-4,0.001161353,0.00222501,0.00402481,0.0068638399999999995,0.011304439999999999,0.017877070000000002,0.027119499999999998,0.0400325,0.05637790000000001,0.0762825,0.1006712,0.1280586,0.1623841,0.2042571,0.238767,0.279359,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,coal,0.0215064,0.0200021,0.0180462,0.0807891,0.124657,0.17751403000000002,0.2436986,0.3316201,0.4520113,0.6182455,0.8384240000000001,1.119049,1.47652,1.8952149999999999,2.36891,2.8431100000000002,3.381861,4.003736,4.74397,5.35144,5.92517,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,gas,0.0,0.00420126,0.00619508,0.03683431,0.0595629,0.0932386,0.1404304,0.209912,0.311011,0.454327,0.644596,0.881977,1.144111,1.448915,1.768546,2.103322,2.428683,2.7664109999999997,3.134706,3.377397,3.572155,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,geothermal,0.0,0.0,0.0,0.00186259,0.00423977,0.00833716,0.0141228,0.021888,0.031739,0.0420903,0.0535132,0.0640283,0.069945,0.0699316,0.0699217,0.0699131,0.0699071,0.0699006,0.0698571,0.0698995,0.069871,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,hydro,0.0549063,0.1228,0.143803,0.153264,0.162785,0.172307,0.181829,0.191363,0.2095,0.227707,0.245945,0.264202,0.282481,0.300777,0.319055,0.337298,0.355487,0.373611,0.391649,0.409579,0.409579,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,nuclear,0.0,0.0,0.0,1.99396E-4,3.34942E-4,0.00161457,0.00456741,0.0102366,0.019134,0.0328984,0.0529985,0.078576,0.110716,0.147768,0.189219,0.235716,0.28591,0.342698,0.409014,0.46303,0.513783,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,refined liquids,0.00267762,0.00666428,0.0093353,0.0591604,0.1449039,0.2257485,0.3022317,0.3825767,0.4806008,0.6021966000000001,0.7385027,0.8843232999999999,1.0221663,1.1398081,1.2342494,1.3036485,1.3252462,1.2358225999999999,0.9871392,0.9094826,0.8238702,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,rooftop_pv,0.0,0.0,0.0,5.06156E-4,0.00127999,0.00317542,0.0063183,0.0109131,0.0179749,0.0284126,0.0437225,0.0642562,0.0915906,0.123265,0.158906,0.205154,0.240952,0.273123,0.296897,0.304187,0.339637,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,solar,0.0,0.0,0.0,0.00321581487,0.007985132999999998,0.0176242969,0.03405098189999999,0.0561395189,0.0867376789,0.1262027467,0.1779359902,0.24139581000000002,0.31881208499999997,0.4070648659999999,0.502284797,0.6015400580000001,0.6983428000000002,0.80205897,0.91665374,0.9851689100000001,1.03611874,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,wind,0.0,2.4E-6,3.55E-5,0.0024659494400000002,0.00607281034,0.01358511494,0.02690101984,0.04596859014,0.07307496494,0.10931962649999999,0.15782279259999998,0.217503047,0.29060820909999996,0.37310341179999995,0.460421195,0.5522514360000002,0.641147847,0.7348454470000001,0.838092523,0.898483385,0.9436565919999998,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,biomass,1.692E-4,6.12E-4,8.28001E-4,0.00159716,0.00338098,0.00719002,0.01333862,0.02362331,0.038692700000000003,0.0605445,0.0915916,0.1345171,0.1919267,0.266552,0.35948,0.471695,0.603225,0.769607,0.983576,1.163879,1.380771,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,coal,0.00130875,0.00250045,0.003599,0.00599498,0.00926129,0.015130620000000001,0.02358733,0.03683827,0.0566004,0.0856313,0.1272171,0.18618389999999999,0.2668127,0.3750053,0.515246,0.690378,0.909989,1.204049,1.617772,2.0154199999999998,2.505055,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,gas,0.02665804,0.064502,0.07988398399999999,0.11886440000000001,0.17508279999999998,0.29328560000000004,0.47392,0.770187,1.2104089999999998,1.82986,2.6551839999999998,3.7119470000000003,4.942799,6.375457,7.916232,9.536626,11.167190999999999,12.939062,15.007017000000001,16.44649,17.836942,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,geothermal,0.0,0.0,0.0,0.00218861,0.00712278,0.0185706,0.0351111,0.0578148,0.085066,0.113447,0.139949,0.141615,0.14157,0.141533,0.141507,0.141487,0.14147,0.141443,0.141324,0.141418,0.140814,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,hydro,0.0814254,0.10931,0.113792,0.140429,0.167234,0.193607,0.21918,0.244141,0.294415,0.344695,0.394497,0.44365,0.492273,0.540474,0.588003,0.634826,0.680964,0.726507,0.771498,0.815776,0.815776,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,nuclear,0.0,0.0,0.0,2.28842E-4,5.04285E-4,0.00416867,0.0133858,0.0329996,0.0643817,0.112468,0.182751,0.274295,0.387255,0.522898,0.680003,0.857518,1.05573,1.28927,1.57621,1.81187,2.06091,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,refined liquids,0.0179558,0.0344399,0.0455212,0.0665754,0.1475122,0.26895820000000004,0.3915362,0.5407572,0.7193548,0.9391035999999999,1.19782,1.5056968,1.8462686,2.2004114,2.5451295999999997,2.857763,3.118481,3.179871,2.8749670000000003,2.888029,2.799425,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,rooftop_pv,0.0,0.0,0.0,0.00138456,0.00304024,0.00763501,0.016444,0.0319955,0.0561679,0.0939993,0.152543,0.237151,0.36054,0.519259,0.712948,0.923179,1.13956,1.34479,1.51086,1.59013,1.70177,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,solar,0.0,1.44E-5,1.08E-5,0.0036200768300000004,0.0130849837,0.03995584210000001,0.08972314809999998,0.16372187209999997,0.26811091209999993,0.4086237114999999,0.5900054809999999,0.815816163,1.0845579559999998,1.4006179509999999,1.7566624899999999,2.13422373,2.52722911,2.97216538,3.5145845900000006,3.863770440000001,4.20655495,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,wind,0.0,1.17E-5,1.769E-4,0.0038423534000000003,0.0124832798,0.035035453800000005,0.0743387658,0.1255374538,0.19377560379999997,0.2797038904,0.384306214,0.5030513,0.633815958,0.7820106800000001,0.93819271,1.1094427,1.2799639200000001,1.46630408,1.6908766000000002,1.8234755200000001,1.95347054,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Argentina,biomass,3.852E-4,0.0046368,0.007902,0.00961278,0.0092538,0.011712139,0.014126199999999998,0.01672883,0.01875714,0.02114181,0.02290795,0.02547435,0.0308036,0.0340288,0.0391248,0.0433792,0.0486019,0.0534547,0.059459,0.0622673,0.066831,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Argentina,coal,0.0016128,0.00567,0.008064,0.0141983,0.0150429,0.019116123999999998,0.02332082,0.02788427,0.03247913,0.037633990000000006,0.04192461,0.04709026,0.05610986,0.06317729999999999,0.0725487,0.07663,0.08686630000000001,0.0960456,0.1099317,0.1195447,0.1324854,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Argentina,gas,0.0715427,0.1991953,0.2245893,0.308649,0.315563,0.38122999999999996,0.448588,0.5228470000000001,0.59504,0.673617,0.732179,0.799286,0.818316,0.87798,0.893029,0.9087609,0.9026628999999999,0.8980305,0.9057489000000001,0.9007648,0.8991645,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Argentina,geothermal,0.0,0.0,0.0,0.00377411,0.0050286,0.0117942,0.0199873,0.0294735,0.0391594,0.0460557,0.0535001,0.0566673,0.0636618,0.0658045,0.0707693,0.074969,0.0804548,0.0859207,0.0899825,0.0923938,0.0939534,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Argentina,hydro,0.0643536,0.122414,0.120913,0.123634,0.126273,0.128588,0.130521,0.132193,0.135897,0.139512,0.142922,0.146087,0.149007,0.151684,0.154086,0.156199,0.158014,0.159534,0.160764,0.161675,0.161675,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Argentina,nuclear,0.0262116,0.0247428,0.0258156,0.02891759,0.02864888,0.03105655,0.0336223,0.0365939,0.0399413,0.04443192,0.048351469999999994,0.05328541,0.062388280000000004,0.06889531,0.0762696,0.0804232,0.0883734,0.0938906,0.100833,0.103499,0.106306,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Argentina,refined liquids,0.0178164,0.0206892,0.0597456,0.0530337,0.051127820000000004,0.07112750000000001,0.0718413,0.07082469999999999,0.0679897,0.0677543,0.0622672,0.0633193,0.06982348,0.06490738,0.06649226999999999,0.06637933,0.06377528,0.05959917,0.052102760000000005,0.0484301,0.04657923,EJ,
