"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Northern","GW","Biomass w/o CCS",0.0673247045932097,0.142434447580149,0.222036972629281,0.429660307798141,0.477143081491632,0.401251421059578,0.347637527371329,0.350344174398743,0.3275541570194,0.0854713998178697,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Northern","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5073091106581e-09,1.68338961956082e-08,1.03691658728908e-07,2.37369397815765e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Northern","GW","Nuclear",0.0242047913689326,0.270025301106713,0.582729689992087,1.39243915777442,2.24559629985443,3.03224046517736,3.9807474364531,5.39715583257749,7.65787960968344,9.5966654193409,9.83787914177018,8.64018575970261,7.66757314758792,7.7014923979251,8.59506546927528,9.6828821389262,11.4023438144378
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Northern","GW","Wind",2.06853646123986,4.40995946506232,6.52400440119773,10.2495335404702,13.8236059484671,16.1822220015169,18.8971684975872,25.0041706921174,34.8710121043207,43.218096645966,43.9190891630159,38.6017417329295,34.7215121175526,35.3190013700801,39.9974632486393,45.7698470285249,54.1102816929985
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Northern","GW","Solar",2.89070967628381,6.85670955837934,10.7890249524207,17.6077051203715,24.5818630879261,29.6555120732488,35.1004132200955,47.7153883289263,68.2594279272589,87.0149088329264,88.399188937436,76.7314486200511,69.2273645226007,71.194935963221,80.0073133540583,90.837580760901,105.928636650776
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Northern","GW","Geothermal",0.331487259975433,0.523988563754215,0.565451688822619,0.748967036508751,0.234301503936243,0.112496476779777,0.225842775985398,0.306776030461329,0.276204619985325,0.275623978460535,0.158019758850132,0.130875119897247,0.138261387449242,0.16567344564807,0.188177532705928,0.180590788802233,0.142437461357537
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Northern","GW","Rooftop_pv",0.485283505734343,1.38362394833406,3.28915960471535,9.64479663627092,20.8395753046674,36.2281507304348,56.3349582850683,77.3811797536835,90.9761434311442,95.8058467930271,97.8690265383346,99.2930291018365,100.447916343396,101.443235627032,102.35503636248,103.173925542286,103.947660385063
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Southern","GW","Oil w/o CCS",3.23649909233164,2.50145127734101,2.27344249144779,1.05568873752644,2.53995098242412,2.61775711254874,1.56475550010279,0.135891381014196,0,0,0,0,0,0,0,0,6.03442542339679e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Southern","GW","Gas w/o CCS",0.824836103004155,1.03631288880768,1.30011677934388,1.22428637164451,2.18667278537477,3.15228967333688,4.03668028645374,4.53399521358332,2.65766146092578,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Southern","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,1.07562389101778e-08,3.99633752222295e-08,1.55125174527956e-07,4.03981561079147e-07,1.09626006873596e-06,3.01957128602804e-06,8.60118238574954e-06,3.71757674067066e-05,0.00218747899401279
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Southern","GW","Coal w/o CCS",1.43281127938662,1.22648376043817,1.12966871518359,0.356157647847376,0.357716815988862,0.364946767478665,0.148849497518877,0,0,0,0,0,0,0,0,0,0.00295756957305278
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Southern","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.64628916371013e-08,8.7573051503341e-08,2.78105181602494e-07,1.36016536765333e-06,0.00013121519860827
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Southern","GW","Biomass w/o CCS",0.0112537175157926,0.0214905421520449,0.03964499722913,0.0690147705229499,0.151679367935345,0.250165426244504,0.36795628515182,0.535751995883842,0.548947253704334,0.261600758469681,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Southern","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.11616883022546e-09,3.33149416806347e-08,2.13901356137785e-07,4.75789376014827e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Southern","GW","Nuclear",0.00469815766484427,0.0440283908689788,0.109286318369181,0.242034923244533,0.682276164647518,1.45584686048595,2.70291588982511,4.85597796557935,7.58550499824666,9.90757501144937,12.2413553479604,13.1168848250265,13.4045436469207,14.4652218039506,15.7941826046642,16.883340252528,20.9314046900638
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Southern","GW","Wind",0.416688805132569,0.86157712829886,1.64258474866924,2.633385374732,6.65788388171919,12.9093605060337,21.7853976582198,38.2219122015003,58.0465993474125,73.1411626569307,85.3548314661454,86.2318409281094,84.0273021981198,86.6952208164858,91.7463252608371,96.2711516827068,115.047071516582
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Southern","GW","Solar",0.539991483492128,1.07266337302504,1.93385767421949,2.91162333295057,7.07415650169974,13.4062346029501,22.2896168680039,39.8959802037609,62.4915676849278,82.304854790389,102.375965589921,109.279425458837,112.176593795194,122.221811423215,133.457157948297,143.980284040762,177.202943072248
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Southern","GW","Geothermal",0.0824799171977275,0.141460341733327,0.213370927224082,0.320565209682012,0.620253643598971,0.860696488652929,0.308360357369412,0.121146837573664,0.135509576465587,0.140107249675195,0.184062376831392,0.174329760836234,0.0912416850608733,0.0910163693720972,0.0873343692564054,0.0752690752617487,0.0638715542537015
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Southern","GW","Rooftop_pv",0.166403417768501,0.562499389659057,1.50686721065518,5.13811809120647,12.1708018592223,23.0134467538908,37.8581700299235,46.4424532338888,48.3670782295737,49.7011043566951,50.930866537028,52.1076911726339,53.2375625076992,54.317028093655,55.3486197261184,56.3270436506169,57.2605857437163
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Western","GW","Oil w/o CCS",3.12045244526951,4.05173546150384,3.57088631019547,1.80755476612208,2.12922299988286,1.9761340929648,1.14425866328446,0.0840596741651975,0.0903741010064321,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Western","GW","Gas w/o CCS",2.06090214709594,3.87254069608756,5.24282192200248,5.4049585018021,7.02429337342318,9.30621126927086,11.0311359983196,10.8966316341985,6.33375079408123,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Western","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,1.15683266835317e-08,5.92803859555928e-08,2.35375127027468e-07,9.05597413205452e-07,2.49194294022288e-06,6.86681055534124e-06,1.79786355420338e-05,4.84920289898337e-05,0.00020222396642256,0.0109213474370729
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Western","GW","Coal w/o CCS",0.108059110869269,0.146159976716967,0.155323001894411,0.0841886549099957,0.0441767583433069,0.0359714215787518,0.00925478501501417,0,0,0,0,0,0,0,0,0,0.00409823133691782
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Western","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.47899226559395e-08,1.20212336790741e-07,6.58094717675131e-07,7.60529237036632e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Western","GW","Biomass w/o CCS",0.0659500578764984,0.14676064742618,0.245898037453859,0.432761508249408,0.632429096804851,0.832832741772602,1.11861289306108,1.51232250954767,2.01670149379596,1.53498196258009,0.163472483958784,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Western","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.45212614831421e-09,2.7506857264522e-08,1.39614942978108e-07,6.14384138041124e-07,0.00015845127989666
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Western","GW","Nuclear",0.00970147803639865,0.135850597662094,0.367272042122557,0.919455367441692,1.94320776411164,3.61187849096662,6.43338125549904,11.1967909427756,20.1318982308442,30.659485480303,42.2883716260851,48.4405634509375,51.0167750492694,53.2762191784234,56.2315899034891,59.591729781593,78.2972790101546
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Western","GW","Wind",0.805539570734264,2.20508457364457,4.10587191064734,6.7407540828988,11.6715453207647,18.2395861458478,27.7131364563484,44.7850318948426,74.9385110427305,106.987178137937,138.121838457709,150.024351374981,152.736918900355,155.170207095814,160.911292918295,169.143705182022,218.594211832141
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Western","GW","Solar",1.09697252554237,3.24103714986838,6.33375067454639,10.7316902722157,19.5088424415224,32.1447936396463,51.1879504932326,88.7404815863854,160.050874854211,246.000014979819,342.267234457018,390.787851369259,413.418079960806,436.122709948901,460.373263387589,491.85530831916,640.71330571284
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Western","GW","Geothermal",0.173781110968271,0.421375394947845,0.641117876379629,0.980797889617154,1.39748618974192,1.37682148201921,0.167589421747466,0.318006581797897,0.356893004400741,0.339686918925563,0.272239134329072,0.149626035972906,0.0810070325920056,0.0788309657319305,0.0822355756337456,0.0753984159800442,0.0617925193571739
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Africa_Western","GW","Rooftop_pv",0.38009921000338,1.16942279384458,3.12005650301932,10.2916021473532,26.067873583729,54.2848682828098,99.3557898216238,152.214247207205,177.670801834979,185.344164535819,190.459353296969,195.04946149868,199.333562486944,203.348748045209,207.141382902784,210.691762049714,214.025386087119
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Argentina","GW","Oil w/o CCS",0.312629077756296,0.942398604030846,0.282618035263549,0.317951622303485,0.0407002119285819,0,0,0,0,0,0,0,0,0,0,0,3.14393072454711e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Argentina","GW","Gas w/o CCS",0.321403923317976,2.29293367287696,2.21729407931733,2.37739364352904,1.79375585842011,0,0,0,0,0,0,0,0,0,0,0,3.30938697705771e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Argentina","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,9.08077277489526e-09,2.19587138684041e-08,3.8746511953879e-08,1.08359454361168e-07,3.63085680148409e-07,1.40006738442802e-06,6.70890807868017e-06,4.08835577128185e-05,0.000352252544992609,0.00388284569572741,0.107764817874176
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Argentina","GW","Coal w/o CCS",0.0341767354856039,0.115510026448841,0.0900473257707725,0.0227430004779864,0,0,0,0,0,0,3.55091693810799e-05,0.000245081456337692,0.000953321254782339,0.00048909700069392,0.000252220912063477,0.000140580858449902,4.3705060264916e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Argentina","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7284571662538e-08,5.44004471515873e-07,2.86867786251818e-06,1.16508712358554e-05,4.13378757941053e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Argentina","GW","Biomass w/o CCS",0,0.110277297322755,0.121748338830723,0.319406267043062,0.405515010247712,0.313710264151049,0.192222729732672,0.00379033485843559,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Argentina","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.36023116947175e-09,1.07028904493657e-07,2.77752246954228e-06,0.000155745976944739,0.180156692474287
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Argentina","GW","Nuclear",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Argentina","GW","Wind",0.403011016475548,2.65907388765662,4.33275476164904,9.58998588395924,18.5780903483466,25.2128224316228,26.7240142753592,25.5382214610493,21.101005988606,21.2412541135553,27.9513169214519,34.6663495964799,37.231710335982,37.6847815582513,35.5496507065151,35.0870442640865,32.8424417830993
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Argentina","GW","Solar",0.206215823541438,1.29505293659583,1.97996111188755,4.15426647395237,7.93017047489804,10.6541408880167,11.0850304939898,10.5696537638782,8.87988125300315,9.43226821284873,12.793645788333,16.0695308260266,17.360600613308,17.8922843371687,17.2432409328285,17.3797180238897,15.9345069805484
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Argentina","GW","Geothermal",0.0467778271415431,0.261638832725236,0.35140435650188,0.720704415988932,1.12579718507111,1.24650589901851,1.0844160474316,0.308824130694097,0.311117100987379,0.602960990391608,0.935052357137917,1.03469509356128,0.891691682882585,0.544474040685875,0.398715049081585,0.405999140637106,0.538883956685687
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Argentina","GW","Rooftop_pv",0.0258934143986713,0.068022897460501,0.143622309210316,0.505714216862612,1.27353965870931,2.28164257516253,3.40395699143893,4.4472052599625,5.67535882545263,7.36468619281136,8.62621749308312,9.622755998122,10.2586624458426,10.8175590648442,11.4581909609406,11.7736112355274,12.3974385111748
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Australia_NZ","GW","Oil w/o CCS",0.125563240617357,0.0329017796451324,0.0832028960332633,0.142941064668028,0.161730907104047,0,0,0,0,0,0,0,0,0,0,0,0.00277747057389357
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Australia_NZ","GW","Gas w/o CCS",0.404706245100976,0.44327310280336,0.727447738927677,1.30200438016388,2.04495829654449,1.21064727952225,0.131212061017615,0.0129787828020385,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Australia_NZ","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6444301771536e-08,5.53472222665e-08,1.2163253910035e-07,2.83223934777569e-07,7.30192875393896e-07,3.19208999494332e-06,0.000185267908253237
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Australia_NZ","GW","Coal w/o CCS",1.35786887923116,0.671694697727496,0.585639451739887,0.658743975666518,0.631767702496789,0,0,0,0,0,0,0,0,0,0,0,0.00230126096439174
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Australia_NZ","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.10438863849406e-08,2.0541642900756e-07,2.18111047866016e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Australia_NZ","GW","Biomass w/o CCS",0.0173107112085243,0.0342470405245326,0.0814984197051247,0.242186842681886,0.385968110656985,0.160396411046185,0.0750353961153302,0.00506397847310242,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Australia_NZ","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08288939711187e-08,5.99788813265219e-06
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Australia_NZ","GW","Nuclear",NA,0.0136928166860769,0.0436837618028031,0.171386140844026,0.69774226336895,0.989204578276002,1.1810100635188,1.26850055065119,1.45321745282276,1.74174097467261,2.18058966294296,1.92735174064781,1.64565882509464,1.54195945497955,1.55999563234332,1.72160212100071,2.37958382850043
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Australia_NZ","GW","Wind",1.24965311256478,1.95370079297261,4.19580454753673,10.9940673570556,22.1986209755949,21.3033484041825,19.5629890140215,20.7777752909954,24.1643026375589,29.641775338141,37.7165628889946,33.8380547815365,29.4946944747159,27.9845732085876,28.6085151033963,31.8849977891332,44.0454351603398
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Australia_NZ","GW","Solar",0.887716585604649,1.43313234237392,3.09108000136976,8.05632379309497,16.4979553895874,15.8296313979464,14.2821022708965,15.078031928387,17.2724267893804,20.8101689146566,26.1317939453543,22.9056563626477,19.5397329767988,18.365627004399,18.4385449551945,20.3524300704788,27.6370646452208
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Australia_NZ","GW","Geothermal",0.184042681527244,0.236663883440924,0.423570980946557,1.05386295816876,1.96458721054625,1.63888807983865,1.3543970922386,1.29672261787035,1.10085264195402,0.99778172468345,1.75270449432736,1.44890002370831,1.18881349100122,1.14211130933017,1.105539701544,1.16487400735842,1.48963759350244
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Australia_NZ","GW","Rooftop_pv",0.071799809812277,0.242494893791374,0.575304899245524,1.50867275577938,2.74120716528001,4.23082065040354,6.05906780701495,8.06555056063874,10.3231665490398,12.5553818122628,14.4580508828637,16.164542112648,17.6830004890755,19.0314613415213,20.0928695644923,20.7810046478786,21.3967656998368
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Brazil","GW","Oil w/o CCS",3.46355985593586,4.07626652965848,1.32326454279616,0.570213314092127,0.521566389529976,0,0,0,0,0,0,0,0,0,0,0,4.4725161716082e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Brazil","GW","Gas w/o CCS",3.79281500018037,6.18422991166464,4.40260953287416,3.37530590892879,3.42768041280571,3.0386945289478,0.891148566684208,0,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Brazil","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,9.18121354108419e-09,5.34720240787999e-08,1.65957080929316e-07,6.08525019512695e-07,1.64134441721871e-06,5.21992881569294e-06,1.88373327459172e-05,8.18643535028329e-05,0.000279577427608238,0.0064111181153442
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Brazil","GW","Coal w/o CCS",1.07925437308413,1.31568010381092,0.683702510470262,0.166153879359652,0.126849366698385,0,0,0,0,0,0,0,0,0,0.000848686593785893,0.00210224694370604,0.00164208194378791
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Brazil","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.71621718413827e-08,3.30419600086761e-07,1.95052083489375e-06,7.13595573883915e-06,7.99634941659495e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Brazil","GW","Biomass w/o CCS",0.717599830460372,1.59762881065003,1.32312333163121,1.37243376260674,1.41758790720594,1.66896765874631,1.97650146256323,2.35039451132983,1.96332275176092,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Brazil","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.79962583149429e-09,4.52165779154224e-08,4.04635617508177e-07,2.08315727570628e-06,0.000253595937245883
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Brazil","GW","Nuclear",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Brazil","GW","Wind",1.03076939229505,2.52524342130572,2.97675439325495,3.64289533075626,6.29180591499256,10.3581409377938,15.7049674447423,24.430236611898,33.8863176249244,33.7420091594137,42.7003191838902,42.0308573917887,40.4280467837675,44.1047458719746,49.6956774355246,43.2742617560508,44.9939108232933
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Brazil","GW","Solar",0.785135970896179,2.15310887558469,2.62493798015912,3.06331311452243,5.29251468831801,8.89977163265098,13.8737139064977,22.83658349189,33.5506467022935,34.8903837981731,46.8352106977647,48.0390015519479,47.6903591587119,53.8520770331248,62.0783580589302,54.9931925794594,56.589024918766
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Brazil","GW","Geothermal",0.170412333131425,0.455179266388158,0.536984152580216,0.740990156464036,1.30512338736802,2.0290056882459,2.74282407626833,3.6451878658171,4.23145611703306,0.835501931442402,1.19327118309566,1.71527777915,2.22586532677083,2.91902024022912,3.37024001058841,1.50362901072993,1.63432268015068
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Brazil","GW","Rooftop_pv",0.347705011951414,1.04572287485519,2.80306062039685,7.74678561381727,18.7374967350281,36.5109027679302,60.6670236745264,84.7180084400296,104.007020066782,117.270882522188,121.151023064314,122.850167056062,123.600258155597,123.994711477131,124.135192897931,123.984686270523,123.451807980826
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Canada","GW","Oil w/o CCS",0.195463410786985,0.0734669994917279,0.239694019351931,0.344178007855848,0.157790797571543,0,0,0,0,0,0,0,0,0,0,4.24059828789273e-06,0.000102301168904773
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Canada","GW","Gas w/o CCS",0.509787535475129,0.4419732727295,1.0314844900737,1.75849430856649,2.19027158679415,1.60043673838006,0.755449757371602,0,0,0,0,0,0,0,0,1.11980859266398e-05,1.04448176374147e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_IPSL","Canada","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.24287323004595e-09,2.09829242938031e-08,4.88260242653419e-08,1.05518019173709e-07,2.39356885972815e-07,6.29794243591101e-07,3.05560688822581e-06,0.000184871337666923
