elec gen by subsector
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Northern,gas,0.1358135,0.482448,0.6361716000000001,0.674427,0.805762,0.9934769999999999,1.177492,1.316565,1.409557,1.4604789999999999,1.462899,1.3748160001621508,1.120117000548763,0.73039390173852,0.38369751496340004,0.1833248205021,0.0845199546124,0.042437020363799996,0.025636076351,0.01425985636,0.008758961,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Northern,geothermal,0.0,0.0,0.0,0.00386446,0.0132675,0.0281396,0.0441816,0.0653608,0.0720957,0.072057,0.0720088,0.0719687,0.071941,0.0719197,0.0719808,0.0719167,0.0719165,0.0719091,0.0718958,0.0718819,0.0718675,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Northern,hydro,0.0408238,0.0516204,0.0603183,0.063431,0.0665753,0.0697653,0.0730331,0.0763662,0.0827246,0.0890983,0.0955228,0.102012,0.108566,0.115184,0.121875,0.12864,0.135481,0.142392,0.149375,0.156435,0.156435,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Northern,nuclear,0.0,0.0,0.0,4.38167E-4,0.00112498,0.00879334,0.0253308,0.0646525,0.127842,0.212965,0.32487,0.477992,0.697118,0.971274,1.25179,1.49675,1.71412,1.92548,2.15388,2.39011,2.65046,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Northern,refined liquids,0.11773,0.126766,0.200053,0.18762,0.276687,0.350842,0.37336199999999997,0.34675560000000005,0.30591,0.2560584,0.2037605,0.15635490000000002,0.11888194,0.08669460999999999,0.05486251,0.030716923,0.017321396000000003,0.010817039,0.007510748,0.004302299,9.019455999999999E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Northern,rooftop_pv,0.0,0.0,0.0,0.00139525,0.0044432,0.0127171,0.0302508,0.0885756,0.191225,0.331409,0.5124,0.69558,0.80707,0.846709,0.862737,0.877135,0.887375,0.896197,0.904269,0.911497,0.91835,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Northern,solar,0.0,0.0,0.0,0.0074587429,0.032969417,0.09390792719999999,0.19051428120000002,0.34895507719999996,0.5708417872,0.832121173,1.1273735269999998,1.5054750820000002,2.04147767,2.6903120799999996,3.2898584,3.733410739999999,4.057176889999999,4.28206266,4.39883612,4.441956060000001,4.61089186,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Northern,wind,0.0,0.0028801,0.0082198,0.0168752971,0.041681184100000004,0.09460308810000001,0.17284838009999998,0.2952413001,0.4517519001,0.635670653,0.836308256,1.083097832,1.42453279,1.8206089199999997,2.1815846,2.44923109,2.63824765,2.76020969,2.8191804,2.8478151499999997,2.96720907,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Southern,biomass,0.0,0.0,0.0,2.45029E-4,5.47693E-4,0.00111868,0.002169791,0.00399808,0.00796966,0.01447729,0.0239859,0.0376813,0.0516098,0.0571041,0.0501717,0.0370473,0.02612093,0.019576170288955,0.015147041272186,0.012577315552691,0.009700311207999999,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Southern,coal,0.0215064,0.0200021,0.0180462,0.0809235,0.119445,0.15210602,0.18212379999999997,0.191524,0.1919291,0.17452640000000003,0.133487,0.0814149,0.0469904,0.0286887,0.019257000000000003,0.012612460205028,0.008161200674248,0.00555039222849,0.0038538470648300004,0.0022037839259,3.9142911E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Southern,gas,0.0,0.00420126,0.00619508,0.03690148,0.058174000000000003,0.0851336,0.1193202,0.15210669999999998,0.2109274,0.2948761,0.3942862,0.49485399999999996,0.53333160033939,0.45470840112926,0.29906375391857004,0.1703075302381,0.09325269790719999,0.0539501167935,0.034013663437000005,0.018716124782,0.010911593200000002,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Southern,geothermal,0.0,0.0,0.0,0.00186634,0.00421384,0.00824043,0.0143164,0.0234519,0.0410903,0.063697,0.0699629,0.0699321,0.0698976,0.0698676,0.0698562,0.0698222,0.0698156,0.0698038,0.0697912,0.0697804,0.0697626,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Southern,hydro,0.0549063,0.1228,0.143803,0.152976,0.162191,0.171426,0.18067,0.189938,0.207774,0.225733,0.243773,0.261887,0.28009,0.298393,0.316768,0.335213,0.353728,0.372314,0.390964,0.409666,0.409666,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Southern,nuclear,0.0,0.0,0.0,1.99817E-4,3.33565E-4,0.00158741,0.00470244,0.0116127,0.0310617,0.0725829,0.149689,0.287759,0.503399,0.784966,1.13236,1.50443,1.88537,2.29542,2.74187,3.21613,3.79254,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM,date=2020-27-2T18:20:24+16:00",Africa_Southern,refined liquids,0.00267762,0.00666428,0.0093353,0.0592778,0.140583,0.2077763,0.2683173,0.2930568,0.3570336,0.422818,0.45841919999999997,0.4522597,0.3783286,0.27848290000000003,0.19731004000000002,0.12509339,0.07475833000000001,0.044802789999999995,0.025825132,0.011333659,0.0024808598,EJ,
