"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Eastern","GW","Oil w/o CCS",1.51254103741142,1.13312889934564,0.786574820816086,0.102397633412267,0.131304652864169,0.158141955538815,0,0,0,0,0,0,0,0,0,0,6.34502838137612e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Eastern","GW","Gas w/o CCS",0.0856981535793921,0.103225872358336,0.125845064564818,0.149350326427229,0.193743584191539,0.258517339494127,0.282475106323213,0.207067488973963,0.00564246501182587,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Eastern","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41742373908422e-08,4.91672612646002e-08,1.73865978703273e-07,5.42022213142902e-07,1.7142238249381e-06,8.39393749086025e-06,0.000571760765931787
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Eastern","GW","Coal w/o CCS",0.132651087938514,0.109050242853677,0.0967029378496935,0.0437994554193623,0.0264950770759906,0.0125544734689477,0,0,4.6819309715284e-05,4.46535071387164e-05,0,0,0,0,0,0.000446017934930187,0.00315227566642461
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Eastern","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.211809522649e-08,2.31195697166184e-07,2.68538733725739e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Eastern","GW","Biomass w/o CCS",0.0857496531261698,0.129047310646557,0.199108035653735,0.370439637443067,0.50598948930823,0.59081835172202,0.606152624190416,0.562899036472643,0.452701366573885,0.170793298985569,0.00751138666355455,0.00113167360408901,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Eastern","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.194460300296e-08,4.69482100198011e-08,2.61819843824223e-07,6.67357870717728e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Eastern","GW","Nuclear",0.0271400508983116,0.224913956716376,0.490353983846818,1.206767492439,2.35211306490666,4.00905339650732,6.0158521311304,8.50780569906624,11.7657757767896,14.927855134483,18.5060069627726,20.3113158151244,21.0004935078371,22.0680182490231,23.1388704558244,23.9610379409091,31.3488265563097
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Eastern","GW","Wind",2.49355778469697,4.21176209785713,6.54114765721609,10.7711527714724,17.5409215005878,25.7002482895786,33.7864121946359,45.8096461553692,61.1389383677699,75.3278448016596,90.1211314774749,96.1047225975511,97.8785403833137,101.386790527882,105.373149724672,108.810901540476,140.218275397936
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Eastern","GW","Solar",3.2859646257039,5.76389649840854,9.11109443321468,15.1830003699174,25.4443267854712,38.5086208530204,52.0889591140605,73.7442446472795,102.175906360804,129.906842313266,161.065175269898,175.605338268087,182.196934992215,193.209759321923,202.69067569407,211.84465142356,275.183327982024
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Eastern","GW","Geothermal",0.343112281124594,0.417176842320325,0.473228479999756,0.668568902389526,0.364756680487983,0.252185157200452,0.224832290613374,0.201695769370444,0.154933691425599,0.136857630190099,0.0829678251974414,0.0620944670433055,0.053957875346171,0.0531514248691743,0.0495731510064546,0.0439606939863495,0.0379502086103255
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Eastern","GW","Rooftop_pv",0.456415773561936,1.30328944048618,3.09980587403719,7.32084966796462,15.2235544580758,27.5140254450979,45.7068243696204,67.3024628016242,82.1017432205836,86.9311452264488,89.6630971982813,92.0014333662221,94.1561570264987,96.1714025616873,98.0750206763144,99.8680220814312,101.553775813876
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Northern","GW","Oil w/o CCS",4.00324932423999,3.40529964160567,1.73254991632919,0.481431119255829,0,0,0,0,0,0,0,0,0,0,0,0,7.80102755412261e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Northern","GW","Gas w/o CCS",5.06466349787392,7.17728872992633,7.04643249082681,7.43554444442398,8.13179299006111,7.32924911798922,5.4366816305767,1.79262143128457,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Northern","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,5.27456716555907e-09,1.80352216658741e-08,6.87899543929315e-08,2.04607987860287e-07,4.26799927408918e-07,9.88586219715273e-07,2.51878963925501e-06,7.27308790536185e-06,3.28448202317553e-05,0.00167971088731536
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Northern","GW","Coal w/o CCS",0.354752514683778,0.350859295306727,0.247294857196,0.0848768273446645,0.0527723237357744,0,0,0,0,0,0,0,0,0,0,0.000494935797766647,0.001494869266944
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL","Africa_Northern","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.16965928002086e-08,1.24218472638695e-07,1.2558960404517e-05
