elec gen by gen tech
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Eastern,nuclear,Gen_III,0.0,0.0,0.0,8.95327E-4,0.00166563,0.00804922,0.0219667,0.0562176,0.122976,0.236763,0.407507,0.648979,0.98292,1.40661,1.93185,2.50744,3.10272,3.72268,4.3655,5.01133,5.83432,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Eastern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0405446,0.0709188,0.0920034,0.0927486,0.0938715,0.0957703,0.0910428,0.0823412,0.0729506,0.0621771,0.0531154,0.0412599,0.0302286,0.0220775,0.0160136,0.00927038,0.0021393,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Eastern,refined liquids,refined liquids (steam/CT),0.00813901,0.0265,0.0368684,0.0522084,0.0493916,0.046307,0.0413721,0.0300329,0.0202981,0.0136301,0.00893528,0.00552321,0.00274264,0.00203794,0.00158911,0.0012041,8.70103E-4,6.1756E-4,4.46897E-4,2.53129E-4,5.41697E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Eastern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00164233,0.00406421,0.0116053,0.0276026,0.0651894,0.13556,0.245002,0.407002,0.599303,0.731085,0.774089,0.798416,0.819238,0.838425,0.85637,0.873321,0.889287,0.904298,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Eastern,solar,CSP,0.0,0.0,0.0,3.46471E-5,1.25336E-4,3.35067E-4,7.49183E-4,0.00158155,0.00323497,0.00597416,0.00858413,0.0103993,0.0132919,0.0202388,0.0323907,0.0469991,0.0635582,0.0826862,0.102348,0.11885,0.137329,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Eastern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,7.0297E-4,0.003256,0.0104161,0.0252238,0.0516463,0.0933142,0.154934,0.242566,0.353892,0.489886,0.633162,0.772523,0.905727,1.02649,1.13077,1.27659,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Eastern,solar,PV,0.0,3.59999E-6,7.2E-6,0.0154146,0.044303499999999996,0.09460759999999999,0.17338539999999997,0.3032024,0.5191202,0.8283258,1.2368668999999999,1.8060238,2.582811,3.534504,4.652609,5.776706000000001,6.838236000000001,7.805555000000001,8.610560000000001,9.26304,10.17666,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Eastern,solar,PV_storage,0.0,0.0,0.0,1.40409E-4,4.09353E-4,8.883179999999999E-4,0.001664591,0.002995971,0.0053430809999999995,0.008883402,0.013865908,0.021230143,0.03181527,0.04548739,0.06223348000000001,0.08019185000000001,0.09798210000000002,0.11498979999999999,0.130365,0.14357,0.161911,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Eastern,wind,wind,0.0,1.11E-5,2.327E-4,0.0155989,0.0422014,0.0871084,0.15681319999999999,0.2715142,0.4579245,0.7158003,1.0480977999999999,1.4893448,2.067854,2.750994,3.5178879999999997,4.260596,4.935625999999999,5.519711999999999,5.983218,6.332917,6.85728,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Eastern,wind,wind_storage,0.0,0.0,0.0,6.95383E-5,2.035633E-4,4.560873E-4,8.870423E-4,0.0016769273,0.0031118973000000003,0.005364589,0.008596584,0.013372080000000001,0.020273495000000002,0.029325840000000002,0.04065427,0.05283994,0.06502112,0.07684659999999999,0.08763043000000001,0.0969448,0.10973539999999998,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44187E-10,5.39826E-10,2.43625E-9,5.25814E-7,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,0.00106393,0.00290926,0.00691641,0.0130997,0.0203742,0.0283706,0.0375064,0.0464388,0.049012,0.0379883,0.0235109,0.0141469,0.00970552,0.00765694,0.00677242,0.00516639,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,biomass,biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05824E-10,4.85346E-10,1.09903E-7,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,biomass,biomass (conv),0.0,0.0,0.0,5.81666E-4,0.00238507,0.00507356,0.0090637,0.0162587,0.0223657,0.0252276,0.0260239,0.0254483,0.0240699,0.0200585,0.0130043,0.00724958,0.00411731,0.00264082,0.00196444,0.00166202,0.00114326,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00188552,0.00408953,0.00623088,0.00756226,0.00730133,0.00552779,0.00334567,0.0021155,0.00144671,9.24292E-4,5.55801E-4,3.45709E-4,2.44124E-4,1.943E-4,1.31286E-4,2.49657E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,coal,coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52532E-10,5.4738E-10,3.13388E-9,3.16847E-7,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,coal,coal (conv pul),0.00796862,0.0473972,0.0399414,0.0445647,0.054074,0.0614757,0.0656453,0.0608459,0.0443962,0.0267289,0.0132163,0.00521223,0.0022097,0.00115332,6.44633E-4,3.55141E-4,2.10235E-4,1.43833E-4,1.12004E-4,7.40879E-5,1.36752E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,gas,gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64864E-10,5.63416E-10,1.79139E-9,5.16203E-9,1.07677E-8,2.4941E-8,6.35463E-8,1.83492E-7,8.28636E-7,4.23771E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,gas,gas (CC),0.0753821,0.198188,0.0832846,0.10811,0.168439,0.281655,0.432693,0.632008,0.849985,1.04645,1.19218,1.2342,1.07324,0.725008,0.385125,0.185106,0.0856659,0.0429066,0.0258145,0.0142944,0.0087658,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,gas,gas (steam/CT),0.0604314,0.28426,0.552887,0.566173,0.637169,0.711687,0.744739,0.684867,0.560401,0.415712,0.274684,0.147809,0.0614696,0.0224729,0.00791126,0.00318238,0.00144237,8.07172E-4,5.55396E-4,3.38172E-4,2.14254E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,geothermal,geothermal,0.0,0.0,0.0,0.0038587,0.0132634,0.0281417,0.0441889,0.0653505,0.0721017,0.0720649,0.0720186,0.0719744,0.071943,0.0719202,0.0719143,0.0719163,0.0719161,0.0719086,0.071895,0.071881,0.0718662,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,hydro,hydro,0.0408238,0.0516204,0.0603183,0.0636345,0.0669829,0.0702359,0.0733978,0.0765199,0.0826117,0.0887005,0.0947566,0.100766,0.106725,0.112627,0.118456,0.124209,0.129881,0.135472,0.140978,0.146382,0.146382,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,2.26458E-4,4.66487E-4,8.25594E-4,0.00132829,0.00192803,0.00265744,0.00347774,0.00458747,0.00749588,0.0155078,0.0216344,0.0293395,0.0370365,0.0443164,0.052548,0.0593825,0.0599838,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,nuclear,Gen_III,0.0,0.0,0.0,4.37403E-4,0.00112409,0.00879215,0.0253301,0.0645896,0.12777,0.213046,0.325513,0.48025,0.70308,0.982365,1.26971,1.51897,1.73873,1.95352,2.1867,2.42851,2.69774,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.10731,0.19859,0.245033,0.255187,0.244431,0.216477,0.180071,0.143525,0.114696,0.0848636,0.0542391,0.0302739,0.0170334,0.0106922,0.00745573,0.00427859,9.03081E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,refined liquids,refined liquids (steam/CT),0.11773,0.126766,0.200053,0.187597,0.169515,0.15311,0.129945,0.0939689,0.0644894,0.04257,0.0265,0.0149097,0.00635499,0.00356014,0.00184569,9.92245E-4,5.37455E-4,3.18588E-4,2.17206E-4,1.20866E-4,2.34335E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00141591,0.00451465,0.0129392,0.0308139,0.0903344,0.195469,0.338888,0.52244,0.70245,0.802334,0.837038,0.853503,0.865565,0.875557,0.884226,0.892179,0.899319,0.906042,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,solar,CSP,0.0,0.0,0.0,1.38386E-5,7.9983E-5,2.87234E-4,6.94528E-4,0.00148936,0.00279761,0.00454838,0.00680253,0.0100239,0.0146994,0.0174408,0.0183434,0.0184351,0.0178639,0.0165442,0.0150234,0.0178336,0.0250501,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.94251E-4,0.0032045,0.010043,0.0217704,0.0384022,0.0613095,0.0935421,0.140878,0.200563,0.260808,0.308918,0.344927,0.372804,0.392662,0.405348,0.428208,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,solar,PV,0.0,0.0,0.0,0.0073722,0.032614,0.0921588,0.1849353,0.3333023,0.5375773,0.7736551,1.0344213,1.3662965000000002,1.8372419999999998,2.407422,2.94242,3.3341519999999996,3.6155069999999996,3.8074659999999994,3.8999059999999997,3.922917,4.050455,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,solar,PV_storage,0.0,0.0,0.0,6.7175E-5,3.02109E-4,8.68817E-4,0.0017824260000000001,0.003302516,0.005519926,0.008208331000000001,0.011395417,0.015724039000000002,0.02222799,0.030671740000000003,0.03925103,0.04629655,0.0517974,0.05612108,0.05927322,0.06134108,0.06492868,EJ,
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_GFDL,date=2020-27-2T16:28:10+16:00",Africa_Northern,wind,wind,0.0,0.0028801,0.0082198,0.01669724,0.04096104,0.09259104,0.16875864000000002,0.28742864,0.43873684,0.6166864000000001,0.8108556,1.0518676,1.388036,1.778781,2.137408,2.401069,2.585207,2.703761,2.759928,2.786322,2.904072,EJ,
