"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Northern","GW","Biomass w/o CCS",0.0672746329663454,0.142402931544295,0.221875836756424,0.427901402241551,0.473523179537278,0.398633003590611,0.347215096656887,0.353963000901511,0.334484952772848,0.0839116910710614,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Northern","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.55142535879081e-09,1.69909389405334e-08,1.09375207600109e-07,2.40255289665299e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Northern","GW","Nuclear",0.024198659047489,0.270180035731111,0.582664549271025,1.38542444090201,2.22636081376316,2.99915852845773,3.94276373278948,5.39494328289705,7.72047491950295,9.65942280424933,9.88328344482528,8.64639153124205,7.68255330361208,7.71697065030515,8.63002246589269,9.70838189478119,11.3990124411193
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Northern","GW","Wind",2.06997241413695,4.4161646541244,6.52932088161535,10.2133000962905,13.7462282146873,16.0697089837228,18.8125425729287,25.0099702461822,35.0209827311597,43.2645940491381,43.8685011966746,38.40395774655,34.5853736357753,35.1873147762072,39.9419010172936,45.6540729089631,53.8315442765561
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Northern","GW","Solar",2.88792011303783,6.85403617398654,10.7747566301521,17.4946102342839,24.3649396499444,29.3593701234655,34.8584762845121,47.6340137168577,68.5127897952274,87.205812315181,88.4773615709629,76.5483115656641,69.2336460195421,71.3378223478731,80.4790666123733,91.3469746780941,106.304479568752
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Northern","GW","Geothermal",0.331296296561333,0.52399384871955,0.565210447771634,0.74620627631713,0.237294767369497,0.112527481909741,0.22621906551724,0.307810826673894,0.276759541345485,0.274170965324472,0.159584813251294,0.127772492914665,0.137970362024802,0.165798523160994,0.188927293121433,0.180387493802352,0.142310340324683
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Northern","GW","Rooftop_pv",0.502831454355229,1.43917849481925,3.42344566065204,10.0239912154274,21.6406969884495,37.505147068872,57.9876749215924,78.7179291997682,91.3351147520874,95.821011407468,97.6348803646172,99.2642842356576,100.423132383974,101.421507224251,102.335005491166,103.152989320856,103.928534863865
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Southern","GW","Oil w/o CCS",3.24509058068423,2.50809968476866,2.28149080971608,1.07019130416591,2.54340809586587,2.61228251022245,1.53478825442865,0.0870064464837876,0,0,0,0,0,0,0,0,6.04575643399693e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Southern","GW","Gas w/o CCS",0.827487671148754,1.04021076835836,1.30705969892594,1.23653969651927,2.20357082092005,3.17334012549805,4.05739427906888,4.52817564602562,2.63118288926285,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Southern","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,1.08047945291918e-08,4.01654062345676e-08,1.55320586121212e-07,4.05808243285073e-07,1.10615812176265e-06,3.04387010327223e-06,8.65822314873277e-06,3.78052028143639e-05,0.00221033977218938
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Southern","GW","Coal w/o CCS",1.43708505054233,1.23079558334429,1.13599238915976,0.365187160344527,0.360782399768585,0.367727200953745,0.147420598798809,0,0,0,0,0,0,0,0,0,0.00295862149673748
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Southern","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.67253694404569e-08,8.83312722675194e-08,2.80030362349849e-07,1.3843666772871e-06,0.000132392741734529
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Southern","GW","Biomass w/o CCS",0.0112910835885834,0.0215702603359956,0.0398328870498775,0.0695104323440108,0.152507541526601,0.251376314385451,0.369089241629172,0.534189455359343,0.546515856191234,0.258462522403624,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Southern","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.19500730060816e-09,3.35507039842226e-08,2.17836221896596e-07,4.82705141755878e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Southern","GW","Nuclear",0.00471234885376142,0.0441769336279905,0.109751853348977,0.243469615167435,0.685249239513192,1.46291990928241,2.71668882658566,4.86462840036275,7.59770139426239,9.92045239638836,12.2398424713173,13.1162714515974,13.4261870280474,14.491645327,15.8396965147294,16.9531414321881,20.993765167029
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Southern","GW","Wind",0.418714943398279,0.866846450136324,1.6556897245333,2.66139796941401,6.72787737539564,13.0683361389474,22.0838145177328,38.6423229728309,58.6615485182824,73.8042273266458,85.7970245157128,86.3701848784616,83.9421144291057,86.2932381320596,91.1872604878548,95.6812896550632,113.956457849024
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Southern","GW","Solar",0.54115296314081,1.07468066867534,1.93761067418913,2.9190011360614,7.07631172547386,13.4128362541306,22.3051783585884,39.7866223560907,62.3308575344097,82.1636071584407,102.243937603025,109.287825871655,112.499847599247,122.729825615392,134.252087262878,145.082564346856,178.491986397033
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Southern","GW","Geothermal",0.0827097427235893,0.141869433283347,0.214073898079822,0.321872604406548,0.621455303783708,0.862226944147699,0.303138494520655,0.121215013626483,0.135685706743646,0.140392285472255,0.184659296049413,0.173959038134545,0.0912392539768191,0.090936460696234,0.0873397951541493,0.0751968474021724,0.0635576977790157
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Southern","GW","Rooftop_pv",0.162167263374148,0.547327029013812,1.46496599318754,4.99358708593976,11.8661808138039,22.526536424021,37.2894366689647,46.0508304845277,47.9302284039566,49.2374405138576,50.4593771441004,51.6137608640068,52.7314335474612,53.7996211347576,54.8209705031326,55.7892672451615,56.7139480536001
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Western","GW","Oil w/o CCS",3.13625511338136,4.05915443366485,3.57366035741171,1.82547863279115,2.14593816389182,1.98367393539182,1.12701860895366,0.0683883218979075,0.0708280732950905,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Western","GW","Gas w/o CCS",2.07196624471872,3.88500792029695,5.26137173903316,5.45323909992471,7.09186213895907,9.3914857269151,11.1005614445506,10.8072052493417,6.01549143123075,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Western","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,1.16148211660651e-08,5.91684503898005e-08,2.35470018580055e-07,9.02304747677704e-07,2.49044821990205e-06,6.88912711421247e-06,1.79954774053147e-05,4.83826103887822e-05,0.000204145262720394,0.0109181173983844
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Western","GW","Coal w/o CCS",0.108634509293939,0.146669695768618,0.156014498028235,0.085354058781761,0.044649230280519,0.0361951262339282,0.00878656020806933,0,0,0,0,0,0,0,0,0,0.00405604784988882
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Western","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.48453751547155e-08,1.19978992358794e-07,6.65041540359532e-07,7.59209713316652e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Western","GW","Biomass w/o CCS",0.0662760121549696,0.147166885721861,0.246594417175444,0.435795110605448,0.637293150635181,0.838294612188378,1.1227080677107,1.49932184482355,1.97488955366977,1.50163158383833,0.139643940766839,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Western","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.47678051160131e-09,2.75494276602942e-08,1.39371805816276e-07,6.21328465911006e-07,0.000159083615118164
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Western","GW","Nuclear",0.00975078711530387,0.136273711986802,0.368372160154329,0.925153299967813,1.95777312857451,3.64179245140264,6.48616537527744,11.218878574565,20.0354445168458,30.5519962259608,42.0704721533503,48.1873392695522,50.8058876329554,52.9983603642883,55.8951313937211,59.4109737495413,77.695138246383
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Western","GW","Wind",0.842976291076387,2.31162667687243,4.3142026327527,7.11431389905702,12.3414752986188,19.302019929191,29.3117660350291,47.0550967338568,78.1577917180012,111.589556002961,143.641263507637,155.813775977458,158.635891507814,160.859279532991,166.596159144827,175.582238553335,225.779743965505
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Western","GW","Solar",1.10140059148888,3.24532124625078,6.33587034847642,10.7579384619871,19.5672465494467,32.2575358753015,51.3623126673874,88.5019335632597,158.613659846622,244.347624363153,339.949909198283,388.899429972447,412.494489412639,434.982045519905,458.942587892804,492.020629301381,638.578357225626
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Western","GW","Geothermal",0.174570297225174,0.422320699080739,0.642262212307034,0.984582629458955,1.40280198404123,1.36480977757305,0.168068239606804,0.317533048903894,0.355949109591936,0.340280596698179,0.273020534070381,0.14850978082798,0.0815783725778059,0.0789141510863006,0.0821259302195985,0.075626092286669,0.0614444163071182
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Africa_Western","GW","Rooftop_pv",0.369853763944055,1.13345883243688,3.01356831097608,9.89454619672284,25.0545724246543,52.2950100126386,96.0980880284648,148.755438400663,175.943715668173,183.93931323772,189.104344082878,193.620268717693,197.873073513672,201.856962879653,205.620619781409,209.143180090753,212.453621763502
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Argentina","GW","Oil w/o CCS",0.31432499204422,0.945208613881782,0.286817307060862,0.320848255845063,0.0433336616576114,0,0,0,0,0,0,0,0,0,0,0,3.23048163072365e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Argentina","GW","Gas w/o CCS",0.325547586399156,2.30258103201859,2.23357556995172,2.38933167141336,1.80772476791289,0,0,0,0,0,0,0,0,0,0,0,3.37678654030924e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Argentina","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,9.30622939608019e-09,2.25113362686433e-08,3.96669679414241e-08,1.11094384284715e-07,3.75940274907551e-07,1.4600698419849e-06,7.04811723673946e-06,4.31303946628656e-05,0.000370790247950108,0.00415771609477721,0.112202882410959
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Argentina","GW","Coal w/o CCS",0.0344334915367836,0.115833239648953,0.0904730015161066,0.0228032411553557,0,0,0,0,0,0,3.67165151978455e-05,0.000252436231586436,0.000983737728537908,0.000505532922312535,0.000259477826669217,0.000143794595041096,4.49469756679151e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Argentina","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.13065624064963e-08,5.72701436911738e-07,3.00043997576413e-06,1.22112387527928e-05,4.28362427410168e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Argentina","GW","Biomass w/o CCS",0,0.110940363762761,0.123063335744734,0.322465835755033,0.412381652624575,0.321671998645734,0.196908465879242,0.00806233353004192,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Argentina","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.70864250917209e-09,1.13545898615772e-07,2.9476275037011e-06,0.000171130440231511,0.189360545215561
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Argentina","GW","Nuclear",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Argentina","GW","Wind",0.40364290692815,2.65489882217685,4.33088422672907,9.57646774251932,18.5606608469135,25.1964036155333,26.7225042036425,25.6103466685062,20.9904219455704,20.8954648308456,27.8163677598537,34.6068131764507,37.2738432223267,37.7983480357785,35.4099442190941,34.7500411648275,32.7200796948859
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Argentina","GW","Solar",0.207153789494371,1.29801395697629,1.98821278904296,4.17071294023258,7.97328855516234,10.7272588462297,11.1792820514893,10.7057448697079,8.9902415915018,9.56782515169582,13.2136274237503,16.6604458216691,18.0641693264706,18.6582231933311,17.9022159148455,18.0239332729212,16.5377477402853
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Argentina","GW","Geothermal",0.0470260091136679,0.262479459311399,0.353147020971395,0.723868278103194,1.13130859355401,1.25275170628435,1.09036233809536,0.286170655282773,0.311264375354711,0.603559600798536,0.939182029050573,1.03565202461791,0.892537277336162,0.539469883175812,0.39380003132017,0.399941161039272,0.538133491608138
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Argentina","GW","Rooftop_pv",0.0246413748491718,0.0652090087057362,0.138625862498206,0.493678622411365,1.25613584595903,2.26790200625406,3.40358930525406,4.47056014170485,5.79122082770564,7.69379256427922,9.06030507933335,10.1419288911514,10.8092248446539,11.3838638795705,12.0966712119552,12.5112986664213,13.0767455467163
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Australia_NZ","GW","Oil w/o CCS",0.12433980223037,0.0334005916941333,0.0836211402624158,0.142703987340713,0.161345569711552,0,0,0,0,0,0,0,0,0,0,0,0.00274950584911219
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Australia_NZ","GW","Gas w/o CCS",0.39792434448523,0.442165658835542,0.729099037351716,1.30240108700903,2.04279220027929,1.20618620198265,0.119011171268397,0.0124681275654107,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Australia_NZ","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.63077118424566e-08,5.53400479260579e-08,1.22068786563916e-07,2.83671439217297e-07,7.29227708599618e-07,3.2125150647212e-06,0.000185162592106527
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Australia_NZ","GW","Coal w/o CCS",1.34045236923424,0.669046510406309,0.58872378859734,0.659589041623562,0.631759933597747,0,0,0,0,0,0,0,0,0,0,0,0.00227661727833721
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Australia_NZ","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.10024654691287e-08,2.07250047730488e-07,2.17659976074686e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Australia_NZ","GW","Biomass w/o CCS",0.0170644566943451,0.0342274881735156,0.0816674760311769,0.241911512620037,0.38495740626978,0.159133356543503,0.0738886550882839,0.00403138080611704,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Australia_NZ","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09262826698268e-08,6.01792177302695e-06
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Australia_NZ","GW","Nuclear",NA,0.0136589929079338,0.0437552850003348,0.171053892689975,0.695857292399518,0.987552145781304,1.17976281169977,1.26743298765355,1.45010284658542,1.73501849876667,2.16912837001987,1.91864560585309,1.63960507346908,1.53518835739253,1.55235357246912,1.71369933616999,2.35994842062633
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Australia_NZ","GW","Wind",1.24642726707901,1.96527776266064,4.24241485425777,11.0902830437997,22.4008601877517,21.533221865607,19.7936009798126,21.0365981235878,24.4416514988986,29.9407027129429,38.0587791366982,34.1793289146302,29.8245297175764,28.2842874869122,28.9062792295124,32.2318636937072,44.3701050449756
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Australia_NZ","GW","Solar",0.878066151441496,1.42692083579732,3.08743779988398,8.00849109283668,16.373807705845,15.7212813107983,14.1917829020928,14.9904948086994,17.1620233816605,20.6673584936669,25.9634313916028,22.8036578257745,19.4906753273494,18.3251593712395,18.4021035559319,20.3270883303262,27.5222188665461
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Australia_NZ","GW","Geothermal",0.182363330942441,0.236269625026943,0.424520900615844,1.05266714667899,1.96174513235467,1.63777252935577,1.35360928007268,1.29590802854673,1.107559967626,0.996856503418828,1.74053216216812,1.45585539042,1.18825469399982,1.14147464717283,1.10794118979215,1.16511570643973,1.48467888669425
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Australia_NZ","GW","Rooftop_pv",0.0703353410670114,0.237546232124748,0.563591243708746,1.47822213837623,2.69018463669277,4.15846989036809,5.96316639752441,7.94309649202938,10.1667478827232,12.3647891057043,14.2380198644864,15.9149564254881,17.4070017711532,18.736147367623,19.781847400493,20.4550887925244,21.0586323632929
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Brazil","GW","Oil w/o CCS",3.44202704187977,4.1115427406277,1.42717753121009,0.670277106812522,0.560322097323537,0,0,0,0,0,0,0,0,0,0,0,4.58020750461546e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Brazil","GW","Gas w/o CCS",3.76801511226397,6.21343724616289,4.53263161791566,3.54025838167842,3.55828409273829,3.09868796320357,0.91827950203286,0,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Brazil","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,9.50393994925714e-09,5.51950152648562e-08,1.71374698894076e-07,6.30720922625328e-07,1.70066511424739e-06,5.39371789815059e-06,1.94724323151721e-05,8.4211742203341e-05,0.00029117932703406,0.00678979831411081
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Brazil","GW","Coal w/o CCS",1.07216917446325,1.32207437870636,0.705489431877251,0.184444467674863,0.131133882810387,0,0,0,0,0,0,0,0,0,0.000852522348496001,0.00211136925269681,0.0016753411958598
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Brazil","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.92767789587517e-08,3.4433940603397e-07,2.01518106452437e-06,7.42559297905057e-06,8.36410769314486e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Brazil","GW","Biomass w/o CCS",0.712548050231304,1.60760375759074,1.37261482785071,1.46080484465284,1.50718377064198,1.72726092587147,2.03196156702608,2.39307985509813,2.00379364220425,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Brazil","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.14050609559247e-09,4.69665620619264e-08,4.18427987397147e-07,2.19389782534422e-06,0.000273668767193
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Brazil","GW","Nuclear",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Brazil","GW","Wind",1.02134096128802,2.52448350546663,3.03682868748035,3.77361036801725,6.45035459524594,10.4481874206903,15.7728208037962,24.4821017072927,33.839943919393,33.8363672413825,42.8387939803122,42.0568472969039,40.2861585214998,43.7085627979716,48.9626216555488,42.7357623375879,45.0461032756584
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Brazil","GW","Solar",0.779583835282769,2.15954142900696,2.69040400674996,3.190446610171,5.45902824721663,9.03643969934975,14.0350048419971,23.084365960962,33.8619738097178,35.4554279575417,47.7954294643052,49.0592874747538,48.6376250381635,54.7282116149921,62.7743318716925,55.7467414973745,58.1802056675605
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Brazil","GW","Geothermal",0.169402587654548,0.457141010287354,0.550454155127775,0.76988936867499,1.33903137262543,2.0473768971788,2.75718508873825,3.66110547674364,4.22111625852093,0.762844580349833,1.179798044802,1.76107728874186,2.23253495302342,2.92543618814564,3.35797536770132,1.49258695649031,1.63231791663366
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Brazil","GW","Rooftop_pv",0.337456166119188,1.01321421450474,2.71972287726147,7.54994453791992,18.3945832577221,36.0919005430361,60.3689665703763,84.75078315394,104.483088852367,117.763531457164,121.509359936401,123.095784617956,123.876208393894,124.328885030727,124.557151273492,124.504326146365,124.125810332772
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Canada","GW","Oil w/o CCS",0.181510617329677,0.0720228982579944,0.236560420399951,0.344025614326016,0.162376630386266,0,0,0,0,0,0,0,0,0,0,4.28238299429349e-06,1.07207675440916e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Canada","GW","Gas w/o CCS",0.46416579501872,0.413107471344006,1.00286174424396,1.73602504373072,2.17253417370209,1.59400323194342,0.760753499877412,0,0,0,0,0,0,0,0,1.13176272049572e-05,1.04132555733991e-05
"NDC_NoCCS_NonewNuc_land10p_hydro_CI_HADGEM","Canada","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.28940734981935e-09,2.10891124597937e-08,4.93331431140479e-08,1.07372605996603e-07,2.44056316785808e-07,6.42167245884104e-07,3.13729575181222e-06,0.000185940480869199
