elec gen by gen tech
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Eastern,nuclear,Gen_III,0.0,0.0,0.0,9.02005E-4,0.0016821,0.00813582,0.0222231,0.0569853,0.124533,0.239043,0.410319,0.651079,0.984013,1.40973,1.93371,2.50729,3.10109,3.71694,4.35509,5.00225,5.8241,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Eastern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0410252,0.0715834,0.092653,0.0930014,0.0939125,0.0959523,0.0914275,0.0827864,0.0731613,0.0626824,0.0532308,0.0412453,0.0302144,0.0219601,0.0159116,0.00930068,0.00213877,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Eastern,refined liquids,refined liquids (steam/CT),0.00813901,0.0265,0.0368684,0.0523706,0.0495978,0.0465459,0.041625,0.0302152,0.020407,0.0136838,0.00893786,0.00558056,0.00275917,0.00204995,0.00159062,0.00120227,8.68824E-4,6.13973E-4,4.43931E-4,2.53909E-4,5.41542E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Eastern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00162293,0.00401547,0.0114916,0.0273503,0.0645111,0.133733,0.241177,0.400147,0.595114,0.743514,0.790207,0.814755,0.835749,0.855162,0.873368,0.890592,0.906827,0.922107,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Eastern,solar,CSP,0.0,0.0,0.0,3.5091E-5,1.27612E-4,3.42294E-4,7.68464E-4,0.00162922,0.00333353,0.00608728,0.00794197,0.00943837,0.0115143,0.0150911,0.0220262,0.0323932,0.0469709,0.0646672,0.0842252,0.103936,0.127683,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Eastern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,7.24719E-4,0.00338013,0.0108898,0.026391,0.0538766,0.0972379,0.160919,0.25146,0.367474,0.508088,0.655623,0.798719,0.934662,1.05732,1.16387,1.31321,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Eastern,solar,PV,0.0,3.59999E-6,7.2E-6,0.015519,0.0447583,0.09561410000000001,0.1755152,0.3082802,0.530325,0.8498642,1.2765829,1.8572390999999997,2.650363,3.650448,4.8213859999999995,5.9935149999999995,7.093247,8.097245000000001,8.93051,9.59373,10.51783,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Eastern,solar,PV_storage,0.0,0.0,0.0,1.41436E-4,4.13789E-4,8.97892E-4,0.001683232,0.0030346319999999998,0.005416812,0.009004116,0.014087253000000001,0.021524259999999996,0.03221132,0.04615922,0.06311624,0.0812113,0.09904591000000001,0.11598030000000001,0.13119360000000002,0.1442878,0.1624858,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Eastern,wind,wind,0.0,1.11E-5,2.327E-4,0.015367,0.0415938,0.0856645,0.1540046,0.2665986,0.44899290000000003,0.6997736,1.0219208,1.4440640999999999,1.9954589999999999,2.650843,3.379608,4.083895,4.724016,5.277082,5.715707,6.050349000000001,6.554097,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Eastern,wind,wind_storage,0.0,0.0,0.0,7.02556E-5,2.0639760000000002E-4,4.6253060000000005E-4,9.003746E-4,0.0017057976,0.0031669876,0.005451232,0.00872116,0.013489727,0.020353343,0.029414879999999997,0.04065009,0.05270599000000001,0.06475362,0.07640922,0.08702495999999998,0.0962804,0.10900420000000001,EJ,
