"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Eastern","billion 2010 USD","Oil w/o CCS",1.6687531991862,1.22773307208972,0.831961904918412,0.115458976348075,0.154256341326736,0.174764149665284,0,0,0.0104638602710624,0,0,0,0,0,0,0,4.20231481359302e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Eastern","billion 2010 USD","Gas w/o CCS",0.0826626701051947,0.100240950733051,0.12337496220608,0.151649766266472,0.201040946902238,0.266285593623137,0.2873794304436,0.210342320824211,0.00417901891841175,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Eastern","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.31344606349459e-08,8.04413485803348e-08,2.82231423907292e-07,8.74344337121184e-07,2.74675358483629e-06,1.33797982014382e-05,0.000906074737289262
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Eastern","billion 2010 USD","Coal w/o CCS",0.388453574062218,0.331715960712022,0.295060040490371,0.142559587840321,0.090469398514865,0.0417646296585401,0,1.13049334379824e-05,0.00053518643750958,0.000182408109165143,0,0,0,0,0,0.00112573616949793,0.00882642179884538
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Eastern","billion 2010 USD","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.83553115394179e-07,1.00103330896293e-06,0.000115738078306536
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Eastern","billion 2010 USD","Biomass w/o CCS",0.346045386002058,0.578168701553168,0.883365679669267,1.63737824368212,2.28669073333622,2.72191986254906,2.83745890692723,2.68954945328118,2.13188304869516,0.774885490248686,0.0345582168753426,0.00461480864787517,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Eastern","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.42535762751563e-08,2.90643337832876e-07,1.59483896045642e-06,0.000404760989940451
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Eastern","billion 2010 USD","Nuclear",0.149802761726573,1.22524652849722,2.63966723315372,6.41328544332322,12.3289113356269,20.7078662077786,30.707095423684,43.2095812728393,59.4397173873346,74.7156990828286,91.7592792504202,99.8757931203271,102.558663584972,106.915670508766,111.393578938661,114.566726322397,148.753479350188
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Eastern","billion 2010 USD","Wind",4.86344800382137,7.91078461225239,11.8694648423219,18.9895468953499,30.1246767818668,42.9757576911314,55.4518179665568,73.8792228126176,97.2513079930687,118.169875391116,140.036670966067,147.961872130747,149.378204789124,153.829300755618,159.062067936588,163.281675180988,209.502347571353
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Eastern","billion 2010 USD","Solar",6.0405178960864,10.3813761701293,16.228329370747,26.889691274848,44.5106224431916,66.4269632635359,89.1718640338124,123.857895224597,170.210496165797,215.033396409305,264.551239819821,287.403562566807,297.060457629921,313.010912789462,328.341182249499,341.508638511961,442.91633837345
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Eastern","billion 2010 USD","Geothermal",1.52701958365862,1.83236587852492,2.05473201959576,2.86620854441625,1.50890736053403,1.06454135603513,0.93936520619712,0.834178422263825,0.63528174190853,0.554354437981113,0.332799888290084,0.247267350306895,0.213315589205829,0.2084689056995,0.193526057591823,0.170304866520905,0.146520846631253
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Eastern","billion 2010 USD","Rooftop_pv",2.05710931166229,5.65969536115328,13.0090151626461,29.7825147415854,60.2287889673607,106.335256230983,172.818808007581,249.703338829487,299.478831544483,312.88148714416,318.665557131122,323.710068730069,328.252135399159,332.48339537235,336.848838541401,341.07281644658,344.863524355399
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Northern","billion 2010 USD","Oil w/o CCS",4.38129350108763,3.67889775959098,1.83858931292221,0.533533546729092,0,0,0,0,0,0,0,0,0,0,0,0,5.1578450635046e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Northern","billion 2010 USD","Gas w/o CCS",4.64653361515513,6.81989282457636,7.06087265571697,7.83991106941993,8.46089371518934,7.52853349943316,5.50641758112821,1.76434071368294,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Northern","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,8.88361752993794e-09,3.00124162616431e-08,1.14185912351623e-07,3.36565748743377e-07,6.96135042741079e-07,1.60195593725379e-06,4.05547897682696e-06,1.16294463837708e-05,5.22612346230495e-05,0.0026599784876921
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Northern","billion 2010 USD","Coal w/o CCS",1.0289406257757,1.06878214350283,0.768383472487093,0.297397959390506,0.179484105481915,0,0,0,0,0,0,0,0,0,0,0.00129427867664508,0.00418254527723204
"NDC_NoCCS_NonewNuc_land10p_NoCI_GFDL","Africa_Northern","billion 2010 USD","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.43484571797406e-08,5.36763490058882e-07,5.40615768127032e-05
