"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Northern","GW","Biomass w/o CCS",0.0673413839438066,0.142677168317801,0.222657252767137,0.430332930077233,0.475689656646407,0.398956897851771,0.345433299101965,0.350016120745513,0.326877115533124,0.0837353905730765,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Northern","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.54781836994977e-09,1.69490423778413e-08,1.08981586490773e-07,2.42068327334252e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Northern","GW","Nuclear",0.0242296039288487,0.270833254980182,0.585213122332424,1.39781797528534,2.24820801310135,3.02044368159782,3.95477685783432,5.38066055485698,7.66186034105536,9.61140992510274,9.85567769546558,8.65320019083935,7.67568879320577,7.70868744732767,8.59676309491789,9.69087955951718,11.3965868199578
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Northern","GW","Wind",2.07090843712897,4.42451985053152,6.55693860841252,10.3051007786251,13.887475310851,16.2012854277919,18.9042406156735,25.0143136532193,34.903145806181,43.27641596028,43.9810133800004,38.6537566399112,34.7653884560747,35.3655555170905,40.0404041482971,45.8707342352066,54.1716651745825
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Northern","GW","Solar",2.89412530473599,6.87999623663042,10.8462145255999,17.7099933242727,24.710138866724,29.7080258714927,35.1346200465597,47.7430841842128,68.3066049034802,87.0805034438965,88.4117225626812,76.7332921499809,69.2413806705446,71.2237759177265,80.0252359361457,90.9632587529768,105.965778448066
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Northern","GW","Geothermal",0.331679632713621,0.524923650287463,0.566791709399823,0.750188180599023,0.23025346712146,0.112283316511271,0.225532372354731,0.307121667194229,0.276893074802945,0.276060164266172,0.157908069916055,0.13057986650054,0.137899543489315,0.165369031644782,0.188054569179137,0.18052525523208,0.142139459778856
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Northern","GW","Rooftop_pv",0.486837312870708,1.39247374571671,3.31357010721455,9.7050024189764,20.9456144369889,36.3662166231052,56.5061826257326,77.4751098282051,90.9964006399868,95.8109393874289,97.8718557574467,99.2952924771262,100.449840212392,101.445159496028,102.356960231476,103.175736242517,103.949923760352
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Southern","GW","Oil w/o CCS",3.25784164763567,2.51671037083555,2.28554257502209,1.06807532839796,2.54130368484559,2.60204584324915,1.54021435942598,0.107990121553548,0,0,0,0,0,0,0,0,6.02621489019007e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Southern","GW","Gas w/o CCS",0.830315830192411,1.04252166841467,1.30858669095495,1.23784483355325,2.20376329865806,3.17075559092112,4.05575432323744,4.53949801897168,2.64569675951053,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Southern","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,1.08296867159189e-08,4.0204845288379e-08,1.55951492070474e-07,4.06294869680693e-07,1.10353584087522e-06,3.04460973417085e-06,8.65030917739209e-06,3.76398085029683e-05,0.00221688903335646
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Southern","GW","Coal w/o CCS",1.43988782309956,1.22962381326546,1.13263090638854,0.357946310945324,0.359936739252942,0.365622859881539,0.147343591568915,0,0,0,0,0,0,0,0,0,0.00295104025585497
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Southern","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.66487902927549e-08,8.83425688809227e-08,2.79761621862571e-07,1.37797794694206e-06,0.000132693231651056
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Southern","GW","Biomass w/o CCS",0.0113348852569266,0.0216544567586388,0.0399885722892804,0.0698569399303894,0.152775178163376,0.25117455199702,0.36890548296479,0.535545116677466,0.547489588234012,0.260557050484321,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Southern","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.19782154464897e-09,3.35215309755742e-08,2.16770905786423e-07,4.85068624108471e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Southern","GW","Nuclear",0.00473431739766535,0.0444059135593987,0.110327629182349,0.245326822452307,0.689106453846285,1.46608602631521,2.71844801890344,4.87369915865684,7.60169823773196,9.92439099601663,12.2615834470803,13.1384651709623,13.4298684609102,14.495495952743,15.8136866987663,16.9121406358872,20.9505750209884
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Southern","GW","Wind",0.419941548619396,0.869159914350739,1.65884443778535,2.67037363744081,6.72868080757021,13.0089774048488,21.9285698354582,38.3690937883291,58.1724684307009,73.273232766212,85.4781473239587,86.3634952867844,84.1837277765377,86.8585203731492,91.8503016688351,96.4311217112092,115.126895633
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Southern","GW","Solar",0.544201057320513,1.08197503616956,1.95267197882296,2.95202734453355,7.14898057522864,13.510420280277,22.4385950951157,40.0578964469331,62.6396632007769,82.4668735151439,102.539790851903,109.45877565779,112.401112382602,122.473199153502,133.629332419991,144.245470818439,177.364854827921
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Southern","GW","Geothermal",0.0830506229876875,0.142461948363589,0.214875733020426,0.323534549838849,0.623115346628488,0.862282929547146,0.298367474448063,0.121541201686951,0.13602352172785,0.141019787023014,0.184480840386606,0.174295056230535,0.0908139199666702,0.0908038080663293,0.0870866805477122,0.0751434340191878,0.0636552934721994
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Southern","GW","Rooftop_pv",0.166952357090996,0.566061165766236,1.51694836047712,5.16411502893221,12.2149932009075,23.0678803596645,37.9055836569399,46.4476319067426,48.3677687192875,49.701449601552,50.9310967002659,52.1081514991098,53.2379077525562,54.3172582568929,55.3490800525943,56.3272738138548,57.2610460701922
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Western","GW","Oil w/o CCS",3.13584848193089,4.06005723009617,3.57431395218347,1.81125436620861,2.14094405817857,1.98356052625334,1.14684133257951,0.0833497478805694,0.0884762139962293,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Western","GW","Gas w/o CCS",2.07091592314329,3.88048696758196,5.2495042048144,5.41528223547049,7.04789521783278,9.33512059421116,11.0645254837524,10.9189774873217,6.32516798264691,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Western","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,1.16755454177626e-08,5.97469162705271e-08,2.36966165841526e-07,9.10703086091322e-07,2.50631817805782e-06,6.91381913287758e-06,1.81467489680943e-05,4.88424142640866e-05,0.00020517491930417,0.0110594217807907
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Western","GW","Coal w/o CCS",0.108404404390302,0.145994920487912,0.154994082050906,0.0838643108361099,0.044239583368725,0.0360095922408828,0.00926134537460846,0,0,0,0,0,0,0,0,0,0.00408598106446495
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Western","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51342513599187e-08,1.21114718196841e-07,6.68203799367643e-07,7.68525257464135e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Western","GW","Biomass w/o CCS",0.0663122001157232,0.147333409041748,0.246833763664802,0.434403040337301,0.63429025823343,0.834821875509309,1.1210379197179,1.51446150340701,2.01664216451771,1.53222933277068,0.161857977916777,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Western","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.51098744973116e-09,2.77865376300425e-08,1.40712251004175e-07,6.24120844184944e-07,0.00016147577851131
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Western","GW","Nuclear",0.00975810326898242,0.136510830764826,0.368993601963835,0.924540737252401,1.95403736274481,3.62859835963099,6.46034444397542,11.2436580502458,20.1968469706081,30.7300714064968,42.3681037136397,48.5203205892278,51.1238480593894,53.4458525076645,56.3859390777487,59.8249873639432,78.3084623491342
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Western","GW","Wind",0.809867714856865,2.21479961453932,4.12333850346282,6.77516004660555,11.7326444941206,18.3212798964728,27.8317618556137,44.963701650559,75.1756256756835,107.255023289911,138.386745790717,150.308862820578,153.119217748663,155.706876672749,161.418229902018,169.882813801707,218.7130489409
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Western","GW","Solar",1.10335789529703,3.25635284211468,6.36234762002604,10.7890568327065,19.616797073534,32.2984341890554,51.4191108645175,89.1246935417653,160.616047429438,246.689032069118,342.965489593866,391.374669513614,414.212352525762,437.434133751482,461.747734885377,494.000788708311,640.936234298062
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Western","GW","Geothermal",0.17469981410898,0.422952076272744,0.643051469030141,0.983874620269596,1.40113669146422,1.3656391295665,0.168309586357096,0.318744362958643,0.357162537632819,0.339702773821567,0.271985174128181,0.148316351096724,0.0809095778312308,0.0786888001644222,0.0817990374970865,0.0750640538398583,0.0611431380499294
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Africa_Western","GW","Rooftop_pv",0.380853795972903,1.17412881386957,3.13395433063005,10.3305253376091,26.138116148634,54.3952163385681,99.4865383582786,152.306976665825,177.684711253772,185.347641890518,190.460512415202,195.050620616913,199.334721605177,203.349907163442,207.141382902784,210.691762049714,214.026545205351
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Argentina","GW","Oil w/o CCS",0.313790029200207,0.944028450034478,0.284818620217708,0.319383636510618,0.0387715477673112,0,0,0,0,0,0,0,0,0,0,0,3.18106588756515e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Argentina","GW","Gas w/o CCS",0.324043264539833,2.29588232679865,2.22436793702437,2.38576014158091,1.79422068666533,0,0,0,0,0,0,0,0,0,0,0,3.33930720317246e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Argentina","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,9.15766902051741e-09,2.2163281664103e-08,3.89531408860585e-08,1.09415509346792e-07,3.71103382146198e-07,1.43617928831282e-06,6.90266204255917e-06,4.22763706895796e-05,0.000362174578549506,0.00404286088754111,0.110508071699858
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Argentina","GW","Coal w/o CCS",0.0343512475280033,0.115338220627345,0.0898781445407821,0.0227569789470488,0,0,0,0,0,0,3.60910063111422e-05,0.000249718582865337,0.000971893337379754,0.000498268919992375,0.000255259432468361,0.000141983794777762,4.43870602486741e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Argentina","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.95717196856767e-08,5.61545535710525e-07,2.93623557439364e-06,1.19590468132202e-05,4.22379978775245e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Argentina","GW","Biomass w/o CCS",0,0.110717967602825,0.122517509965355,0.320769590612735,0.405765237345981,0.313364371408211,0.192117358093826,0.00344589517018438,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Argentina","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.55738680128853e-09,1.11145761142577e-07,2.87231854301323e-06,0.00016496650666419,0.186071742602512
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Argentina","GW","Nuclear",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Argentina","GW","Wind",0.404497648656863,2.66810397939942,4.35624486135657,9.64737255149455,18.6582250207543,25.2960923454388,26.8151490746149,25.6328666199825,20.9411749245374,20.970251089767,27.9212071884071,34.7204936378248,37.3458990110497,37.8224869006901,35.3608463197857,34.8150342401465,32.7976735559322
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Argentina","GW","Solar",0.206970584707262,1.29930874789395,1.9904580622485,4.17868091778879,7.96373815402439,10.6886187648285,11.1217615145036,10.614643315904,8.87695196969753,9.46853305892384,13.0230603506208,16.4032902962495,17.7380494981393,18.2861801023047,17.4994376305473,17.6496036857359,16.2259439832446
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Argentina","GW","Geothermal",0.0469472278970764,0.2624368624908,0.352999359039939,0.723725971603278,1.12812715012174,1.24767729396843,1.08521548652125,0.299841803610977,0.311911607442719,0.605048904029899,0.937492249467509,1.03491670977432,0.890316182571433,0.541573299379084,0.394101979006301,0.402256328186961,0.539658732603777
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Argentina","GW","Rooftop_pv",0.025895048559493,0.0682421473707353,0.144179285690352,0.507337483278757,1.27617882843623,2.28482918876469,3.4077291793355,4.4558663123171,5.75646767423247,7.59946063085108,8.93608162087637,9.97218043580535,10.620887809962,11.1897255739618,11.8909031284993,12.2785533114018,12.8657072946106
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Australia_NZ","GW","Oil w/o CCS",0.125924993385725,0.033693571752639,0.0843803665301091,0.14428597021123,0.160886057519702,0,0,0,0,0,0,0,0,0,0,0,0.0027824699199857
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Australia_NZ","GW","Gas w/o CCS",0.406607756913462,0.446664073349542,0.734839256377706,1.31373293055079,2.05022572051982,1.21084187505468,0.129528123704661,0.0130402102650058,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Australia_NZ","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6656281731117e-08,5.57913575408279e-08,1.22790342881084e-07,2.86758783841787e-07,7.38448123371073e-07,3.24853342471958e-06,0.000188414352002583
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Australia_NZ","GW","Coal w/o CCS",1.36038999422407,0.677693141154564,0.591927526811322,0.663822298856781,0.630091681440146,0,0,0,0,0,0,0,0,0,0,0,0.00230362719124549
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Australia_NZ","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.15220304111983e-08,2.09459823861124e-07,2.21325231658542e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Australia_NZ","GW","Biomass w/o CCS",0.0173716686204572,0.0346401941475975,0.0825565251018586,0.244668672040424,0.386532809125294,0.159751624881584,0.0749738791188325,0.00506921058878393,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Australia_NZ","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10360381874184e-08,6.13517964087973e-06
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Australia_NZ","GW","Nuclear",NA,0.0138236019615634,0.0442471391074987,0.173421204828968,0.701413552621563,0.9925552462983,1.18562521234711,1.27539249777887,1.46263494395155,1.75318081063644,2.191054246637,1.93558219332929,1.65395230979602,1.55214569716595,1.57105847411326,1.73583981761281,2.38915666237697
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Australia_NZ","GW","Wind",1.25389224445421,1.9719501370952,4.24799460939589,11.1170048855258,22.3043080434249,21.3702218521251,19.6391083697394,20.8864973197079,24.3197557205426,29.8415553724807,37.8937680548283,33.9834383366209,29.6478043709638,28.1697158360421,28.8147756178608,32.1555048456128,44.225567640657
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Australia_NZ","GW","Solar",0.890770493300931,1.44659229101889,3.13028164781482,8.14984237859612,16.5819077980246,15.8828337396785,14.3393915981357,15.1599320665809,17.3877917898036,20.9538054694742,26.2574536769939,23.0043769541706,19.6407892118279,18.4862750800834,18.5699100143863,20.5225383095648,27.7464348257456
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Australia_NZ","GW","Geothermal",0.184634069148215,0.238765890320107,0.428342599981887,1.06289654941563,1.96796680494548,1.63937944068238,1.35564610571274,1.29946445788607,1.08373886720669,1.00437841841442,1.75316640029762,1.44730255485309,1.18833502547291,1.14310206416495,1.09999224959751,1.16500190351952,1.48641376464818
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Australia_NZ","GW","Rooftop_pv",0.072046137504453,0.243885359507719,0.578192879084829,1.51351320546975,2.74728099878572,4.23794169658265,6.06841127120094,8.07702335726064,10.3398986804214,12.5731844277106,14.4788787793679,16.1892097889547,17.7112752312572,19.0620632229773,20.1274275827144,20.8167262357379,21.4339999282243
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Brazil","GW","Oil w/o CCS",3.67989897927722,4.19262281351317,1.45315792338773,0.66424105463949,0.535315382288759,0,0,0,0,0,0,0,0,0,0,0,4.64043106266085e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Brazil","GW","Gas w/o CCS",4.04231647581794,6.41899434307204,4.6673993531236,3.64096532359203,3.64966164078644,3.17143209135441,0.846891694950352,0,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Brazil","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,1.02338597240674e-08,5.78902683111524e-08,1.81809876160161e-07,6.46057125707104e-07,1.74230958409299e-06,5.50389515597592e-06,2.01328323347263e-05,8.65705028280083e-05,0.000305192518318735,0.00706863525267419
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Brazil","GW","Coal w/o CCS",1.15034806251935,1.35961178929612,0.721469385705656,0.182202317478707,0.132042554646476,0,0,0,0,0,0,0,0,0,0.000856169650725412,0.00216585572267346,0.00168040724405667
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Brazil","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.11206637268428e-08,3.60339770709378e-07,2.08387240146416e-06,7.79503583830097e-06,8.60516949572229e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Brazil","GW","Biomass w/o CCS",0.773719335384845,1.66766566634443,1.4321709048002,1.52582577783077,1.56833627940177,1.80913082905422,2.12588020723611,2.48468365717547,2.02677059713131,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Brazil","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.35910547425542e-09,5.26906155292149e-08,4.32050413785369e-07,2.31089229207911e-06,0.00029060334430984
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Brazil","GW","Nuclear",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Brazil","GW","Wind",1.09099856087519,2.61741977632022,3.15004113198552,3.92623649850017,6.71979792073681,10.9442887021628,16.5518595127491,25.6265183599527,34.869966564739,35.7093648627812,43.9440434439952,43.014972652074,41.3154219971195,45.1159552842499,50.2347979928544,44.7372275181069,46.2166068280916
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Brazil","GW","Solar",0.833839740883065,2.2398041502831,2.79100493565657,3.32248405725632,5.69711915177555,9.48420454572036,14.7587340910827,24.206182407728,34.8831122366837,37.4011987072094,48.8634561172802,49.87816053875,49.4715323737737,55.9283305830657,63.6894030160956,57.6581655712371,58.9575471644295
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Brazil","GW","Geothermal",0.180557845851645,0.471378037470512,0.566165969504176,0.791716980169988,1.37310206434895,2.10058476547775,2.8211758013437,3.72468396205298,3.98363246555795,0.783595820571631,1.24377078852532,1.76150713258909,2.27345115464587,2.96465767755071,3.16430957466065,1.51875810482851,1.6337483805843
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Brazil","GW","Rooftop_pv",0.347764134964743,1.05435740536697,2.84335423926321,7.89612263378798,19.149301375691,37.2784737148835,61.7347081782674,85.809342149102,105.40836401096,117.674846937171,121.400882059772,123.059796696799,123.823768851637,124.230689417286,124.405744948054,124.26821967792,123.791636779176
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Canada","GW","Oil w/o CCS",0.229656862928824,0.0887503731273766,0.252810308496038,0.340845868300253,0.147196705283842,0,0,0,0,0,0,0,0,0,0,4.45863339080689e-06,1.08698326602687e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Canada","GW","Gas w/o CCS",0.620556255532706,0.55445590704517,1.14611127057696,1.83280004604648,2.25573641509136,1.65289726905742,0.772483884582532,0,0,0,0,0,0,0,0,1.17807505009264e-05,1.07230627384744e-05
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Canada","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.52005644944578e-09,2.1715341214734e-08,5.10463042645813e-08,1.11119871030043e-07,2.54317050558603e-07,6.68721303173232e-07,3.25101202061197e-06,0.000192293395004165
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Canada","GW","Coal w/o CCS",0.836888561268788,0.457826255654335,0.685518103808554,0.379988786928801,0.302115629998161,0,0,0,0,0,0,0,0,0,2.66525437435293e-05,0.00020927610584823,0.001056873292646
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL","Canada","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.84031742129001e-08,8.99009069719715e-06
