elec gen by gen tech
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Eastern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0413593,0.0726472,0.0968295,0.103941,0.110846,0.122371,0.127284,0.128862,0.128854,0.12441,0.113965,0.10275,0.0878115,0.0783482,0.0676361,0.05118,0.0452497,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Eastern,refined liquids,refined liquids (steam/CT),0.00813901,0.0265,0.0368684,0.0524195,0.0497413,0.0469145,0.0426481,0.0329742,0.0243968,0.0183913,0.0142829,0.0108957,0.00619703,0.00531893,0.00448959,0.00402313,0.00342226,0.0030231,0.00259343,0.00183307,0.00159351,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Eastern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00160359,0.00392118,0.0111917,0.0261768,0.0598884,0.122188,0.21895,0.360603,0.538846,0.701392,0.76432,0.791379,0.815782,0.835171,0.853202,0.870154,0.886132,0.901255,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Eastern,solar,CSP,0.0,0.0,0.0,3.51373E-5,1.26994E-4,3.36853E-4,7.45415E-4,0.00153649,0.00303554,0.00553433,0.00891516,0.0134944,0.0196872,0.0282315,0.0383377,0.048936,0.0594842,0.0693249,0.0777816,0.0854192,0.0919549,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Eastern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,7.05891E-4,0.00323744,0.010154,0.0238374,0.0481894,0.0835614,0.132739,0.197167,0.280287,0.378032,0.480215,0.580618,0.673072,0.753411,0.830176,0.898269,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Eastern,solar,PV,0.0,3.59999E-6,7.2E-6,0.0155634,0.0446422,0.094637,0.1719888,0.2955608,0.49348759999999997,0.7777834,1.1283416,1.5995648,2.1983800000000002,2.957624,3.8355699999999997,4.730938,5.612420999999999,6.402033,7.056236,7.67718,8.210370000000001,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Eastern,solar,PV_storage,0.0,0.0,0.0,1.41915E-4,4.1305E-4,8.89175E-4,0.001649656,0.002896756,0.004998406,0.008150481000000001,0.012225205999999999,0.017871371,0.02531138,0.03510788,0.04662073,0.05870634,0.07082348,0.08195018999999999,0.0916251,0.1008918,0.109207,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Eastern,wind,wind,0.0,1.11E-5,2.327E-4,0.015666199999999998,0.0422984,0.0866589,0.1546049,0.2660369,0.4403172000000001,0.6815537,0.9718484999999999,1.3409080000000002,1.7878040000000002,2.321646,2.894655,3.441618,3.9491359999999998,4.367961,4.68835,4.971404,5.205279,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Eastern,wind,wind_storage,0.0,0.0,0.0,7.03443E-5,2.0557730000000002E-4,4.5685830000000003E-4,8.795103E-4,0.0016186183000000002,0.0029013283000000004,0.0049039140000000005,0.007567221000000001,0.01129977,0.016228268,0.02272593,0.03043921,0.03849938,0.04657744,0.05402231,0.06047566,0.06665949,0.0721781,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.00459E-4,3.81897E-4,0.00207477,0.0069213,0.0144255,0.0237173,0.0361246,0.0522964,0.0746397,0.102602,0.131254,0.164017,0.197955,0.23551,0.271483,0.303549,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,8.58129E-4,0.00234007,0.00467703,0.00648354,0.00692825,0.00652629,0.00528602,0.00371291,0.00224824,0.00121431,6.6419E-4,3.53995E-4,2.15367E-4,1.10273E-4,5.04666E-5,2.50861E-5,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,biomass,biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,1.13464E-4,4.44433E-4,0.00312606,0.0115804,0.0241166,0.0386374,0.0570798,0.0798831,0.110309,0.145752,0.178132,0.212546,0.244571,0.283449,0.31162,0.329135,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,biomass,biomass (conv),0.0,0.0,0.0,5.8336E-4,0.00236752,0.00453241,0.00775369,0.0118333,0.0122994,0.00926139,0.00646553,0.00391666,0.00217755,0.00110486,5.30506E-4,2.68074E-4,1.30736E-4,7.39493E-5,3.45321E-5,1.36985E-5,6.09934E-6,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00171141,0.00388854,0.00580476,0.00658189,0.00608273,0.00489144,0.00309362,0.00170756,8.06508E-4,3.80381E-4,2.12569E-4,1.15579E-4,6.74969E-5,3.22693E-5,1.44552E-5,6.8805E-6,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,coal,coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,1.22463E-4,4.49336E-4,0.00268425,0.0084698,0.0162306,0.0240929,0.032371,0.0410984,0.0504625,0.0593728,0.0667299,0.0739338,0.0798396,0.0914009,0.103344,0.115957,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,coal,coal (conv pul),0.00796862,0.0473972,0.0399414,0.0445776,0.0541675,0.060951,0.0657451,0.063212,0.0502458,0.0338686,0.0212304,0.010713,0.00507043,0.00214265,9.21979E-4,4.42898E-4,1.81538E-4,8.46237E-5,3.07826E-5,1.11625E-5,4.75211E-6,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,gas,gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.0860151,0.216262,0.497205,0.884903,1.27745,1.62459,1.96188,2.29931,2.65499,2.92724,3.11666,3.17142,3.10995,3.0738,3.0923,3.13334,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,gas,gas (CC),0.0753821,0.198188,0.0832846,0.108168,0.168198,0.216788,0.276195,0.321894,0.349439,0.361463,0.364106,0.351304,0.302806,0.222776,0.152091,0.098076,0.0578405,0.036012,0.0208897,0.0113197,0.00624434,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,gas,gas (steam/CT),0.0604314,0.28426,0.552887,0.566267,0.637123,0.65156,0.634949,0.538469,0.398454,0.272274,0.183462,0.112396,0.0562857,0.0209028,0.0065873,0.00232801,8.35175E-4,3.73158E-4,1.67743E-4,7.94419E-5,4.04495E-5,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,geothermal,geothermal,0.0,0.0,0.0,0.00386459,0.0131846,0.0270746,0.0430444,0.064335,0.0721013,0.0720659,0.072019,0.0719835,0.0719583,0.0719365,0.0719294,0.0719275,0.0719242,0.071922,0.0719194,0.0719132,0.0719083,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,hydro,hydro,0.0408238,0.0516204,0.0603183,0.063431,0.0665753,0.0697653,0.0730331,0.0763662,0.0827246,0.0890983,0.0955228,0.102012,0.108566,0.115184,0.121875,0.12864,0.135481,0.142392,0.149375,0.156435,0.156435,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,2.15443E-4,4.77742E-4,8.34905E-4,0.00140287,0.00231649,0.0035491,0.00487896,0.00600892,0.00762283,0.0102337,0.0123627,0.0143707,0.0170048,0.0193987,0.0227244,0.0260013,0.0258476,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,nuclear,Gen_III,0.0,0.0,0.0,4.3817E-4,0.00111734,0.0081009,0.0241622,0.0632399,0.121231,0.188149,0.258363,0.333634,0.416407,0.513714,0.624852,0.732978,0.851975,0.968325,1.07296,1.16312,1.23667,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.107555,0.194369,0.25585,0.272633,0.249322,0.209049,0.171576,0.139005,0.113498,0.088856,0.0686241,0.0511708,0.0398627,0.031534,0.0232671,0.0146677,0.0121411,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,refined liquids,refined liquids (steam/CT),0.11773,0.126766,0.200053,0.187622,0.170142,0.159652,0.137244,0.0953281,0.0607493,0.039211,0.0264259,0.0173132,0.00867851,0.00548204,0.00323988,0.00238877,0.00176335,0.00134754,9.68871E-4,5.62498E-4,4.49831E-4,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00139514,0.00437081,0.0141177,0.0309313,0.0730982,0.128146,0.200669,0.30238,0.433964,0.581804,0.72463,0.824635,0.877155,0.900264,0.914185,0.923682,0.93242,0.940431,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,solar,CSP,0.0,0.0,0.0,1.39087E-5,7.96331E-5,2.69586E-4,6.6772E-4,0.00146838,0.00267945,0.00405207,0.00542007,0.00687397,0.0083977,0.00996196,0.0115433,0.012994,0.0147481,0.0164229,0.0177885,0.0189488,0.0197337,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.38551E-4,0.00310484,0.0101049,0.0211696,0.0345161,0.0490215,0.0646417,0.0808157,0.0965838,0.112387,0.126425,0.142823,0.158863,0.172367,0.184204,0.192672,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,solar,PV,0.0,0.0,0.0,0.00737747,0.03230487,0.08651267,0.17676637,0.32649337,0.51768237,0.7060249,0.8658275,1.0127317,1.1455069999999998,1.260758,1.3781729999999999,1.4910780000000001,1.649685,1.8052519999999999,1.931216,2.042127,2.116005,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,solar,PV_storage,0.0,0.0,0.0,6.72935E-5,2.996615E-4,8.156865000000001E-4,0.0017024355000000001,0.0032121455,0.0052396955000000005,0.007319221999999999,0.009197773999999999,0.011039008999999999,0.01285095,0.014648250000000002,0.016516279999999998,0.01833079,0.020690289999999997,0.02301395,0.02499171,0.02674748,0.028049989999999997,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,wind,wind,0.0,0.0028801,0.0082198,0.016820759999999997,0.04119066,0.08930356,0.16496446,0.28916546,0.43505666,0.5813077,0.7027508,0.8106078999999999,0.9070750000000001,0.987163,1.06771,1.1301100000000002,1.223778,1.3124230000000001,1.379014,1.429774,1.454024,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Northern,wind,wind_storage,0.0,0.0,0.0,5.44666E-5,2.304486E-4,6.303416E-4,0.0013376686,0.0026091886,0.0043507186,0.0061820519999999995,0.00789134,0.009613117000000001,0.01133438,0.01304225,0.01483559,0.01651093,0.018651600000000004,0.02075316,0.022525869999999996,0.02409604,0.025238930000000003,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.9537E-5,7.75208E-5,3.77233E-4,0.00192074,0.00598074,0.0138624,0.0277468,0.0483586,0.0782957,0.116628,0.160348,0.207293,0.258185,0.316662,0.373561,0.427336,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,1.39025E-4,4.06643E-4,8.06344E-4,0.00141795,0.001997,0.00233619,0.00225937,0.00186354,0.00130595,8.24426E-4,5.14996E-4,3.06168E-4,2.01088E-4,1.06151E-4,5.80901E-5,3.42853E-5,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,biomass,biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,2.33943E-5,9.68763E-5,5.77702E-4,0.00323849,0.0099274,0.0225508,0.0439927,0.0739012,0.114984,0.162278,0.20924,0.254405,0.299227,0.354172,0.394395,0.422549,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,biomass,biomass (conv),0.0,0.0,0.0,2.45205E-4,5.48866E-4,8.78608E-4,0.00144755,0.00214497,0.00272027,0.00267995,0.00225548,0.00155364,9.68391E-4,5.4336E-4,2.97074E-4,1.7128E-4,9.51019E-5,5.93774E-5,2.94304E-5,1.54721E-5,8.62689E-6,EJ,
"NDC_Fulltech_land10p_CI_HADGEM,date=2020-13-2T00:45:44-08:00",Africa_Southern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00499167,0.01181,0.0173361,0.0225181,0.0252053,0.0242382,0.0184448,0.011757,0.00614872,0.00313624,0.00177316,9.73651E-4,5.75127E-4,2.8022E-4,1.36205E-4,6.90533E-5,EJ,
