elec gen by gen tech
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Eastern,nuclear,Gen_III,0.0,0.0,0.0,8.79491E-4,0.00164169,0.0078722,0.0213634,0.0529664,0.113258,0.216174,0.363983,0.560994,0.815301,1.14072,1.53881,1.97112,2.42017,2.88621,3.35303,3.8585,4.36267,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Eastern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0407642,0.0719874,0.0961698,0.104569,0.113018,0.124641,0.12969,0.130768,0.129043,0.123342,0.113629,0.1005,0.0866658,0.0769104,0.0650984,0.0477118,0.0437335,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Eastern,refined liquids,refined liquids (steam/CT),0.00813901,0.0265,0.0368684,0.0518816,0.0492044,0.0464106,0.0421042,0.0329495,0.0245178,0.0185509,0.0143463,0.0110158,0.00619966,0.00528311,0.00445405,0.00390866,0.00337206,0.00294118,0.00246361,0.00168254,0.00153391,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Eastern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00161888,0.00395848,0.0113183,0.0266506,0.061351,0.125163,0.223514,0.367819,0.549169,0.718734,0.785294,0.813103,0.834886,0.854605,0.872982,0.890279,0.906603,0.922053,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Eastern,solar,CSP,0.0,0.0,0.0,3.42109E-5,1.24589E-4,3.31602E-4,7.38699E-4,0.00151664,0.00302172,0.00552516,0.00893022,0.013039,0.0184561,0.0268564,0.0371926,0.0480324,0.0586871,0.0693754,0.0789932,0.0871049,0.0933728,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Eastern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.99317E-4,0.00323906,0.0100467,0.0238226,0.0483388,0.0847667,0.135029,0.201099,0.285111,0.38609,0.490624,0.591313,0.686358,0.768808,0.847885,0.912381,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Eastern,solar,PV,0.0,3.59999E-6,7.2E-6,0.015130300000000001,0.0436901,0.0928143,0.1693901,0.2905811,0.4897129,0.7769558000000001,1.139502,1.6238218,2.245239,3.0235380000000003,3.943419,4.8730329999999995,5.7689770000000005,6.592613,7.27041,7.9138,8.41426,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Eastern,solar,PV_storage,0.0,0.0,0.0,1.37885E-4,4.03878E-4,8.70766E-4,0.001621246,0.002845026,0.004952006,0.008110930999999998,0.012279507999999998,0.01800522,0.02561202,0.03548234,0.04733186,0.05979555,0.07206748,0.08365038,0.0937032,0.1033772,0.11139819999999999,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Eastern,wind,wind,0.0,1.11E-5,2.327E-4,0.0150139,0.0406846,0.08332590000000001,0.14892270000000002,0.25172570000000005,0.415076,0.6393518,0.9131351,1.2552978,1.6701979999999998,2.1612139999999997,2.6977939999999996,3.203213,3.659708,4.0490010000000005,4.344341,4.6061,4.793471,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Eastern,wind,wind_storage,0.0,0.0,0.0,6.84762E-5,2.014082E-4,4.483492E-4,8.665471999999999E-4,0.0015949402,0.0028848301999999998,0.004894494,0.007617842,0.011384751,0.016383433,0.02288695,0.03076387,0.03899753,0.04709285,0.054758299999999996,0.06139202,0.06775861,0.07299900000000001,EJ,
