elec gen by gen tech
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Eastern,nuclear,Gen_III,0.0,0.0,0.0,9.05473E-4,0.00168265,0.0080344,0.0217216,0.0535428,0.114009,0.216673,0.363398,0.559794,0.814227,1.13884,1.53604,1.96715,2.4144,2.87828,3.34239,3.84383,4.34567,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Eastern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0412977,0.0724961,0.0960907,0.103607,0.111299,0.123111,0.128862,0.130968,0.129505,0.123308,0.113397,0.100149,0.086268,0.0765077,0.0646995,0.0473294,0.0435144,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Eastern,refined liquids,refined liquids (steam/CT),0.00813901,0.0265,0.0368684,0.0524315,0.0497453,0.0469268,0.042555,0.0332353,0.0246346,0.0185897,0.0143572,0.0110634,0.00621456,0.00528147,0.00444141,0.00388876,0.00335026,0.00291941,0.00244365,0.0016668,0.00152404,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Eastern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00160409,0.00393013,0.0112073,0.0262902,0.0603195,0.122843,0.219241,0.36088,0.538037,0.705762,0.775614,0.804292,0.826154,0.845772,0.863998,0.881133,0.897297,0.912592,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Eastern,solar,CSP,0.0,0.0,0.0,3.51598E-5,1.27101E-4,3.37194E-4,7.47422E-4,0.0015242,0.00302058,0.00549509,0.00886449,0.0131574,0.018906,0.0272213,0.0373631,0.0479766,0.0583737,0.0685551,0.0774933,0.0852709,0.0913594,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Eastern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,7.0657E-4,0.00324758,0.00997627,0.0234935,0.0473719,0.0826113,0.13131,0.195473,0.276846,0.374612,0.475739,0.573102,0.664775,0.743871,0.819403,0.881311,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Eastern,solar,PV,0.0,3.59999E-6,7.2E-6,0.0155736,0.0446803,0.0947388,0.1724215,0.29453450000000003,0.4948893,0.7825979000000001,1.1449662,1.6272857,2.243989,3.0139460000000002,3.924264,4.843928999999999,5.7294339999999995,6.543846,7.214230000000001,7.8503300000000005,8.34949,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Eastern,solar,PV_storage,0.0,0.0,0.0,1.42008E-4,4.13406E-4,8.90169E-4,0.001654067,0.002893227,0.005025977,0.008212729,0.012411670999999999,0.018159298,0.025767989999999998,0.035608829999999994,0.047422979999999997,0.05984241999999999,0.07205368000000001,0.08357919,0.0935784,0.1031889,0.11121410000000001,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Eastern,wind,wind,0.0,1.11E-5,2.327E-4,0.0156734,0.0423295,0.0867439,0.1549711,0.2615001,0.4309614,0.6632227,0.9466585999999999,1.3010462,1.7305220000000001,2.237229,2.79163,3.3143800000000003,3.7865620000000004,4.189214000000001,4.4945580000000005,4.765727,4.962342,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Eastern,wind,wind_storage,0.0,0.0,0.0,7.03917E-5,2.057567E-4,4.573747E-4,8.819216999999999E-4,0.0016169877,0.0029175577,0.004936355999999999,0.007666851000000001,0.011440943,0.016440546,0.022917720000000003,0.030765360000000002,0.03896827,0.04702701,0.0546542,0.061247249999999996,0.06757481,0.0728233,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.00578E-4,3.89775E-4,0.00208501,0.00697404,0.0144933,0.023944,0.0362654,0.0528979,0.0753245,0.103408,0.133198,0.165086,0.199167,0.237148,0.272401,0.303073,EJ,
"NDC_Fulltech_land10p_hydro_CI_HADGEM,date=2020-27-2T17:35:21+16:00",Africa_Northern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,8.58974E-4,0.00234781,0.00469234,0.00650384,0.00696021,0.00646472,0.00522233,0.00362304,0.00218493,0.00112914,5.80408E-4,3.19045E-4,1.83577E-4,8.87514E-5,3.89218E-5,2.1659E-5,EJ,
