"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"NDC_Fulltech_land10p_CI_IPSL","Africa_Northern","GW","Biomass w/o CCS",0.0665786851041478,0.113990968629483,0.177978599763358,0.239998300920205,0.0832175031256363,0.0181305373369296,0,0,0,0,0,0,0,0,0,0,3.09943944796855e-06
"NDC_Fulltech_land10p_CI_IPSL","Africa_Northern","GW","Biomass w/ CCS",NA,0.00831663221223721,0.0241750252705935,0.164283825432857,0.508550562369639,0.761290463259561,0.941495475439456,1.13865732874074,1.53441280365967,2.00199469741609,2.41657870402816,2.29626817723693,2.4746669423532,2.54413925598318,3.00058209084467,2.65089141869971,2.32609426714499
"NDC_Fulltech_land10p_CI_IPSL","Africa_Northern","GW","Nuclear",0.0240030843249694,0.247013421190902,0.570192522582542,1.37556975982417,2.08905124504742,2.40258445637271,2.59072002751088,2.64142137627459,3.05803930391495,3.37344962288592,3.97139903426681,3.85253329026,4.18004358457747,4.4609609536646,4.36622017902429,4.74670478915731,4.49072250239465
"NDC_Fulltech_land10p_CI_IPSL","Africa_Northern","GW","Wind",2.05249948427171,4.0604182554046,6.41489067310702,9.77131149143477,12.4296184576993,12.4684821456793,12.0670353443755,12.311799056553,14.3384820136604,15.9985138249166,18.9545198287768,18.378286150514,19.9416206199748,21.0486086245454,20.5322071514627,22.2034216712114,20.9638808947652
"NDC_Fulltech_land10p_CI_IPSL","Africa_Northern","GW","Solar",2.86680025868378,6.28015760480308,10.5809458235987,17.2903461267803,22.7745018025789,23.4229868626307,22.8572436694673,23.8026070884538,27.9274111556618,31.2721870634579,37.5761696244509,37.0834186558886,40.6406776337469,43.6584205226138,42.7646997512644,46.6651939800884,44.2081641756752
"NDC_Fulltech_land10p_CI_IPSL","Africa_Northern","GW","Geothermal",0.329261937238436,0.49075300225291,0.56543576346041,0.748513057986487,0.270266679566797,0.111753058322674,0.226984328497727,0.303195290281454,0.33029624018757,0.407994391216525,0.317830768617757,0.257720982223201,0.234269829377336,0.216191019959863,0.222619651793181,0.233185354490624,0.234259964108711
"NDC_Fulltech_land10p_CI_IPSL","Africa_Northern","GW","Rooftop_pv",0.482983916440028,1.54372379944955,3.39544770831871,7.79989680390015,13.6882147393956,21.4587216151592,32.5161020865957,46.7280618680231,63.2064524957712,79.4218389148586,91.7108350501742,97.2808884693113,100.241722854506,102.007608255514,103.13137408684,104.175129601676,105.10401882056
"NDC_Fulltech_land10p_CI_IPSL","Africa_Southern","GW","Oil w/o CCS",3.27631166884005,2.52365734320883,2.550828187196,1.68432976826184,2.9377021989061,2.61768958934458,1.15491763007605,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Africa_Southern","GW","Gas w/o CCS",0.828658438638574,0.445482686343642,0.49997014190026,0.270911115804516,0.364606761565449,0.434510438465017,0.437964380927564,0.38063598681479,0.230817292093807,0.0464137717863179,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Africa_Southern","GW","Gas w/ CCS",NA,0.490110984664032,0.802124081057732,1.60161862761311,4.07827055120782,7.00787469643583,10.0838531045283,12.7248642129957,15.3962729226417,16.7318320466173,17.9694574201975,17.3098922798296,17.1211726418045,17.6132118989206,19.3155822072333,20.5955336922755,21.6620529092627
"NDC_Fulltech_land10p_CI_IPSL","Africa_Southern","GW","Coal w/o CCS",1.44172564803314,1.1900862818971,1.18082702029883,0.478973078769784,0.204357559777895,0.101738806524821,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Africa_Southern","GW","Coal w/ CCS",NA,0.0211371329760675,0.0549381659495822,0.292488303284473,1.33388284924062,2.85653105806275,4.57681962647348,5.84192968820982,6.8038347419347,6.94209211060821,6.65836817186652,5.46803034668163,4.3700721234542,3.64528814979599,5.85395294735186,5.16278459951328,6.5104194464818
"NDC_Fulltech_land10p_CI_IPSL","Africa_Southern","GW","Biomass w/o CCS",0.0111595580863443,0.0174635730406892,0.0311076585691828,0.0412609112558502,0.0425772728567183,0.021840230230562,0.0106560851176066,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Africa_Southern","GW","Biomass w/ CCS",NA,0.0016668726230991,0.00512049902528973,0.0297271415305937,0.159108275147245,0.398167776937506,0.78638847235237,1.28527519968774,1.92874011574487,2.67266810983765,3.23803589093559,3.27208126309822,3.32815641015294,3.41139508843415,4.07476116683197,2.97746057894992,2.86190435249993
"NDC_Fulltech_land10p_CI_IPSL","Africa_Southern","GW","Nuclear",0.00471532640323108,0.0425901580193024,0.10881486422821,0.255634689307614,0.684765030989212,1.30544347657849,2.07931348431467,2.77725096338083,3.6574580364256,4.44197770381854,5.60046175789093,6.15239390994756,6.86135791743452,7.59153183565776,7.74720316731169,8.4499338037609,8.41564456110424
"NDC_Fulltech_land10p_CI_IPSL","Africa_Southern","GW","Wind",0.4182144454367,0.833546412057934,1.63549091586577,2.76055075431773,6.6155471988584,11.454329922537,16.6374248493586,22.2584305945022,29.3273014496978,35.5322265725752,44.2244525129713,49.3740651878541,54.3649421672494,58.6985315312589,58.9588501326661,63.2408793748688,62.1385401308879
"NDC_Fulltech_land10p_CI_IPSL","Africa_Southern","GW","Solar",0.541999042879903,1.03888123188465,1.92992314456239,3.05741559784607,7.07178250933422,11.9826743310913,17.1524127933544,23.2470248422825,30.916481073346,38.052000691352,48.9043961560847,54.587153780605,61.3982330832987,68.2704849007506,69.605481621106,76.080085389163,75.7451247796376
"NDC_Fulltech_land10p_CI_IPSL","Africa_Southern","GW","Geothermal",0.0827567436819673,0.137257173569414,0.213079584701722,0.335548720602167,0.616987887353052,0.788451681954399,0.377383167334997,0.116152510099123,0.148624499808848,0.185259174848021,0.273978944917306,0.285819733584538,0.188296268260451,0.160184480651289,0.151633406739493,0.146133871812042,0.139742234736068
"NDC_Fulltech_land10p_CI_IPSL","Africa_Southern","GW","Rooftop_pv",0.165249149130213,0.565753897843581,1.42830098938312,4.05484330366278,8.23965978779235,14.1465230937306,22.4628962887296,33.7077514417046,45.1815039348146,49.2598814295571,50.7894312273116,52.4996591668519,53.6749877414112,54.7848348747754,55.8288553220878,56.824886734289,57.7850126813709
"NDC_Fulltech_land10p_CI_IPSL","Africa_Western","GW","Oil w/o CCS",3.14416017800105,4.02795013304598,4.01197287454989,2.6185412770523,2.23597009758965,1.97150035971132,1.23016795096474,0.123675276906772,0.00386725162215808,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Africa_Western","GW","Gas w/o CCS",2.060428837414,1.52960169639186,1.87188728624398,1.25402972613529,1.26342704983636,1.34662557185356,1.32686009074424,1.1706588102898,0.65757577685638,0.139375461955294,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Africa_Western","GW","Gas w/ CCS",NA,1.93479277805722,3.32472135286272,7.59293427167556,14.2386443385091,21.6654399114216,30.5813265243382,37.1050224643618,46.3636606154775,53.2463423180917,62.5130910412586,63.082087188974,63.3809614915977,73.284690571058,74.3361159270488,81.3763001665724,83.5542515572036
"NDC_Fulltech_land10p_CI_IPSL","Africa_Western","GW","Coal w/o CCS",0.108208743781914,0.140259283620131,0.160287879106877,0.0921193212230075,0.0251032153929897,0.00764812040819866,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Africa_Western","GW","Coal w/ CCS",NA,0.00247254407858889,0.00686116105952241,0.0485952289042998,0.177114349218937,0.365317394698647,0.628112529834048,0.834536936233332,1.10863730547532,1.32353356468452,1.55180116419806,1.57462525454166,1.58604057711865,2.46511145554895,2.8685070537598,3.56401045915511,4.34847159150516
"NDC_Fulltech_land10p_CI_IPSL","Africa_Western","GW","Biomass w/o CCS",0.065588178642019,0.120896564573916,0.193705247053,0.252520591375129,0.143931293949269,0.065236008106476,0.0164052313360567,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Africa_Western","GW","Biomass w/ CCS",NA,0.0106942980516882,0.0292067069241622,0.187952792897027,0.71633411685847,1.56391109632082,2.95478139132733,4.55126280891771,6.97603770509604,10.0858215334915,13.495620388558,14.4402822541387,15.5219769465517,19.6690606318005,21.672227652608,22.1421656566101,20.6068743729633
"NDC_Fulltech_land10p_CI_IPSL","Africa_Western","GW","Nuclear",0.00969062905955926,0.130068880818864,0.360410430695905,0.968046430956522,1.95595686215443,3.36280864431322,5.35101366063123,7.15839288265044,10.0084414329743,13.294375394324,18.9355857298872,22.0418723043323,25.3097884454691,27.769957284463,28.2205457833296,32.27559969322,32.0267778879586
"NDC_Fulltech_land10p_CI_IPSL","Africa_Western","GW","Wind",0.804686763857406,2.11738032520839,4.03932023855542,8.94627830348316,14.7957292624409,21.4309836548921,29.1978402134678,37.1384020800286,49.5716483146446,63.1626936667894,85.471664571317,99.1495994167715,109.071947739987,114.451896337122,112.841337348159,125.281042121295,121.958965761458
"NDC_Fulltech_land10p_CI_IPSL","Africa_Western","GW","Solar",1.09578352990241,3.10671828040182,6.22926075794292,11.2316632453679,19.5545816876601,29.8246501993679,42.5769646352878,57.7688052261637,81.5520512252879,109.783554284023,159.406841419152,188.557329285734,218.370431758681,240.802569226499,244.471937168773,280.204154498986,277.9470245943
"NDC_Fulltech_land10p_CI_IPSL","Africa_Western","GW","Geothermal",0.173606425247403,0.405940125190866,0.634235900219887,1.02418946330314,1.39097528861489,1.36247547885085,0.171122597239328,0.292411494681192,0.364746110557313,0.443067887495781,0.449177307422874,0.321524959386821,0.211027961158732,0.181015700015155,0.169052652483176,0.170455634614069,0.151112309157476
"NDC_Fulltech_land10p_CI_IPSL","Africa_Western","GW","Rooftop_pv",0.377487716624982,1.22639345498451,3.09155378567586,8.28770695538335,17.5930965367613,32.8597268685592,56.5108389369933,93.248975412352,140.531494539263,175.97617097869,188.525944084733,198.036509184491,202.713551253659,206.891013364509,210.816946818852,214.51801133604,217.991888679608
"NDC_Fulltech_land10p_CI_IPSL","Argentina","GW","Oil w/o CCS",0.29381435245996,0.776469357770428,0.452445646047932,0.303881614532657,0,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Argentina","GW","Gas w/o CCS",0.2803077950507,0.714982690756127,0.723506842432746,0.414207479365597,0,0,0,0,0,0,0,0,0,0,0,3.17352391172198e-07,1.00417903428888e-06
"NDC_Fulltech_land10p_CI_IPSL","Argentina","GW","Gas w/ CCS",NA,0.907899187370155,1.48386677249607,3.35414914968992,5.90893257385449,5.71750392866076,4.26429251831504,3.42371238699823,3.19867029206934,2.84222555402416,3.44783925789526,3.14519160893422,2.84872170128963,3.49857662951119,3.41915192434872,2.5159833226622,2.57252426004889
"NDC_Fulltech_land10p_CI_IPSL","Argentina","GW","Coal w/o CCS",0.0313407273357838,0.0956823549995843,0.0999285577787073,0.021671371228017,0,0,0,0,0,0,0,0,0,0,0,0,8.68728689849488e-09
"NDC_Fulltech_land10p_CI_IPSL","Argentina","GW","Coal w/ CCS",NA,0.00143858606152631,0.00377523980832207,0.0286636514847523,0.111088141023041,0.129586731933959,0.10696711425668,0.0940445245869048,0.0983461881653081,0.101145410484899,0.129276062381452,0.139247174768932,0.135292387776296,0.18846811516219,0.211131373837094,0.171147775695011,0.210018114386685
"NDC_Fulltech_land10p_CI_IPSL","Argentina","GW","Biomass w/o CCS",0,0.0810145513619287,0.0858179599818815,0.0874208270146795,0.0168383038566974,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Argentina","GW","Biomass w/ CCS",NA,0.0069817660358179,0.0159848835352608,0.0994205384418562,0.544567035402228,0.975438915829818,1.30645264993196,1.68196094775229,2.04363390593102,2.45770971693711,2.57607943135922,2.76210885493076,2.25504241365081,2.55254076544595,2.22848259730387,2.00758611467573,2.90241581748742
"NDC_Fulltech_land10p_CI_IPSL","Argentina","GW","Nuclear",0.0298318112871836,0.129284521496967,0.20252635452247,0.386071051382762,0.694894900212041,0.76771417911916,0.657549961064966,0.552623309253193,0.527079243191831,0.486286949343311,0.579973772942698,0.552419612595947,0.498966578278422,0.598664595439189,0.568896076896856,0.466970834411572,0.480488542579554
"NDC_Fulltech_land10p_CI_IPSL","Argentina","GW","Wind",0.378925758252871,2.18549709130371,4.12894607266018,6.97387713613432,11.0518778284419,11.0997606428014,8.78326983507384,7.57355001154378,7.47078226083422,7.17022305412704,8.86844010815472,8.64471852680553,8.03288606028839,9.71493951920119,9.32522069047196,7.73603518520346,8.0160180792802
"NDC_Fulltech_land10p_CI_IPSL","Argentina","GW","Solar",0.193829149065618,1.06122732855441,1.8838582335717,3.0419567795762,4.71069869419042,4.61320082330034,3.54249066465448,3.03162562275245,2.93162402067953,2.75151678198138,3.35719885876351,3.25893317489701,2.9762583307043,3.59841266850516,3.42182078525223,2.82095367393222,2.90572271584888
"NDC_Fulltech_land10p_CI_IPSL","Argentina","GW","Geothermal",0.0440199912974066,0.21840735825579,0.341337836396865,0.572558029377377,0.800379355451736,0.742864029006265,0.552483828448075,0.477780244477156,0.486763980884366,0.515925010278009,0.707015968207532,0.738523169878828,0.690651601544686,0.795717064732633,0.739700660155434,0.622605558872288,0.681414186801403
"NDC_Fulltech_land10p_CI_IPSL","Argentina","GW","Rooftop_pv",0.026115387910275,0.0771099210692679,0.149871612552336,0.3282307336276,0.596890858104335,0.926709451330278,1.27143159124942,1.5593298739987,1.8140410740622,1.94139667409395,2.44685623422853,2.62503423581273,3.07464634986837,3.40986720641046,3.69532786593415,3.84447227692087,3.40075675982992
"NDC_Fulltech_land10p_CI_IPSL","Australia_NZ","GW","Oil w/o CCS",0.126183185703955,0.0217452279268629,0.0951469692728526,0.111822305876308,0.121298889135151,0,0,0,0,0,0,0,0,0,0,0,0.00159147561224626
"NDC_Fulltech_land10p_CI_IPSL","Australia_NZ","GW","Gas w/o CCS",0.409933569805967,0.139807628461892,0.23560583115291,0.179950075874404,0.163387584814507,0.0218964108421209,0.00375074872714779,0.00178990770728443,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Australia_NZ","GW","Gas w/ CCS",NA,0.277280727010257,0.589059725864449,1.55800712009471,3.13586655184913,2.88063047224362,2.35474933597817,1.99890839201009,2.20994339978926,2.44635416862375,3.12180801556188,2.64742913073286,2.18687928257142,2.07530560478049,1.99191955385127,2.19948749224665,2.83327903258118
"NDC_Fulltech_land10p_CI_IPSL","Australia_NZ","GW","Coal w/o CCS",1.3726187822483,0.516042205679644,0.612722911001415,0.418108075233015,0.208989845106309,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Australia_NZ","GW","Coal w/ CCS",NA,0.0287335822781873,0.106887612655272,0.827367021685486,2.79785606356502,3.04084028021045,2.69044379258234,2.34104361076426,2.58494275796598,2.87829080487747,3.5201398984909,3.00561988523681,2.38195121639059,2.23882451980222,2.11816178505323,2.16188126441342,2.90603992495294
"NDC_Fulltech_land10p_CI_IPSL","Australia_NZ","GW","Biomass w/o CCS",0.0169445190692753,0.0228548615024514,0.0613853936329117,0.0928735579782443,0.0366708237098363,0.000468365519146891,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Australia_NZ","GW","Biomass w/ CCS",NA,0.00309593562320525,0.011894447391779,0.0962169430851509,0.395945945380475,0.512042609976292,0.556934612522875,0.621780838736449,0.890464847610035,1.41958243680209,2.20977203844112,2.11900769622778,1.87944061190772,1.97461392395668,2.08816067518651,1.91927607657431,2.30391929885162
"NDC_Fulltech_land10p_CI_IPSL","Australia_NZ","GW","Nuclear",NA,0.0120980607797331,0.0428089238743734,0.137223067926454,0.508843509060325,0.682098765977778,0.727880306687496,0.629333636841479,0.676577738857966,0.740564188258047,0.947195410589201,0.790246033384889,0.660609357031109,0.61544760182276,0.571373809578245,0.632856982297818,0.770688878230847
"NDC_Fulltech_land10p_CI_IPSL","Australia_NZ","GW","Wind",1.25645543873381,1.72986106242691,4.11960207878501,9.0898173254913,16.9369377488696,15.4645961130686,12.7292514588202,11.0215428904696,12.0815588463498,13.5679484206917,17.7790678798538,15.6096316114623,13.2877751347991,12.4079385563495,11.5881156799159,12.8657091246881,15.6250584252748
"NDC_Fulltech_land10p_CI_IPSL","Australia_NZ","GW","Solar",0.89267503123073,1.2676840035515,3.03584658452992,6.41337455105269,11.9834166908953,10.8791677739984,8.80334056582377,7.61828207346136,8.2472699064195,9.11883937744623,11.842530925471,9.99135729863849,8.37666325819325,7.79075795742094,7.16977063106184,7.88526780720927,9.49774260142339
"NDC_Fulltech_land10p_CI_IPSL","Australia_NZ","GW","Geothermal",0.185010605311772,0.210301877387927,0.417882209027017,0.880075822340004,1.59863204085273,1.32230576096539,1.02574306694608,0.854730044654696,0.922330388583854,1.08031033402846,1.54217895720646,1.36897760693542,1.18691548378397,1.11176785702561,1.06894977254466,1.23108828104575,1.56058578680572
"NDC_Fulltech_land10p_CI_IPSL","Australia_NZ","GW","Rooftop_pv",0.0715592999682865,0.246981618312067,0.556756435660366,1.33665062062916,2.17254741223201,3.17347328546606,4.40421579772555,5.80673609551145,7.36604740189782,8.90804479208401,10.5291998246827,12.2545990610701,13.8728917123615,15.0379739899989,15.7862656236238,17.5628037455621,18.173445091117
"NDC_Fulltech_land10p_CI_IPSL","Brazil","GW","Oil w/o CCS",3.43674829415119,3.79698831891189,1.57422702844773,1.25684595856658,1.17917338262478,0,0,0,0,0,0,0,0,0,0,0,0.00246024168141205
"NDC_Fulltech_land10p_CI_IPSL","Brazil","GW","Gas w/o CCS",3.76244272719818,5.0166802406057,3.37540924554511,2.48008364122363,1.87269488614912,0.628448533645087,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Brazil","GW","Gas w/ CCS",NA,0.432491557613878,0.760224585209905,1.89753634886709,5.40264717739416,9.17076167654006,10.5809300170264,10.2666871673331,11.636993009373,9.1965813746835,8.10375591243176,7.58939545888734,5.88913107713647,6.38578490173471,7.18705369042747,6.397910726199,7.82516568992325
"NDC_Fulltech_land10p_CI_IPSL","Brazil","GW","Coal w/o CCS",1.07060692627505,1.18785093694873,0.617623799718888,0.183670450071579,0.0733073987458605,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Brazil","GW","Coal w/ CCS",NA,0.0202699851126138,0.0567234827318324,0.232715824957862,0.86926216536436,1.50913590937575,1.72427464781524,1.6651330437281,1.91540446785652,1.58325746892262,1.43178002239098,1.42979078390005,1.14891398810838,1.3278529706843,1.58140446758932,1.42406139129653,1.87137557227336
"NDC_Fulltech_land10p_CI_IPSL","Brazil","GW","Biomass w/o CCS",0.702343316883837,1.20375658773965,0.874589811224338,0.641946820860798,0.328966221407262,0.0530919029470905,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Brazil","GW","Biomass w/ CCS",NA,0.131455001578737,0.275880515626067,0.97684073415435,3.74602901605753,7.1998034656712,9.25221027316713,9.85184846492031,12.581262106418,10.9878316325928,9.47567698832337,8.26145855957944,5.97511689570027,5.77774351320809,5.54456314003045,3.92673182247205,4.10217361840088
"NDC_Fulltech_land10p_CI_IPSL","Brazil","GW","Nuclear",0.0883830437879396,0.207731869211791,0.257647838302967,0.435678484197689,0.966111182350204,1.55086779254798,1.84037114697092,1.75523302961885,1.95831247338017,1.55399071027414,1.43661257443414,1.36280049717232,1.12240152437726,1.23244257102936,1.37212314783652,1.30697072938427,1.5513589419931
"NDC_Fulltech_land10p_CI_IPSL","Brazil","GW","Wind",1.02318491367258,2.3482033623704,2.89924717455207,4.39120846368547,8.30656430664227,11.6069024848876,12.2485486339669,11.6173254002569,12.959639041018,10.4348705204797,9.85774531110642,10.6142150419172,9.02057276067096,10.0483538967783,11.3680578962524,10.9063345059943,12.8634902884416
"NDC_Fulltech_land10p_CI_IPSL","Brazil","GW","Solar",0.779231350548916,1.99746237359325,2.55313441701863,3.44615620402961,6.5959947668347,9.41970090781708,10.0713981205966,9.80056913271267,11.1112499834229,8.98362512522995,8.49713256158464,8.20872754451718,6.84055603160189,7.56786025693341,8.44513136097732,8.07346041181101,9.59069247622038
"NDC_Fulltech_land10p_CI_IPSL","Brazil","GW","Geothermal",0.16915215076388,0.423753100851996,0.524436940213225,0.831723815423821,1.56370331739054,2.05370980067335,2.04364359766626,1.87520893379624,2.00388374645907,1.62409133959343,1.66184325630439,1.79079993378508,1.66512698143245,1.95350639989417,2.27026608220406,2.17613027965961,2.49751959160284
"NDC_Fulltech_land10p_CI_IPSL","Brazil","GW","Rooftop_pv",0.347887522122994,1.09498262722112,2.87979200943421,6.73931661386859,12.1440083188175,17.1915584647746,21.7244941910219,26.0871299332249,29.1390341755903,31.1143854622155,35.6686568845771,37.7932295157121,41.4060312149603,43.1339655436342,43.7713373329747,47.2765608536228,47.3697438637603
"NDC_Fulltech_land10p_CI_IPSL","Canada","GW","Oil w/o CCS",0.196851143202218,0.01660932791492,0.279464552406698,0.359881032609509,0.149241240755678,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Canada","GW","Gas w/o CCS",0.512896204934745,0.0514107873393052,0.254530471448439,0.332424195210279,0.251792312255631,0.106691773446144,0.0201152371307249,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Canada","GW","Gas w/ CCS",NA,0.197846798262032,0.798224601095201,2.43569358626489,3.67738695753349,3.54799499269126,3.27097754812033,2.81800050168362,3.0454498137631,3.00318130710194,3.00905929179081,2.50315445247183,2.07988418164869,1.87317090142243,1.85287588142903,2.37762945712788,2.77178589770195
"NDC_Fulltech_land10p_CI_IPSL","Canada","GW","Coal w/o CCS",0.697052109072281,0.152801498456544,0.6151021169808,0.293261211278197,0.144709966503388,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_CI_IPSL","Canada","GW","Coal w/ CCS",NA,0.00705517504369589,0.0481185827693422,0.410192125994059,1.05164447065359,1.29611896824897,1.36408783721507,1.23998212459675,1.37693827402773,1.39417193953492,1.39614661134015,1.18908321140916,0.963431135030004,0.860633879430263,0.829360889806056,0.996027556606056,1.1996396984483
