elec gen by gen tech
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Eastern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.59506E-4,0.00287032,0.00768133,0.0156074,0.0286956,0.0477313,0.0718561,0.100503,0.13291,0.169711,0.208226,0.245256,0.283266,0.323148,0.347759,0.373385,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Eastern,solar,PV,0.0,3.59999E-6,7.2E-6,0.0155712,0.0444808,0.0918735,0.1611455,0.2522543,0.3774651,0.5419451,0.7450424999999999,0.9964668,1.2920118,1.633492,2.024849,2.432146,2.832023,3.237923,3.6511199999999997,3.9012139999999995,4.159276,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Eastern,solar,PV_storage,0.0,0.0,0.0,1.41837E-4,4.1094600000000003E-4,8.60965E-4,0.00153624,0.0024390009999999997,0.0037155609999999996,0.005434804,0.007622455,0.010357916000000002,0.013631310999999998,0.01748588,0.02189431,0.026629049999999998,0.03133875,0.036194159999999996,0.04132423,0.0445517,0.047992179999999995,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Eastern,wind,wind,0.0,1.11E-5,2.327E-4,0.0157444,0.042354199999999995,0.0846802,0.1458406,0.2254559,0.33132720000000004,0.46319750000000004,0.6206777,0.8027977000000001,1.0043203,1.22407,1.4592990000000001,1.689696,1.9027259999999997,2.1091369999999996,2.316276,2.423613,2.5382819999999997,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Eastern,wind,wind_storage,0.0,0.0,0.0,7.02521E-5,2.043641E-4,4.415141E-4,8.156831E-4,0.0013477531000000002,0.0021180021000000004,0.00319959,0.004615068,0.006405018,0.008543588999999999,0.011041869,0.013920869999999998,0.01698851,0.02003423,0.023178860000000003,0.02648604,0.02857648,0.03078885,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,9.64098E-4,0.00245336,0.00480126,0.0079745,0.0118655,0.0165461,0.02184,0.0284636,0.0364747,0.046037,0.0558566,0.0671182,0.0800738,0.0949831,0.106977,0.120296,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,biomass,biomass (conv),0.0,0.0,0.0,5.8296E-4,0.00236283,0.00481556,0.0081049,0.0126136,0.0173993,0.0223167,0.0277188,0.0332893,0.0404135,0.0486961,0.0585399,0.0681165,0.0789886,0.0919165,0.106721,0.117641,0.131247,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00204113,0.00466826,0.00829708,0.0128772,0.0182069,0.0243621,0.0311884,0.0395439,0.0495361,0.0614483,0.074109,0.0888158,0.105005,0.125195,0.142668,0.162768,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,coal,coal (conv pul),0.00796862,0.0473972,0.0399414,0.0445831,0.0552154,0.0672332,0.079028,0.0924807,0.106728,0.121486,0.137478,0.154616,0.175769,0.201063,0.229123,0.253515,0.27778,0.308373,0.34856,0.382478,0.424502,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Northern,gas,gas (CC),0.0753821,0.198188,0.0832846,0.108177,0.169722,0.288618,0.453266,0.70005,1.01191,1.36039,1.73283,2.10168,2.46791,2.81943,3.12125,3.34413,3.48594,3.59296,3.70077,3.70368,3.72667,EJ,
