"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"Ref_Imp_6p0_NoCI_GFDL","Africa_Northern","billion 2010 USD","Wind",3.8847111560698,7.33493632963327,9.40810649733262,10.2730678704341,10.4767357866699,10.1725335867169,9.98671013313957,9.57777245366779,10.3052538462539,10.9019984672252,11.4907036666567,10.8138626632614,11.1611998358936,12.2454207465583,13.4134046677142,11.0977341635285,11.5959061150806
"Ref_Imp_6p0_NoCI_GFDL","Africa_Northern","billion 2010 USD","Solar",5.15346578701493,10.9322096179854,15.1505312248585,17.3853224659711,18.426779979049,18.5175965328815,18.5582421933879,18.1477439638179,19.7099504289758,21.0179373912346,22.4122324286358,21.1255799362308,21.8904416488473,24.2558864353475,26.6747832435082,22.1409227336443,23.168851718714
"Ref_Imp_6p0_NoCI_GFDL","Africa_Northern","billion 2010 USD","Geothermal",1.43929363693826,2.11120553639639,2.09318000287782,2.12147611278673,1.80451905013717,1.33194478233564,1.17201094594015,1.58775949027748,1.54112315745225,1.54055156429688,1.42815169070789,1.27614696824145,1.2160074836804,1.17495955762016,1.17884877081455,1.14214465680328,1.21710382359333
"Ref_Imp_6p0_NoCI_GFDL","Africa_Northern","billion 2010 USD","Rooftop_pv",2.11175894534095,4.6423634337383,8.44475228006862,12.8603463666711,18.4674359269327,25.4668845642983,34.2797937459602,44.7644079236697,57.9780200008785,72.0462270166275,87.2467016295623,101.731489964416,115.637366547805,128.63454194516,138.961203550829,142.321991646506,151.132485223914
"Ref_Imp_6p0_NoCI_GFDL","Africa_Southern","billion 2010 USD","Oil w/o CCS",3.75303472804496,3.26110181882207,3.03771516826418,3.17641524126438,3.833532090722,4.66023689849293,5.14430310392732,5.56181875551395,6.39193746409283,5.66645529239123,4.97722630640528,4.3747220859568,2.58917833179626,0.0748965467955527,0,0.0495121635822277,0.0312523012883199
"Ref_Imp_6p0_NoCI_GFDL","Africa_Southern","billion 2010 USD","Gas w/o CCS",0.777079294336186,1.17189893296864,1.67077551439078,2.51605758808893,3.72464058624871,5.31440302029428,7.06518608181435,8.83697135390148,10.7915861506077,12.0310554565705,12.8719507050287,13.9351865304742,14.1533394646463,15.7508438936668,17.9438064957607,15.3157537901544,15.0362177935904
"Ref_Imp_6p0_NoCI_GFDL","Africa_Southern","billion 2010 USD","Coal w/o CCS",4.7798323220511,5.94491131451519,7.35938015122745,9.69837814464361,13.2462514284754,18.1126509173871,23.7911617835099,30.2285018699174,38.1669253845267,44.3734475119614,49.8889884586731,56.7542167420722,60.4523951784884,70.0435459905936,81.9458121994876,71.3469037313454,70.0743945240166
"Ref_Imp_6p0_NoCI_GFDL","Africa_Southern","billion 2010 USD","Biomass w/o CCS",0.046602049759862,0.102943557514052,0.17904148241187,0.301055211192934,0.474001064729178,0.738053445639801,1.08623473222862,1.50105706732115,2.07100677215384,2.58021860975209,3.11156934398678,3.78257704602339,4.26390255397984,5.30184415050508,6.48604849411513,5.50011750480616,6.37261033577553
"Ref_Imp_6p0_NoCI_GFDL","Africa_Southern","billion 2010 USD","Nuclear",0.0262601173503291,0.244297090529997,0.555079137652333,1.05371961291549,1.64581258167017,2.51992361926572,3.6472114798672,4.62350301496273,5.75081644048967,6.57719539867675,7.29300869200353,8.24313371114554,8.73210481647867,10.0793091195635,11.7629851512969,10.2367536550692,10.0648217709577
"Ref_Imp_6p0_NoCI_GFDL","Africa_Southern","billion 2010 USD","Wind",0.81730988088695,1.63189051399084,2.77504936884485,3.73384904462542,5.15799992023497,7.09670584115005,9.29033353073121,11.7219053774958,14.6789769141757,16.8700402474086,18.6728328381357,20.9508109081299,22.0662796766079,25.1203782456276,28.9056315930735,24.9015152900886,24.1928887320664
"Ref_Imp_6p0_NoCI_GFDL","Africa_Southern","billion 2010 USD","Solar",1.0056521086054,1.96919346231633,3.2634420250059,4.29450832894299,5.85819208186667,8.00444680957337,10.4472582048716,13.3306256063382,16.8296645482503,19.5313209329177,21.9462866324645,24.7833906568951,26.2493311816023,30.2086511757963,34.9209363209959,30.2468788812468,29.4692705810421
"Ref_Imp_6p0_NoCI_GFDL","Africa_Southern","billion 2010 USD","Geothermal",0.370959034357312,0.63073315810183,0.878496844913012,1.16712257095949,1.47456298340103,1.809445351593,2.02347743637948,2.1214053801852,1.60819731575891,0.938147296526774,1.0024694774678,1.06550107824966,1.05915640184513,1.05427760143111,0.946143365888828,0.789589373695261,0.810722109019963
"Ref_Imp_6p0_NoCI_GFDL","Africa_Southern","billion 2010 USD","Rooftop_pv",0.667723505831019,1.5946628063294,3.06756912053785,5.16825480569296,8.29886900934486,12.8402433486378,19.3812731397121,28.0089654197148,39.2723831901402,52.1366940238341,66.3771449258864,80.3861430544219,93.6469994861934,105.380460412672,113.86248481285,116.126463306861,129.140451144242
"Ref_Imp_6p0_NoCI_GFDL","Africa_Western","billion 2010 USD","Oil w/o CCS",3.55407326969795,4.96389322708867,4.95395842534377,5.91680301012784,6.89530015969606,8.39369776189805,9.80784645273616,11.5683155261335,13.4070718479084,14.4579233796309,14.9551725807576,14.4593168064471,13.2721303913268,6.90520362243817,0.149358502748863,4.87971531471064,4.28847775047408
"Ref_Imp_6p0_NoCI_GFDL","Africa_Western","billion 2010 USD","Gas w/o CCS",1.93072973109486,4.12562092872339,6.43591833284904,10.7769120513141,16.1398128360904,22.8590277185816,30.4992595055913,38.9112577264175,46.7569997517608,54.4194641346144,60.3101852711083,64.9820725842558,68.8721114733966,78.8936600122148,93.4409268212654,79.8368856166445,84.9463669921935
"Ref_Imp_6p0_NoCI_GFDL","Africa_Western","billion 2010 USD","Coal w/o CCS",0.355055863296266,0.658037540047269,0.94009561840749,1.4594799141979,2.15160419971781,3.13200863682466,4.45315131954661,6.26292623411832,8.513324034114,11.3652556172577,14.6329830247841,18.4692335386629,22.9460732327124,30.7670889934702,42.2549665449816,41.6376631039162,50.7697543999668
"Ref_Imp_6p0_NoCI_GFDL","Africa_Western","billion 2010 USD","Biomass w/o CCS",0.266558310454808,0.639148503815837,1.01570590722618,1.68171689991156,2.43887617674272,3.51282197096291,4.93091482969597,6.73861554616866,8.88488291086346,11.3895664947223,14.0447074755268,16.7568381923167,19.7447582612476,25.0336430634036,31.8885988904672,27.9563429873262,33.2818754214169
"Ref_Imp_6p0_NoCI_GFDL","Africa_Western","billion 2010 USD","Nuclear",0.0532409937368301,0.69697601621799,1.73140053336339,3.63918450812359,5.74340866460868,8.71422973345921,12.6337126325144,16.3126787059425,19.9888966526185,23.8740671623177,27.4226845638635,30.9295595775173,34.2101795074595,40.7437007784008,49.6110957891752,43.3240623343591,46.8171619793191
"Ref_Imp_6p0_NoCI_GFDL","Africa_Western","billion 2010 USD","Wind",1.61729603918879,4.07009896983769,6.8685956826974,9.43063175824846,12.2596773761118,15.6884615300076,19.4949449305839,23.9298386024548,28.4008566544133,32.9514555108495,36.7477054507989,40.1739799008047,43.2282696880878,49.864687028812,58.7316034014709,50.1361086793111,52.8955444901632
"Ref_Imp_6p0_NoCI_GFDL","Africa_Western","billion 2010 USD","Solar",2.00740429592701,5.52315546797395,9.9955690909976,14.5539514665714,20.0524330158329,27.1440450251605,35.4813105475532,46.1101081720365,57.3557879818006,69.5220685912895,80.9311445450084,91.2158379786655,100.890591132984,119.817205320199,144.539972613146,125.63280968127,134.541262884893
"Ref_Imp_6p0_NoCI_GFDL","Africa_Western","billion 2010 USD","Geothermal",0.768194855490676,1.75709978071018,2.51265002937863,3.41164205573202,4.05008475941291,4.50538232091109,4.5658531881783,1.84614471772924,1.81743807085189,2.02619974617956,1.98660414943724,1.88895989144859,1.7797178881564,1.48312033038487,1.29308808373784,1.07746892601841,1.14444640832719
"Ref_Imp_6p0_NoCI_GFDL","Africa_Western","billion 2010 USD","Rooftop_pv",1.5807168726837,3.81774380074532,7.94772018760445,14.3691308743883,24.5280053902957,40.0867881989852,63.6707475767376,97.1282542535055,145.073983813281,205.995300405772,278.576386342551,356.344026073226,434.892624070402,508.72141312573,568.293807177701,596.117029068272,637.805877226504
"Ref_Imp_6p0_NoCI_GFDL","Argentina","billion 2010 USD","Oil w/o CCS",0.320979013077985,1.02664976177933,0.279960115607619,0.212550740098414,0.0725073413325157,0.129113141554629,0,0.10376098593492,0.450360702325549,0,0.272706064430885,0.151374269731402,0.0685251484644254,0.0237190789891578,0.000547626065126077,0.00285549380509071,0.0687176804587899
"Ref_Imp_6p0_NoCI_GFDL","Argentina","billion 2010 USD","Gas w/o CCS",0.286978925438196,2.36119233163972,2.46464074861812,2.81978358183144,2.81250539761978,3.20270088348346,2.59069185349435,2.81391850707699,4.30453906508926,2.95103811548152,3.65671140103543,3.52030693963232,3.05412213226233,3.15831495332638,3.74086904778039,2.60241761787302,2.87776202034152
"Ref_Imp_6p0_NoCI_GFDL","Argentina","billion 2010 USD","Coal w/o CCS",0.090661031886523,0.45586661201883,0.466912598252393,0.50699844516692,0.499556017555404,0.553984105876495,0.455585269612377,0.542250221792027,0.936026260650486,0.731411234860068,1.01557070960562,1.12620065598397,1.12864726259152,1.33561815613932,1.79287330824572,1.42676446859281,1.77132574185272
"Ref_Imp_6p0_NoCI_GFDL","Argentina","billion 2010 USD","Biomass w/o CCS",0,0.420865922010626,0.413988285563273,0.443141862322945,0.353709593980792,0.408007734520526,0.298854202393534,0.407021382865912,0.824427856374213,0.507336480213794,0.814003150796751,0.841387202978092,0.800355853998464,0.931223064020378,1.17799482838878,0.798757066577597,1.04656877229719
"Ref_Imp_6p0_NoCI_GFDL","Argentina","billion 2010 USD","Nuclear",0.162977551642601,0.765871880706093,0.897533673196041,1.07423856720473,1.18293010382728,1.37460218127683,1.19220319707688,1.25865739254337,1.86690954733109,1.32223331114074,1.59468638427968,1.60800428489811,1.45864577548452,1.5572943963583,1.88041195923729,1.34386800888204,1.49660025397294
"Ref_Imp_6p0_NoCI_GFDL","Argentina","billion 2010 USD","Wind",0.735633171372784,4.4897073033506,6.23591870845864,6.72696776489246,6.53763339672091,6.85166674185881,5.41489235186986,5.77269584464243,8.73970708757406,6.34257953541776,7.75980563790392,7.89310005429568,7.21237127774324,7.69332683481277,9.30345135462796,6.64251705867388,7.36324042527436
"Ref_Imp_6p0_NoCI_GFDL","Argentina","billion 2010 USD","Solar",0.354744836405069,2.13156807542187,2.90080372298506,3.07953490075329,2.96905890488632,3.08632866787808,2.41929626635151,2.57585171922548,3.88653039609906,2.79911765100859,3.42779320221244,3.46131612664847,3.14594881232404,3.35576423080612,4.02300734761102,2.86451792219394,3.1643747428144
"Ref_Imp_6p0_NoCI_GFDL","Argentina","billion 2010 USD","Geothermal",0.193734386673252,1.03504235573629,1.23884430534589,1.427343272691,1.42780790706986,1.55739992324321,1.25470032679439,1.41995740387569,2.15470562742561,1.64501442410055,2.04500482172733,2.10780552288107,1.91858732992148,2.05225134531253,2.53381214657297,1.84154308330564,2.14269996134125
"Ref_Imp_6p0_NoCI_GFDL","Argentina","billion 2010 USD","Rooftop_pv",0.108726260892062,0.221237064860904,0.378137207326985,0.567245318635723,0.8015879403385,1.090678410898,1.4352289572308,1.82561049086757,2.31796327283695,2.82141924871591,3.34203239345233,3.81425829976896,4.26326026583683,4.66606682070747,4.91960378219647,4.98650654226974,5.21183410697063
"Ref_Imp_6p0_NoCI_GFDL","Australia_NZ","billion 2010 USD","Oil w/o CCS",0.161047064614467,0.0528809309331382,0.0565918801013103,0.0694922134408565,0.0887627943888554,0.027513181121543,0.0237482373851809,0.0222718537956786,0.0507372879573315,0.0306669593839575,0.0674094201134349,0.0740041335762706,0.0194271699143437,0.000833265475932975,0,0.0224653023901128,0.0198968431244461
"Ref_Imp_6p0_NoCI_GFDL","Australia_NZ","billion 2010 USD","Gas w/o CCS",0.497064284168992,0.624508072806046,0.812034817737415,1.16305657954802,1.56728908748715,1.48914332678247,1.4252817201806,1.33247878578834,1.38236445567819,1.2538018121954,1.39250752147899,1.52699989378439,1.27561526153019,1.25125643577499,1.28671871421789,1.19071452684332,1.42826437627305
"Ref_Imp_6p0_NoCI_GFDL","Australia_NZ","billion 2010 USD","Coal w/o CCS",5.81499478910002,5.34750982529824,5.32500741388514,6.32539671927488,7.97551866330024,7.00347653048667,6.82104037140611,6.94669189751276,8.15603680250925,8.61440736609669,12.7914410018419,14.2933217867864,12.2650639259765,11.8252848433957,11.6344334123226,10.2014614369831,11.5629683848463
"Ref_Imp_6p0_NoCI_GFDL","Australia_NZ","billion 2010 USD","Biomass w/o CCS",0.0845328351154372,0.175497494811606,0.266771586113901,0.381664555195301,0.489663012645307,0.446089984208045,0.46801205679526,0.470870473117123,0.56526820011376,0.560161085938047,0.731806356950037,0.890763477334259,0.761150199216651,0.811953045837739,0.841928472549158,0.790077897462352,1.01155109092709
"Ref_Imp_6p0_NoCI_GFDL","Australia_NZ","billion 2010 USD","Nuclear",NA,0.0850641768192775,0.181387751032984,0.321716281008261,0.762893355104649,1.02453068826635,1.26094997245473,1.20664424115177,1.2589008240094,1.17117264858788,1.3020577261076,1.45399194684939,1.24913507209012,1.20894012794796,1.19684118817209,1.05939361248712,1.21567358225531
"Ref_Imp_6p0_NoCI_GFDL","Australia_NZ","billion 2010 USD","Wind",2.71960824482239,4.1524881762722,5.86367242728266,7.04069502535438,8.53083218068111,7.77758433630698,7.29647766891497,6.8963884471237,7.30187239544636,6.90942432224828,7.76839027676566,8.67903408142452,7.467019623169,7.17689963733649,7.05966258564052,6.19014361517201,6.99670847335352
"Ref_Imp_6p0_NoCI_GFDL","Australia_NZ","billion 2010 USD","Solar",1.83200181358455,2.94530736579988,4.25554402781372,5.10167521798008,6.15835706604419,5.61909235402258,5.25819782057343,4.99614433295061,5.27527287077443,4.96279356276939,5.56831703641751,6.182411270758,5.27996758972989,5.06041474842377,4.92277373669237,4.29690364839778,4.8340636506164
"Ref_Imp_6p0_NoCI_GFDL","Australia_NZ","billion 2010 USD","Geothermal",0.915621074781203,1.17459299905823,1.4349506600267,1.83847253223773,2.61287445389142,2.46264055369513,2.36897962364387,2.30233633164062,2.4883377852479,2.43757423132178,2.87597553840766,3.26514115060805,2.88054749889669,2.84051417209737,2.87485604142977,2.60931291981957,3.05475519272792
"Ref_Imp_6p0_NoCI_GFDL","Australia_NZ","billion 2010 USD","Rooftop_pv",0.273733267494793,0.632793298471972,1.12206214326635,1.68785370053787,2.38759722663204,3.26158911765832,4.33618596633677,5.50706792772066,6.89827584832229,8.34958593582587,9.73686834523307,11.0484301891426,12.2716318420905,13.3272159361132,14.121672950666,14.5204513724931,14.8621598860295
"Ref_Imp_6p0_NoCI_GFDL","Brazil","billion 2010 USD","Oil w/o CCS",3.93571350968452,5.66889962213741,2.71421214087671,2.39848502826403,2.03358874976905,1.72316045185753,1.23749512039191,0.997355075056994,2.15691288382162,0.965412011139193,1.81853458459233,1.24349882121305,0.615532002089902,0.0231537694329542,0,0.0134675178424902,0.00629863922735626
"Ref_Imp_6p0_NoCI_GFDL","Brazil","billion 2010 USD","Gas w/o CCS",4.21475400384969,8.45692784354538,7.84849219129855,8.05232595560696,7.7571909139602,7.43864425041298,7.04381105985784,6.6719640699547,8.31338661811318,7.56349287084218,8.82666918007828,8.83471906409179,8.18961086760046,8.87950126086261,9.6200062057914,7.49475490008099,7.41466449045379
"Ref_Imp_6p0_NoCI_GFDL","Brazil","billion 2010 USD","Coal w/o CCS",3.26113649533342,6.36533893629951,6.00609140491105,6.28183490893543,6.33593965455143,6.42095838938707,6.45141408503261,6.53723476418953,8.6901576712402,8.51029897615757,10.5775968889937,11.3944363600414,11.3454232321594,13.1057617138909,14.9934441493017,12.3231591790071,12.6777194311419
"Ref_Imp_6p0_NoCI_GFDL","Brazil","billion 2010 USD","Biomass w/o CCS",3.06598518078299,8.09574239383135,6.75780140677678,6.45247476767334,5.14078717877643,4.49814344132008,4.07936799304464,3.67133843136218,5.36814115792238,4.34651669306228,5.80200312878824,5.40228807789758,4.57751817121887,4.66674473139875,4.21144983014114,2.24522395728403,2.29498608033765
"Ref_Imp_6p0_NoCI_GFDL","Brazil","billion 2010 USD","Nuclear",0.506638915971902,1.31744031779165,1.54882739388662,1.92774267191256,2.23523754184146,2.52692733348776,2.76206524687733,2.73804984922832,3.47686781440673,3.28867735748888,3.90787927364503,4.12272802776068,4.01540306069245,4.53440070093853,5.06545168596087,4.06251875897892,4.07320946862725
"Ref_Imp_6p0_NoCI_GFDL","Brazil","billion 2010 USD","Wind",2.03802434015188,5.01168446611988,5.71610143108488,5.90588887551552,5.90433059173886,5.88507808963957,5.74989804385142,5.68742170518115,7.28095939710308,6.9568677651288,8.26589695413264,8.66045744548598,8.38446874506374,9.32922949053035,10.2973849852614,8.18520705993253,8.13943911774577
"Ref_Imp_6p0_NoCI_GFDL","Brazil","billion 2010 USD","Solar",1.53270666011936,4.74769745409504,6.3053902500295,6.91163569296158,7.1605038605792,7.36305085767054,7.3893459619186,7.40014775915689,9.58094782157602,9.23446744991198,11.1460556105098,11.7956819940284,11.524818948175,13.0052941447762,14.4672188015132,11.5487739427371,11.4883837324791
"Ref_Imp_6p0_NoCI_GFDL","Brazil","billion 2010 USD","Geothermal",0.779165888683539,2.14070355381936,2.4943742744528,2.96250994580566,3.21664671495282,3.41741417282399,3.51473335354745,3.69136676500281,4.85687668880855,4.79417780322229,5.76204608316536,6.05384024400255,5.87975434170702,6.48586292213441,7.1406260519031,5.78874213815036,6.04269268473437
"Ref_Imp_6p0_NoCI_GFDL","Brazil","billion 2010 USD","Rooftop_pv",1.47672720541237,3.09552905549949,5.3841707161438,8.23056353548144,11.8475583761546,16.0955145707243,20.9138569923692,25.9476837990593,31.618819185391,36.6210222983611,41.3162544047508,44.9415587316951,47.5565720923301,49.0913970457562,48.7511147831483,45.6598806743322,45.7479284857418
"Ref_Imp_6p0_NoCI_GFDL","Canada","billion 2010 USD","Oil w/o CCS",0.319947029945276,0.140062755855626,0.229181101895226,0.299599649435221,0.314074475020711,0.173267864921495,0.150399627462069,0.101935417879023,0.187442166881085,0.141270894121069,0.205821627868878,0.232115331819595,0.137683400228966,0.0567280470362581,0.0024821625360801,0.126111299232395,0.0933537910488806
"Ref_Imp_6p0_NoCI_GFDL","Canada","billion 2010 USD","Gas w/o CCS",0.757552077883327,0.824732995827662,1.24123346052831,1.99703558563201,2.6084609582957,2.40104119028931,2.27659427142419,1.96357460648267,2.07092034268189,1.88222398341038,2.0392186165916,2.21214885183714,1.87142035680746,1.79998154595932,1.88411027460967,1.76005526688516,2.09025937560207
"Ref_Imp_6p0_NoCI_GFDL","Canada","billion 2010 USD","Coal w/o CCS",3.51206725421981,3.13877183226507,4.07176617314354,5.76000968303597,6.97322004781637,6.13298593492646,5.78506839878225,5.04403931324471,5.68135841143389,5.48795411038604,6.94325616135384,7.86871382134419,6.96038850775645,6.90088100086666,7.31910287297983,6.82236900234834,8.15146981820897
"Ref_Imp_6p0_NoCI_GFDL","Canada","billion 2010 USD","Biomass w/o CCS",0.266704003687264,0.386735779053304,0.638024784684394,0.996670583766012,1.23630922887657,1.1119005532958,1.11942990126535,0.999414734275716,1.21892782612636,1.20754673073219,1.53069122256409,1.81806211276059,1.63668660277992,1.67948667256731,1.81625430003583,1.73801466938708,2.14634743248008
"Ref_Imp_6p0_NoCI_GFDL","Canada","billion 2010 USD","Nuclear",6.16948176014318,6.94854668420546,10.2525656677446,15.7722229105444,18.3838619264334,16.0359157116952,14.5519541779801,12.1183696152938,12.5959351225979,11.4242080404661,12.0563494465515,13.2218886416789,11.2808500052381,10.7549461966938,10.9262228175267,9.71841739315441,11.0285479342604
"Ref_Imp_6p0_NoCI_GFDL","Canada","billion 2010 USD","Wind",1.85547724832909,2.28761893478391,3.52642480556387,4.62078837599796,5.45095675723467,4.68700112305185,4.21133678811232,3.51410053515927,3.68454063769088,3.41229039724137,3.68668889969593,4.08434227993875,3.53041807452585,3.38726185622058,3.47518695483094,3.12347742940938,3.57666531665409
"Ref_Imp_6p0_NoCI_GFDL","Canada","billion 2010 USD","Solar",1.15947705368797,3.18766387178338,6.73464449406117,10.380204429776,12.95621866192,11.9434416697631,11.3363054679139,9.75425478615694,10.4116309000494,9.70083419648483,10.4757995908895,11.6440683164668,10.080223658153,9.72131780517306,10.0072191059092,8.99871824635578,10.3339940035627
"Ref_Imp_6p0_NoCI_GFDL","Canada","billion 2010 USD","Geothermal",0.489288564617712,0.478548732216511,0.508873486997662,0.000819886683811653,0.00568569578080424,0.251427446910934,0.211675248085795,0.195146175261816,0.223981826473368,0.207848269403975,0.229260648266869,0.210249295598607,0.185417330774919,0.172431899633126,0.180982144935078,0.164286190889082,0.178887127167463
"Ref_Imp_6p0_NoCI_GFDL","Canada","billion 2010 USD","Rooftop_pv",0.0144672455601235,0.0340863245560552,0.0603037421250151,0.0868978131881694,0.118575227712228,0.155565498384791,0.199064110591428,0.248573378028271,0.307305230584377,0.366576918832109,0.429844097092254,0.486537873228216,0.540083882514596,0.585115965495078,0.614551983142413,0.619673829790223,0.62106160711702
"Ref_Imp_6p0_NoCI_GFDL","Central America and Caribbean","billion 2010 USD","Oil w/o CCS",2.28067470314068,1.19059070137328,0.714761015685069,1.20783237789347,2.45669998087574,2.49955632801809,2.11875019877173,1.88259072362981,2.00207217843933,1.97793217405526,2.41828085272198,2.06632200624222,1.89316400870222,1.3928042034524,0.256938324342672,1.37997875518864,0.884930331215297
"Ref_Imp_6p0_NoCI_GFDL","Central America and Caribbean","billion 2010 USD","Gas w/o CCS",0.422031901300559,0.382533194935945,0.25006974549686,0.425921868420691,1.23222598409601,1.61010065225717,1.71637724866001,1.72344272339147,1.64070515617877,1.81927140703677,2.39974466988993,2.19353200744693,2.37180632233138,2.64073616751241,2.70156340657127,2.48806986742235,3.38296587745855
"Ref_Imp_6p0_NoCI_GFDL","Central America and Caribbean","billion 2010 USD","Coal w/o CCS",0.527549035902297,0.427742213781011,0.262441035907602,0.414352016294319,1.19088393119944,1.61217482576187,1.84265653703493,2.02418311446755,2.15441471949816,2.66729023771608,3.89216321469868,3.9867623707031,4.79290706819647,5.8662469670753,6.48176087848528,6.33419720548905,9.14082027732269
"Ref_Imp_6p0_NoCI_GFDL","Central America and Caribbean","billion 2010 USD","Biomass w/o CCS",0.926554988046643,1.18519104479878,0.924021470151284,1.40485380561824,3.00175511719154,3.71258777237379,3.80205369734722,3.73926946807215,3.70449044171292,4.07443292195146,5.26590596303606,4.96488529457286,5.33039479744752,5.967983261334,5.99439419338976,5.07718425123405,6.67506758989258
