"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Northern","GW","Solar",2.82836149869682,6.1338781406477,8.6331237557857,10.0233639531278,10.8151271480191,11.0625388024803,11.2244979560848,11.1982263074307,12.3530188599178,13.3443768087757,14.4322369729118,13.729499591881,14.3572736590806,16.0593323095901,17.7530990748731,14.8263084585765,15.5350685082204
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Northern","GW","Geothermal",0.32589678841112,0.482792470367631,0.483516299219893,0.495198891258102,0.425244447603288,0.318309938808118,0.281777087434396,0.385279610207316,0.377166131425246,0.379910790089148,0.354992883197349,0.319985625150289,0.307148444351925,0.298974364634016,0.302099188471004,0.294492714030058,0.31601309287359
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Northern","GW","Rooftop_pv",0.461833806045617,1.05457784378337,1.98476510839653,3.11825213659164,4.6040108948725,6.50087782389431,8.94221099572502,11.8948293286179,15.6705919868615,19.7436489894045,24.2137020177573,28.5207920252532,32.7233140943658,36.7079862918468,39.9208475155471,41.118965225139,43.9250979092838
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Southern","GW","Oil w/o CCS",3.43892321282664,3.02482864480242,2.84929529878464,3.00506200437379,3.67597028526984,4.52082950892525,5.04230228909741,5.51314156454627,6.40162558977059,5.739227174194,5.08310487044702,4.5119758899449,2.70703867365592,0.106793783380717,0,0.0729374366387659,0.0443571236402549
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Southern","GW","Gas w/o CCS",0.890327910272205,1.30619261098467,1.80873368256213,2.64134465584215,3.84068155445547,5.4167564875869,7.17076730436078,8.97958219173652,10.9893796552087,12.3248806445734,13.2500347514751,14.4659546162076,14.7721416608575,16.5401039444069,18.9839070556003,16.2792751295103,16.0202961239833
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Southern","GW","Coal w/o CCS",1.64754931937098,1.99509713615005,2.49167013108949,3.31241559164999,4.56556941825239,6.30476904817286,8.35802043432094,10.7205071717251,13.650411820393,16.0032119689796,18.1507358402436,20.7965704860541,22.3125678907945,26.0322463611427,30.6651000875786,26.8555102693431,26.4876392877986
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Southern","GW","Biomass w/o CCS",0.0116669960847805,0.0231911196679918,0.0408947195362897,0.0695061847707391,0.110032697966455,0.172594636706554,0.256435310177691,0.356896245426458,0.497166357264395,0.623718014295532,0.757863358239584,0.929527368579074,1.05531794030933,1.32126301986185,1.62813563807244,1.37898448055897,1.62041643736753
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Southern","GW","Nuclear",0.00480722596077684,0.0452646319912261,0.104039718359347,0.199658978258831,0.315069190665833,0.487139452303574,0.711550065750479,0.91041943143187,1.14241073925882,1.31711995355947,1.47268325594166,1.67688304963904,1.78891757711184,2.07871015302438,2.44348416819866,2.13742234795268,2.11061414989301
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Southern","GW","Wind",0.427104050739113,0.887924712268676,1.56916361438647,2.17981990186976,3.09960622558508,4.38399137374603,5.86672645019012,7.55254606745098,9.63188584775662,11.2464288992014,12.5936133056383,14.2880896961177,15.2190248303724,17.4342725443418,20.2083665860598,17.4998035307332,17.0374274334394
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Southern","GW","Solar",0.552052988823837,1.10377638447091,1.85467594280546,2.46469488254207,3.41783163683192,4.74598778760389,6.25834485076506,8.13787073432598,10.4249243640773,12.2517087147121,13.9584371716212,15.8963320722001,16.9893326423998,19.7329901807134,22.9143800183425,19.9714175223828,19.5076413545233
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Southern","GW","Geothermal",0.0842463640112496,0.14478613518545,0.203688342234093,0.273345242340555,0.348399536611095,0.43146291398179,0.487049228080039,0.515214006274959,0.394459242662938,0.232082206059729,0.249902052175794,0.267692654817007,0.268092198196322,0.268739782615353,0.24295091343637,0.204363619871479,0.211578302215601
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Southern","GW","Rooftop_pv",0.143556263954024,0.355773674235209,0.707824458096679,1.23006139254225,2.03007428314869,3.21582925238679,4.96086938166607,7.30347081745655,10.420053681642,14.0337431071382,18.0962393384626,22.1464218365571,26.0570103308387,29.588865217084,32.2055910692653,33.0425796840474,37.0158876606687
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Western","GW","Oil w/o CCS",3.25691646782176,4.59525136906254,4.64694691033409,5.60168323485112,6.61684175198073,8.16118657948385,9.65265217345428,11.5218639359716,13.4667343172243,14.6742220248169,15.2999032973744,14.9335410630705,13.8004648882489,7.27278178229404,0.210600028707293,5.21140912670322,4.44183864221479
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Western","GW","Gas w/o CCS",2.19458870989875,4.5618453466002,6.91012810003074,11.2289994727147,16.5335718396363,23.1771863252277,30.8454140060832,39.4729312157339,47.5980508547921,55.8101678095928,62.2474735488056,67.6758035476271,72.134879826301,83.1173667967667,99.1345848069392,85.0618305484341,90.3314453905942
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Western","GW","Coal w/o CCS",0.122403829894682,0.220722284885743,0.318193271203535,0.498524819373213,0.742033055253847,1.09138422632413,1.56697133373634,2.22587392597937,3.05291282033299,4.11130356672355,5.34196305327266,6.79181584102378,8.49717977520434,11.4671763020939,15.8491208218572,15.6994208215509,19.1520619655298
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Western","GW","Biomass w/o CCS",0.0667308376395607,0.144596972110335,0.232586746612189,0.389281834191286,0.56756794483881,0.823663976516588,1.16797651053499,1.6099034487392,2.14490752526511,2.77267777714204,3.4491665533122,4.15269111357523,4.93258454714786,6.29485831822417,8.07733824478707,7.09052311698125,8.48778024907169
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Western","GW","Nuclear",0.00974668492521095,0.12913305439047,0.324528757517642,0.689664052922214,1.09999010037827,1.68586518505409,2.46758480769874,3.2172127118584,3.9792166966272,4.7928127293261,5.55345200215966,6.31111520284753,7.02800993431061,8.42225809625807,10.3242177981573,9.05679858664676,9.79299707644029
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Western","GW","Wind",0.842708818980789,2.19880519544991,3.83858214635436,5.41742779927231,7.21816971658123,9.45596797694431,11.9638722974512,14.92958468828,17.9885872871995,21.1420151182357,23.7958010829934,26.2474128750284,28.4992249981777,33.011118039063,39.0858328423231,33.4916911286527,35.2598627061558
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Western","GW","Solar",1.10101725924912,3.08293914338164,5.63663775507957,8.25780894290741,11.5489318238928,15.867481352598,20.9315099268498,27.7262809179272,35.0065194043239,42.9778649875467,50.7447702888733,57.677109295672,64.348418813415,77.0862714801192,93.3452044917823,81.5928386261906,87.2736235511463
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Western","GW","Geothermal",0.174505574016373,0.403239472671653,0.582279370779821,0.798584863088837,0.956622978385232,1.07423699279806,1.10041081885203,0.446271985812793,0.445539841948404,0.5004640203564,0.494484610576545,0.473749225250751,0.449822425524749,0.37703929225721,0.331023099086624,0.278785092392823,0.298803131757166
"Ref_Imp_6p0_NoCI_HADGEM","Africa_Western","GW","Rooftop_pv",0.3430885648315,0.859655400850103,1.8494890521845,3.44583827351755,6.04080262591634,10.0992001118981,16.3793838352431,25.4325608803558,38.6201967498837,55.5880649118967,76.1010961887921,98.3646278207947,121.328382777205,143.502314569815,162.044728939203,171.358243939393,185.512236679569
"Ref_Imp_6p0_NoCI_HADGEM","Argentina","GW","Oil w/o CCS",0.292457173361969,0.949547222235747,0.266247463429639,0.206462418465824,0.0735142284290026,0.128011982673216,0,0.103881577067019,0.450446213092025,0,0.284060581668253,0.162266903524067,0.0787852719605048,0.0296404933581276,0.000849590151618282,0.00431323685974181,0.0733508287801045
"Ref_Imp_6p0_NoCI_HADGEM","Argentina","GW","Gas w/o CCS",0.277069465184201,2.49579620223092,2.53352355913802,2.81898550341912,2.75045971957286,3.16146909853896,2.58287115585506,2.82720741414585,4.35700510689683,3.01043319547248,3.79264703854162,3.68778666646457,3.22665512082154,3.36576404733254,4.01859988975911,2.80995667338198,3.11031713375
"Ref_Imp_6p0_NoCI_HADGEM","Argentina","GW","Coal w/o CCS",0.0310946668109204,0.152551114418121,0.157486078944407,0.172810844887107,0.171787400624642,0.192530855297166,0.159774636048112,0.19212182418487,0.335835821445027,0.264148478141304,0.371454837276191,0.415037152433643,0.419689035112999,0.500669883256171,0.676405270801816,0.541603837644537,0.67445865143714
"Ref_Imp_6p0_NoCI_HADGEM","Argentina","GW","Biomass w/o CCS",0,0.0931979876219365,0.0915244749031058,0.0982455973138757,0.0762248299472723,0.0901838243010395,0.0660676123241705,0.0936482449845643,0.197769490115538,0.120638806446677,0.199884755071195,0.208783454650418,0.200804461262055,0.235801953884884,0.300494499057807,0.203847148007185,0.270502966014594
"Ref_Imp_6p0_NoCI_HADGEM","Argentina","GW","Nuclear",0.0296823947472365,0.141763448588522,0.168168900579882,0.203970524149872,0.227107182801901,0.26650962942004,0.233357820526052,0.248277031034633,0.371914739713508,0.265022929914933,0.322949113088846,0.328191619012201,0.300331614198211,0.323150262392801,0.392846341708944,0.282286064829245,0.315360611053348
"Ref_Imp_6p0_NoCI_HADGEM","Argentina","GW","Wind",0.375627837041353,2.38038179637,3.41583073072093,3.79231834877686,3.77763080162893,4.05260003478047,3.26234959535331,3.53268851325439,5.43695459592744,3.99337239956367,4.94395911717798,5.07984311772548,4.69613740828473,5.04134263090652,6.13473208287616,4.40220391976678,4.88329802795809
"Ref_Imp_6p0_NoCI_HADGEM","Argentina","GW","Solar",0.192694683426821,1.16338122837401,1.57152356296179,1.65299170106592,1.60626952598446,1.68331330201384,1.3234619735759,1.43255362745739,2.19364306812427,1.59566908139784,1.98483286330702,2.02086118022688,1.85587292177371,1.99995179450927,2.40531007221206,1.72429098610067,1.90728646250893
"Ref_Imp_6p0_NoCI_HADGEM","Argentina","GW","Geothermal",0.0438054217048115,0.23757039592826,0.287435171321892,0.335299129305953,0.3385969124418,0.372719608224214,0.303161114172288,0.345644836513057,0.529358687497166,0.406588590437453,0.510463174769947,0.530366706552035,0.486923234506456,0.524659648652435,0.651806049340431,0.476167273056958,0.55606960696157
"Ref_Imp_6p0_NoCI_HADGEM","Argentina","GW","Rooftop_pv",0.0248585820583791,0.0525532502226835,0.0929303681634604,0.143552857375397,0.208354142956139,0.289966857989318,0.389532191448701,0.504420506212161,0.651309775265037,0.803407931936833,0.964297873828957,1.11234194986245,1.2557204967502,1.38672163721486,1.47243337230894,1.50111289472841,1.57783674530357
"Ref_Imp_6p0_NoCI_HADGEM","Australia_NZ","GW","Oil w/o CCS",0.147521935832943,0.0490337371594556,0.0529424803449773,0.0653431000015388,0.0847247677236054,0.0265703115419833,0.0231049061528364,0.0219142439161944,0.0502929181011992,0.0307220452315493,0.06842845348425,0.0758054815878253,0.0204049762619592,0.00116451832919138,0,0.0238436187498625,0.0205325571360205
"Ref_Imp_6p0_NoCI_HADGEM","Australia_NZ","GW","Gas w/o CCS",0.512200170336939,0.629149998078454,0.812650043738131,1.15406916855987,1.55606890046741,1.47921281193933,1.4197952182733,1.33301776526494,1.38645694294222,1.26403410955571,1.4083585950399,1.55839837929086,1.30797647564497,1.29349195094451,1.34207009090563,1.24926120481503,1.49951643852987
"Ref_Imp_6p0_NoCI_HADGEM","Australia_NZ","GW","Coal w/o CCS",1.99651565504276,1.73921566434986,1.73083970931883,2.06593822911268,2.63528264827172,2.32983810005977,2.29824178713719,2.37946352818166,2.84094123749972,3.04980428773844,4.6402486597766,5.22191543416231,4.51480705419083,4.38434578853001,4.34294664988406,3.83136933447346,4.35876505631179
"Ref_Imp_6p0_NoCI_HADGEM","Australia_NZ","GW","Biomass w/o CCS",0.0210808898309334,0.0381364258146736,0.060052210220543,0.086545771988164,0.111161157645559,0.101159101304179,0.10749482723965,0.108981510900224,0.132845323984496,0.132540772808378,0.175828948895774,0.21662102758921,0.185685217976166,0.200035253987587,0.209021783395349,0.197151278715187,0.255927264470418
"Ref_Imp_6p0_NoCI_HADGEM","Australia_NZ","GW","Nuclear",NA,0.015791934450877,0.0340349301247532,0.0609560502770753,0.146016510348506,0.198104071695774,0.246148282230855,0.237884710433275,0.25047522428291,0.234999753556284,0.263458939553458,0.296392729534143,0.256530702330485,0.250029490306569,0.249315068692603,0.221899839514574,0.255621441661175
"Ref_Imp_6p0_NoCI_HADGEM","Australia_NZ","GW","Wind",1.42479614055611,2.2614706018252,3.30897562616183,4.08794744512461,5.08484939924532,4.75632861071045,4.55235720944177,4.38367555225323,4.72008690529547,4.53293421081479,5.15045186865613,5.81372667291982,5.05743077656323,4.89143685803475,4.84590359943335,4.272374265748,4.83675907954566
"Ref_Imp_6p0_NoCI_HADGEM","Australia_NZ","GW","Solar",1.00610471606285,1.65384493779034,2.42488239171235,2.93758037692249,3.60702538694586,3.34844643037602,3.16885591274137,3.07027577362688,3.29097083435954,3.13684884882634,3.56898720448256,3.99655145119238,3.4457277375213,3.33436787937062,3.25875641172885,2.86318118730224,3.22795438825712
"Ref_Imp_6p0_NoCI_HADGEM","Australia_NZ","GW","Geothermal",0.207620567841839,0.269366931835089,0.332350682378739,0.429940738266045,0.617134915088668,0.587472518650259,0.570776608495406,0.560053766162007,0.61058191040447,0.602785881873513,0.71673184847913,0.819831304562511,0.728627953116867,0.723599837097286,0.73753030105792,0.673125599501238,0.791433776494244
"Ref_Imp_6p0_NoCI_HADGEM","Australia_NZ","GW","Rooftop_pv",0.0604049723560669,0.145101788026062,0.26615142808344,0.412884540740729,0.600413568444703,0.839512002465354,1.14008647469303,1.47439399427014,1.87778031606315,2.30321628247937,2.71968112699349,3.11680744413885,3.49342002858197,3.82533990326373,4.07956823327572,4.21825409832276,4.34188337226561
"Ref_Imp_6p0_NoCI_HADGEM","Brazil","GW","Oil w/o CCS",3.60216149152589,5.24061689021631,2.54701704325288,2.27006894263439,1.94905616892726,1.66856328661852,1.2111588632962,0.986507297771925,2.14443777777727,0.975924667641395,1.85951737588886,1.29127366376581,0.653763168247292,0.0335494712660582,0,0.020111075453684,0.00885096002103308
"Ref_Imp_6p0_NoCI_HADGEM","Brazil","GW","Gas w/o CCS",3.95531803838824,8.02789796198011,7.5255456592608,7.78197245321427,7.58056997092254,7.33677578686294,7.01624442375696,6.71783073384145,8.45307544155967,7.76736723544958,9.14844866636761,9.2429772980538,8.62129537521559,9.41172814922366,10.2832486484361,8.04821151354902,7.95474288891445
"Ref_Imp_6p0_NoCI_HADGEM","Brazil","GW","Coal w/o CCS",1.12500048587329,2.13588093400457,2.03068124197171,2.14168334679796,2.17867401295701,2.23032268365857,2.26303376434512,2.31747828111279,3.11088208076712,3.07401708867441,3.85628837543073,4.18428408601112,4.19768718626023,4.8849828712939,5.63282317858182,4.65746659186427,4.79806314176485
"Ref_Imp_6p0_NoCI_HADGEM","Brazil","GW","Biomass w/o CCS",0.768039738579633,1.79843052761611,1.49668997456113,1.43026644966616,1.11453394622395,0.971443663668491,0.89007569618241,0.80833190703936,1.24248194506537,1.00644649193015,1.39692352409408,1.31612683182707,1.12374031309122,1.15704568121259,1.04955865183048,0.550561247437345,0.582943123824906
"Ref_Imp_6p0_NoCI_HADGEM","Brazil","GW","Nuclear",0.0926604727614276,0.243824306807608,0.289827252331755,0.364717744386706,0.427221870232978,0.487838872367271,0.53826420641742,0.53879703309917,0.690457326218976,0.658546945112214,0.788837547843427,0.8384455479113,0.822621731026213,0.935586244336044,1.0537894619175,0.849599224142107,0.853110378945074
"Ref_Imp_6p0_NoCI_HADGEM","Brazil","GW","Wind",1.06590568847024,2.71896851994758,3.20745301611537,3.40365259770308,3.48614953870679,3.55801269422433,3.54057809099315,3.56552353151807,4.63779341255018,4.49375252172554,5.38804336092249,5.69744186372171,5.57052994969175,6.22960277455422,6.92468589207092,5.5305125652326,5.4952520226312
"Ref_Imp_6p0_NoCI_HADGEM","Brazil","GW","Solar",0.816256614680443,2.34435669333186,2.88569279826794,2.96270648196689,3.03215837826646,3.09634468464177,3.07567745600607,3.13534689387122,4.11254814954272,4.00747039769267,4.89807435840667,5.21848650220392,5.13806129562641,5.848619878769,6.52458121047028,5.2421608297663,5.21038055961245
"Ref_Imp_6p0_NoCI_HADGEM","Brazil","GW","Geothermal",0.176984011359807,0.491594756298344,0.578552836022908,0.694433945535535,0.760797748508745,0.816068374010992,0.847489289814921,0.898462428138579,1.1922726769784,1.18595115377587,1.43588562040571,1.52002508718479,1.48710081014171,1.65210729316452,1.83322657850024,1.49397161740804,1.56297212481991
"Ref_Imp_6p0_NoCI_HADGEM","Brazil","GW","Rooftop_pv",0.337983132107551,0.737274258471086,1.32687465304206,2.0899471098508,3.09084831418841,4.29405304674177,5.69295495341287,7.18588815693445,8.89525014772573,10.4291453172208,11.9149066421691,13.0884213397683,13.9739812567992,14.5432330525219,14.5339790156531,13.6831217368803,13.7820885200608
"Ref_Imp_6p0_NoCI_HADGEM","Canada","GW","Oil w/o CCS",0.291372698475256,0.129200876039732,0.212861305270716,0.280691945191277,0.298683409675781,0.166798504923483,0.146179828212566,0.100554809523247,0.185079610378762,0.141860667753832,0.210156632877335,0.237599239434864,0.142824409123011,0.0599884920048953,0.00353372415934651,0.132750862775755,0.097518231972656
"Ref_Imp_6p0_NoCI_HADGEM","Canada","GW","Gas w/o CCS",0.844071724494161,0.894732677842954,1.30786809577277,2.04729965171096,2.63941517095685,2.39774328130758,2.27066892920484,1.97822380556384,2.10098408709577,1.93000135200808,2.12196386862277,2.3165142519073,1.97046302562731,1.90804818851908,2.01438772959559,1.89080651139304,2.24477303965917
"Ref_Imp_6p0_NoCI_HADGEM","Canada","GW","Coal w/o CCS",1.20525188862947,1.03786290284517,1.35391033208672,1.93157078689421,2.36405840270115,2.09923683139035,2.00176135137534,1.76652537740741,2.01598443117228,1.97119061240081,2.53697831439715,2.8869490437412,2.57142645445888,2.56580557206413,2.74008991810516,2.56590045055975,3.07354482145188
"Ref_Imp_6p0_NoCI_HADGEM","Canada","GW","Biomass w/o CCS",0.0663745635771394,0.0835523354930215,0.141410554390966,0.223302268268145,0.278359820768581,0.250905678934832,0.256277032149839,0.231057173499377,0.288219795907598,0.289197553424534,0.375169655638013,0.449138850683497,0.407152578168598,0.420671093317108,0.458636981771915,0.440814233199519,0.548137642619622
"Ref_Imp_6p0_NoCI_HADGEM","Canada","GW","Nuclear",1.12282640035708,1.28097800147577,1.90833988821702,2.96462329004293,3.49501550536098,3.0812042698983,2.8240892970335,2.37716909260583,2.49669489037889,2.28761426278054,2.43697354893644,2.68420334647342,2.30557845891645,2.21160504574019,2.26309921117966,2.0207623754821,2.29921254200511
"Ref_Imp_6p0_NoCI_HADGEM","Canada","GW","Wind",0.985075954084544,1.2683410281449,2.0265064670809,2.72693212987521,3.29892695996777,2.90818822163815,2.66473687761578,2.26593684258286,2.41828720586531,2.27654393490356,2.48800702487486,2.77591900206052,2.42426016242433,2.33814779954202,2.4159132272525,2.18010394310433,2.49771055501694
"Ref_Imp_6p0_NoCI_HADGEM","Canada","GW","Solar",0.352025619740457,0.699190232022149,1.35917645460216,2.04715140312464,2.61814924344735,2.46161053763458,2.37168170864919,2.08950556666661,2.27494807166592,2.15331272725197,2.35534345134009,2.63238038637716,2.29455949877798,2.22531674588362,2.30238917391189,2.07397108097772,2.37948357736613
"Ref_Imp_6p0_NoCI_HADGEM","Canada","GW","Geothermal",0.110233102292369,0.109172057418642,0.118428850368152,0.000174756187072546,0.0012990797124097,0.0600098653166251,0.0510047071832582,0.0475349512754145,0.0551933945421535,0.0513316351388724,0.0569903179891065,0.0526357179517991,0.046900473570414,0.043959390361567,0.046531265892121,0.0426169739334115,0.0467573919422483
"Ref_Imp_6p0_NoCI_HADGEM","Canada","GW","Rooftop_pv",0.00318178525247586,0.00778568970689841,0.0142455032112396,0.0211759032015525,0.02969605966693,0.0398747525117341,0.0521163538202238,0.066255205421325,0.0832630219851879,0.100626099582593,0.119427813332336,0.136509174305481,0.152893940225923,0.167017887478299,0.17657426268044,0.179094563616472,0.180571315808171
"Ref_Imp_6p0_NoCI_HADGEM","Central America and Caribbean","GW","Oil w/o CCS",2.08839571003016,1.12993702898763,0.739787582291176,1.01226311001087,2.04332453083751,2.55462403582768,2.06684013953511,1.88495687619087,2.02310636745249,1.8770577804732,2.31528882069978,2.28936781163616,1.91153482237823,1.3876002383273,0.32644457410953,1.4014262798185,0.896892008824029
"Ref_Imp_6p0_NoCI_HADGEM","Central America and Caribbean","GW","Gas w/o CCS",0.477788167780088,0.421386615913705,0.282018104651555,0.379756282573181,1.01454395338125,1.64604650838999,1.70940251427527,1.75695317536921,1.73219732675807,1.75768891249189,2.28800468089,2.45456770423482,2.48344699813682,2.77501839553149,2.98003392603244,2.56529037234799,3.36762834854348
"Ref_Imp_6p0_NoCI_HADGEM","Central America and Caribbean","GW","Coal w/o CCS",0.18207116811056,0.146298239663999,0.0998361142920111,0.126379174462058,0.340966573838558,0.576743198594434,0.648542573059646,0.730684930739068,0.806058244071593,0.911305237064922,1.30028915981209,1.56105625563226,1.75949570904425,2.16353721261214,2.50671145905632,2.29141205169398,3.20048345377953
"Ref_Imp_6p0_NoCI_HADGEM","Central America and Caribbean","GW","Biomass w/o CCS",0.233032937333888,0.26946473309788,0.232704505494756,0.301398071446389,0.597642563505989,0.894098623531034,0.901180272753654,0.905942494317511,0.929362798349214,0.941563382285468,1.19063446212853,1.30961416888949,1.31860148171564,1.48099319663649,1.5676049357174,1.23958783664915,1.59047500929309
"Ref_Imp_6p0_NoCI_HADGEM","Central America and Caribbean","GW","Nuclear",NA,NA,NA,NA,0.322032175126559,0.886574744212276,1.25753354291933,1.22217532794093,1.13748167969684,1.08375926717289,1.29664827602463,1.33924298263744,1.2999527182168,1.38043925218953,1.38653778508803,1.10253037181612,1.34712247838758
"Ref_Imp_6p0_NoCI_HADGEM","Central America and Caribbean","GW","Wind",6.16470099828272,6.54302251584885,4.00696931480268,2.03124950094407,1.23387724069978,5.13667838670968,5.92037671706507,6.36653098722893,4.42260724939245,2.53027283975019,1.63458887550992,4.35491018132579,5.65849889635302,6.28391112414913,4.74596701893736,2.79886395721786,2.00520708323518
