"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Northern","billion 2010 USD","Coal w/ CCS",NA,0.0260899494349701,0.0698932590923967,0.4471468019186,1.13587945171726,1.47687333197535,1.49655766708329,1.52514467742436,1.62690016702883,1.67848599965391,1.57949482156906,1.28762551853828,1.18896850774218,0.987749792095242,2.0028627631521,2.18966991556095,2.6828991999084
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Northern","billion 2010 USD","Biomass w/o CCS",0.266051730733389,0.507208783896011,0.788659309228496,1.06995701218275,0.435702509086968,0.0979159625764777,0,0,0,0,0,0,0,0,0,0,1.04354277448753e-05
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Northern","billion 2010 USD","Biomass w/ CCS",NA,0.0621043851226388,0.175974275031247,1.16208238789425,3.44506332547469,5.032808881148,5.93244798280425,7.36281137666541,9.57194778560274,12.5334839585346,14.9241272668279,14.9430875031556,15.2167014918381,15.3687395883379,17.8592297551144,14.9313462535066,13.4560998143496
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Northern","billion 2010 USD","Nuclear",0.130962134181376,1.33174468875882,3.05104752109634,7.31033144630969,10.7983728325087,12.2762257727687,12.9586668753236,13.5556506577079,15.1606601246338,17.2417692252946,19.6145966095274,19.4100207849152,20.0756738591403,21.2013263043209,20.7369251535394,21.9027410016272,21.1611957783999
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Northern","billion 2010 USD","Wind",3.97974657407421,7.59442795534655,11.6440441583289,18.0041567400302,21.9890539793793,21.5259973078961,20.2379350368184,20.9405872264777,23.3554018149773,26.7023053315837,30.5426099070645,30.4922174289139,31.4650418337517,32.9643905084071,32.1761905003664,33.9074937856876,32.7910348180297
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Northern","billion 2010 USD","Solar",5.19967594362443,11.1305198245038,18.5444794767444,30.5186143300581,39.0634269884111,39.6387315580994,37.9881888768582,40.1318477084068,45.2633227058179,52.0968433418013,60.3374115755234,60.7478134947757,63.4548337277616,67.5017521793449,66.3731357294978,70.5471140867929,68.461258692127
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Northern","billion 2010 USD","Geothermal",1.45156869301142,2.14236013980073,2.45177744338879,3.21807949229711,1.13279330830096,0.470280088584409,0.937688521416479,1.25805454707443,1.34791596244312,1.66571447681456,1.25750943083435,1.01652522107789,0.895561843029996,0.856912461635978,0.8614696005116,0.921582889076519,0.91582145089332
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Northern","billion 2010 USD","Rooftop_pv",2.23579972875068,6.93507093007507,14.8266784033011,31.6374880017035,53.7851695770124,82.1361868036389,121.299743837189,170.569234149105,225.515348061886,278.97704841139,317.769266521291,335.439924709804,343.205457659932,346.705893435713,348.392804226731,350.013712855412,351.226558434927
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Southern","billion 2010 USD","Oil w/o CCS",3.60001404540844,2.70355676461916,2.69532847091801,1.76877704150366,3.01120920904788,2.68998041902905,1.31967858476959,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Southern","billion 2010 USD","Gas w/o CCS",0.730549302472701,0.405484582731888,0.46718405373976,0.284392706474269,0.379056706807856,0.449942898047303,0.46297564266602,0.38666856072477,0.242308259998663,0.0323048800571807,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Southern","billion 2010 USD","Gas w/ CCS",NA,0.955077740833982,1.50767154081706,2.93811327497511,7.20806240535502,12.1554027623556,17.0994513366438,21.7802852142907,25.3474799411056,28.1423694249264,29.26553396096,28.6824896776264,27.625857687017,28.2823545712322,30.9564742113424,32.5466306150784,34.5366350140258
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Southern","billion 2010 USD","Coal w/o CCS",4.23798712172193,3.597259200667,3.53023453911988,1.50056379183782,0.704029509755575,0.351635220878721,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Southern","billion 2010 USD","Coal w/ CCS",NA,0.111547111849845,0.282392939829225,1.45965362264299,6.35527330837703,13.4151556820457,21.040367354564,27.210783707962,30.5536943284984,31.8391614957996,29.5196080789471,24.4782636096659,19.0340724346217,16.162068117626,25.2790562483987,23.2463478327714,28.4312448455998
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Southern","billion 2010 USD","Biomass w/o CCS",0.0452654391556501,0.0789000042485333,0.138741815726727,0.185673792339622,0.20202985985588,0.112953745460055,0.05889682795664,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Southern","billion 2010 USD","Biomass w/ CCS",NA,0.0125042322632266,0.0372454045293818,0.210144813058113,1.08137403916524,2.67312442187009,5.04955405064138,8.35398643487873,12.1116978114683,16.6718435593002,19.9844964818222,21.0596607759153,21.2207069769958,22.2752716445702,26.3424970270748,21.0323869892709,19.2540493868175
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Southern","billion 2010 USD","Nuclear",0.0258775170850644,0.229951293347837,0.57993534955282,1.35646373565645,3.55115671672136,6.72409562469633,10.5581121157801,14.2987576476807,18.160916942838,22.6070042695351,27.6038248272876,30.8727036235222,33.5858867877151,36.787189365951,37.5540330148331,40.0101628961951,40.2582885487105
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Southern","billion 2010 USD","Wind",0.810228152973849,1.54953067197431,2.93254663280125,4.87311411158664,11.2575660630818,19.0884480895534,27.0510329794006,36.2969247962707,45.6642046367061,56.0623980527703,67.0670400046655,73.7738665268301,78.362745863299,83.3019168817664,83.2029618295704,86.9175955781591,86.2605210800293
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Southern","billion 2010 USD","Solar",0.989321801693232,1.84760733188371,3.38070296222551,5.41450528703831,12.2259072285793,20.543282251009,29.0873606432141,39.6652043939808,50.7496027249461,63.860280224904,79.275761860643,90.0767707689298,98.7908519278693,108.797544733549,111.425007594108,119.228855413809,120.277347026803
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Southern","billion 2010 USD","Geothermal",0.365897070783162,0.59786878946781,0.917921448095237,1.43926585664905,2.59752574742725,3.30218905690101,1.56915519732162,0.495578474751274,0.604265455024255,0.755434877443516,1.08506878676777,1.13491560934697,0.730749725977801,0.635236301243856,0.586929508215189,0.57344951240701,0.54415456735144
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Southern","billion 2010 USD","Rooftop_pv",0.718058326732491,2.37569692707986,5.83171387450523,16.1415038689259,31.8153751751577,53.4176674578621,83.0906021245554,122.877970243284,162.672137995375,175.525599654443,178.671044889697,181.202777150042,183.547172155881,185.773399385622,188.073831923639,190.348120569766,192.46187337901
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Western","billion 2010 USD","Oil w/o CCS",3.45558842939174,4.35102529303226,4.25263021813932,2.83852563433278,2.54819245290255,2.31402482654457,1.58148821425651,0.26265515026832,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Western","billion 2010 USD","Gas w/o CCS",1.83212699315113,1.4179746454505,1.7934959249137,1.3056841220629,1.34311318246186,1.44694032328576,1.47762344982187,1.26212236014839,0.787220413486415,0.136175155492341,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Western","billion 2010 USD","Gas w/ CCS",NA,3.77398546966683,6.2664737890362,13.7442913439102,25.5378111648129,38.5417701238985,53.3743990569499,65.2564382731526,78.2017031044849,91.1301849664354,103.790347120266,107.637041079032,104.97511497325,119.964623250367,121.283268518925,130.014151600206,134.442656674858
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Western","billion 2010 USD","Coal w/o CCS",0.318085097178902,0.424780526684439,0.481149254968309,0.281230027458264,0.088761700696818,0.0311341143520572,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Western","billion 2010 USD","Coal w/ CCS",NA,0.0130820830256911,0.0354754688068954,0.240109756734801,0.859292171677393,1.7633132234814,2.97333597283687,3.98566252307421,5.07939029098577,6.15291391460946,6.99418260535944,7.28597063591301,7.17964578177514,11.0008854549154,12.7140786429009,15.5822279913295,19.0665914386527
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Western","billion 2010 USD","Biomass w/o CCS",0.263547407879027,0.538656844195447,0.856485702855079,1.12051342655401,0.744245392338431,0.353588642493154,0.122259340611078,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Western","billion 2010 USD","Biomass w/ CCS",NA,0.079988808522509,0.21200109383311,1.30217103145669,4.9018235258075,10.556140705805,19.1776902628294,29.6049491095643,43.6214068957558,62.6261993972445,82.441755777906,93.9519413887662,98.9191849974438,124.256317576797,138.088947479528,135.368477695844,129.615620557263
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Western","billion 2010 USD","Nuclear",0.0531670174948125,0.702889597944351,1.92653920853853,5.06805937346422,10.2872081808579,17.752544102313,27.9381215013628,37.9244220135578,51.0375091515437,69.0456627520571,95.3780173396315,113.996787467285,126.901792262477,137.450349226001,139.652411017151,154.121898051359,154.448287533165
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Western","billion 2010 USD","Wind",1.62694356773745,4.13073694735732,7.63906498205471,12.9206519350814,21.157112447873,30.3074035398695,40.4856496587651,51.88008328677,66.4736986636186,85.8966043542957,113.097342489417,130.125038077509,139.396929976546,145.70710345348,144.419239941169,155.852858676254,154.105885934459
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Western","billion 2010 USD","Solar",2.00124502396061,5.55231748816316,11.0291047026143,19.8569703879654,34.7588865986746,53.2271646742875,75.5359402556581,103.262488448688,140.041152064076,191.57695852047,269.111777451639,326.84332608835,366.896660680069,399.639488292901,407.451202165045,451.673539068003,453.837676489207
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Western","billion 2010 USD","Geothermal",0.767170912653733,1.77001112516664,2.74037883307849,4.34926889651299,5.9295965706324,5.7064270222554,0.689450071327816,1.22424598741606,1.47502277869143,1.77748730471558,1.78444240026063,1.27779465920759,0.807485697365081,0.715925025872927,0.649755283963063,0.65631052577027,0.591872844972908
"NDC_Fulltech_land10p_NoCI_HADGEM","Africa_Western","billion 2010 USD","Rooftop_pv",1.64419361281377,5.13724901506425,12.5281856035065,31.6125018082027,65.1245148080773,119.052008685007,200.586297511146,328.064140414165,491.675244844055,622.60505273057,663.356950921902,677.892123824017,687.998425992422,696.40683093254,705.032587371697,713.372194893795,720.824242013243
"NDC_Fulltech_land10p_NoCI_HADGEM","Argentina","billion 2010 USD","Oil w/o CCS",0.321191999710799,0.841737625039045,0.483365663493506,0.351688458204173,0,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Argentina","billion 2010 USD","Gas w/o CCS",0.288004618176057,0.735886891504413,0.809156754931505,0.415800155027779,0,0,0,0,0,0,0,0,0,0,0,3.33119242026389e-07,7.24882826334282e-07
"NDC_Fulltech_land10p_NoCI_HADGEM","Argentina","billion 2010 USD","Gas w/ CCS",NA,1.73601503722547,2.61712107396679,6.41739646895336,10.3473046040941,9.96500534592862,7.18660144421009,5.73973658139735,4.96065826948984,4.8617824747494,5.36530916962901,5.51376581251604,4.83686238023935,5.42355532409721,5.0888510195296,4.08993492635034,4.02731401274906
"NDC_Fulltech_land10p_NoCI_HADGEM","Argentina","billion 2010 USD","Coal w/o CCS",0.0908563860136825,0.29587002627737,0.328098018622829,0.0749015695312112,0,0,0,0,0,0,0,0,0,0,0,0,3.29286698467443e-08
"NDC_Fulltech_land10p_NoCI_HADGEM","Argentina","billion 2010 USD","Coal w/ CCS",NA,0.00727529709311095,0.0163388163751239,0.155888726686564,0.531796349559584,0.61780987246217,0.49305942337096,0.431460431835822,0.41986118475422,0.468997761453047,0.556690303739987,0.653859931189726,0.627809487819747,0.805749687467469,0.864351464081512,0.7603709581844,0.900259978061817
"NDC_Fulltech_land10p_NoCI_HADGEM","Argentina","billion 2010 USD","Biomass w/o CCS",0,0.362149939147474,0.379371200701541,0.450950513192317,0.0866647154814323,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Argentina","billion 2010 USD","Biomass w/ CCS",NA,0.0507637373377963,0.101085206664805,0.765384198009608,3.70033126943973,6.75785859945916,8.86562863476546,11.5501506287539,13.0254948415142,15.3191545313813,16.223558974231,16.0210460068103,12.8073390390084,14.3332326225218,13.3241855332414,11.7447636019778,16.2963534327222
"NDC_Fulltech_land10p_NoCI_HADGEM","Argentina","billion 2010 USD","Nuclear",0.163141040998896,0.694047942810819,1.05013942505159,2.12930727634576,3.58327602029601,3.99206230121411,3.33577913310326,2.81914456950033,2.49877608624327,2.50425235746028,2.78943831116132,2.86435964107463,2.56592282035648,2.85494990607222,2.63425306172181,2.26010434553166,2.27055991560598
"NDC_Fulltech_land10p_NoCI_HADGEM","Argentina","billion 2010 USD","Wind",0.727750315094727,4.01155037900473,7.14262478334481,12.8587841535416,18.7896891300817,18.7557682167756,14.3397363256476,12.3302966076613,11.226900909903,11.6376087123367,13.4208752291897,14.2956375985904,13.1106274991223,14.7258491503754,13.7294589678483,11.9097476019473,12.0713960458577
"NDC_Fulltech_land10p_NoCI_HADGEM","Argentina","billion 2010 USD","Solar",0.354582060561231,1.92647744238756,3.37074620983418,6.00515554893137,8.76932727150024,8.71826271327083,6.60359071902683,5.64739284497593,5.06769841793704,5.15758789377525,5.8621700919246,6.13543699386639,5.55756388504516,6.2336318822391,5.78373121191026,4.99252936933462,5.03564407140035
"NDC_Fulltech_land10p_NoCI_HADGEM","Argentina","billion 2010 USD","Geothermal",0.193925426260755,0.946112207177066,1.43533588595125,2.54114520224474,3.34098566882364,3.12589282009077,2.26930698077536,1.97060966213796,1.87545083244912,2.17773526995629,2.77710744869978,3.09872085779354,2.83302507311032,3.04499284243261,2.74293594262222,2.45471750284319,2.59676826653708
"NDC_Fulltech_land10p_NoCI_HADGEM","Argentina","billion 2010 USD","Rooftop_pv",0.111842897760314,0.315455713029939,0.58078849669749,1.28734633390606,2.24781171953836,3.40230139990546,4.54295785682048,5.37656139075129,6.06936716587304,6.69734965792076,8.02964760279358,9.04749737058518,10.5121512020985,11.2747678400498,11.7928396533299,12.434338240345,11.1065187869045
"NDC_Fulltech_land10p_NoCI_HADGEM","Australia_NZ","billion 2010 USD","Oil w/o CCS",0.140262541763208,0.020984894823264,0.102041795960337,0.115977568560863,0.128063838172063,0,0,0,0,0,0,0,0,0,0,0,0.00152274783699247
"NDC_Fulltech_land10p_NoCI_HADGEM","Australia_NZ","billion 2010 USD","Gas w/o CCS",0.410964712119886,0.138061200965102,0.234288769126233,0.181810480792194,0.168281312998771,0.0275849912631012,0.00468641254245448,0.00221482418227146,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Australia_NZ","billion 2010 USD","Gas w/ CCS",NA,0.541414515544433,1.11970162522986,2.83409151560441,5.56755936520842,5.06948272139291,4.03683829272719,3.54477919324678,3.69131430761439,4.19496478394958,5.11745598362212,4.41922955186111,3.50265606046955,3.37569347133164,3.2475735757145,3.53913821820422,4.54826514272252
"NDC_Fulltech_land10p_NoCI_HADGEM","Australia_NZ","billion 2010 USD","Coal w/o CCS",4.13567764391647,1.70030799647205,2.07245141540695,1.45362690559213,0.73814955781179,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Australia_NZ","billion 2010 USD","Coal w/ CCS",NA,0.151292176597822,0.554754940598151,4.09826493384463,13.4380650616901,14.5144883719242,12.5086254378079,11.2393297648999,11.7410084613686,13.3040871335817,15.6241310927007,13.4759845633489,10.2878945417453,9.81012699285952,9.26752549664537,9.4940895210751,12.6133799164834
"NDC_Fulltech_land10p_NoCI_HADGEM","Australia_NZ","billion 2010 USD","Biomass w/o CCS",0.0713117355597802,0.107100837050245,0.277703169780091,0.42743293925924,0.209223415201328,0.0107836906124131,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Australia_NZ","billion 2010 USD","Biomass w/ CCS",NA,0.0231178176613506,0.0871803879437063,0.678799287233262,2.72174444531107,3.49115334185514,3.62748622028,4.18715306661809,5.6996168825397,8.84580405317276,13.673878861204,13.9193767777176,12.1119278514547,12.4126437561999,12.8914584235425,12.1986140824868,14.3557459649948
"NDC_Fulltech_land10p_NoCI_HADGEM","Australia_NZ","billion 2010 USD","Nuclear",NA,0.0648920621954956,0.228907587131376,0.717619939691295,2.63640237593163,3.54328867939475,3.70987440175024,3.3241657864366,3.38358599397611,3.78972111702721,4.65667942791315,3.96186726853267,3.19091300121331,2.99757312046418,2.79255118545322,3.01978118476827,3.66966247291713
"NDC_Fulltech_land10p_NoCI_HADGEM","Australia_NZ","billion 2010 USD","Wind",2.47669247559547,3.22373211814015,7.48120127117963,15.5354586667783,28.2118136802639,25.4121269724245,20.3037020458833,18.0411964664217,18.5852473881008,21.2089038160088,26.6472172459533,23.2566256231275,19.0109579540336,17.9356631725637,16.8117980520449,18.2473809608398,22.1777872876092
"NDC_Fulltech_land10p_NoCI_HADGEM","Australia_NZ","billion 2010 USD","Solar",1.64652191168943,2.23972311900904,5.32526528158196,11.1468357165629,20.5884093027297,18.694530622335,14.8803185361543,13.2455865079396,13.5432271469911,15.2821927487298,19.0141873863174,16.355052493814,13.2033829150931,12.3866282624223,11.4845812161892,12.3575585482327,14.8957365340227
"NDC_Fulltech_land10p_NoCI_HADGEM","Australia_NZ","billion 2010 USD","Geothermal",0.828098772047563,0.912668406605748,1.80911866012309,3.73416019933225,6.73760188428404,5.58172596131089,4.25001801782586,3.65073828878225,3.73435353597412,4.45691428187603,6.12776848978721,5.54096211742533,4.63309559317883,4.40865678504223,4.2254033145168,4.77467951585678,6.01793879678543
"NDC_Fulltech_land10p_NoCI_HADGEM","Australia_NZ","billion 2010 USD","Rooftop_pv",0.312151971704588,1.04533741793522,2.29435490436967,5.12860166849402,8.11402799557939,11.6090825279906,15.7904009873483,20.5152921140735,25.5976112269657,30.7084697636466,35.7312805712377,39.6698850787161,44.480553167925,48.0122827764052,50.3300978244324,55.2730876382817,57.1644634073055
"NDC_Fulltech_land10p_NoCI_HADGEM","Brazil","billion 2010 USD","Oil w/o CCS",3.9788850593654,4.2588689131573,1.84857384920023,1.33183106981826,1.34545859923198,0,0,0,0,0,0,0,0,0,0,0,0.00688477365103285
"NDC_Fulltech_land10p_NoCI_HADGEM","Brazil","billion 2010 USD","Gas w/o CCS",4.26120175887991,5.54647859386898,3.79652518566771,2.66808572770972,2.05838735136468,0.727900272406119,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Brazil","billion 2010 USD","Gas w/ CCS",NA,0.876925248052663,1.51037374702689,3.57466779017994,9.75265859257477,16.3965062594966,18.9009116532543,18.7887732674663,19.0406377304504,16.2229891610111,13.6987030151599,12.6321726679825,9.76007859702039,10.8704928705733,11.7080065978462,10.690450360512,13.2857238563335
"NDC_Fulltech_land10p_NoCI_HADGEM","Brazil","billion 2010 USD","Coal w/o CCS",3.29885262156692,3.74607858748932,2.0375793457116,0.635724207476503,0.272814168030751,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Brazil","billion 2010 USD","Coal w/ CCS",NA,0.11227899420179,0.307399570733458,1.20195753235045,4.27047432479552,7.38072792556002,8.41317727167413,8.29915393585217,8.5847312325707,7.62494525882822,6.61430361796848,6.47594202745901,5.16807044034308,6.14975472655983,7.0234302669087,6.49775056321761,8.671276375121
"NDC_Fulltech_land10p_NoCI_HADGEM","Brazil","billion 2010 USD","Biomass w/o CCS",3.03869873934474,5.77951537303867,4.4091712845291,3.28820337242321,1.79057517069806,0.338347560397676,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_HADGEM","Brazil","billion 2010 USD","Biomass w/ CCS",NA,1.02819676820845,2.09907298290225,7.06541608713023,25.4336419314124,48.4982658728003,63.1478816542344,70.3870539416241,76.0284998209836,69.2949186839557,58.0976940813019,50.7379648576152,34.6876850517178,34.5075103155148,31.7966929841525,22.9584721858226,25.081183858422
"NDC_Fulltech_land10p_NoCI_HADGEM","Brazil","billion 2010 USD","Nuclear",0.511926660110539,1.17095080503151,1.46338589577582,2.38022690989674,5.17401040229793,8.29258634277013,9.88798690600273,9.7050089340362,9.69623740876769,8.32561785484771,7.37797955644179,6.91510083572209,5.62633292467441,6.3481795563258,6.80495354693517,6.53059325768727,7.93267512534242
"NDC_Fulltech_land10p_NoCI_HADGEM","Brazil","billion 2010 USD","Wind",2.08240330653352,4.52803480603871,5.48969021043862,7.34570364102071,13.3722048476236,18.3121063015151,19.1431624623107,18.4568838465544,18.3131195493,15.8148433424039,14.283082654782,13.8309994745743,11.6041349607338,13.3457551739298,14.5565621149412,14.1162934486419,17.0827717064095
"NDC_Fulltech_land10p_NoCI_HADGEM","Brazil","billion 2010 USD","Solar",1.54636945213146,4.21249711327179,5.93359383777916,8.44250709614646,16.2918375315834,23.7386489410412,26.1032358020729,25.9974122968915,26.3716613486814,23.0451302493277,20.8500604348353,19.9615140831568,16.4554642902756,18.7339786685753,20.2557286393225,19.5590271696232,23.8609890313144
"NDC_Fulltech_land10p_NoCI_HADGEM","Brazil","billion 2010 USD","Geothermal",0.787080351256673,1.91613183566237,2.38241286631486,3.62893558980447,6.68960229057492,8.75734845307048,8.70764766091505,8.16328588554298,7.89818221021251,6.8970233309531,6.76079720429245,7.21284808796206,6.64713653821133,8.03219238170057,8.90512722579483,8.6407743791433,10.0495419835174
"NDC_Fulltech_land10p_NoCI_HADGEM","Brazil","billion 2010 USD","Rooftop_pv",1.519826273037,4.59569920436765,11.6702198694007,27.1296208661906,47.428137004569,65.9260560242906,81.7554921169995,95.1294306649019,106.107740196819,114.05766056472,128.221377857666,136.946355452884,151.849988847775,156.666786636483,158.579294465123,169.233462173634,168.14671519606
"NDC_Fulltech_land10p_NoCI_HADGEM","Canada","billion 2010 USD","Oil w/o CCS",0.257578892183859,0.0291073178297144,0.313501450348393,0.376029990649557,0.144424859281087,0,0,0,0,0,0,0,0,0,0,0,0
