"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Northern","billion 2010 USD","Coal w/ CCS",NA,0.0261284167548734,0.070144051334226,0.450254262079382,1.14126519843622,1.47751250356167,1.49976658661799,1.52586463404565,1.625418529491,1.67392275018118,1.56553878979733,1.2748028938292,1.18373062996968,0.984282758226734,2.00052201816404,2.18711935941272,2.6753352113702
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Northern","billion 2010 USD","Biomass w/o CCS",0.266173653821409,0.507774020789218,0.789928651534441,1.0706000428136,0.431813101125086,0.0972077493456981,0,0,0,0,0,0,0,0,0,0,1.0439911820738e-05
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Northern","billion 2010 USD","Biomass w/ CCS",NA,0.0621877327890442,0.176527025483457,1.17035278166454,3.46395827058434,5.03788341263951,5.95668443652304,7.36618073433038,9.56563071255428,12.5206144913931,14.8383950904043,14.8651927184426,15.199253959589,15.3779905989949,17.8531224629797,14.9017052622714,13.3945211136603
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Northern","billion 2010 USD","Nuclear",0.131028621634896,1.33336200465256,3.05722042168897,7.33725937944045,10.8303858525762,12.2862327402898,12.9903047050284,13.5768510071881,15.168784729542,17.2321152214778,19.5143175774527,19.3138055978029,20.0483687602972,21.1959139024579,20.7192472677702,21.8952524912341,21.0977265378305
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Northern","billion 2010 USD","Wind",3.97938040447726,7.60263127148806,11.6714089666681,18.0835162977721,22.0800611207643,21.579269732416,20.3280944392377,21.0178110889624,23.4230616020417,26.7576496761866,30.4800440933578,30.4449090094757,31.5340489643044,33.0782336228937,32.2712163289292,34.027001326789,32.8176970860955
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Northern","billion 2010 USD","Solar",5.20797213470213,11.1660456120811,18.6409707767924,30.7726305247861,39.4048890070639,39.9265984024892,38.347537311164,40.4833040282001,45.6149471082471,52.4420577221118,60.4503534499329,60.862540978952,63.7890490606663,67.9223396415404,66.7348768348524,70.9603676602912,68.6732284601096
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Northern","billion 2010 USD","Geothermal",1.4521205388008,2.14414451295157,2.45448666622285,3.22472283240051,1.12117212956259,0.469629694760957,0.940966554600228,1.25305719763698,1.34698961729187,1.66651753484835,1.25722340849775,1.01793716172675,0.899097364214965,0.858227344145909,0.861549649962028,0.921366424371458,0.912309292629052
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Northern","billion 2010 USD","Rooftop_pv",2.16292233112458,6.68768200329921,14.2904127247882,30.5034187381863,51.8801310918366,79.3462342131023,117.479969380183,165.703190894106,220.106856715783,274.213856745153,315.107474111223,334.537235775536,343.047644270534,346.756755376005,348.482202589355,350.11690746911,351.329167823973
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Southern","billion 2010 USD","Oil w/o CCS",3.59909807499854,2.70103928012723,2.68957811843781,1.75764099905138,3.00102254945964,2.68007350474948,1.30251240478899,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Southern","billion 2010 USD","Gas w/o CCS",0.730344091557169,0.405128370683916,0.46602967334903,0.282988972759295,0.377142476168846,0.448134124849509,0.459870914821742,0.385962495092547,0.243191539285788,0.032343778001522,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Southern","billion 2010 USD","Gas w/ CCS",NA,0.954506310699868,1.50647956949618,2.93717630129856,7.20775700117431,12.1311352367169,17.0868029305321,21.7402004653526,25.3573703563903,28.1769491651177,29.2645992908774,28.6833575404124,27.6311453897229,28.2740496197368,30.9481279054472,32.5357525949023,34.4898109859727
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Southern","billion 2010 USD","Coal w/o CCS",4.23649934025866,3.59422198164105,3.5219106504107,1.48563194069506,0.699316441794708,0.349433249239307,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Southern","billion 2010 USD","Coal w/ CCS",NA,0.11150551075159,0.282534770539955,1.46335498945912,6.36541110221119,13.3923185078409,21.0281030721231,27.1608003516375,30.5655871193928,31.8754881359771,29.5187545531036,24.4816694784209,19.0366995306807,16.1367081064729,25.2530316043691,23.2146252131826,28.4011389769161
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Southern","billion 2010 USD","Biomass w/o CCS",0.0452515773705642,0.0788335813996214,0.138521483423793,0.184964889831114,0.200746334207611,0.112455750414441,0.0581181036113204,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Southern","billion 2010 USD","Biomass w/ CCS",NA,0.0124976098698983,0.0372433848657323,0.210646413060406,1.08370019395164,2.66953379193037,5.05546965827225,8.33658216572496,12.1126414830478,16.6972037465787,19.9831617989892,21.0610742150117,21.2296485904321,22.2846282035073,26.3384809728497,20.9892058380343,19.2041049835012
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Southern","billion 2010 USD","Nuclear",0.0258721520488391,0.229801924103172,0.579296669603468,1.35530309505346,3.54985180513567,6.70972820162924,10.5469191713487,14.2687460409724,18.1613245308376,22.6254648697468,27.590854157481,30.8595565086564,33.5811180120088,36.7702813249895,37.5361252161273,39.9912910113605,40.1909910522779
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Southern","billion 2010 USD","Wind",0.808729380288029,1.54489512310158,2.91991581846536,4.84862862764194,11.191447359748,18.9188237446209,26.8109963042889,35.9049749351209,45.2407130735467,55.5738102543074,66.4167852911683,73.1084465800635,77.7415694523505,82.7033393368938,82.6911213171535,86.467722079575,85.7659635181308
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Southern","billion 2010 USD","Solar",0.990165260135141,1.84998434386014,3.38753095058367,5.43459341890947,12.291153337177,20.6306851468833,29.2591602768772,39.8657238546556,51.1178018067819,64.3729087777274,79.7970936704798,90.6623578839983,99.4390834323409,109.460679041707,112.086441499589,119.924193085123,120.825310258818
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Southern","billion 2010 USD","Geothermal",0.36582592408177,0.597526435333002,0.917111493097971,1.43850827305847,2.59748555437801,3.29809374742074,1.58480201247028,0.486300263040824,0.604085639465173,0.755214292211646,1.08482522985484,1.13381023452788,0.732395716643756,0.634379260100772,0.587075697636919,0.573796165514845,0.543852116361853
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Southern","billion 2010 USD","Rooftop_pv",0.737249771821056,2.44391984704412,6.00344443993378,16.6118673551722,32.6818624400059,54.7441086107163,84.9543198143447,125.190132743224,164.454088459454,177.039515510687,180.311557110399,182.907477627358,185.292802681485,187.549838892482,189.876210263515,192.174921718634,194.313095850936
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Western","billion 2010 USD","Oil w/o CCS",3.45711189568359,4.35319468205718,4.25951407481955,2.84214004155207,2.55407208265477,2.32195476061842,1.5621814178224,0.282008593600126,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Western","billion 2010 USD","Gas w/o CCS",1.83324086758854,1.41801536825632,1.79202165750924,1.30121189358019,1.33869594441678,1.44547726682179,1.47132359838,1.26708183984389,0.797024458873549,0.149314312432429,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Western","billion 2010 USD","Gas w/ CCS",NA,3.77371346030588,6.26814104013628,13.7569365983819,25.5683122180907,38.5403878677045,53.4148723128232,65.2140956310525,78.2577160210537,91.7183360760763,104.300625309297,108.05212437495,105.430277918058,120.418101196268,121.680092779612,130.558604939302,134.778005696578
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Western","billion 2010 USD","Coal w/o CCS",0.318207003504095,0.424660739182821,0.480602723284188,0.279816479593548,0.0883548196822706,0.0313304447775853,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Western","billion 2010 USD","Coal w/ CCS",NA,0.0130837864838023,0.0355282176098533,0.241030979514514,0.861761408212002,1.76369637144122,2.97601799304307,3.98207167880038,5.08142902413084,6.18940697834931,7.02554837353734,7.31369677365768,7.21941493194431,11.0418376216329,12.7539907660021,15.6471962379059,19.1154369516793
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Western","billion 2010 USD","Biomass w/o CCS",0.263791300080583,0.538689779644236,0.856487431018111,1.11826034184453,0.741783309279549,0.35381462451336,0.120981798015402,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Western","billion 2010 USD","Biomass w/ CCS",NA,0.0799893898252716,0.212238369863574,1.30713284347044,4.91943345002355,10.5627012616775,19.2302572584715,29.5722652511712,43.6249858585296,63.0112617753226,82.7722448569972,94.2282702464779,99.2770831485306,124.726786894903,138.496866188345,135.787835861268,129.788157875203
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Western","billion 2010 USD","Nuclear",0.0531936208578475,0.702810652643844,1.92656497235133,5.07043147578981,10.2970126121612,17.7503387049241,27.9543084082974,37.8994696678652,51.0710975814061,69.4875210164508,95.8478437897182,114.408849588383,127.338160813945,137.897176241011,140.037499672308,154.674881591776,154.729565332793
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Western","billion 2010 USD","Wind",1.56340965239922,3.9532640120656,7.29470641072206,12.3260153384567,20.177508659709,28.8679807514273,38.6010953146126,49.4207411750792,63.4418178660794,82.4824678188063,108.532441417294,124.823468257818,133.791266392287,139.925600477013,138.699807077004,149.889044947671,147.998074746387
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Western","billion 2010 USD","Solar",2.00435977531986,5.56239592709481,11.0636958988342,19.9575902355897,34.9924260595047,53.5655389842086,76.1153540657532,103.948383043419,141.168012897257,194.225839402369,272.396928808048,330.368469937877,370.709860677201,403.667776255773,411.297994889126,456.276320844917,457.621193893144
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Western","billion 2010 USD","Geothermal",0.767563112311159,1.76985255596729,2.74044865775383,4.35086451223175,5.9336021400885,5.70061030350307,0.703669280319404,1.21191395013239,1.47658562638421,1.78019977711332,1.78164862735547,1.2733202254352,0.80590698854427,0.713155707720026,0.647641681175139,0.656843446479304,0.590546967946647
"NDC_Fulltech_land10p_NoCI_IPSL","Africa_Western","billion 2010 USD","Rooftop_pv",1.68991042688445,5.30277735390645,12.9688770114159,32.7892508310925,67.5484315217404,123.324290179425,207.445295696224,338.554464778622,504.680714433959,631.328540640804,668.877132718963,682.986021298726,693.065795284514,701.52413980903,710.208015043755,718.617404033525,726.126301534733
"NDC_Fulltech_land10p_NoCI_IPSL","Argentina","billion 2010 USD","Oil w/o CCS",0.321581042978189,0.841993203699828,0.48227108373079,0.349449703835832,0,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Argentina","billion 2010 USD","Gas w/o CCS",0.288627402429398,0.736391974710118,0.809138092318902,0.415119244592548,0,0,0,0,0,0,0,0,0,0,0,3.32645097794655e-07,7.26081452667052e-07
"NDC_Fulltech_land10p_NoCI_IPSL","Argentina","billion 2010 USD","Gas w/ CCS",NA,1.73697599020998,2.61855627853225,6.41445935411749,10.3265239703583,9.93621539545944,7.16806113713285,5.72086839064975,4.94421673844072,4.84895597026805,5.35147343917654,5.49649871478533,4.82374749404165,5.39855980415713,5.06467404826787,4.07567584844699,4.01179294944231
"NDC_Fulltech_land10p_NoCI_IPSL","Argentina","billion 2010 USD","Coal w/o CCS",0.0910115206186952,0.296123217081761,0.328075135843543,0.0748640183287839,0,0,0,0,0,0,0,0,0,0,0,0,3.3995202697086e-08
"NDC_Fulltech_land10p_NoCI_IPSL","Argentina","billion 2010 USD","Coal w/ CCS",NA,0.0072781855023646,0.0163565737274022,0.15581217503909,0.530581953046783,0.616109907333432,0.491869593673423,0.430155328662413,0.418698429464002,0.468079134230333,0.555480228772837,0.652148090596386,0.62639036700408,0.802358190513538,0.860454375557275,0.757784559647799,0.897215199891098
"NDC_Fulltech_land10p_NoCI_IPSL","Argentina","billion 2010 USD","Biomass w/o CCS",0,0.362060912410939,0.378656193269909,0.448194643111913,0.0860158038534397,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Argentina","billion 2010 USD","Biomass w/ CCS",NA,0.0507860799512061,0.10114607270963,0.764466841024481,3.68132594881376,6.71799423653084,8.84171627550496,11.5026965298288,13.0106789715668,15.3366586356186,16.2347987557015,16.0237616995534,12.8104384353228,14.3095322916792,13.2990092847591,11.7410747033864,16.2725034931259
"NDC_Fulltech_land10p_NoCI_IPSL","Argentina","billion 2010 USD","Nuclear",0.163338430110081,0.69447007194827,1.05059681660659,2.12843132172304,3.57626958762721,3.98026226580636,3.32772078839869,2.81044532979313,2.49205662847724,2.50007222640679,2.78365276761196,2.85703458272783,2.56050585207293,2.84344582115054,2.62328808057402,2.25424232179748,2.26301480850329
"NDC_Fulltech_land10p_NoCI_IPSL","Argentina","billion 2010 USD","Wind",0.731379469024571,4.0339239232763,7.18971259211587,12.9484057523504,18.9134023729303,18.8762774537266,14.4485016914099,12.4196442254495,11.316406266828,11.7436655436107,13.5384041828925,14.413844790219,13.2250000746674,14.8287130618074,13.8257846140091,12.0138150598702,12.1683850814962
"NDC_Fulltech_land10p_NoCI_IPSL","Argentina","billion 2010 USD","Solar",0.355327421562834,1.93084194057737,3.38158923255124,6.02823820659208,8.79983600903129,8.74674369683236,6.63336298700858,5.6704950011895,5.0914953359537,5.18739050248192,5.89360219004484,6.16514204405844,5.58616353801129,6.25338996256961,5.80084377511629,5.0149955149628,5.05434782243088
"NDC_Fulltech_land10p_NoCI_IPSL","Argentina","billion 2010 USD","Geothermal",0.194154544042521,0.946612340525597,1.4357792355288,2.54006824200077,3.33584486522998,3.11956533173081,2.26643811283294,1.9673002478955,1.87343786241115,2.17744556496283,2.77532865833391,3.09454597938245,2.83011467098555,3.03691650184184,2.7363002396531,2.45311908191345,2.59383365077285
"NDC_Fulltech_land10p_NoCI_IPSL","Argentina","billion 2010 USD","Rooftop_pv",0.117527113959666,0.329290435041808,0.602819092771149,1.32716407420715,2.30565938042395,3.4757921523568,4.62680735437197,5.46823487380605,6.1575377819014,6.77988957510476,8.11797537198275,9.1378175780999,10.6029246261413,11.3641727787641,11.879836126442,12.5168443970737,11.1903605916439
"NDC_Fulltech_land10p_NoCI_IPSL","Australia_NZ","billion 2010 USD","Oil w/o CCS",0.140134519896779,0.0207189512088065,0.102209674236093,0.116457299076513,0.128599726249133,0,0,0,0,0,0,0,0,0,0,0,0.00151473347719539
"NDC_Fulltech_land10p_NoCI_IPSL","Australia_NZ","billion 2010 USD","Gas w/o CCS",0.41074776300917,0.137339228380699,0.233725556558278,0.181257282001533,0.168040453504277,0.0281692758457604,0.00468823801417229,0.0022496801661833,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Australia_NZ","billion 2010 USD","Gas w/ CCS",NA,0.53936466875341,1.11858270601283,2.83954428788807,5.58262357505685,5.0685881927535,4.05076005097653,3.54660017892176,3.69850534653757,4.20830102705386,5.12725735381642,4.42230963257133,3.51269136239919,3.38187966397834,3.25518252169661,3.55185755771211,4.55798774366732
"NDC_Fulltech_land10p_NoCI_IPSL","Australia_NZ","billion 2010 USD","Coal w/o CCS",4.13017986820252,1.68580011464247,2.0610309952897,1.45004832990623,0.735788721865743,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Australia_NZ","billion 2010 USD","Coal w/ CCS",NA,0.150753044248647,0.554909892607883,4.11687028938006,13.4906836722689,14.5123799071108,12.5482882432028,11.240721733473,11.7591890886531,13.3387215026011,15.6470670203575,13.4795700364077,10.3121672424737,9.82473599902417,9.28680936250936,9.52897461797801,12.6421273018993
"NDC_Fulltech_land10p_NoCI_IPSL","Australia_NZ","billion 2010 USD","Biomass w/o CCS",0.0712309103202133,0.106634528201427,0.277365630848582,0.427029207991833,0.208962543132216,0.0112036158238887,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Australia_NZ","billion 2010 USD","Biomass w/ CCS",NA,0.0230321423245644,0.0871735381231187,0.681999053125035,2.73494913767757,3.49232606877926,3.64622988259063,4.18652805958185,5.70620183157499,8.87380349968578,13.6930778347081,13.9217624926706,12.1399337171561,12.4363914513782,12.9170694758344,12.2255811887999,14.3679255188693
"NDC_Fulltech_land10p_NoCI_IPSL","Australia_NZ","billion 2010 USD","Nuclear",NA,0.0646432088759155,0.228611274282331,0.718685348926039,2.6427376108365,3.54214297277283,3.72136811256614,3.32429052034462,3.38821956788477,3.79940359529472,4.66250497480602,3.9614704446274,3.19704503500563,3.00070167280898,2.7967735028082,3.02798442234459,3.67484429412033
"NDC_Fulltech_land10p_NoCI_IPSL","Australia_NZ","billion 2010 USD","Wind",2.457307759136,3.1859154609777,7.40409706903411,15.3996895040685,27.9622087217509,25.1038271911257,20.1168887291953,17.8137301807204,18.3708730253862,20.9849207559933,26.3310479620946,22.9488214085497,18.7945240157566,17.7146916828932,16.6115314811315,18.0518068816458,21.9108355167076
"NDC_Fulltech_land10p_NoCI_IPSL","Australia_NZ","billion 2010 USD","Solar",1.64681551692142,2.23541457174845,5.33472933619336,11.2135263591962,20.7534122850033,18.8057322488635,15.0283284355046,13.3388960894316,13.6576905755161,15.4287794775957,19.1683753302839,16.463622255112,13.3146568599205,12.4782296289253,11.5730255004743,12.4668147068266,15.0062740503742
"NDC_Fulltech_land10p_NoCI_IPSL","Australia_NZ","billion 2010 USD","Geothermal",0.82740621248545,0.90935740317971,1.80739542214691,3.73970107878324,6.75001427354647,5.57829818740954,4.26093404511347,3.64847029077604,3.73688646804532,4.46486993868521,6.13210890919708,5.53807117833541,4.64116487894547,4.41105365556673,4.22979770907469,4.78518327209721,6.02252616688465
"NDC_Fulltech_land10p_NoCI_IPSL","Australia_NZ","billion 2010 USD","Rooftop_pv",0.318669056463901,1.06670352243016,2.34046251287358,5.22746559637407,8.2560618419903,11.7919857787844,16.0174220590967,20.7820854242302,25.9022234287205,31.0446778364593,36.0941169760602,40.0494847493442,44.8837675792856,48.4209869614415,50.7461217077032,55.7288883422842,57.6184694931756
"NDC_Fulltech_land10p_NoCI_IPSL","Brazil","billion 2010 USD","Oil w/o CCS",3.97778528794362,4.25622399937597,1.84493580543333,1.32185567120701,1.33763120018372,0,0,0,0,0,0,0,0,0,0,0,0.00590968189923922
"NDC_Fulltech_land10p_NoCI_IPSL","Brazil","billion 2010 USD","Gas w/o CCS",4.25994746976003,5.54401391654546,3.79468504166051,2.66275011547517,2.05365473722803,0.722781712271304,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Brazil","billion 2010 USD","Gas w/ CCS",NA,0.876511477585247,1.51090735364214,3.57366155105052,9.74584741136165,16.3601409995607,18.9791279716083,18.6165355905078,18.9591100410301,16.1986696243554,13.6516033747017,12.5902443913127,9.77069493587972,10.8105899394228,11.6700277616762,10.6991032399139,13.202607701696
"NDC_Fulltech_land10p_NoCI_IPSL","Brazil","billion 2010 USD","Coal w/o CCS",3.29790351483189,3.74451446042886,2.03582870715915,0.631907420109676,0.271990044447663,0,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Brazil","billion 2010 USD","Coal w/ CCS",NA,0.112221110542735,0.307663525960077,1.20222472161627,4.26786627882169,7.36491941126361,8.44142732559309,8.22296339693948,8.54813877703105,7.61312474471783,6.59199537256308,6.45530983210479,5.17394591572639,6.11764164932524,7.00114571627824,6.50171734592626,8.61889666155646
"NDC_Fulltech_land10p_NoCI_IPSL","Brazil","billion 2010 USD","Biomass w/o CCS",3.03684672744962,5.77550559311011,4.40668872389277,3.27150403974978,1.78524592960171,0.3340005590348,0,0,0,0,0,0,0,0,0,0,0
"NDC_Fulltech_land10p_NoCI_IPSL","Brazil","billion 2010 USD","Biomass w/ CCS",NA,1.02766728420817,2.10034397445589,7.06342581338432,25.3902681983831,48.3443944026849,63.8335241892761,69.7123655984173,75.6280467290396,69.2539228331429,58.0098238708552,50.6845172961102,34.7982972334367,34.4130749126532,31.7760568665208,23.0085999183422,24.9609783515025
"NDC_Fulltech_land10p_NoCI_IPSL","Brazil","billion 2010 USD","Nuclear",0.511786154911754,1.17044463623147,1.46338627109291,2.37845398107408,5.16948692197341,8.27398099608308,9.92236031652913,9.61513114555009,9.65281401668767,8.31267499446859,7.35313740290758,6.89259307434605,5.63260971576941,6.31573707129223,6.78430702126332,6.53550866630358,7.88396700687795
"NDC_Fulltech_land10p_NoCI_IPSL","Brazil","billion 2010 USD","Wind",2.08889893213658,4.54705204362555,5.5215250981342,7.38780092599037,13.4604941718616,18.4293092788763,19.3917187996928,18.4764712354701,18.4345284538984,15.9730483804703,14.4018792018485,13.946897144126,11.7506538851862,13.4260041678811,14.6734038196904,14.2830018229191,17.1713142763613
"NDC_Fulltech_land10p_NoCI_IPSL","Brazil","billion 2010 USD","Solar",1.54741606383816,4.22091489650835,5.96356385837884,8.50773960221206,16.4551246852568,23.9837851571799,26.562632684855,26.1378360496824,26.6587649383319,23.3766206537314,21.1171675362677,20.225674800678,16.7475572094466,18.9506903990558,20.5355265792224,19.9051820055386,24.1174638143835
"NDC_Fulltech_land10p_NoCI_IPSL","Brazil","billion 2010 USD","Geothermal",0.786871634688773,1.9153494351954,2.3827895256835,3.62659737713432,6.68523961599845,8.74355757335245,8.74108149943325,8.09890457282447,7.87818772975934,6.89901407994421,6.75118724411226,7.20342733309236,6.66911765509007,8.00117797367644,8.88943823182827,8.65522590714403,10.0055716747557
"NDC_Fulltech_land10p_NoCI_IPSL","Brazil","billion 2010 USD","Rooftop_pv",1.56593279036169,4.74257998085648,12.0406927980186,27.9460018165418,48.726395304085,67.5443235176786,83.2787416584083,97.084886176352,108.151816896718,116.012614889872,130.247712230702,139.001737886743,153.967617126256,158.793873146784,160.688946911325,171.388281960504,170.212497245605
"NDC_Fulltech_land10p_NoCI_IPSL","Canada","billion 2010 USD","Oil w/o CCS",0.257842075772573,0.0279437628928,0.315801507526345,0.378084632352338,0.143382269687183,0,0,0,0,0,0,0,0,0,0,0,0
