"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Northern","billion 2010 USD","Biomass w/o CCS",0.269897132315927,0.633019243740453,0.979249799637953,1.86925433389145,2.20900239351633,1.89615070137357,1.73910080122273,1.81524962816499,1.60975366893283,0.596364428707134,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Northern","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.22643920377978e-08,1.27250837787303e-07,9.15953508769964e-07,0.000388199358917916
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Northern","billion 2010 USD","Nuclear",0.132550953203195,1.45822442205017,3.10077536292371,7.19468993554178,11.4635542089315,15.46768893176,20.1772415686211,27.6654264955048,39.8215450888534,50.0219526145634,51.2017558320933,44.9044609106085,37.2232016684877,38.269813588974,42.431062179821,47.570042872473,56.5017897170028
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Northern","billion 2010 USD","Wind",3.96839757628315,8.13502461360868,11.58854361088,16.6762642839991,21.9767384695761,25.3918632000379,29.2361640972093,38.7992213584547,54.3562223664943,67.0348050369051,67.8669909491206,60.3035666687467,50.552357997904,52.6993629887669,59.3283270714453,67.6073159832495,80.8449690412842
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Northern","billion 2010 USD","Solar",5.27157879142412,12.1961227499112,18.8244341915187,29.6214187314281,40.4631177829169,48.4117219239177,57.0294809750084,77.5242349749532,111.306424019908,141.093011692917,143.353502161714,125.659332074985,106.204552931126,111.798022406998,125.625469450646,142.632795333703,169.150339552739
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Northern","billion 2010 USD","Geothermal",1.46579258436814,2.28959356540812,2.44014643498188,3.16001609644269,1.04751729659736,0.476300077029949,0.951366882546989,1.28151758418097,1.13905562762357,1.10235026824193,0.621942095360568,0.505077591736718,0.523381106024996,0.659483956941421,0.735374152385188,0.700183997034018,0.547310145939286
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Northern","billion 2010 USD","Rooftop_pv",2.32232986224679,6.31008322159854,14.4871744586895,41.4868132019435,88.2416149551123,151.584222763287,230.290898123872,305.844649002379,340.101308474441,347.374916632525,348.875797949923,351.165904758318,351.78537710802,352.20250419843,352.978940229327,353.770847086708,354.391692997392
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Southern","billion 2010 USD","Oil w/o CCS",3.51606181631451,2.73468578112889,2.4085353959639,1.06723802370275,2.53951009916653,2.8078175875538,1.59775145957348,0.163714387596278,0,0,0,0,0,0,0,0,3.22350111921836e-05
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Southern","billion 2010 USD","Gas w/o CCS",0.716892715928962,0.947483706940277,1.21932504183056,1.20190037277668,2.16951807938104,3.23967538028088,4.10303304532692,4.58637714607039,2.71621981367177,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Southern","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,1.79496547793902e-08,6.73749473807645e-08,2.65666152602183e-07,7.35505902220825e-07,1.76633555611246e-06,5.20073999456679e-06,1.54759374819394e-05,7.23932238627091e-05,0.00619572194227108
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Southern","billion 2010 USD","Coal w/o CCS",4.10121611385936,3.75451780357372,3.43949254768044,1.19380295795757,1.20058344173434,1.22952335496954,0.498702509318863,0,0,0,0,0,0,0,0,0,0.0146147061252904
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Southern","billion 2010 USD","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16637473102728e-07,4.14546583084681e-07,1.37966610684955e-06,7.3157092584496e-06,0.000876351414780229
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Southern","billion 2010 USD","Biomass w/o CCS",0.0448804532989091,0.0967276350156812,0.174814931661262,0.299470321234982,0.672142919628336,1.13010960336209,1.67955159697254,2.51077266053565,2.41255582157193,1.23751863066303,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Southern","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.24686920234339e-08,2.69862424272682e-07,1.69656156866363e-06,0.000727101353260824
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Southern","billion 2010 USD","Nuclear",0.0256705947455745,0.239634081593153,0.580893212810394,1.24612530101043,3.43827468008023,7.49853237328485,13.7838627923319,24.8068952392867,38.5016448242226,49.5668565609085,60.9897257148774,64.6752473814129,62.6327721317305,68.1567318141926,73.6106761796014,78.1144339244165,97.240038437212
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Southern","billion 2010 USD","Wind",0.799057290001668,1.60106518275952,2.90424077458042,4.50226041152728,11.015476947084,21.6088046806643,35.9600395282156,63.1984646975935,95.6731208892252,119.719680301819,141.057460539279,146.252941817704,136.682103406657,143.874716959454,151.700128567862,158.61293647202,191.699333712692
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Southern","billion 2010 USD","Solar",0.98296416385179,1.92663276435725,3.38245157746111,4.9091763305861,11.5665852879983,22.254992498682,36.7296612215737,65.2616294914889,100.904382532301,130.690513951508,161.731914964815,173.00896494181,169.111839313106,186.208769799021,202.600420650479,217.672594398042,270.742571909022
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Southern","billion 2010 USD","Geothermal",0.363250668752464,0.620895020707269,0.916704852262199,1.34138818622743,2.56639383216896,3.62895159469032,1.3515214777648,0.505993916376383,0.553160099361858,0.555472370455371,0.720293516044694,0.686833835352021,0.35132207869726,0.366701337110543,0.342583526343743,0.293480129939249,0.249494160673549
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Southern","billion 2010 USD","Rooftop_pv",0.765638196531124,2.44426357698042,6.3145526299532,21.3444067146064,49.2614729199648,91.4955845687112,145.741593288821,171.35527202808,175.082824796434,177.521649041923,179.634656655335,182.382300306912,184.63924439001,186.814197985834,189.121661962896,191.38100211435,193.458414925012
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Western","billion 2010 USD","Oil w/o CCS",3.37864597566379,4.38945599769188,3.79916974299815,1.84274833736371,2.05611131729087,2.03965322459707,1.14658645832617,0.0950074186094469,0.139200320516052,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Western","billion 2010 USD","Gas w/o CCS",1.79851357352727,3.54137961507488,4.97453574103409,5.49118316873693,7.20865553379889,9.53827077531662,11.1483860113393,10.7566479437341,6.31239975888396,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Western","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,1.93230540869957e-08,9.85891183284908e-08,3.91311479293262e-07,1.54674856309052e-06,4.56584700909408e-06,1.12379083211098e-05,3.17891918428781e-05,8.95168675679986e-05,0.000401781900494561,0.0307706571961252
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Western","billion 2010 USD","Coal w/o CCS",0.30804989026269,0.443761969740731,0.473311196011548,0.270768369936296,0.149373415577119,0.117348969888971,0.0272793264872915,0,0,0,0,0,0,0,0,0,0.00856897807305218
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Western","billion 2010 USD","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69291203676148e-07,6.13440754160844e-07,3.62799752540525e-06,0.000513506568785996
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Western","billion 2010 USD","Biomass w/o CCS",0.263193553515864,0.653608134623276,1.08420074152974,1.91145321864748,2.85128705076338,3.77318444737532,5.0959294984803,7.02222423062565,8.76077223276645,7.09215061164351,0.340232170581185,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Western","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.32130962673612e-08,1.8994421543877e-07,1.04075410271759e-06,4.91440579261818e-06,0.00247453415284444
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Western","billion 2010 USD","Nuclear",0.0528300488748955,0.732860648103158,1.95284867098981,4.81551342769141,9.89546838923719,18.5161563500235,32.6367690713318,56.4402475857828,100.897680777277,151.524610974964,210.144581834822,240.550849527443,242.186694257787,258.00686967942,269.527422791468,282.546788972507,367.695836588402
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Western","billion 2010 USD","Wind",1.60568264351348,4.26592227849332,7.67758685956673,13.3004765009327,22.0912746180177,34.2394537880908,50.9281101958593,80.9872654845118,133.380490368254,186.236409904786,240.341223026681,269.261015293975,261.2136445603,270.515977967554,277.456059808432,288.35189491239,369.759730761158
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Western","billion 2010 USD","Solar",1.99159192419779,5.792671761271,11.1676827439636,18.6280356681212,32.6894459736627,53.9714931537519,85.4312277774801,145.916682431901,260.030568366137,393.109895251287,548.64114778681,633.769772300978,644.355279160325,694.852698926641,731.518957149514,776.56201009067,1010.20027410569
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Western","billion 2010 USD","Geothermal",0.76282006693488,1.83582518019985,2.76005735931527,4.1698670236513,5.82207645508469,5.91125180683411,0.696321795297459,1.31164110769569,1.45691343982188,1.3718248739877,1.08878954866361,0.606025887834728,0.311685880378726,0.322206809423586,0.317603732758736,0.289442599388917,0.23928416307871
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Africa_Western","billion 2010 USD","Rooftop_pv",1.71982325388905,5.02099282800837,12.8995340632083,42.2780714592714,103.529203143151,210.679591890148,374.27287192563,556.213755839771,637.145396570397,657.907852681025,668.316875461948,685.763398544744,694.585197879272,702.758385019648,711.243100578167,719.377464527735,726.661624545069
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Argentina","billion 2010 USD","Oil w/o CCS",0.345745346234157,1.02692537731541,0.291656049684484,0.327126830218725,0.0523683629789973,0,0,0,0,0,0,0,0,0,0,0,1.87651722177328e-05
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Argentina","billion 2010 USD","Gas w/o CCS",0.333673934254763,2.26518096604716,2.25089740379855,2.47099766698665,1.96321679144433,0,0,0,0,0,0,0,0,0,0,0,1.72943833859379e-05
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Argentina","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,1.44601871348558e-08,3.79771805098338e-08,6.52138192407175e-08,1.70208888271631e-07,6.15389006110652e-07,2.40830158465115e-06,1.12821828397335e-05,7.47188705041244e-05,0.0006624466631717,0.00765175061976969,0.181210043979647
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Argentina","billion 2010 USD","Coal w/o CCS",0.100695521914964,0.377375614505624,0.297901322853125,0.0816363904522764,0,0,0,0,0,0,9.95524933904756e-05,0.000753339579758639,0.00290792014199616,0.00146172696737962,0.000705565930577681,0.000366473360144402,0.000104448598025482
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Argentina","billion 2010 USD","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44019620012659e-07,2.62063719031949e-06,1.37630261908049e-05,5.49376697013893e-05,0.00018053212793457
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Argentina","billion 2010 USD","Biomass w/o CCS",0,0.468143726708811,0.533890238411242,1.37221227019273,1.81248078749612,1.5255924192701,0.986202441414342,0.114211526423143,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Argentina","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.19116413791343e-08,7.82685450531662e-07,2.20722206182716e-05,0.00147385324796371,1.39535081321459
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Argentina","billion 2010 USD","Nuclear",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Argentina","billion 2010 USD","Wind",0.792296536960609,4.90869560017217,7.66229366871057,16.2428962941988,30.2594634165623,42.16363670338,44.4228226372907,42.5131264191148,32.7401809952777,30.8403183792426,41.8010071996653,52.7593460878079,57.0890294829167,58.8169621995485,52.9800115745223,49.9721178398666,45.2391625007518
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Argentina","billion 2010 USD","Solar",0.382185777103256,2.32966704322877,3.55259240411673,7.45340813423137,13.8785363175282,19.4682353425375,20.5530053022904,19.6787404280872,15.7676249660246,16.11033862813,22.6806115335159,29.3998736406301,31.8514851689368,33.230666070924,30.8684493697451,29.9330706176871,26.3449387669029
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Argentina","billion 2010 USD","Geothermal",0.208416418171976,1.12250408263147,1.48134123635335,3.00155567149519,4.61901108776844,5.29499130094409,4.59366881634194,1.36914228934155,1.23932434842508,2.38055453601995,3.65480187543779,4.16666509453915,3.57435468555862,2.18984976321391,1.51075451206604,1.48147651428344,2.03833123561511
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Argentina","billion 2010 USD","Rooftop_pv",0.107770312501486,0.259701235097151,0.534568112434341,1.94025007748593,4.73603530705831,8.44313664706743,12.42055720493,16.0467487126528,20.9356781320513,28.148464441468,32.9549212887573,36.4019185422015,37.6294297926099,38.7557462324056,40.8987258127417,42.0422818443813,44.5923251685987
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Australia_NZ","billion 2010 USD","Oil w/o CCS",0.134348541354233,0.0411258794646873,0.0858932865095514,0.157612160199373,0.152769822867717,0,0,0,0,0,0,0,0,0,0,0,0.00212281959442898
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Australia_NZ","billion 2010 USD","Gas w/o CCS",0.385235054980178,0.457174095468479,0.729970085389791,1.38181256511167,2.04108383531496,1.16560925879641,0.0457584072458465,0.00999591038511195,0,0,0,0,0,0,0,0,0.000467102343187059
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Australia_NZ","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.40477377026659e-08,9.98745734189408e-08,1.96368408983198e-07,4.95239457668832e-07,1.31069105473006e-06,6.1248695007142e-06,0.000537535692662715
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Australia_NZ","billion 2010 USD","Coal w/o CCS",3.81465187917313,2.33770564480933,2.0447886347887,2.41739504879465,2.09817024316969,0,0,0,0,0,0,0,0,0,0,0.00597774695309641,0.00500506766782125
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Australia_NZ","billion 2010 USD","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.25602452684561e-08,2.00499525818695e-07,1.10533241393602e-06,0.000144167605752701
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Australia_NZ","billion 2010 USD","Biomass w/o CCS",0.0686113394747118,0.164443378852266,0.361903130759159,1.11686154876846,1.7663892430411,0.76264661962327,0.330385927253702,0,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Australia_NZ","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41501405290142e-07,9.30325880961324e-05
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Australia_NZ","billion 2010 USD","Nuclear",NA,0.0759160174875889,0.231658849119878,0.927821098256209,3.56643730540685,5.07395272628138,5.87314192500293,6.27852141031201,6.95451516265392,8.43846623423428,10.3684245230791,9.14766540938307,7.54532807301749,7.25280217963532,7.14240448059977,7.94912174236471,10.920180000703
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Australia_NZ","billion 2010 USD","Wind",2.36737735147884,3.72121115886147,7.4665753486473,21.3160824587225,40.4534017694251,38.6487999464241,34.2443530575966,36.0676790304163,40.4396883695403,50.1069839739857,62.6288590112703,55.1722167785466,46.4130173165104,45.2726696786318,45.1118607463655,50.774422176975,69.944229166726
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Australia_NZ","billion 2010 USD","Solar",1.59080934448242,2.62184604568421,5.38366070563648,14.2276240038099,27.2233962270596,26.0148129325678,22.793956453604,23.7324529420047,26.1137982255319,31.7718886806404,39.1077672696914,34.6406882976418,28.67647590836,27.7056897628925,27.2682081444304,30.4447456285108,41.3466858880969
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Australia_NZ","billion 2010 USD","Geothermal",0.800103218004365,1.06109448440756,1.81911916344752,4.60159651907871,8.16781821482108,6.8445565955416,5.49498193214839,5.24807673577296,4.78092646196359,4.14963636752147,6.93728689432034,5.74132409828492,4.5880841570613,4.42155541466527,4.34952653043294,4.60051833973656,5.72812675492074
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Australia_NZ","billion 2010 USD","Rooftop_pv",0.324597629672682,1.03186397863206,2.36764906201783,6.10251050531815,10.6257578428959,15.8466029960747,21.9400089506333,28.3807317694121,35.2856119476777,41.9799417273833,47.4730950544933,54.2960175992706,58.6725646325728,62.3845102596517,65.1770750457499,66.7781809096671,68.270424291161
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Brazil","billion 2010 USD","Oil w/o CCS",3.92787805677289,4.49416737274208,1.37878756679378,0.698233527060512,0.453567599471995,0,0,0,0,0,0,0,0,0,0,0,5.25378429379464e-05
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Brazil","billion 2010 USD","Gas w/o CCS",4.20508361794785,6.71078386113601,4.67736451345628,3.76580838416584,3.6305453804539,3.22937295748546,0.800338710215882,0,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Brazil","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,1.53203330602015e-08,8.9235568136457e-08,2.68256980861485e-07,9.94121282817748e-07,2.5977681419945e-06,8.07325763433151e-06,3.12314718674985e-05,0.000151233493372604,0.000532039037706834,0.0178034887305752
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Brazil","billion 2010 USD","Coal w/o CCS",3.25548886706271,4.09745730943776,2.11895286528571,0.673666917433016,0.451703321309184,0,0,0,0,0,0,0,0,0,0.0033776813489135,0.00475915215856814,0.00353976889647328
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Brazil","billion 2010 USD","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.01224050398803e-07,1.48328186686395e-06,9.86943277292599e-06,3.56451710664728e-05,0.000456552454048176
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Brazil","billion 2010 USD","Biomass w/o CCS",2.98230373876063,7.38701866335041,6.09781366930445,6.78991477645013,7.20412320596184,8.49389511502453,10.0444886238619,11.4519280694507,8.57385696306628,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Brazil","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.35612172488992e-08,3.26283780185399e-07,3.10427450009229e-06,1.73132241517031e-05,0.00441587381440769
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Brazil","billion 2010 USD","Nuclear",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Brazil","billion 2010 USD","Wind",2.03408135352068,4.72106702744728,5.30906745861313,7.35511457947506,11.8745733938335,19.7856089183108,29.2816092255472,44.4053324097968,61.4944059993701,59.3542994151529,74.2194429201621,69.1182146589968,66.2114039502294,74.3316754300894,85.429460249067,71.8001702810501,75.02752915974
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Brazil","billion 2010 USD","Solar",1.52913386520918,4.45005094009097,5.78428900583081,7.56502071754001,12.6501885900639,22.1809568090859,34.7143648135097,55.4145852950574,80.9712711436395,81.284434391583,106.743829482675,105.066307422493,103.638791845545,119.701742762732,141.082319784303,120.348528003579,124.976076657198
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Brazil","billion 2010 USD","Geothermal",0.777576906296423,2.01917699688424,2.32779407903964,3.30890111051369,5.51734827449675,8.7311101064991,11.5376453535224,14.9977334428793,17.1552231054373,3.11220885467986,4.76706482894472,6.97432299450217,8.9361212529632,11.5379824019245,13.119402831906,5.8108648178146,6.32553831467484
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Brazil","billion 2010 USD","Rooftop_pv",1.47484176579272,4.21813771747048,10.9787958651774,29.4941738423579,68.4312934049583,131.757415635825,214.356840341201,294.70077941942,359.671235394958,405.895888304515,417.373720013471,424.358915256923,422.386635153784,418.798761518922,415.12565717113,410.021953460562,403.849260865079
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Canada","billion 2010 USD","Oil w/o CCS",0.205334062210556,0.0905848615945379,0.253701201184248,0.365455191445108,0.166757178124273,0,0,0,0,0,0,0,0,0,0,2.58945157247301e-06,5.76394608056031e-05
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Canada","billion 2010 USD","Gas w/o CCS",0.435429857313605,0.437829270014345,0.996928574641441,1.81700248378192,2.22495587279707,1.66050068066854,0.784546486813509,0,0,0,0,0,0,0,0,6.95232257552e-06,6.50719746763084e-05
"NDC_NoCCS_NonewNuc_land10p_CI_GFDL","Canada","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23198043915149e-08,3.6191711433063e-08,9.18731290042443e-08,1.72092361172682e-07,4.33970737873813e-07,1.18292834950418e-06,6.01836490076979e-06,0.000547936429467697
