"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","billion 2010 USD","Biomass w/o CCS",0.268856085142831,0.63118006803857,0.968489607907536,1.87254267053507,2.10215741918797,1.8214979324624,1.69060305757994,1.74253647003231,1.6414557231881,0.463361399768163,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.61130587152398e-08,8.71102877266517e-08,5.05260539029309e-07,0.000124949232463952
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","billion 2010 USD","Nuclear",0.132128495240199,1.45781819366515,3.09022663152554,7.27543429035355,11.4982524192272,15.3128916919128,19.6351158461927,27.1941959490604,38.3965056887227,48.2179974931538,48.4148806763076,41.8302864149634,38.0646394131275,37.8450317222262,41.5413891067021,47.1161587284965,54.91298391603
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","billion 2010 USD","Wind",4.01316297276813,8.25986336438947,11.73970350662,18.4056516150409,23.9833703205966,27.3110525314018,30.9050767431411,41.3595281273859,56.7665344777913,69.9592968543632,69.500625857451,56.3515178947568,51.8286608875336,52.3081903826901,58.3832424027208,67.4079017932918,79.2113195198298
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","billion 2010 USD","Solar",5.2464319614941,12.172624310184,18.7427462850785,30.2960868654381,41.1652888463659,48.6393573374479,56.2623829747783,77.3550461876848,109.361525373339,138.885627396292,139.371506935098,120.737341861052,111.25258935579,113.168805710245,126.013271837958,144.79800895068,168.458765420631
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","billion 2010 USD","Geothermal",1.46186057365131,2.28980784906591,2.43445783379181,3.18659215743343,1.03026722688966,0.474622538118578,0.946479667068701,1.28317725913579,1.13530511229417,1.12105982331356,0.632492463709952,0.519398374045656,0.547875973996562,0.651264224747293,0.736214797857701,0.712003023612052,0.544889566861161
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","billion 2010 USD","Rooftop_pv",2.2546467169845,6.22298272421092,14.1270285227446,43.263982438557,91.3292605862217,155.17610664921,233.597351654072,309.302885039464,344.633427730193,353.04520833645,354.977247158255,359.377706210197,359.997985892285,360.437443577294,361.243624509623,362.045354519876,362.655784016243
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","billion 2010 USD","Oil w/o CCS",3.54360169385467,2.68130155409452,2.47985067989596,1.0183928668636,2.65827758524955,2.74492755992716,1.62549373257893,0.290993087635426,0,0,0,0,0,0,0,0,3.8416493434429e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","billion 2010 USD","Gas w/o CCS",0.72425135673651,0.93550643434119,1.23938268847416,1.18892508046703,2.20341060508933,3.22142606261116,4.06930877444938,4.63836124751049,2.90075707968026,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,1.76585753860827e-08,6.64065826939167e-08,2.47718705455024e-07,6.28170089204971e-07,1.63981987265318e-06,4.2964047006641e-06,1.10865951582129e-05,4.87314784451876e-05,0.00301298185122127
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","billion 2010 USD","Coal w/o CCS",4.18461803696753,3.69529952970225,3.51380030362552,1.12843009492034,1.2107202087649,1.21536279281447,0.535097894286336,0,0,0,0,0,0,0,0,0,0.00825881473088457
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","billion 2010 USD","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07171064590113e-07,3.3645251745143e-07,9.6154415499298e-07,4.78937024723427e-06,0.000506796338958519
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","billion 2010 USD","Biomass w/o CCS",0.0452866120014007,0.0960825211039183,0.176821023977448,0.299119280925914,0.676917960698393,1.13074008802659,1.68076974622396,2.52609995477648,2.64800441377353,1.36176132633697,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.82962692509658e-08,1.58667099463406e-07,9.90588042025347e-07,0.000233778776362844
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","billion 2010 USD","Nuclear",0.025723988865197,0.237376097570292,0.587348525871536,1.24844962387716,3.53032615487906,7.50766689871115,13.6042018984692,24.8539723224127,38.4081953852936,50.2173189632774,61.1998815836198,65.5756003541754,62.7581868994676,65.9863023048016,70.9641956496261,76.2658860251489,94.4509786788713
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","billion 2010 USD","Wind",0.805455391202879,1.5994378942583,2.96963482070312,4.35964236089202,10.8126781289782,20.4469283131443,33.1904147374549,58.5353825132582,87.4394285481634,110.370729184849,128.51027446158,150.812605231564,138.618581044938,140.594270555003,146.929450292046,154.587428067607,184.465284045255
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","billion 2010 USD","Solar",0.983472783177684,1.90539128567398,3.41732553117007,4.97512818186009,12.0504723341796,22.6261416284257,36.7656368556113,66.402872533309,102.650218652577,135.316234780974,166.085529198586,180.41949509598,173.94634820001,185.215117289107,200.652339778443,218.112634227984,269.882064899242
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","billion 2010 USD","Geothermal",0.363967776896112,0.615593046625571,0.926105510379816,1.34257765778005,2.61421744651468,3.61521264521079,1.31312604092366,0.502430851465703,0.561090676004005,0.562690186831854,0.740053714694022,0.7000455881632,0.338006366916777,0.358991402339029,0.350599991346774,0.309180618162531,0.258043974588307
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Southern","billion 2010 USD","Rooftop_pv",0.72635942939762,2.36820461078732,6.03411233176949,20.549463004703,47.7095011830094,88.9559025621923,143.622744469389,172.401870228164,176.157452166998,178.544733081573,180.641213767064,182.889256363349,185.162010782761,187.354888084339,189.682138385252,191.952073988125,194.034455018662
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","billion 2010 USD","Oil w/o CCS",3.42658835559291,4.38125651930767,3.86354465833302,1.82745604741505,2.19269644191442,2.00111852057305,1.11096646046439,0.0926172853279216,0.114540403846669,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","billion 2010 USD","Gas w/o CCS",1.82996611168172,3.54122408548675,5.03015038991628,5.46931059247385,7.31798488546492,9.58279664862192,11.1679531020519,10.8096432352547,6.30753210033349,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,1.9390119840474e-08,9.61401814277493e-08,3.81527260407962e-07,1.40405291448892e-06,3.7640023811695e-06,1.07573168052573e-05,2.69563800749803e-05,6.58075447714436e-05,0.000280870493742581,0.01581818413247
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","billion 2010 USD","Coal w/o CCS",0.316464731482512,0.442546360097523,0.480715409759463,0.264638812130941,0.150389218651989,0.117309620360638,0.0312616854039953,0,0,0,0,0,0,0,0,0,0.0111664760982095
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","billion 2010 USD","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40719405502606e-07,4.36479778054663e-07,2.44760143166223e-06,0.000307913928187731
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","billion 2010 USD","Biomass w/o CCS",0.264667252206541,0.651888111865611,1.08076529594332,1.90110845034977,2.82972833566595,3.7681095656754,5.16354483297956,7.08365046693022,9.35160917788351,7.10138814945609,0.943363017903395,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.06406082192606e-08,1.56168909358668e-07,7.01910537284685e-07,3.0458152039848e-06,0.000818870778740612
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","billion 2010 USD","Nuclear",0.0532517952878534,0.735196414490576,1.96405697362435,4.85382420664308,10.1615903652513,18.7305058067014,32.5297928755588,56.6104238014147,99.7679289914781,151.836999544713,205.17537979782,235.086641069076,250.026348180162,255.865050022058,265.327611360406,284.338246239267,370.354197541146
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","billion 2010 USD","Wind",1.6294104388446,4.30784449188526,7.76732767049894,12.5798583826498,21.3342379835371,32.6993858923293,48.181181108784,77.5019255232335,126.783924526174,180.443915084703,228.722889181882,239.368661672491,245.235345844859,244.634996863494,249.70322992579,265.763351461603,341.644906724431
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","billion 2010 USD","Solar",2.00440401835431,5.80167265086253,11.2228069304067,18.9907942607024,34.0566136597623,55.4314737017258,86.3443799240359,148.598632223964,262.119715516166,402.430584285589,548.004446691902,637.076653684413,682.96920930398,708.038334709625,739.90142325062,802.088505762216,1044.18171710129
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","billion 2010 USD","Geothermal",0.76829646474748,1.83963365813711,2.77050950672512,4.18945288307294,5.92170575383258,5.77436256685355,0.699805929885061,1.31509671363452,1.46263319960999,1.38885983809316,1.10331595117438,0.614191753267863,0.325822858758883,0.307386143977517,0.323659656110442,0.304611716166656,0.238689148544156
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Western","billion 2010 USD","Rooftop_pv",1.65974202385139,4.90654295201593,12.4689773938831,41.0778062688578,101.124963306718,206.095216990904,367.551333877781,552.697061716528,631.593972132314,649.847700293377,659.373357042978,674.963846492679,683.420013386408,691.365660559302,699.658104789175,707.620278757924,714.731006572066
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","billion 2010 USD","Oil w/o CCS",0.342927607960796,1.02800979196575,0.301158016484099,0.318167314118353,0.091289300269289,0,0,0,0,0,0,0,0,0,0,0,2.32424024591309e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","billion 2010 USD","Gas w/o CCS",0.328683452103309,2.2529466711085,2.29719816835591,2.4706320100287,2.01602886159044,0,0,0,0,0,0,0,0,0,0,0,2.71906420522258e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,1.48029717470022e-08,3.64056595801139e-08,6.65122332628749e-08,1.73666228175463e-07,5.5488187593287e-07,2.26068738415254e-06,1.08185383187766e-05,5.76779778343368e-05,0.00052012450412995,0.00510345030701598,0.183435872611258
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","billion 2010 USD","Coal w/o CCS",0.0995518248331109,0.370821397907813,0.31300991327907,0.0835726405596853,0,0,0,0,0,0,0.000101744177240306,0.000739532841143726,0.00281382091576453,0.00150629807878463,0.000778077657607902,0.00041627334250799,0.000127680101476246
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","billion 2010 USD","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49774856848503e-07,2.15344027767405e-06,1.23706541432679e-05,4.68079716933159e-05,0.00018374480399593
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","billion 2010 USD","Biomass w/o CCS",0,0.474135838314979,0.50844894556877,1.32541148795358,1.85867587036732,1.66163426652322,1.06054360613163,0.16962849712619,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.91748520870857e-08,5.27828554830027e-07,1.44517110146791e-05,0.000666148865738723,1.15978534532603
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","billion 2010 USD","Nuclear",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","billion 2010 USD","Wind",0.776624486317132,4.85228462420249,7.43534800827663,15.3320321453635,30.1604976813027,41.2130521790069,42.621254376933,41.0168654433302,33.9395716608573,32.0057700925037,41.2634612619178,53.0182338004877,55.5434717064118,55.7325924005654,54.0963926511178,50.1958594116858,48.5250964930346
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","billion 2010 USD","Solar",0.378552345020118,2.33770685936475,3.51555179034562,7.3028624752769,14.5023234650203,20.0679661873263,20.8422734623229,20.0931421455003,16.9504381065842,17.0448858367991,22.8036122520547,30.0354447876833,32.0553376688967,32.6957363086248,32.6102470820321,31.0109378167383,29.4630588471628
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","billion 2010 USD","Geothermal",0.206764555271957,1.12763387771971,1.46811470469216,2.93243751409379,4.74865398306495,5.34944383002368,4.58515057398775,1.27820045887813,1.22722846179694,2.31029736799486,3.71136075640643,4.20244852158875,3.5615687647975,2.16700156944035,1.58944265098405,1.51327017272677,2.01777608828342
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Argentina","billion 2010 USD","Rooftop_pv",0.110882047070299,0.270649228501405,0.536443020416715,1.89827181311355,4.86139161829153,8.78138321964371,13.0416493551059,16.9297941695379,21.2331732415689,27.5138285461602,32.221825003876,35.5634978572717,37.9341284513478,39.4668897812631,41.5773450753141,42.6142439162247,44.3186947446367
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","billion 2010 USD","Oil w/o CCS",0.13649190693523,0.0342549211142431,0.0903512805999435,0.149615905149686,0.165975399324248,0,0,0,0,0,0,0,0,0,0,0,0.00261734068259759
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","billion 2010 USD","Gas w/o CCS",0.394016522823585,0.43615750360873,0.737848233810938,1.33398060216706,2.06632326485165,1.19647406976549,0.0992750616576276,0.0137505746717579,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1733705120906e-08,8.50996910859641e-08,1.84948355342023e-07,4.18408546125252e-07,9.59022479591419e-07,4.334390861915e-06,0.000262224630394806
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","billion 2010 USD","Coal w/o CCS",3.95863718200118,2.14952499098007,2.09757345780159,2.32265335107806,2.13210614432269,0,0,0,0,0,0,0,0,0,0,0,0.00641669911575274
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","billion 2010 USD","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.425254237023e-07,7.39272437050703e-07,8.52850880510096e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","billion 2010 USD","Biomass w/o CCS",0.0688784141584244,0.15464081120049,0.36014664791662,1.0764638801694,1.74993919053368,0.780574902372663,0.373228574805908,0.041877625699598,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.09043567484678e-08,3.02850257431912e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","billion 2010 USD","Nuclear",NA,0.0730692949599437,0.23237758136297,0.904070267998751,3.61726098399477,5.08284559196582,5.86328777942427,6.40527176061635,7.09338071988703,8.58173060987655,10.5476096506578,9.37176567126116,7.70152271160008,7.17460537401721,7.02323548449986,7.92865558726632,10.8378873482188
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","billion 2010 USD","Wind",2.4141002279734,3.623831217191,7.5833775320941,19.6508014552885,38.5447154787449,36.218903733273,31.8989825684175,34.2317080157896,38.2900255517908,47.1949765455566,58.9168453963384,54.3681471200186,45.4839825663079,42.98199572148,42.5556659811927,48.5335105962349,66.4840404067881
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","billion 2010 USD","Solar",1.60408931227628,2.51941936548299,5.39586495558826,14.0216157572261,28.0127265311452,26.4597212278652,23.0754007526268,24.5847984391031,27.1596477681541,33.0199559989302,40.7129000062173,36.4915896308487,30.0382504181865,28.1480424128936,27.5365019061852,31.154331770439,42.0963097941508
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","billion 2010 USD","Geothermal",0.807951490563916,1.02325488945931,1.82736927721955,4.51005737895981,8.28577924260444,6.85646303085596,5.49771295772136,5.35078855592954,4.64201940205202,4.06227252594135,7.03087210471568,5.77158369244493,4.58451976148091,4.48669801262454,4.32724063332396,4.57977784376191,5.75492263401794
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Australia_NZ","billion 2010 USD","Rooftop_pv",0.314802891615924,1.02834325561415,2.32603441409765,6.48214987689575,11.4481944490217,17.2357251332077,24.0643654410302,31.4053962688693,39.3487490938934,47.0385582090778,53.4371099055874,56.9383129770035,61.5433376599356,65.6396620955907,68.8521525006564,70.6586463626609,72.0850237280536
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","billion 2010 USD","Oil w/o CCS",3.74459044256054,4.49000287027657,1.55987077549805,1.04466178984997,0.438399784342125,0,0,0,0,0,0,0,0.0511668274650538,0,0,0,3.63533459508059e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","billion 2010 USD","Gas w/o CCS",3.99976578138788,6.61971116070885,4.84873820716319,4.43862476015847,4.13083831849851,3.49859525059187,0.840278725009227,0,0,0,0,0,0.000685169881714041,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","billion 2010 USD","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,1.41037017426376e-08,6.85785944327167e-08,2.56554851342991e-07,7.9584266880258e-07,1.39193676807321e-06,8.29990567264069e-06,3.06435307324201e-05,0.00012838873281504,0.000435464630091522,0.0109977813555894
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","billion 2010 USD","Coal w/o CCS",3.09494392711155,4.0469758673719,2.23807077955693,0.923541098797746,0.507633124145405,0,0,0,0,0,0,0,2.34398262223905e-05,0,0.00257448670538749,0.00621879624415293,0.0046444355743447
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","billion 2010 USD","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.02596222803344e-07,1.48790573427632e-06,8.81884175667456e-06,3.18514715100702e-05,0.000365310780025411
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","billion 2010 USD","Biomass w/o CCS",2.83621613096537,7.28589682728957,6.23068595493262,7.91659061567313,7.77576245801218,8.81034268655472,9.89503782557585,11.0471804813149,7.15628638669868,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","billion 2010 USD","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.31943189823386e-08,2.76350102789573e-07,2.31146826555922e-06,1.15663879066052e-05,0.00166373610934553
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","billion 2010 USD","Nuclear",0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","billion 2010 USD","Wind",1.96779790738922,4.71736518709939,5.47788175469008,10.4195208232832,16.4442347050369,26.228142373185,37.7381609558329,56.8828015633906,73.1163229884778,74.8665754848978,81.6339472863878,37.0869860453156,66.460595384353,76.8695780477299,86.031165426724,77.4302319052157,76.1466719413229
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","billion 2010 USD","Solar",1.45598726458645,4.38339469749013,5.90952925133232,8.78366272140474,14.3928524911184,24.1150395700691,36.5670697527909,58.1096655056713,78.8684507300527,84.3735868519299,96.2936576882538,64.7834910413699,118.870164826969,140.515460681722,159.767252063796,144.435822044101,140.189332529178
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","billion 2010 USD","Geothermal",0.742896767189109,1.99535605136501,2.37669556997171,3.74807890056696,6.01812939759313,9.03033350290497,11.5893545825676,15.0225166362697,15.8870032903775,3.51888622245404,5.15922495296892,5.68432208610504,9.6664312096611,11.951183689588,12.2679972456507,6.17230528739176,5.98877412429466
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Brazil","billion 2010 USD","Rooftop_pv",1.51878523275621,4.3400988349482,11.1133813137015,27.4009134242413,62.636675340207,116.795878213041,185.725768176966,254.725491066501,313.269287832448,360.452220975762,378.313795328199,430.783737751497,428.58851687246,425.543496455178,422.191823043978,416.956092424342,409.860673535346
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Canada","billion 2010 USD","Oil w/o CCS",0.200338205357692,0.0740073508676937,0.253890083548085,0.364120901227817,0.163612857376839,0,0,0,0,0,0,0,0,0,0,2.88884086327283e-06,6.66229927717302e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Canada","billion 2010 USD","Gas w/o CCS",0.424337172897443,0.381418271333203,0.969542491210095,1.77980117463317,2.19113027124032,1.58712457590933,0.738946611342344,0,0,0,0,0,0,0,0,7.79621184973963e-06,6.93860100757238e-06
