"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Eastern","GW","Geothermal",0.345355220412707,0.418770787865317,0.473316210424315,0.673249972352118,0.353374979142839,0.252915187078706,0.224863648074361,0.202871497991938,0.154649007959561,0.139581043293355,0.0825560559316516,0.063403799588465,0.0530503763319717,0.0534703196774793,0.0497586180566062,0.045614077774808,0.0380666187801009
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Eastern","GW","Rooftop_pv",0.444337776498156,1.26740919816282,2.99711763121878,7.02987718640019,14.60185486026,26.4307678004933,44.0768843474567,65.5263065806967,81.3516833192448,86.3739065334644,89.0609380141252,91.7105731858856,93.8509222889873,95.8546007976992,97.7495717177757,99.5333644222023,101.211257068692
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","GW","Oil w/o CCS",4.00404393432211,3.38869117172041,1.73992374866863,0.413000641987367,0,0,0,0,0,0,0,0,0,0,0,0,7.89064396084067e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","GW","Gas w/o CCS",5.07468712634017,7.17265695521883,7.10470128545366,7.40623974687464,8.0346569437841,7.16841854514441,5.24887318741454,1.53671191963448,0,0,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","GW","Gas w/ CCS",NA,NA,NA,NA,NA,NA,NA,5.14309044044121e-09,1.6986261746212e-08,6.55124699281076e-08,1.86793862719197e-07,3.81843488699691e-07,9.45891402646617e-07,2.33270865229742e-06,6.11106077670519e-06,2.80599592753653e-05,0.00149489234645213
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","GW","Coal w/o CCS",0.356547550050959,0.351447445964149,0.253708396955884,0.0845809551665993,0.0516034373827338,0,0,0,0,0,0,0,0,0,0,0.000246480488602592,0.00151714234241294
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","GW","Coal w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42148259246139e-08,1.05257879967514e-07,1.15933655280469e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","GW","Biomass w/o CCS",0.06728545533183,0.142441696531866,0.220453424787265,0.428657854019024,0.469464904863813,0.392234188365911,0.357482098383025,0.364677033682152,0.349060587829052,0.0998790767700351,0,0,0,0,0,0,0
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","GW","Biomass w/ CCS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.21989948333533e-09,1.41657946587198e-08,8.28880742933376e-08,2.06744062040526e-05
"NDC_NoCCS_NonewNuc_land10p_CI_HADGEM","Africa_Northern","GW","Nuclear",0.0241798688817375,0.269972292199742,0.578850612814397,1.37780771785629,2.20039598131102,2.95966665247484,3.83094053099756,5.35638826355846,7.63079131656464,9.66323808414414,9.7849624479317,8.52086969965451,7.81028379303159,7.82220289361049,8.64386790814966,9.87014283373184,11.5817677783758
