elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Eastern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.53545E-4,0.0028404,0.00760065,0.0154409,0.0284675,0.0475328,0.071724,0.100288,0.13247,0.168965,0.207104,0.243668,0.28116,0.320629,0.344998,0.371587,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Eastern,solar,PV,0.0,3.59999E-6,7.2E-6,0.0154302,0.044071,0.090986,0.15934759999999998,0.2491544,0.37211720000000004,0.5342562,0.7354533999999999,0.9857064,1.2802818,1.62007,2.009684,2.415141,2.812962,3.2161189999999995,3.6263039999999997,3.874398,4.1432389999999995,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Eastern,solar,PV_storage,0.0,0.0,0.0,1.40552E-4,4.07165E-4,8.52627E-4,0.001518976,0.002408738,0.0036621680000000004,0.005356696,0.007523333,0.010245151,0.013506531999999998,0.01734057,0.02172756,0.02643897,0.0311233,0.03594563,0.041038210000000006,0.04423958000000001,0.04780612,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Eastern,wind,wind,0.0,1.11E-5,2.327E-4,0.015613400000000001,0.041997900000000005,0.0839391,0.1443805,0.2230046,0.3272449,0.4576582,0.6142287,0.7960685,0.9973641,1.216395,1.4509839999999998,1.680579,1.892518,2.097401,2.303099,2.4096759999999997,2.531005,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Eastern,wind,wind_storage,0.0,0.0,0.0,6.96097E-5,2.024657E-4,4.372007E-4,8.064417E-4,0.0013309887,0.0020878087,0.003155119,0.004559173,0.006342057999999999,0.008472777,0.010957020000000001,0.01382036,0.016870800000000002,0.01989731,0.023017900000000004,0.02629985,0.028373150000000003,0.030666670000000004,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,9.62378E-4,0.00244666,0.00478537,0.00794061,0.0118188,0.0164903,0.0217886,0.0284135,0.0364218,0.045971,0.0557831,0.0670408,0.0799852,0.0949262,0.106981,0.120602,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,biomass,biomass (conv),0.0,0.0,0.0,5.81694E-4,0.00236022,0.00481237,0.0081014,0.0126126,0.0174103,0.0223446,0.027773,0.0333791,0.0404733,0.0487388,0.0585648,0.0681525,0.0790435,0.0919828,0.106876,0.117925,0.131822,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00203578,0.00464929,0.00825447,0.0127871,0.018077,0.0242031,0.0310373,0.0394208,0.0494182,0.0613156,0.0739553,0.0886399,0.104799,0.124992,0.142497,0.16307,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,coal,coal (conv pul),0.00796862,0.0473972,0.0399414,0.0445657,0.0551864,0.0671919,0.0789652,0.0924071,0.106676,0.121572,0.137816,0.155186,0.176369,0.201568,0.229457,0.25367,0.277722,0.308018,0.347933,0.381639,0.424409,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Northern,gas,gas (CC),0.0753821,0.198188,0.0832846,0.10811,0.169575,0.288273,0.452533,0.698831,1.00973,1.3581,1.73128,2.10191,2.46922,2.82042,3.12127,3.34333,3.48454,3.59121,3.69854,3.70071,3.72835,EJ,
