"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Northern","billion 2010 USD","Wind",3.8805401177153,7.32239005503479,9.37827867969481,10.2360021022437,10.4178776443793,10.1486319201092,9.9910566025174,9.62055915533524,10.3445237869346,10.8989964332566,11.4615908706509,10.7809469048036,11.1293274086872,12.2046104102283,13.3913097079413,11.0891926377466,11.7753345671988
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Northern","billion 2010 USD","Solar",5.14716313679849,10.9118437674954,15.0984549514524,17.3165126910053,18.3142652759454,18.4651529604816,18.5590081135635,18.2253676860764,19.7862483411518,21.015533727807,22.360636472319,21.0656038513406,21.8299373352963,24.1720121243007,26.6235107264541,22.1172856833008,23.5272014361911
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Northern","billion 2010 USD","Geothermal",1.43839970314801,2.11000617455584,2.09093797522256,2.1203388707027,1.80544876631837,1.33718920301885,1.17270305796505,1.58719725616575,1.53863107921585,1.53667306356233,1.42410951646146,1.27640675022627,1.21930115052728,1.18096205173963,1.18474478292395,1.14391590215816,1.21647232869176
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Northern","billion 2010 USD","Rooftop_pv",2.11040945820721,4.63278139926753,8.41629852596019,12.8089626558611,18.3686098216511,25.3531648569231,34.1545622459151,44.6670282950007,57.9421064955273,72.0388952695783,87.255147933674,101.750602919355,115.668534692211,128.687360113924,139.034665683594,142.406634419539,151.194358301204
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Southern","billion 2010 USD","Oil w/o CCS",3.73447747317292,3.25013486731271,3.03448855552993,3.17942129158016,3.85063505228707,4.68031865821517,5.17358192394068,5.55629503470218,6.33356764413751,5.63240387251232,4.95826425048566,4.35674345718715,2.57939614154629,0.0751850674645431,0,0.0494963242623901,0.033243431638562
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Southern","billion 2010 USD","Gas w/o CCS",0.773070346015985,1.16676405165049,1.66447205772511,2.50757376422269,3.7115616848485,5.29653832945186,7.04408638307032,8.82013863018159,10.7819892207063,12.0227794495373,12.8625636836012,13.9203363926576,14.1383937426868,15.7320284157667,17.926195521787,15.2987207591678,15.1893171180542
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Southern","billion 2010 USD","Coal w/o CCS",4.7555913661986,5.92021838709135,7.33552313211453,9.67275980384171,13.2135029321807,18.0667423093826,23.7320106388095,30.1756113405423,38.130742025882,44.3360950962623,49.8454737525226,56.6860995449586,60.3819571000889,69.9582378364142,81.8698043155302,71.2762793926938,70.7702991572779
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Southern","billion 2010 USD","Biomass w/o CCS",0.0463712410882654,0.102516766874091,0.178420598152567,0.300152071220441,0.472555635173621,0.735905428310174,1.08347276830006,1.49860176325374,2.06886467651585,2.57800798228752,3.10830561595402,3.77942932267809,4.2609963414059,5.29696500810626,6.48264966972547,5.49710818427022,6.40196753524977
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Southern","billion 2010 USD","Nuclear",0.0261287245424741,0.24327465125998,0.553168004791004,1.0505445667435,1.64058883413513,2.51175898508876,3.6359791944155,4.61455069756004,5.74668665613223,6.57443276145935,7.28834722176557,8.23567477231864,8.72510938724281,10.0712222996645,11.7580752063877,10.2326658434009,10.1717096131052
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Southern","billion 2010 USD","Wind",0.813180998079092,1.6247347775266,2.76439968412284,3.72063825660665,5.13778948080706,7.06872405214576,9.25546827071121,11.6926900413669,14.6628498284829,16.8558104123938,18.6564272190094,20.9249654259443,22.0389459601476,25.0869108825731,28.8756644209753,24.8739933213959,24.4238976040027
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Southern","billion 2010 USD","Solar",1.00050491141184,1.9605038433404,3.25079996556745,4.27920257010007,5.83513264944459,7.97259150042861,10.4074964761768,13.2963908284299,16.8099449274451,19.5134835587215,21.9256067278269,24.7518225072891,26.2162195805942,30.1683889701697,34.8843887511595,30.2131481863338,29.7491496864242
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Southern","billion 2010 USD","Geothermal",0.369295003904433,0.62859977894614,0.876383374737129,1.16507512429288,1.47209833970719,1.80673390836024,2.0212821670931,2.12134562515387,1.61790490842691,0.937555382793846,1.00162553034214,1.06461723264182,1.05838359436945,1.05440230906693,0.947821166384842,0.789997430955015,0.812486022043528
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Southern","billion 2010 USD","Rooftop_pv",0.667583686884071,1.59356187421461,3.06370313668478,5.15952275248854,8.27710687638228,12.8052622365746,19.3280737355072,27.9562940421086,39.2445939979795,52.1168122287316,66.3562857577848,80.359013616897,93.6116936975808,105.337491663122,113.81623957913,116.080871884041,129.051739406617
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Western","billion 2010 USD","Oil w/o CCS",3.53831382918037,4.96088861100605,4.9618307877818,5.92720005160808,6.90616653425429,8.39923511801002,9.81365621525518,11.5729076764071,13.3951303548548,14.4460653762413,14.9485963251802,14.4479787131188,13.2614583565943,6.90649661795519,0.149088074837687,4.8704099386157,4.62834218517788
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Western","billion 2010 USD","Gas w/o CCS",1.92167040353067,4.12021364545909,6.43963151200816,10.7887592680503,16.1568910715829,22.8740558009912,30.5153542694573,38.9406362732459,46.7872129809785,54.4451197640191,60.3405870350506,65.0089167127075,68.8980476651311,78.9015591777879,93.4466828902064,79.8191215309366,86.3561474339623
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Western","billion 2010 USD","Coal w/o CCS",0.353420046007689,0.657172255355479,0.940654180921084,1.46112649781469,2.15403565461932,3.13435274334648,4.45590033609019,6.26770565655809,8.5177675897352,11.3687353944445,14.6378818977319,18.4739449619236,22.9515937362281,30.7682597465009,42.2581943515576,41.6314280383751,51.5964552059021
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Western","billion 2010 USD","Biomass w/o CCS",0.265377112366881,0.638504481267816,1.01646150017374,1.68369854005984,2.44154343671582,3.51502699656563,4.93319846258951,6.74343020520783,8.88897348931616,11.3926426065682,14.0470803593549,16.7659920538944,19.7560322487195,25.0396540715591,31.8990646273167,27.9593955572229,33.722246114596
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Western","billion 2010 USD","Nuclear",0.0530073115316245,0.696090271733094,1.73239891949432,3.64322528391576,5.74987360950075,8.72101321764948,12.6425214994845,16.3279571944798,20.0049954756258,23.8911267085785,27.437659489971,30.9459873438403,34.2297520402808,40.7621987643809,49.6394801512603,43.3426945763831,47.6130882319219
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Western","billion 2010 USD","Wind",1.61075166034626,4.06563397385193,6.87233892102299,9.43927819353607,12.2691429355473,15.6935746566747,19.497606703529,23.9376410023738,28.406756157507,32.9531328471164,36.7506766496105,40.1741560339076,43.2281194729387,49.8536745568048,58.7214659411373,50.1172182572573,53.7107560295162
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Western","billion 2010 USD","Solar",1.99847845410139,5.5159689824442,10.0006717203113,14.5684576138324,20.0713498736581,27.1583690064355,35.4943661418887,46.1360620760142,57.3797465003239,69.5377008593218,80.9500175905676,91.2294925572178,100.903453696584,119.808379222715,144.534441570594,125.600261950847,136.680111887335
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Western","billion 2010 USD","Geothermal",0.765146350776585,1.75574121424706,2.51467832486478,3.41502465442025,4.05276442227231,4.50566075035533,4.58326867036711,1.82115921704969,1.81789202939275,2.02682429771481,1.98707346299673,1.88854889306758,1.78485268326451,1.4804228911429,1.2927828497151,1.07508449213776,1.19411734366627
"Ref_Imp_6p0_hydro_CI_GFDL","Africa_Western","billion 2010 USD","Rooftop_pv",1.58060212426276,3.81727215285653,7.94650789830012,14.3659797079401,24.5194939968892,40.0701104282116,63.6392280548251,97.0788141772007,145.005066662984,205.898511826376,278.452800182915,356.191086797564,434.739067425187,508.541085091711,568.154468740377,595.994310967644,636.558102268588
"Ref_Imp_6p0_hydro_CI_GFDL","Argentina","billion 2010 USD","Oil w/o CCS",0.327545791035606,1.02913837425334,0.281143660214171,0.213539996570689,0.0739444859361365,0.13086138120237,0,0.105824998924305,0.454439387793939,0,0.276579921543909,0.155405362013787,0.0726160157367774,0.0265560846064783,0.000609933384658419,0.0030314622100926,0.0677879896512985
"Ref_Imp_6p0_hydro_CI_GFDL","Argentina","billion 2010 USD","Gas w/o CCS",0.299670628441455,2.37715554517432,2.48197144132734,2.83972179140017,2.83379580749759,3.22987647664246,2.62253174119642,2.8505473717495,4.35302195727506,3.00219874997361,3.71482266855562,3.58316952180478,3.12180411707034,3.23263796334499,3.82573773476694,2.69091197944187,2.94429605181372
"Ref_Imp_6p0_hydro_CI_GFDL","Argentina","billion 2010 USD","Coal w/o CCS",0.0932957902254111,0.45874783421758,0.469909662229707,0.510369962549251,0.503651763274487,0.55902677867254,0.461600649324179,0.549588786256525,0.946611352723642,0.743955790838085,1.03126118650603,1.14575100115308,1.15292752960421,1.36649819925961,1.83329765521153,1.47433948381048,1.81257924513597
"Ref_Imp_6p0_hydro_CI_GFDL","Argentina","billion 2010 USD","Biomass w/o CCS",0,0.423461813145299,0.41688334867125,0.446357885944379,0.357003883854052,0.412334865288383,0.303991670320609,0.413437982168408,0.833948383034193,0.518049741670158,0.826803228888108,0.857900613228036,0.819761443241627,0.954068174774385,1.20575076733303,0.829082692991899,1.0601938878369
"Ref_Imp_6p0_hydro_CI_GFDL","Argentina","billion 2010 USD","Nuclear",0.166320797286743,0.770199217005471,0.902528207186592,1.08032943871984,1.19105362223223,1.3853468922544,1.20556838388514,1.27402733537019,1.88751800686432,1.34441670321337,1.61963574146775,1.63633703072591,1.49050675853639,1.59392856036106,1.92373742773128,1.38947732456837,1.53248174569368
"Ref_Imp_6p0_hydro_CI_GFDL","Argentina","billion 2010 USD","Wind",0.750596211094636,4.51408676512604,6.26877002142766,6.76257204150266,6.57935187021062,6.90100537153134,5.47156515107601,5.83790380808573,8.82652035719903,6.4404151309545,7.87116726974463,8.02020726430419,7.35723824505647,7.8588720033314,9.49646902679788,6.85061841176521,7.51946210347124
"Ref_Imp_6p0_hydro_CI_GFDL","Argentina","billion 2010 USD","Solar",0.362007804769323,2.14361107212912,2.91689460171011,3.09686580943865,2.98926151153559,3.11008211506113,2.44599428501941,2.60658965616233,3.92789137410806,2.84462510885125,3.48022934375457,3.52084471428162,3.21311072997676,3.43276354901879,4.11298060842236,2.95954709027018,3.23675170286825
"Ref_Imp_6p0_hydro_CI_GFDL","Argentina","billion 2010 USD","Geothermal",0.19758649567811,1.0397764979086,1.24381240507082,1.43254765659336,1.43392538470033,1.56477414096474,1.26417011854897,1.43113483838489,2.16747376725486,1.66210650350709,2.06220539393371,2.12707295156214,1.94125834786622,2.0767791979704,2.55957524172718,1.87542374820252,2.16187141461636
"Ref_Imp_6p0_hydro_CI_GFDL","Argentina","billion 2010 USD","Rooftop_pv",0.108732388766361,0.221283045018428,0.37817594744938,0.567272946820778,0.8015879403385,1.09065214543965,1.4351518093155,1.82553977853904,2.31781921943612,2.8215319813819,3.34254058061753,3.81532680938571,4.26496938888366,4.66874096526722,4.92348588287835,4.99143644791419,5.2173834818017
"Ref_Imp_6p0_hydro_CI_GFDL","Australia_NZ","billion 2010 USD","Oil w/o CCS",0.161555856715779,0.0523495775549124,0.0559646985159364,0.0690169774578459,0.0883442524579185,0.027251102341904,0.0233473194466985,0.0216169275575982,0.0497148975834385,0.0299894637207933,0.066496328029126,0.0730849492040293,0.0184801188833908,0.000815187982434875,0,0.0214827491800589,0.0223662048768819
"Ref_Imp_6p0_hydro_CI_GFDL","Australia_NZ","billion 2010 USD","Gas w/o CCS",0.499420768115492,0.624339503717475,0.809346005421203,1.15860001881244,1.56189564182768,1.48369966532036,1.41898578247257,1.32431470904692,1.37214431945057,1.24389704095639,1.38183099592282,1.51571961137161,1.26346177425692,1.23550721727699,1.26762942562284,1.16937694978197,1.43101795851902
"Ref_Imp_6p0_hydro_CI_GFDL","Australia_NZ","billion 2010 USD","Coal w/o CCS",5.84259616646116,5.33587968019426,5.28710783113871,6.2738282893686,7.91620764308956,6.94561092947761,6.75567925655673,6.86337676989553,8.04179166397551,8.50711426947525,12.6735917396519,14.1705990188797,12.1380294585465,11.6700207944762,11.4567384832393,10.0140925302134,11.5737463111887
"Ref_Imp_6p0_hydro_CI_GFDL","Australia_NZ","billion 2010 USD","Biomass w/o CCS",0.0849489213485572,0.175156679364088,0.265651013825758,0.379962701075537,0.487632324692288,0.444088215072171,0.465391259992915,0.467123703264571,0.559462607401968,0.554277122556477,0.724257728431665,0.88353323800807,0.752374770116774,0.799485665559229,0.826832360827662,0.772809290144056,1.00450244883633
"Ref_Imp_6p0_hydro_CI_GFDL","Australia_NZ","billion 2010 USD","Nuclear",NA,0.0850284907597191,0.180791559822462,0.320500526567917,0.760321496963745,1.02100100257987,1.25585887108079,1.19999337207364,1.25062971772848,1.1631665841903,1.29315089965071,1.44507341584446,1.23932940178548,1.19615727113915,1.18166786852524,1.04273382672629,1.22012894878179
"Ref_Imp_6p0_hydro_CI_GFDL","Australia_NZ","billion 2010 USD","Wind",2.72878503773898,4.15032839831746,5.84415695646977,7.01409541728616,8.50223339490961,7.75091736725977,7.26712321035988,6.85839994272236,7.25374113591995,6.86168562375519,7.71658290451401,8.6271958292852,7.40951864276972,7.10213641749778,6.97143314077902,6.09429318890572,7.02215685656101
"Ref_Imp_6p0_hydro_CI_GFDL","Australia_NZ","billion 2010 USD","Solar",1.83829960901472,2.94404333038036,4.24147595797299,5.08223151423737,6.13729202699078,5.59918304258588,5.23614574792891,4.96732567770957,5.23867562419471,4.92641968401402,5.5283935997439,6.14205456985385,5.23603768262918,5.00410871229532,4.8572338739159,4.22624884124805,4.84634004981496
"Ref_Imp_6p0_hydro_CI_GFDL","Australia_NZ","billion 2010 USD","Geothermal",0.918512924868076,1.17373105149708,1.4300811481422,1.83184438451553,2.60539191158034,2.4562067690502,2.36225794007685,2.29307669471456,2.47608601919294,2.42528689089254,2.86272789459105,3.2531570072533,2.86603345216599,2.81988724366467,2.84970241461276,2.58079072196147,3.07449980639161
"Ref_Imp_6p0_hydro_CI_GFDL","Australia_NZ","billion 2010 USD","Rooftop_pv",0.273867305712707,0.633166021652694,1.12274363241231,1.68878851704791,2.38878237321594,3.26331267221795,4.33909514073664,5.51241933025373,6.90977785566179,8.36487192817473,9.75473309641649,11.0691460469228,12.294388711786,13.3517140511415,14.1469700801675,14.5459237570847,14.8900166563114
"Ref_Imp_6p0_hydro_CI_GFDL","Brazil","billion 2010 USD","Oil w/o CCS",3.95075750750298,5.69866869056484,2.75316617324739,2.43497513479336,2.0703448625928,1.75621489202186,1.27319145534302,1.03690986205256,2.20315910001271,1.01826574380134,1.87370071848936,1.2975178847805,0.66212127979436,0.0246456405425,0,0.0146336274439748,0.00667090991933979
"Ref_Imp_6p0_hydro_CI_GFDL","Brazil","billion 2010 USD","Gas w/o CCS",4.23182561924532,8.49997743027987,7.91977440027586,8.14653764095406,7.86558996585437,7.55353955063053,7.17236626517993,6.82029862446015,8.4841394850662,7.76488048592764,9.05722667188603,9.09750413914444,8.48307588580067,9.21016143530922,9.99789406231943,7.88273775211098,7.70077684445011
"Ref_Imp_6p0_hydro_CI_GFDL","Brazil","billion 2010 USD","Coal w/o CCS",3.27439824242926,6.3980407208685,6.06099465635564,6.35613741300262,6.42510480923886,6.52035332401475,6.56853614141827,6.6808055602864,8.86563837390096,8.73172928874568,10.8500270717922,11.7285233379605,11.7450688383331,13.5882586217851,15.5777110619165,12.9502607128868,13.1688351947715
"Ref_Imp_6p0_hydro_CI_GFDL","Brazil","billion 2010 USD","Biomass w/o CCS",3.08217239440235,8.14228858867587,6.83293163057625,6.54799533562745,5.24196328665306,4.59333031108899,4.18335875926625,3.78880084668759,5.50451434556917,4.50239901547546,5.96863687224391,5.59304540917928,4.77320688046553,4.8628121788769,4.40260592548085,2.40280515565322,2.32209834098671
"Ref_Imp_6p0_hydro_CI_GFDL","Brazil","billion 2010 USD","Nuclear",0.508591252099626,1.32393120841159,1.56218419128864,1.94904588513441,2.26446136515991,2.5634399311337,2.80938761955176,2.79569542138969,3.54614688969638,3.37383399811087,4.0093443254423,4.24466110520264,4.15818997475476,4.70324810175642,5.2653161805948,4.27163387382996,4.23388168113529
"Ref_Imp_6p0_hydro_CI_GFDL","Brazil","billion 2010 USD","Wind",2.04542495347334,5.03448504907974,5.76176258582304,5.96584830360539,5.97437371568692,5.96126072132823,5.83799167715226,5.79429153578751,7.40699442613443,7.11518122869219,8.45305153697665,8.88343067169735,8.64551419200908,9.62984315159097,10.6454273766032,8.55380879446392,8.40562568419339
"Ref_Imp_6p0_hydro_CI_GFDL","Brazil","billion 2010 USD","Solar",1.53854190037579,4.77107306198948,6.35972477045356,6.98786889335183,7.25381284729515,7.4687138754216,7.51486153709271,7.5540984828902,9.76849463643474,9.46931471250642,11.4322254117395,12.1404217557468,11.9297781670675,13.4829267348114,15.0296376814829,12.1354337742444,11.9302604115581
"Ref_Imp_6p0_hydro_CI_GFDL","Brazil","billion 2010 USD","Geothermal",0.78203530367907,2.15019472158867,2.51303969678297,2.98930821066855,3.24882959314955,3.45273985552052,3.55635287617503,3.74415077938632,4.9154864058984,4.87209859837172,5.84818590877968,6.15404399741436,5.99805222568463,6.61064920621867,7.2746314238816,5.94543400137397,6.13663871702668
"Ref_Imp_6p0_hydro_CI_GFDL","Brazil","billion 2010 USD","Rooftop_pv",1.47671563829814,3.0954789825075,5.38395563752051,8.23056353548144,11.8478120809735,16.0965557354718,20.9161870107882,25.953737988478,31.625242086948,36.6360568500808,41.3380891168858,44.9706823023751,47.5928666100104,49.1327212666583,48.7970247757001,45.7059707288487,45.7924477692942
"Ref_Imp_6p0_hydro_CI_GFDL","Canada","billion 2010 USD","Oil w/o CCS",0.281582442109051,0.123738989512547,0.21421151560874,0.286781945015888,0.306197671397255,0.164679630116523,0.142487280627017,0.0926717505423978,0.171932047625235,0.128752252414864,0.193846319398196,0.205985045550697,0.120117544200964,0.0485670090289735,0.00217855306544147,0.112547465154522,0.103201634262686
"Ref_Imp_6p0_hydro_CI_GFDL","Canada","billion 2010 USD","Gas w/o CCS",0.654879052080891,0.712734964384428,1.11763720557336,1.85530183375929,2.47742774268579,2.26918838875605,2.15162478609949,1.83423250568262,1.91853857105224,1.73635630090171,1.90257696841225,2.01447560459324,1.68398573363898,1.62282899207179,1.70584536645596,1.58465029403611,1.99698891063821
"Ref_Imp_6p0_hydro_CI_GFDL","Canada","billion 2010 USD","Coal w/o CCS",3.04076924672485,2.69630654431258,3.64336742885053,5.32359044654849,6.59495834061048,5.7659549585387,5.42104695570738,4.66829979406508,5.22801315609292,5.03776548343742,6.47719548822495,7.17210197159441,6.27094896961645,6.22629881835395,6.6290665894031,6.14486281185558,7.78190083813063
"Ref_Imp_6p0_hydro_CI_GFDL","Canada","billion 2010 USD","Biomass w/o CCS",0.22532591980601,0.33351701928337,0.575591132847795,0.928017355177715,1.17876917221027,1.05274333422714,1.05599708621124,0.929501831182987,1.12547685441218,1.11179503185103,1.43011810344387,1.65384427746782,1.47154560672164,1.51394481321449,1.6442274165406,1.56391019732878,2.0483335641003
"Ref_Imp_6p0_hydro_CI_GFDL","Canada","billion 2010 USD","Nuclear",5.43123088613468,6.1302407200044,9.35805300774012,14.7611432086904,17.5312501449505,15.2306158137975,13.7759629324008,11.3427224314283,11.6886675885176,10.5553509101904,11.2490958249218,12.0542880634511,10.1665901075058,9.70719289956772,9.90065878814207,8.75804686951278,10.5354467230698
"Ref_Imp_6p0_hydro_CI_GFDL","Canada","billion 2010 USD","Wind",1.64360442615166,2.03634178910003,3.25260065355838,4.37093005016021,5.26330868018998,4.50231316603476,4.02757498906681,3.32018592554327,3.45041676872204,3.18250568462363,3.47628024761199,3.76879178577959,3.22535990431064,3.10211229941352,3.19692280595316,2.85919198390235,3.46698856566913
"Ref_Imp_6p0_hydro_CI_GFDL","Canada","billion 2010 USD","Solar",1.02075470156796,2.81248354635954,6.14754925566126,9.71524307816132,12.3553915085757,11.3430761058208,10.7304957483823,9.12800444599111,9.65870682480938,8.95920481007317,9.77201985475451,10.6126162998671,9.08126159649694,8.77052177985119,9.06316047478983,8.10458706019153,9.86378536576744
"Ref_Imp_6p0_hydro_CI_GFDL","Canada","billion 2010 USD","Geothermal",0.454167842133586,0.453345740055303,0.516642980612029,0.082139793791401,0.00551357877153413,0.249152319472111,0.205935106987004,0.191727744367825,0.228714184069746,0.216551835721187,0.239798279036334,0.219095439422275,0.192177672003057,0.180618426613715,0.189779292703827,0.172758886693678,0.192279780545334
"Ref_Imp_6p0_hydro_CI_GFDL","Canada","billion 2010 USD","Rooftop_pv",0.014444596682323,0.0340305859520387,0.0602386301110927,0.0868799678625327,0.11851445848678,0.155488212808058,0.198960758188377,0.248441068969804,0.307159067066875,0.366408072049102,0.429669555042897,0.486448465197005,0.5399757032136,0.585017134759661,0.614524289998518,0.619732241565024,0.620856665863826
"Ref_Imp_6p0_hydro_CI_GFDL","Central America and Caribbean","billion 2010 USD","Oil w/o CCS",2.2844332971539,1.18906046733141,0.712182180191914,1.20268656973733,2.44938906471804,2.49709803313744,2.1148267570594,1.8767364175458,1.99806219502669,1.97064557603708,2.41227534544445,2.05463712563825,1.89485731114137,1.3914939121155,0.253885246190372,1.3747043370236,0.920392211754083
"Ref_Imp_6p0_hydro_CI_GFDL","Central America and Caribbean","billion 2010 USD","Gas w/o CCS",0.422918383497637,0.382374273865109,0.249201898335609,0.424265353461894,1.22821890362062,1.6085370251793,1.71463766792394,1.71982679884743,1.63851538671287,1.81291325751276,2.39373541758249,2.17916231800312,2.36568266101931,2.64381722496657,2.69691048923616,2.48038884357479,3.41666766212311
"Ref_Imp_6p0_hydro_CI_GFDL","Central America and Caribbean","billion 2010 USD","Coal w/o CCS",0.528521612459839,0.42757476941723,0.261591564839725,0.412266625512264,1.18703708696697,1.6106017744679,1.84071832585965,2.01956482916623,2.15129264557097,2.65771085697763,3.8819513838907,3.96023849786212,4.78000519750538,5.87335271913476,6.47140776434726,6.31587031623731,9.23256196994546
