elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Eastern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.56127E-4,0.00286616,0.00769301,0.0156461,0.0288425,0.0481309,0.0726212,0.10161,0.134151,0.170992,0.209591,0.246773,0.284868,0.325202,0.349946,0.376652,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Eastern,solar,PV,0.0,3.59999E-6,7.2E-6,0.015227000000000001,0.043528,0.0901086,0.15833429999999998,0.24828999999999998,0.3719068,0.535296,0.7381989999999999,0.9909353999999999,1.2882186999999998,1.6296589999999997,2.0208259999999996,2.429998,2.8344679999999998,3.2455629999999998,3.669087,3.926329,4.202462000000001,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Eastern,solar,PV_storage,0.0,0.0,0.0,1.3885E-4,4.0274E-4,8.458420000000001E-4,0.001511728,0.002403065,0.003661345,0.005363035,0.007536325,0.010266063,0.013529947,0.017346300000000002,0.02170395,0.026399299999999997,0.03109335,0.03592863,0.04108571,0.04432132,0.04789225,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Eastern,wind,wind,0.0,1.11E-5,2.327E-4,0.015353700000000001,0.0413325,0.0828299,0.1429071,0.2212492,0.3252825,0.4554875,0.6116057,0.7928583,0.9931220999999999,1.209797,1.441373,1.6688749999999999,1.880266,2.084708,2.2922890000000002,2.39977,2.520263,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Eastern,wind,wind_storage,0.0,0.0,0.0,6.88131E-5,2.003991E-4,4.3411510000000003E-4,8.036041000000001E-4,0.0013299461,0.0020907211,0.003163478,0.004572632,0.006361376,0.008495347,0.010969805000000001,0.013815280000000001,0.01685486,0.01988539,0.02301002,0.02632535,0.0284121,0.030698370000000003,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,9.64166E-4,0.00245282,0.00479708,0.00796234,0.0118428,0.0165134,0.0218107,0.0284367,0.0364397,0.0460076,0.0558275,0.0670787,0.0799929,0.0949373,0.106855,0.120383,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,biomass,biomass (conv),0.0,0.0,0.0,5.82569E-4,0.00236148,0.00481226,0.00809857,0.0126008,0.0173818,0.022299,0.0277157,0.0333008,0.0404196,0.0487114,0.0585503,0.068144,0.0790213,0.0919354,0.106822,0.117677,0.131443,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00204241,0.00466966,0.00829306,0.0128581,0.0181647,0.0242914,0.031123,0.0394871,0.0494615,0.0613848,0.0740375,0.0887215,0.104838,0.12505,0.142398,0.162881,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,coal,coal (conv pul),0.00796862,0.0473972,0.0399414,0.044576,0.0551968,0.0672056,0.0789861,0.0924071,0.106617,0.12136,0.137402,0.154592,0.175732,0.200928,0.228968,0.253302,0.277474,0.307835,0.348019,0.381578,0.424462,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,gas,gas (CC),0.0753821,0.198188,0.0832846,0.108164,0.16968,0.288557,0.45308,0.699442,1.01052,1.35809,1.72983,2.09928,2.46584,2.81653,3.11875,3.34151,3.4832,3.58935,3.69865,3.69996,3.72836,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,gas,gas (steam/CT),0.0604314,0.28426,0.552887,0.566244,0.641787,0.735511,0.801827,0.842799,0.848356,0.82889,0.800754,0.773364,0.699945,0.605889,0.47697,0.387587,0.306463,0.246127,0.20889,0.183195,0.170395,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Northern,geothermal,geothermal,0.0,0.0,0.0,0.00386393,0.0131107,0.026816,0.04054,0.0545892,0.0666516,0.0720745,0.0720259,0.0719818,0.0719513,0.071932,0.0719238,0.0719171,0.0719115,0.0719081,0.0719035,0.0718998,0.0719192,EJ,
