elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Eastern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.60429E-4,0.00289374,0.00779816,0.0158935,0.0293345,0.0490467,0.0741955,0.103979,0.137396,0.175116,0.214669,0.252595,0.291491,0.332671,0.358366,0.386718,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Eastern,solar,PV,0.0,3.59999E-6,7.2E-6,0.0151591,0.0435385,0.0900856,0.1582782,0.24837940000000003,0.3720382,0.5351113,0.7373419,0.9891998,1.2861982,1.62791,2.0190729999999997,2.429376,2.833832,3.2451890000000003,3.6653890000000002,3.91977,4.197996,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Eastern,solar,PV_storage,0.0,0.0,0.0,1.38148E-4,4.02454E-4,8.44314E-4,0.001507843,0.002397137,0.0036500070000000003,0.005338829,0.007491793,0.010194283,0.013432714,0.01722548,0.02155138,0.026223629999999998,0.03088061,0.03567991,0.040757550000000003,0.0439335,0.04749947,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Eastern,wind,wind,0.0,1.11E-5,2.327E-4,0.0150401,0.0405563,0.0810416,0.1395065,0.2157402,0.3166415,0.4422491,0.5924609000000001,0.7666776,0.9593037,1.167712,1.389919,1.608523,1.810612,2.0060450000000003,2.202669,2.303854,2.4204980000000003,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Eastern,wind,wind_storage,0.0,0.0,0.0,6.86079E-5,2.006919E-4,4.342949E-4,8.034489E-4,0.0013302009,0.0020902109,0.0031588130000000003,0.004560919,0.006340116,0.008465702,0.0109322,0.013763039999999999,0.01679163,0.01979984,0.02290171,0.02616912,0.02822309,0.03051354,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,9.63852E-4,0.00245228,0.00479598,0.00795958,0.0118369,0.0165036,0.0217983,0.0284376,0.0364621,0.0460417,0.0558863,0.0671648,0.0801519,0.0951364,0.107202,0.120773,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,biomass,biomass (conv),0.0,0.0,0.0,5.8296E-4,0.00236273,0.00481534,0.00810363,0.0126082,0.0173908,0.022315,0.0277508,0.0333837,0.0405381,0.0488374,0.0587067,0.0683396,0.0792745,0.0923576,0.10745,0.118739,0.132719,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.0020406,0.00466611,0.00828696,0.0128468,0.0181417,0.0242487,0.0310501,0.0394283,0.0494376,0.0613654,0.0740375,0.0887327,0.104885,0.125037,0.142412,0.162812,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,coal,coal (conv pul),0.00796862,0.0473972,0.0399414,0.0445801,0.0552065,0.0672185,0.0790051,0.0924363,0.106665,0.121448,0.137587,0.154977,0.176306,0.201642,0.229665,0.253972,0.278066,0.308519,0.348848,0.383192,0.426761,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,gas,gas (CC),0.0753821,0.198188,0.0832846,0.108171,0.169693,0.288547,0.453097,0.699523,1.01065,1.35816,1.72989,2.09958,2.46761,2.81981,3.12183,3.34463,3.48595,3.59287,3.70192,3.706,3.73465,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,gas,gas (steam/CT),0.0604314,0.28426,0.552887,0.566306,0.64194,0.735796,0.802194,0.843281,0.849102,0.830168,0.802704,0.776083,0.701173,0.606327,0.477123,0.38769,0.306573,0.246401,0.209307,0.183913,0.171114,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,geothermal,geothermal,0.0,0.0,0.0,0.00386563,0.0131153,0.026821,0.0405467,0.0545977,0.0666621,0.0720769,0.0720303,0.071988,0.071961,0.071941,0.071928,0.0719188,0.0719144,0.0719086,0.0719055,0.0719043,0.0719008,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,hydro,hydro,0.0408238,0.0516204,0.0603183,0.0634907,0.0666425,0.0697951,0.0729231,0.0760197,0.0820771,0.0881449,0.0941954,0.100219,0.106215,0.112184,0.118112,0.123996,0.129831,0.135615,0.141344,0.147008,0.147008,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,2.23243E-4,4.47236E-4,7.77115E-4,0.00117199,0.00166212,0.00231867,0.00312425,0.00364755,0.00435398,0.0051393,0.00588163,0.00675679,0.00764955,0.00866639,0.00999671,0.0108554,0.0109957,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,nuclear,Gen_III,0.0,0.0,0.0,4.38263E-4,0.00111102,0.00796149,0.0210937,0.0429828,0.0696827,0.0998887,0.133632,0.166735,0.202455,0.240086,0.279852,0.31711,0.355639,0.392626,0.42858,0.447909,0.465692,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.109185,0.206024,0.26216,0.306698,0.336749,0.360015,0.38347,0.40673,0.448264,0.466602,0.479049,0.478603,0.476517,0.446697,0.379796,0.371222,0.349473,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,refined liquids,refined liquids (steam/CT),0.11773,0.126766,0.200053,0.187636,0.169798,0.155012,0.135125,0.110883,0.0900005,0.0734833,0.061223,0.0531169,0.0353227,0.0311182,0.0247519,0.0248601,0.0247859,0.023771,0.0214869,0.0212244,0.0203832,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,0.00135266,0.00395009,0.00900328,0.0169338,0.0266082,0.0392687,0.0554527,0.0763031,0.101595,0.134162,0.16938,0.207885,0.24504,0.28135,0.315642,0.343196,0.353146,0.37725,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,solar,CSP,0.0,0.0,0.0,1.3937E-5,7.91946E-5,2.66217E-4,5.92739E-4,0.00103631,0.00158072,0.00216881,0.00275509,0.00323826,0.00367463,0.00406385,0.00441709,0.00467709,0.0049254,0.00525804,0.00561791,0.00571486,0.0058046,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,6.31067E-4,0.00266783,0.00656535,0.0116,0.0175126,0.024292,0.0305331,0.0362083,0.0407105,0.0447576,0.0475538,0.0499117,0.0532675,0.0570643,0.0582455,0.0594062,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,solar,PV,0.0,0.0,0.0,0.00738263,0.03210173,0.08543833,0.15997863,0.24574883000000003,0.33775703,0.4240335,0.49394330000000003,0.5353562000000001,0.5657019,0.5929677,0.6231155,0.6455364,0.6721175,0.7129559999999999,0.757951,0.770176,0.7819240000000001,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,solar,PV_storage,0.0,0.0,0.0,6.73027E-5,2.974627E-4,8.035687E-4,0.0015284457,0.0023743727000000003,0.0033056917,0.0041975089999999994,0.004958152,0.005449247999999999,0.005843621,0.006221684000000001,0.006612215000000001,0.006933115,0.007290462,0.00780835,0.00839993,0.008607990000000001,0.00882758,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,wind,wind,0.0,0.0028801,0.0082198,0.01681355,0.04095435,0.08822674999999999,0.15095745,0.22130855,0.28655595,0.3509709,0.3998884,0.424216,0.44007240000000003,0.45380870000000006,0.46972970000000003,0.4816296,0.49695579999999995,0.5228482,0.5519061000000001,0.5573695000000001,0.5634554,EJ,
"Ref_Imp_6p0_hydro_CI_IPSL,date=2020-21-7T12:15:51-07:00",Africa_Northern,wind,wind_storage,0.0,0.0,0.0,5.44883E-5,2.288123E-4,6.210623E-4,0.0011991323,0.0019096433,0.0027049223,0.003485798,0.004186733,0.0046807689999999996,0.005094932,0.005468300999999999,0.0058508019999999996,0.006150888,0.006473469000000001,0.006936513000000001,0.007461850000000001,0.007649120000000001,0.007841460000000001,EJ,
