"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Northern","GW","Solar",2.83175413757058,6.14782046403444,8.65844453499827,10.0486404023221,10.832511797501,11.0726320955637,11.2345350622519,11.2557952587929,12.4694674161229,13.4460690646872,14.5307379099618,13.8156792242875,14.429648938329,16.1419535121974,17.8593099104404,14.9230241102159,15.9531012767323
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Northern","GW","Geothermal",0.325895026756009,0.482896443252319,0.483598991310832,0.495056760923696,0.42507007898034,0.31856044616499,0.282054724279987,0.385720376316243,0.377251395532648,0.37924100881571,0.354040532444008,0.319063574864868,0.306445191631367,0.299405265474318,0.303353134579455,0.295130080849442,0.31591162153916
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Northern","GW","Rooftop_pv",0.447026804900533,1.01889007390335,1.91637722401886,3.01121711914269,4.44399026189215,6.27551354630091,8.63512755329773,11.4973806277502,15.1829477807,19.1685253282969,23.5260886047526,27.730874049155,31.8400318875684,35.7208151592531,38.8390672958447,39.9650965024603,42.6929164015822
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","GW","Oil w/o CCS",3.41488719048372,3.00644861855253,2.83546945641229,2.996454474597,3.67168308944725,4.52923255880775,5.07626068620392,5.53940425037267,6.35666587450721,5.69944576897072,5.04450780324547,4.48165854088723,2.68360502124737,0.107727755667106,0,0.0707902080728676,0.0478552289829822
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","GW","Gas w/o CCS",0.884064428942396,1.2980526817283,1.79904148204403,2.62974424864183,3.82511281670724,5.3961518925884,7.14359968661178,8.95141132070196,10.9628932134552,12.3033590335635,13.2296897069532,14.4401023129369,14.7387961798492,16.4900575734593,18.9444764398579,16.2536715056202,16.2562970950513
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","GW","Coal w/o CCS",1.63597752093155,1.98253938701296,2.4781471965053,3.29774160793709,4.54730132780145,6.2816376455743,8.32732879010637,10.6867519255929,13.6142680122605,15.9697735586953,18.116474088474,20.7530525783806,22.2568152098735,25.9541075719839,30.6094945657402,26.829538534405,26.8829085368912
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","GW","Biomass w/o CCS",0.0115929846841184,0.0230596712485265,0.0406913502774646,0.0692188393324291,0.10958584763445,0.17195907872096,0.255557462451141,0.355913785673792,0.496091776905327,0.622721943580966,0.756710745375118,0.927770392446748,1.05316764377442,1.31864930714674,1.62721609560669,1.38064075480896,1.62857697658974
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","GW","Nuclear",0.00477408429549298,0.0449844270048133,0.103483387675097,0.198768074388114,0.31374100876331,0.485146565160652,0.708485533150361,0.907058796669612,1.1392618829228,1.31459426827362,1.46989342139408,1.67350880714804,1.78468276962212,2.07261436830785,2.43893772391969,2.13475213683379,2.14170359267114
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","GW","Wind",0.423468687506409,0.88033928373413,1.55570377071672,2.16105948460086,3.0706529305622,4.33926118880692,5.79970181515144,7.46455832380242,9.5234863935481,11.1228423337193,12.4533338835369,14.1208987607565,15.0300760450586,17.2013274796084,19.9509057415747,17.2781906061145,17.0814320513599
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","GW","Solar",0.548849442377971,1.09898986766512,1.84933754204739,2.46059171188549,3.4141256674863,4.74228897531624,6.25182476591135,8.13549802869825,10.4360405022215,12.2787643641477,13.9980232239067,15.9424414909946,17.0347324094595,19.7736875077508,22.9800349078687,20.0319149522378,19.8698749287223
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","GW","Geothermal",0.083729529634603,0.144075976776854,0.202952005630539,0.272683106650302,0.347729896270066,0.430728832296779,0.486263670832666,0.51477887746239,0.397984666872308,0.231954309898625,0.249823130026793,0.267622893274586,0.268042519522174,0.268730622008772,0.24361505741345,0.204689878398151,0.211220686227943
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","GW","Rooftop_pv",0.147309075548695,0.36540600574315,0.726841695631773,1.26184693570227,2.08065265468681,3.29167954745112,5.0693913483565,7.45730041753619,10.6402853758684,14.3231733788524,18.4688736206934,22.5942044159764,26.5687782904064,30.1430982940523,32.7807690008865,33.5976183323485,37.5916410003847
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","GW","Oil w/o CCS",3.24307980681448,4.59833542612771,4.66794998433543,5.63329043635669,6.64951381959722,8.18868632093115,9.68170565110906,11.5504248407121,13.4681296616217,14.6820003335067,15.293566179379,14.9346637132825,13.7793868205894,7.38679433013646,0.21201246211786,5.23248862829812,4.9451036250278
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","GW","Gas w/o CCS",2.18516934975751,4.5597714646485,6.92589350820434,11.2733390920834,16.6035593301793,23.2612293247055,30.9470669140457,39.606167132869,47.7187617630571,55.9424347786342,62.3905270293495,67.837035482501,72.2882225747673,83.3334207884562,99.496336712614,85.4545086645151,92.7361958457814
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","GW","Coal w/o CCS",0.121870698757478,0.220593420954223,0.318862237763297,0.500388474030821,0.744994530890039,1.09512389289866,1.57186223643409,2.23294184952526,3.0595690687062,4.11937302577028,5.35206548290366,6.80548170702913,8.51238100975332,11.4958878665847,15.9088251926801,15.777014596328,19.6592094346548
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","GW","Biomass w/o CCS",0.0665239610912112,0.144653423747352,0.233242470136903,0.390918140039135,0.569970538655084,0.826582249612977,1.17175617184013,1.61517933946215,2.15030347377459,2.77904755289362,3.45649235254472,4.16170557791079,4.94283677523527,6.3141754933355,8.11025370184477,7.12770379707411,8.65778493106521
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","GW","Nuclear",0.0097060953344462,0.129057620318591,0.325179090118647,0.692153055968346,1.10427515027177,1.6915419428381,2.47525508964016,3.22758956442321,3.98862108526993,4.80360498016624,5.56433511670413,6.32455568005542,7.04177931252784,8.44533433366308,10.3658897498227,9.10432205193085,10.0564529507139
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","GW","Wind",0.805994223866809,2.10251943791922,3.67019345132007,5.17899599751772,6.89396544557247,9.01871456685923,11.4017612082738,14.2255144561233,17.1248172160755,20.125780636568,22.6558088789597,24.9975061381226,27.1402981310625,31.4653673364804,37.308166980036,32.0011024071928,34.3824807404913
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","GW","Solar",1.09761723321453,3.08675616315762,5.66164212237099,8.31058029195161,11.6305977563877,15.9752551161436,21.0693800508546,27.9163000129582,35.2238050949683,43.2488306548103,51.0770790672503,58.0754215551155,64.7917190383405,77.6807026464919,94.1808192687602,82.4134402927284,90.0086153976809
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","GW","Geothermal",0.173868242430092,0.403198249942041,0.58343008389873,0.800793027305046,0.958829768510454,1.07529638171598,1.1036899636768,0.436353515203359,0.445485935301989,0.500932268285068,0.494848216191583,0.473676645060152,0.45030018639102,0.376365283011504,0.330244799858311,0.276996660123508,0.299521534711685
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","GW","Rooftop_pv",0.352410193659319,0.885012271309859,1.90625107204253,3.54957935534915,6.22067459327533,10.3941493374051,16.845001629341,26.1421730624487,39.6742988707514,57.0594495965564,78.1123981462692,100.91515158015,124.357158719395,146.827824779591,165.447900070573,174.735914469642,188.189799797234
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","GW","Oil w/o CCS",0.295399842060416,0.952160967126966,0.268129234404374,0.207121944833976,0.0742873131581853,0.128406191346346,0,0.105801586320353,0.452578640646183,0,0.286841771025501,0.165677700874178,0.0816076998556284,0.0342367160260986,0.000915090294364746,0.00455544180032117,0.0735171202454538
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","GW","Gas w/o CCS",0.283663465137248,2.50831059522225,2.55175545146242,2.83994287801434,2.77149454067185,3.18603273451528,2.61260632315732,2.86547430616918,4.40252164079184,3.06368419530617,3.85385381767779,3.75617646426677,3.29910451578206,3.44702674064075,4.11066080714108,2.91012895346145,3.19598807011543
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","GW","Coal w/o CCS",0.031540536331079,0.153267721582869,0.158512499870334,0.173989783547323,0.173212719635616,0.194133851897107,0.161749362482788,0.194815564813984,0.339311688034454,0.268752599112247,0.377281290825074,0.422539616173902,0.428904098927001,0.512670094438996,0.692037848521965,0.560759762168174,0.693336806576545
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","GW","Biomass w/o CCS",0,0.0936311802200985,0.0921377581354585,0.098958763359974,0.0768553392909736,0.0909789657553271,0.0671297299422345,0.0951549591611659,0.199873476551026,0.123197879086531,0.202974378090872,0.212594328733883,0.205395544378958,0.241745629138468,0.307379004073462,0.211775582743584,0.273338904449503
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","GW","Nuclear",0.0299820417117922,0.142352197250135,0.169104445143458,0.205137550195115,0.228656667695186,0.268380154817557,0.235771886991707,0.251376342582295,0.375639019551878,0.269504795440814,0.328026129131016,0.3341494696568,0.306965408385828,0.33096038416465,0.402029321309278,0.292372738268737,0.324329408625211
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","GW","Wind",0.38081911565288,2.40198758025335,3.45491219235078,3.83899207733724,3.8303011946668,4.11125989331602,3.32132560908541,3.60424071619945,5.53389074448224,4.09171440603229,5.06099781693017,5.21201253039446,4.83659918867052,5.20206816821612,6.32409181947643,4.59175322950197,5.05673627799057
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","GW","Solar",0.194814724033601,1.16984046011843,1.58295305122033,1.6654427915232,1.62057332715137,1.69892315975469,1.34023158855136,1.45393278373525,2.22113718376098,1.62687125162364,2.02220280489718,2.06407515146433,1.90309006990043,2.05512850259014,2.46969651432342,1.79174766842119,1.96712032474498
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","GW","Geothermal",0.0442341733258772,0.238394110625351,0.288682070809896,0.336623154054743,0.340104748284937,0.37424794973285,0.305204281770743,0.348433536554749,0.532008216785041,0.410900065157628,0.514847934342765,0.535424066046469,0.49265671723273,0.531088985147798,0.658324877915464,0.485422304351357,0.562742404193359
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","GW","Rooftop_pv",0.0261209712930822,0.0549225110538986,0.0966234354402579,0.148614670520372,0.215002453898771,0.298295630976852,0.39955095908593,0.516194634931949,0.664884204489978,0.818484427316982,0.981442944449143,1.1311347993111,1.27585608167396,1.40831979607396,1.49495755563363,1.52396391021742,1.60131418910754
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","GW","Oil w/o CCS",0.147618594740114,0.0490419497624257,0.0531987665782829,0.0656994807580838,0.0848786808286395,0.0263746164491968,0.0230148562891165,0.021767524597166,0.0499272661942155,0.0306008754478997,0.0680472152119049,0.0753421457779595,0.0198355824128303,0.00118523275082135,0,0.0234498346615211,0.0233796805472127
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","GW","Gas w/o CCS",0.513176847412661,0.629411118889239,0.814190835588828,1.15806660006992,1.56118768441963,1.48198547604905,1.421786378331,1.33392081388237,1.38609197442788,1.26366772715771,1.40787559475226,1.55660396879311,1.30454130258137,1.28888155003579,1.33531380210236,1.24226663790923,1.51846193640742
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","GW","Coal w/o CCS",1.9986047707516,1.73923102960937,1.73237273786633,2.070425187998,2.63827071326799,2.32644475594239,2.29251091839622,2.37151369679678,2.82544188753806,3.03998539727486,4.62885726673768,5.20718609587793,4.49650313633812,4.36476273031009,4.31882654996027,3.80773658607362,4.4096713035546
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","GW","Biomass w/o CCS",0.0211462120024722,0.0381834180943095,0.0601956891019364,0.086858403723947,0.111456810513107,0.101286753082268,0.107637127962374,0.109085589852094,0.132789386838855,0.132462738377078,0.175558092945681,0.216139505770623,0.185034428122033,0.199368287243164,0.207654569080828,0.195665798534483,0.254878094706544
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","GW","Nuclear",NA,0.0157958453252248,0.0340800284956106,0.0611188272093889,0.146381525287633,0.198343656790954,0.246344882941312,0.237973497850901,0.250367763321101,0.234932105999998,0.263323996771908,0.296171113321102,0.256055407781371,0.249489719180369,0.248528665850776,0.221086307184028,0.259278285341872
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","GW","Wind",1.41569686553481,2.24329371457735,3.28242393250391,4.05728182318761,5.04316621007475,4.70862181276046,4.50278645984939,4.33253283144541,4.65991365295755,4.47483870087486,5.08424574494165,5.73656439883209,4.98398547422671,4.81829947446801,4.7681672112166,4.20135860105395,4.84037483030291
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","GW","Solar",1.00793389244994,1.65730692970892,2.43418402590983,2.95406687311902,3.62832429276937,3.36499037428327,3.18367164781016,3.08386865510528,3.30337664016303,3.14955840332272,3.58447312744533,4.01359378594488,3.45701584108466,3.34459206099023,3.26538148260113,2.86746034243001,3.28956608476874
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","GW","Geothermal",0.207757624609523,0.269400755613232,0.332700547083907,0.430849399972618,0.618128136240599,0.587595834508072,0.570631800445231,0.559665497375406,0.609716585413643,0.602121033234389,0.716130771755046,0.81901530591481,0.727200307814411,0.722060502860753,0.735341268416223,0.670925644597849,0.801108786367253
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","GW","Rooftop_pv",0.061647432014572,0.147968823611899,0.271172231067566,0.420128925301371,0.6102841296763,0.852420644019444,1.15638924887857,1.49422122088648,1.90223854983518,2.33167719580306,2.75224944113617,3.15321553808399,3.53334210283119,3.86831052996218,4.12494744912297,4.26487833368172,4.3899853410637
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","GW","Oil w/o CCS",3.19328051110508,5.04018041409571,2.40143440368794,2.15354590257937,1.85548169187744,1.61969700490694,1.18298228822964,0.97460642630271,1.99786924347313,0.944210655432003,1.84175457327929,1.26422918166766,0.671783995532876,0.0356860136320496,0,0.0218767916207485,0.00891187453148261
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","GW","Gas w/o CCS",3.48324634403619,7.56303578728644,7.07144468279551,7.32423719883399,7.15437257619385,6.98518190321401,6.71519184495045,6.47246197208041,8.01943387354592,7.41783061782133,8.88135016807891,8.9855452617248,8.45685815627529,9.35478238504672,10.3357373052327,8.2953120636318,7.9133332394051
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","GW","Coal w/o CCS",0.990478035232947,2.01130201965751,1.90728065510194,2.01379493205467,2.05425729279712,2.12175034071238,2.16442956099341,2.23120013160858,2.95110097846289,2.93508688834391,3.74104063489437,4.06558295396985,4.11445039985049,4.85137236170931,5.65718048640267,4.79132584386276,4.77672874940066
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","GW","Biomass w/o CCS",0.658887994080696,1.69735998863667,1.39350890643683,1.33057463845366,1.03793078768085,0.919721015187981,0.849717142340471,0.781876600104714,1.17691088896493,0.964530812430382,1.37176094144196,1.28827517021169,1.11285915392174,1.165108968368,1.07252274097575,0.592627870210277,0.552097386342385
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","GW","Nuclear",0.0821943388108933,0.230209742841589,0.273279426905584,0.344492361739036,0.404747234525275,0.465933113851522,0.516450508474494,0.519894438518402,0.656199402266884,0.62959090895398,0.765290737125001,0.814719929199045,0.806408443905739,0.929312461987038,1.05860755341467,0.87431739457735,0.84968561570878
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","GW","Wind",0.95512981505664,2.59604224698088,3.06222795108738,3.25820229988773,3.35028977422051,3.44674359364885,3.44460430185736,3.48748237587621,4.4685843665438,4.35519984978493,5.29866660748602,5.61104210017033,5.53278242675589,6.26574680791945,7.03416982462038,5.74497717354575,5.52134405192953
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","GW","Solar",0.724699558105714,2.21634565207401,2.72575605039351,2.8050583001818,2.88154034791415,2.96831720640717,2.96351047886164,3.03888354376837,3.92684403658846,3.84992882420145,4.77719130963031,5.09879830375946,5.06520352352436,5.84258544728582,6.59217606482172,5.42533235154977,5.21696101189394
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","GW","Geothermal",0.157714076455164,0.467824779110378,0.5517992492717,0.665849787724742,0.733937299758467,0.794250909649438,0.828205860632123,0.88193845552262,1.15389290638565,1.15458664616861,1.41701688483619,1.50142236153712,1.47955916460887,1.66050263676445,1.85059332692159,1.53167702642406,1.54992178375304
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","GW","Rooftop_pv",0.348113731913121,0.759426109225842,1.36515037775785,2.14644814606658,3.16993177092993,4.39751832006686,5.82139327345481,7.33887538033674,9.07066555770595,10.6193671861912,12.1296260031839,13.3200293180687,14.2177994226348,14.7986187644436,14.7959196703568,13.9369651093238,14.033746911577
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","GW","Oil w/o CCS",0.25217268053719,0.114119698960189,0.201135210713927,0.270744732660563,0.29258218455376,0.158669904922949,0.138979616310784,0.0920596816327249,0.170693511940059,0.131109573291088,0.200210333751843,0.212197918934867,0.127133987053128,0.0564103368777304,0.00324804667941224,0.123079148975004,0.106310435684326
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","GW","Gas w/o CCS",0.714836620531877,0.762817527544924,1.17845022216519,1.91010321690099,2.51808592435905,2.27300697610736,2.15528874735947,1.8598777509134,1.9582712210133,1.79665027227625,2.00293950887882,2.12921552733048,1.79752774330912,1.75419475408563,1.86790412460666,1.75484925025486,2.17416662713664
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","GW","Coal w/o CCS",1.02365550563881,0.879367738461649,1.21313258986984,1.79405469033421,2.24664557888755,1.98065235804175,1.88362753152861,1.64550955109332,1.86610706634128,1.82588667859161,2.39318420502882,2.65571532210435,2.34812491001337,2.36008732342723,2.5414844866185,2.3822406461182,2.97548685260945
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","GW","Biomass w/o CCS",0.0549258364363363,0.0710684481376662,0.127824917120532,0.209036348658776,0.266900820774336,0.238476392204017,0.242857319467124,0.216353610123056,0.267856661812048,0.268982427114789,0.354989910298131,0.412026882795412,0.371190168815844,0.3872072641371,0.425572584520629,0.409306659663554,0.527337876882386
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","GW","Nuclear",0.972064132070283,1.11900875279779,1.74545531877615,2.78760844971867,3.34773588829745,2.93642151709067,2.68401403901513,2.23828693312836,2.32988228806944,2.13171345793176,2.2989363144836,2.46940413975105,2.10563077991327,2.0346685638353,2.09959179095754,1.87675379962982,2.22680101226681
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","GW","Wind",0.838348905180813,1.08850436680848,1.8191827566691,2.51560589269047,3.10787704860235,2.72100865728108,2.48193343144962,2.08801336651326,2.20708522099716,2.07472037136257,2.2974859160146,2.50289502256361,2.17242066050052,2.1117065893152,2.20013510216332,1.98716312677331,2.37143707298049
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","GW","Solar",0.305282941907508,0.614193512742097,1.25448200031067,1.94840320292534,2.54424125329398,2.38401044863293,2.29350706272137,2.00348544030908,2.16309662082508,2.04516927497839,2.26597663294132,2.47037825647083,2.13796712416836,2.08902789411587,2.17974044940865,1.96554172176279,2.35127927398615
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","GW","Geothermal",0.101337624806252,0.103192823804297,0.120020223896681,0.0215749549188892,0.00126610152872019,0.0589584390798067,0.0490499042052019,0.0464066111764229,0.0560810573197958,0.0535402926185129,0.0594933480378985,0.05453330237183,0.0486827400468384,0.0457962329133493,0.0481987429214724,0.0441573651630106,0.0492134210326624
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","GW","Rooftop_pv",0.00317281820988231,0.00776164728206995,0.0141998372640807,0.0211048754282026,0.0295663185329472,0.0396756206394252,0.0518268185212225,0.0658610953476634,0.0827484554537983,0.0999974292667028,0.118663293542821,0.135644233412262,0.151908298541391,0.165917164674923,0.175424184492762,0.177960855779032,0.179378479243003
"Ref_Imp_6p0_hydro_CI_IPSL","Central America and Caribbean","GW","Oil w/o CCS",2.09186513433234,1.13085735906865,0.769111305715716,1.22331266698874,2.26806451072304,2.44878570345424,2.11815740164081,1.87884061689687,2.06326402110923,2.00177612300889,2.43064808527412,2.25907967848863,1.97724633070705,1.49001124138063,0.319665498556461,1.49264335020514,0.934962817752626
"Ref_Imp_6p0_hydro_CI_IPSL","Central America and Caribbean","GW","Gas w/o CCS",0.480249477172632,0.415215470700304,0.279422112580657,0.454644589554034,1.18340963829862,1.60562282823111,1.74119487298695,1.74942672566611,1.7596278170507,1.89968234401534,2.45773401650046,2.47370587896922,2.50862606591705,2.83605475482055,3.05713688289233,2.76100317691856,3.6162451930305
"Ref_Imp_6p0_hydro_CI_IPSL","Central America and Caribbean","GW","Coal w/o CCS",0.182430279639781,0.143506879903917,0.098863625496914,0.154261416627796,0.395344461828049,0.562725581019166,0.659948926755128,0.727181377933866,0.818125529298702,0.983140384838725,1.39661392404757,1.57328196183776,1.77640263788048,2.20988113278624,2.57194015821895,2.466387664206,3.43836437787193
"Ref_Imp_6p0_hydro_CI_IPSL","Central America and Caribbean","GW","Biomass w/o CCS",0.23605679429157,0.270616033340168,0.232428590200716,0.349110112298791,0.675889238237312,0.8738675516959,0.916116305488243,0.902322798943125,0.943263741586751,1.01043004919376,1.27205789936724,1.31554088733179,1.33580593154586,1.51811550529759,1.60371147948155,1.33200943892561,1.68650676672659
"Ref_Imp_6p0_hydro_CI_IPSL","Central America and Caribbean","GW","Nuclear",NA,NA,NA,NA,0.366701371565699,0.866809889920575,1.27831469604492,1.2167723669467,1.15422938251197,1.16788608526826,1.39277119030188,1.34987703755321,1.31265393447365,1.4103140690013,1.4230318448162,1.18718071857757,1.44790923364043
