"scenario","region","Units","agg_tech","2020","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Northern","billion 2010 USD","Wind",3.93692533667914,7.44574732866548,9.55952841675401,10.4352091381737,10.6338510357141,10.3220497064312,10.1408095986798,9.76945035376405,10.5550014867695,11.1376954140612,11.7238113053215,11.023755621302,11.3575645510832,12.4555934065238,13.6718917199518,11.3017255475237,12.0004892536122
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Northern","billion 2010 USD","Solar",5.14881933737577,10.9295445399723,15.1630111211083,17.4112234349514,18.4692182015538,18.5799449074054,18.6585552809375,18.351066464532,20.0411297099542,21.3434359875124,22.7599648320799,21.4635836559228,22.2257452026518,24.6430961896127,27.1801750193503,22.5512692018159,23.9979313895961
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Northern","billion 2010 USD","Geothermal",1.43872732893003,2.1106325056628,2.09234943137116,2.11931536175507,1.80273274319341,1.33800354786137,1.17290483298635,1.58922708931468,1.5411305011568,1.53701453388224,1.42339228776141,1.27243094455338,1.21326966145599,1.17654462635981,1.18409570725964,1.14396313752095,1.21708599830582
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Northern","billion 2010 USD","Rooftop_pv",2.01154552154917,4.41051836962896,8.01714112015619,12.2183025377649,17.5441802914693,24.2075424843139,32.6128043381927,42.6434628216678,55.3819276427926,68.9917397321127,83.6123776317717,97.5716349594327,111.001992767716,123.493573518788,133.39634982177,136.489756737519,144.978996319811
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","billion 2010 USD","Oil w/o CCS",3.72755618433221,3.24270641766262,3.02406897575617,3.16706044533068,3.82632142199857,4.66319136056536,5.16817808483374,5.57577543229568,6.33198228962447,5.60755047529911,4.92035744759913,4.31956537096749,2.54451158700418,0.0749717456278997,0,0.0485933064620101,0.0327039240149378
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","billion 2010 USD","Gas w/o CCS",0.77177469835681,1.16506159647896,1.66265066387774,2.50598281563559,3.71013838704488,5.29387887293855,7.03600709743837,8.80438988499935,10.7590300086711,11.9988904240163,12.8386389846172,13.8889345876466,14.0962986348749,15.6650271261761,17.8720568971305,15.2355494728516,15.1647471194563
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","billion 2010 USD","Coal w/o CCS",4.74722687790603,5.90984964251327,7.32327281386535,9.65969452585382,13.1966547463377,18.0474109576743,23.6988450525307,30.120588734723,38.0472631344052,44.2457672778871,49.7514526032953,56.5600150533836,60.2077859451668,69.6785662403166,81.6533044230958,71.0353911215642,70.7034649808969
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","billion 2010 USD","Biomass w/o CCS",0.0463143962750764,0.102392279190927,0.178227689243297,0.299904302660226,0.472174461014851,0.735333355846662,1.08231354065273,1.4960605245219,2.06473624577189,2.57267063692627,3.10181369429539,3.76974121224643,4.24739742370431,5.27748669757224,6.46813273757163,5.47990007638325,6.38610108742805
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","billion 2010 USD","Nuclear",0.0260841950055494,0.242880788730581,0.552393036398705,1.04949007400462,1.63936181104344,2.50997477867197,3.63118734460074,4.60504261622579,5.73245859369463,6.55952641683368,7.27274701613276,8.2153653306278,8.697742157991,10.0273566884506,11.7208371617232,10.1900006333148,10.1540311644229
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","billion 2010 USD","Wind",0.815359591268585,1.63229334240102,2.78365822992015,3.75495363848454,5.19637563973549,7.16070393994695,9.38375521091757,11.861208204359,14.8874098674542,17.1375116550088,18.9886828365464,21.3053092180914,22.4357791004955,25.5136650268459,29.4022359642062,25.296981372026,24.9002639214677
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","billion 2010 USD","Solar",0.998375815322596,1.95791307275133,3.25203930592987,4.29064901995558,5.86575301486859,8.02919332984855,10.4910147266604,13.4091194417581,16.9672069421454,19.7259919110289,22.1984813971449,25.0854116942724,26.5836992813444,30.5901640602064,35.447758275582,30.679696821634,30.2991316333775
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","billion 2010 USD","Geothermal",0.368747084273097,0.627840346407058,0.875659283420805,1.16460838290657,1.47188115848767,1.80626408766774,2.01965645082932,2.1185844468327,1.62349934983592,0.937914396344785,1.00229509035874,1.06521992252476,1.05902835957376,1.05423187074868,0.94964269172031,0.791256652801955,0.811815731864571
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Southern","billion 2010 USD","Rooftop_pv",0.662866092044437,1.58175051654865,3.04073351157517,5.12006507891779,8.21409209888939,12.6975221871108,19.1458744688189,27.65891844423,38.8119305484327,51.552252088633,65.6388939764057,79.4981601217014,92.6251376271463,104.210357705018,112.588566964293,114.743392471477,127.655799641002
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","billion 2010 USD","Oil w/o CCS",3.53970273526081,4.96869026129432,4.97880416997821,5.95332820057697,6.93333157229727,8.42770498398597,9.84493592205275,11.6098960822923,13.4239624519931,14.4778249384877,14.9654334527289,14.4566481278079,13.2334991059328,6.97953643343379,0.146520583454355,4.85245904551567,4.59353401319968
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","billion 2010 USD","Gas w/o CCS",1.92284058036176,4.12501788177305,6.45354206584994,10.8248094122182,16.2176039056833,22.9583898843146,30.62605675475,39.0846046786399,46.9451053840742,54.6313377334624,60.5575921067503,65.2332479328194,69.0853645503921,79.0894102780166,93.7726293631638,80.0130589118163,86.4577895815395
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","billion 2010 USD","Coal w/o CCS",0.353583850606262,0.657867730461427,0.942539390341593,1.46574262899636,2.16162064156211,3.1452181419661,4.47123490447132,6.29003578325614,8.54527066759846,11.4059645591583,14.6888299582862,18.5362242273445,23.0132408261077,30.8448319209654,42.4149981285741,41.7517180837872,51.679784502653
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","billion 2010 USD","Biomass w/o CCS",0.265748311341393,0.639506020482501,1.01896859692954,1.68952998574759,2.45083741695294,3.52824237363354,4.95230070854146,6.76893113588624,8.92033175067665,11.4317693609755,14.0965107669574,16.8212709082989,19.8068384053063,25.1057148881135,32.0106371520777,28.016041661263,33.7198291149726
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","billion 2010 USD","Nuclear",0.053030038030535,0.696786895638184,1.73571684092434,3.65432131193709,5.76961032006681,8.75063706138069,12.6851258195849,16.3844545308721,20.0675541059006,23.9663793219755,27.528398949272,31.0444913748256,34.3150305479568,40.8547754135713,49.81095439588,43.4548601156239,47.6748049319966
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","billion 2010 USD","Wind",1.55927819139594,3.92295824269652,6.61826852468422,9.08164657356713,11.7899710964586,15.0602430160459,18.6917869286431,22.9318693203645,27.188026190163,31.5274806386945,35.1586438888351,38.4201004563561,41.3039229125758,47.6206886717701,56.1487490630048,47.8720764635595,51.2385236420518
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","billion 2010 USD","Solar",1.9983528419492,5.52209039125131,10.0347456561741,14.6628455559124,20.2550326042289,27.4606007674206,35.9504445013257,46.7960299555331,58.2568132826099,70.6926832165903,82.4198775508364,92.9975021509022,102.91039691037,122.316575406554,147.896484969232,128.486280667745,139.721537033816
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","billion 2010 USD","Geothermal",0.76551350199834,1.75733741136613,2.51848250257795,3.42220752160974,4.06084049217984,4.51140815725195,4.58527073914936,1.79470866948921,1.81646441868639,2.02665699500032,1.98610840900475,1.88598645197387,1.77997478019956,1.47821052422924,1.28996163885541,1.06983047812206,1.15318708065365
"Ref_Imp_6p0_hydro_CI_IPSL","Africa_Western","billion 2010 USD","Rooftop_pv",1.5857866665544,3.83099509940801,7.97477848487706,14.4027589939473,24.5582528690144,40.0950153030666,63.6195283536298,96.9605879077763,144.717559532908,205.369512176918,277.613650158989,355.071979137788,433.538901013902,507.611393894103,568.24603399919,596.762288758669,639.065460780235
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","billion 2010 USD","Oil w/o CCS",0.322604317148584,1.03012155058862,0.284997772469022,0.218201771391322,0.0766141942487745,0.13219638974046,0,0.106967083957003,0.456778267531686,0,0.280111074285373,0.158499568790642,0.0759789305151624,0.0310212091966438,0.000625005204914007,0.00309616456365463,0.0682771521075548
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","billion 2010 USD","Gas w/o CCS",0.290408225060422,2.37198886716471,2.48387601806296,2.85023162863393,2.84393071426995,3.238369180441,2.62998582609539,2.85666802853657,4.36051669636154,3.00445529714213,3.7255635819286,3.59498432180718,3.13644351177232,3.25002763877946,3.84437659973283,2.70449826323656,2.95550518798865
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","billion 2010 USD","Coal w/o CCS",0.0913184156356836,0.457677450831173,0.469999937437746,0.511917492825403,0.505531157605133,0.560505448618289,0.462862494265162,0.550618248641161,0.947947887979435,0.744140666344679,1.03347059895822,1.14866157507527,1.15729264722635,1.37287025946164,1.8414522045535,1.48105522432809,1.81901969308188
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","billion 2010 USD","Biomass w/o CCS",0,0.423527402994896,0.418418172367571,0.449256450120384,0.360052713250214,0.415392002679497,0.307228640675549,0.415909746818846,0.837719467410118,0.520555946843683,0.831287042702164,0.863114344058095,0.826498066695109,0.962752188896435,1.21397597053721,0.835389843780329,1.06375568902966
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","billion 2010 USD","Nuclear",0.163809861709054,0.768566216519216,0.90263250098424,1.08304906466147,1.19467453613205,1.38836000409982,1.20825892661856,1.27605637637257,1.88987399506403,1.34459460945476,1.62280106568721,1.64015141342471,1.49582110306965,1.60099584956001,1.93180968362096,1.39545647168968,1.53751245285989
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","billion 2010 USD","Wind",0.733446398315685,4.4555817369158,6.18533829421459,6.67469028504274,6.48634646740472,6.78909659596976,5.37733140567584,5.73037601190875,8.6548534020039,6.3063897317667,7.71857256395387,7.86445155288953,7.21960041621626,7.71496679041649,9.31761959260671,6.72053867374,7.36843272006851
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","billion 2010 USD","Solar",0.356374398334995,2.13922706272914,2.92143222838289,3.11524254619122,3.01503245726086,3.14016343799924,2.47396094235913,2.63795457759914,3.97830853314591,2.88095119501595,3.53503995345393,3.58148733249493,3.27565151065966,3.50623619484594,4.20402079336258,3.02697486756541,3.30867898495048
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","billion 2010 USD","Geothermal",0.194686751649069,1.03815561561532,1.24453454473823,1.43627723753115,1.43789303803092,1.56717919499423,1.26571679348678,1.43169690417259,2.16770631145427,1.66110060819088,2.0650497868795,2.13059093861467,1.9463613297323,2.08303570556462,2.56532230981481,1.8790525356864,2.16397000358303
"Ref_Imp_6p0_hydro_CI_IPSL","Argentina","billion 2010 USD","Rooftop_pv",0.117539982495693,0.237745709879542,0.404222982683094,0.603018292644779,0.848796147609542,1.15066346466797,1.50900808023738,1.91455144751282,2.42525821966582,2.94590552048783,3.4880757049747,3.97992041407209,4.44794050617502,4.86882629914935,5.13456926091883,5.20467812130839,5.43783239696597
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","billion 2010 USD","Oil w/o CCS",0.161181986454937,0.0528043706397735,0.0565751134808015,0.0694307971931577,0.0884869853607562,0.0270626096774124,0.0234266594503853,0.0219324160068458,0.050062149718112,0.0302532159634568,0.0666704115690814,0.0730517809163405,0.0185435484908119,0.000841020209576926,0,0.0217855813734026,0.0219099934034777
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","billion 2010 USD","Gas w/o CCS",0.497650618776592,0.624815076101014,0.812823824093463,1.16449065812846,1.56831062457059,1.48827397094463,1.42379764749492,1.33087626196433,1.37970235393123,1.25136128524766,1.38945225475133,1.52173682921094,1.26949969785135,1.24396479354016,1.27825753732655,1.18070582950201,1.43807935905292
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","billion 2010 USD","Coal w/o CCS",5.8227398287248,5.34897811937454,5.32509305452336,6.32176985975681,7.96003393660938,6.97428262951621,6.78733189819724,6.91135210979088,8.10193757338324,8.57480516992838,12.7455096239862,14.2303752790795,12.1979967131268,11.7523346787859,11.5558099528254,10.113656256448,11.6353252822568
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","billion 2010 USD","Biomass w/o CCS",0.0847524072748034,0.175611169704279,0.267001941930295,0.381886284736053,0.489396826909776,0.445208642622135,0.467267726511356,0.469918789548632,0.563185009691917,0.557885457223627,0.728204905417061,0.886731399050455,0.756355550648911,0.806668122395841,0.833884287113633,0.780013528076446,1.00569016099806
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","billion 2010 USD","Nuclear",NA,0.0851006221566988,0.181517047773321,0.321979849146473,0.763119095259996,1.0237650652698,1.25959883090113,1.20527198971739,1.2567310027008,1.16939241245505,1.29966507835539,1.45031321671538,1.24477956561531,1.20400245620377,1.19134204204896,1.05265823439531,1.22613219694742
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","billion 2010 USD","Wind",2.72954830390578,4.16603020663932,5.88400459420692,7.06422543080259,8.55308967879633,7.78821492572308,7.30275731585582,6.90088320832752,7.30155490277107,6.91003273326274,7.76880525150264,8.6727836725835,7.45408837424013,7.15974181344829,7.03889730538879,6.16107788150601,7.06687380751002
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","billion 2010 USD","Solar",1.83269842828441,2.94673305970084,4.26425321771224,5.12186287023107,6.19283005318862,5.65549053720061,5.29934626867549,5.04147842521345,5.32642437474033,5.01757032316138,5.63656050694184,6.26161335342859,5.3484459119816,5.12918462534177,4.992431320516,4.35256187852648,4.97132840694891
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","billion 2010 USD","Geothermal",0.916386375914912,1.17493402013494,1.43562530957062,1.8392911613818,2.61247600361205,2.4598179371023,2.3656974415002,2.29913176962216,2.48363813960741,2.43357654125009,2.87147477102287,3.25807084294977,2.87198266263075,2.83098383600823,2.86428026525016,2.59615259409451,3.07938124539856
"Ref_Imp_6p0_hydro_CI_IPSL","Australia_NZ","billion 2010 USD","Rooftop_pv",0.277403087296996,0.64051974927236,1.13444577460439,1.70471344678714,2.4093065396378,3.28817853747924,4.36740465959462,5.54202467007378,6.93868142392081,8.39221919667831,9.78157157678231,11.0946519350593,12.3180785725742,13.3734767444589,14.1675115091782,14.5655148422698,14.9077580603632
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","billion 2010 USD","Oil w/o CCS",3.48633853255897,5.4474920537805,2.55456839355588,2.27062904637286,1.93138187334204,1.6697618516447,1.20649972241296,0.984045588950904,2.00720143435881,0.931373206173908,1.79668616504076,1.21282093979822,0.63125008270741,0.0246053384209875,0,0.0148713573201163,0.00601738848041322
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","billion 2010 USD","Gas w/o CCS",3.71176858750585,7.96269204447011,7.36852821512757,7.57219881909832,7.31263790062555,7.07407022264069,6.73330614571741,6.42135806320921,7.88044752595925,7.21641641929751,8.5560920596438,8.57246877173912,8.0185702287737,8.80791763932988,9.6650400802383,7.70893733330107,7.32200208809944
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","billion 2010 USD","Coal w/o CCS",2.86885764589344,5.98978844489099,5.63494230883788,5.90063960563973,5.96626392273806,6.10068316543487,6.16228380966849,6.28713704520797,8.2367292568095,8.11827262267275,10.2475651727971,11.0520487957602,11.1017150885369,12.9912515514552,15.0530907797074,12.654498935575,12.5319456368933
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","billion 2010 USD","Biomass w/o CCS",2.62606997317436,7.63370436191506,6.29271014609413,6.00651775528758,4.79224543803046,4.25871224021079,3.89355959658257,3.54463298371448,5.08019903387412,4.15685979088285,5.67693293789805,5.28260824574855,4.52591458423605,4.68797125387435,4.29776929524332,2.39779448510473,2.18545039734272
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","billion 2010 USD","Nuclear",0.449075645106682,1.24290951052798,1.45868509006429,1.81878438332548,2.11469785272613,2.41031598203142,2.64664343483776,2.63912133745964,3.30138885224389,3.14110145844134,3.78601105385233,3.99898745046948,3.92955887508598,4.49546343199566,5.08674686250632,4.17298780806949,4.02799747385702
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","billion 2010 USD","Wind",1.84581284776314,4.83531243723292,5.50800719633608,5.69445648780496,5.70534369411795,5.72589570056066,5.61239022682853,5.58126825115116,7.03630633998082,6.75976485045885,8.14024384025402,8.53096488796901,8.32368697031729,9.36828591462374,10.4512818780774,8.48078582084587,8.11541632007457
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","billion 2010 USD","Solar",1.35787883880429,4.48683836768638,5.97261664051086,6.58955780704016,6.87068706783178,7.14403707755992,7.21991919312249,7.28276057379979,9.29881423281442,9.02304455662673,11.058521071517,11.7264387028932,11.5665514476536,13.2316227101175,14.9182248199036,12.1846279465295,11.6696298400933
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","billion 2010 USD","Geothermal",0.693777015261601,2.0355640442591,2.37630450388565,2.83766239620933,3.0993910046696,3.32267958861747,3.43159013470874,3.62098741192774,4.69813027496179,4.6647879330655,5.68098347446699,5.97247246724627,5.84374359418962,6.51158870394511,7.21044185043265,5.92867966300017,5.95956426931187
"Ref_Imp_6p0_hydro_CI_IPSL","Brazil","billion 2010 USD","Rooftop_pv",1.56645331050208,3.28736425145914,5.71109022354542,8.70941941168719,12.5143961222751,16.9632510189251,21.9860052594532,27.2196832971583,33.0865225149105,38.2214387638831,43.1090304448435,46.866789556211,49.5666610591663,51.1616072090091,50.8179473324502,47.5978577285254,47.6565836521602
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","billion 2010 USD","Oil w/o CCS",0.275338939820952,0.123001307167969,0.214566431834291,0.286221134446454,0.305308654575431,0.16343776966249,0.141837856727312,0.0928331659566195,0.17185057041772,0.13019797018475,0.195523538487283,0.205044343848508,0.121033832812905,0.0524212819040889,0.00221854200360132,0.115109043055955,0.09902396304415
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","billion 2010 USD","Gas w/o CCS",0.638203487253333,0.700759375827641,1.11203496325533,1.84943171606769,2.47159503785694,2.26293265160722,2.14856371108585,1.83788372560855,1.92457983249767,1.75025059548897,1.92438432024811,2.02588391353882,1.69998164758922,1.64583189741999,1.73855604857206,1.620853636674,2.00040282687937
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","billion 2010 USD","Coal w/o CCS",2.96401089506527,2.64847802997735,3.62376907317519,5.30517099442588,6.57764823188728,5.74812677727064,5.41150254381042,4.67804948491634,5.2449649707826,5.07954454318607,6.54977117030778,7.21311189363059,6.33022636328042,6.31441371044314,6.75664313110636,6.28623046346466,7.7993907971999
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","billion 2010 USD","Biomass w/o CCS",0.218788940420353,0.328281716460611,0.573137287165192,0.925223122685812,1.17606990604563,1.04961328212782,1.05465429959031,0.931688152788523,1.12921396309497,1.12148841241415,1.44660201366257,1.66183036957124,1.48554861627112,1.5370765317772,1.67626935485979,1.59979937884728,2.04564670175411
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","billion 2010 USD","Nuclear",5.31098854523179,6.0415956813063,9.31676639251599,14.7175248927752,17.4910768396588,15.1904029563389,13.7547160322113,11.3621328521706,11.721809180122,10.6353589799745,11.373185664912,12.1208667642917,10.2605532208205,9.84251784722587,10.0888069293082,8.9574635886707,10.5563092101806
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","billion 2010 USD","Wind",1.6368979030609,2.04958806196171,3.31116467662955,4.45456011381759,5.36377597276815,4.58552122260817,4.10558115550749,3.39499728114666,3.53207295059963,3.27300373036314,3.58660676892712,3.86661603025523,3.32049884303131,3.20762517368682,3.32077564037892,2.97992632840233,3.5413198738236
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","billion 2010 USD","Solar",1.00295539390772,2.81081326139326,6.24567566198135,9.93420843853244,12.6911582390272,11.6787631750696,11.0818054058833,9.47140086854889,10.0433736733122,9.36626466568204,10.2569678650502,11.0828808740948,9.52164477736961,9.24145848616326,9.5995747302175,8.61740970311319,10.2764449006352
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","billion 2010 USD","Geothermal",0.448250719006072,0.451483183576137,0.519550603343088,0.0924110452975887,0.00551741724185685,0.247267740636678,0.203607828441256,0.190772369917543,0.228708087327817,0.216536404501827,0.238809643416145,0.217127427027245,0.192221254734362,0.17958824555167,0.187837201413588,0.170805701826142,0.189413645480044
"Ref_Imp_6p0_hydro_CI_IPSL","Canada","billion 2010 USD","Rooftop_pv",0.0142771489110112,0.0335982151489657,0.0594048487962345,0.0856350581179731,0.116723213222384,0.153047119591757,0.195737455118212,0.244276958533814,0.301836576051493,0.359912747365302,0.421732667823405,0.477266948145711,0.529588786706938,0.573606830708169,0.602510500665363,0.60777618571709,0.609143485008228
"Ref_Imp_6p0_hydro_CI_IPSL","Central America and Caribbean","billion 2010 USD","Oil w/o CCS",2.28359101333193,1.22013696390923,0.819813080716733,1.29456710720004,2.37079347364433,2.53419352815324,2.16954510224598,1.90560782702364,2.08113464792688,1.99924901633214,2.38334306462967,2.19106185915317,1.90168279866529,1.41616396740202,0.283482802075788,1.40522197336929,0.867429190281569
"Ref_Imp_6p0_hydro_CI_IPSL","Central America and Caribbean","billion 2010 USD","Gas w/o CCS",0.424209211724003,0.385108941318501,0.281301378865362,0.468345988511036,1.19017954043346,1.61669750359112,1.75054322165035,1.74348963518833,1.7404860755581,1.85544284175788,2.35949009022131,2.35342069032878,2.37288414015954,2.6641447061134,2.85190278837759,2.5579899700855,3.33802587656359
"Ref_Imp_6p0_hydro_CI_IPSL","Central America and Caribbean","billion 2010 USD","Coal w/o CCS",0.528378443381383,0.429426858392743,0.295342441702134,0.455733420750447,1.14998746201473,1.61820521075886,1.87833693131357,2.04829787441148,2.28342367180363,2.71887372835787,3.82568002246277,4.27691972478917,4.79319259153494,5.91781388864488,6.84372616535353,6.5141371911731,9.02083236627157
